####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GAM                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,08,30,3,716.82283
2009,08,30,4,717.81157
2009,08,30,5,717.63439
2009,08,30,6,717.28295
2009,08,30,7,716.63576
2009,08,31,0,715.89779
2009,08,31,1,715.42205
2009,08,31,2,715.65941
2009,08,31,3,716.07313
2009,08,31,4,716.4706
2009,08,31,5,717.01535
2009,08,31,6,717.41093
2009,08,31,7,717.64291
2009,08,1,0,717.99285
2009,08,1,1,717.97482
2009,08,1,2,717.90254
2009,08,1,3,717.4635
2009,08,1,4,717.51651
2009,08,1,5,717.80313
2009,08,1,6,718.85805
2009,08,1,7,720.14315
2009,08,2,0,721.69383
2009,08,2,1,723.07824
2009,08,2,2,724.13579
2009,08,2,3,725.27581
2009,08,2,4,726.20631
2009,08,2,5,726.56351
2009,08,2,6,726.52362
2009,08,2,7,726.1922
2009,08,3,0,725.86839
2009,08,3,1,724.74385
2009,08,3,2,724.02501
2009,08,3,3,723.25595
2009,08,3,4,722.14317
2009,08,3,5,721.23743
2009,08,3,6,719.75346
2009,08,3,7,718.74047
2009,08,4,0,718.50139
2009,08,4,1,717.94162
2009,08,4,2,717.43723
2009,08,4,3,717.20295
2009,08,4,4,717.11656
2009,08,4,5,716.68416
2009,08,4,6,716.31803
2009,08,4,7,716.04646
2009,08,5,0,715.74486
2009,08,5,1,715.16787
2009,08,5,2,714.84251
2009,08,5,3,714.14755
2009,08,5,4,713.16385
2009,08,5,5,712.75515
2009,08,5,6,712.09432
2009,08,5,7,710.97335
2009,08,6,0,709.74037
2009,08,6,1,708.77201
2009,08,6,2,708.83123
2009,08,6,3,708.86643
2009,08,6,4,709.35029
2009,08,6,5,709.82604
2009,08,6,6,710.34859
2009,08,6,7,710.81053
2009,08,7,0,711.09513
2009,08,7,1,711.33633
2009,08,7,2,711.64156
2009,08,7,3,711.8511
2009,08,7,4,712.19686
2009,08,7,5,712.62693
2009,08,7,6,713.00648
2009,08,7,7,713.67392
2009,08,8,0,714.21611
2009,08,8,1,714.47641
2009,08,8,2,714.93986
2009,08,8,3,714.90715
2009,08,8,4,714.78165
2009,08,8,5,714.57644
2009,08,8,6,714.80739
2009,08,8,7,714.9797
2009,08,9,0,715.09402
2009,08,9,1,715.01834
2009,08,9,2,714.83951
2009,08,9,3,714.65647
2009,08,9,4,714.58829
2009,08,9,5,714.50386
2009,08,9,6,714.48316
2009,08,9,7,714.33669
2009,08,10,0,714.47214
2009,08,10,1,714.42977
2009,08,10,2,714.11523
2009,08,10,3,713.904
2009,08,10,4,713.9911
2009,08,10,5,714.35428
2009,08,10,6,714.44167
2009,08,10,7,714.1562
2009,08,11,0,714.3116
2009,08,11,1,714.32614
2009,08,11,2,713.93543
2009,08,11,3,713.57322
2009,08,11,4,713.5627
2009,08,11,5,713.28785
2009,08,11,6,713.54876
2009,08,11,7,714.0744
2009,08,12,0,714.29116
2009,08,12,1,714.14417
2009,08,12,2,714.72542
2009,08,12,3,715.34783
2009,08,12,4,715.35746
2009,08,12,5,715.43097
2009,08,12,6,716.32651
2009,08,12,7,717.11119
2009,08,13,0,717.28632
2009,08,13,1,716.63337
2009,08,13,2,716.50621
2009,08,13,3,716.5411
2009,08,13,4,716.12036
2009,08,13,5,715.21157
2009,08,13,6,714.92637
2009,08,13,7,714.89817
2009,08,14,0,714.73671
2009,08,14,1,713.9691
2009,08,14,2,713.58662
2009,08,14,3,713.3658
2009,08,14,4,712.13614
2009,08,14,5,710.8346
2009,08,14,6,710.4153
2009,08,14,7,710.21518
2009,08,15,0,709.52303
2009,08,15,1,708.91981
2009,08,15,2,708.35811
2009,08,15,3,708.15838
2009,08,15,4,708.35727
2009,08,15,5,708.6406
2009,08,15,6,708.74565
2009,08,15,7,708.81167
2009,08,16,0,708.98267
2009,08,16,1,709.00816
2009,08,16,2,709.10016
2009,08,16,3,709.36643
2009,08,16,4,709.30562
2009,08,16,5,709.31172
2009,08,16,6,709.78644
2009,08,16,7,710.08268
2009,08,17,0,710.05721
2009,08,17,1,709.94901
2009,08,17,2,710.11175
2009,08,17,3,710.29087
2009,08,17,4,710.35126
2009,08,17,5,710.76919
2009,08,17,6,711.18164
2009,08,17,7,711.50752
2009,08,18,0,711.24992
2009,08,18,1,710.7233
2009,08,18,2,710.71356
2009,08,18,3,711.27399
2009,08,18,4,711.7455
2009,08,18,5,712.20674
2009,08,18,6,712.95967
2009,08,18,7,714.07734
2009,08,19,0,714.83478
2009,08,19,1,715.14745
2009,08,19,2,715.98668
2009,08,19,3,716.66162
2009,08,19,4,717.64915
2009,08,19,5,718.51009
2009,08,19,6,719.01947
2009,08,19,7,719.40439
2009,08,20,0,719.02947
2009,08,20,1,718.31967
2009,08,20,2,718.20831
2009,08,20,3,717.79403
2009,08,20,4,716.83618
2009,08,20,5,715.25258
2009,08,20,6,714.15981
2009,08,20,7,713.57608
2009,08,21,0,712.84169
2009,08,21,1,711.91505
2009,08,21,2,711.03427
2009,08,21,3,710.05675
2009,08,21,4,708.78688
2009,08,21,5,707.81491
2009,08,21,6,706.75014
2009,08,21,7,706.49187
2009,08,22,0,707.59559
2009,08,22,1,708.64133
2009,08,22,2,710.40159
2009,08,22,3,712.41099
2009,08,22,4,713.51401
2009,08,22,5,714.41178
2009,08,22,6,716.16314
2009,08,22,7,717.96655
2009,08,23,0,718.67694
2009,08,23,1,718.31548
2009,08,23,2,718.26996
2009,08,23,3,717.90588
2009,08,23,4,717.0543
2009,08,23,5,715.60088
2009,08,23,6,714.09648
2009,08,23,7,712.37536
2009,08,24,0,710.36449
2009,08,24,1,707.89867
2009,08,24,2,706.19627
2009,08,24,3,704.86043
2009,08,24,4,703.83199
2009,08,24,5,702.66922
2009,08,24,6,701.88113
2009,08,24,7,701.62075
2009,08,25,0,701.50992
2009,08,25,1,701.41571
2009,08,25,2,702.37615
2009,08,25,3,703.27574
2009,08,25,4,704.52765
2009,08,25,5,705.82629
2009,08,25,6,707.12839
2009,08,25,7,708.7305
2009,08,26,0,709.34219
2009,08,26,1,709.12573
2009,08,26,2,710.17108
2009,08,26,3,711.0163
2009,08,26,4,711.19654
2009,08,26,5,711.44519
2009,08,26,6,711.38504
2009,08,26,7,711.03404
2009,08,27,0,710.53036
2009,08,27,1,710.0267
2009,08,27,2,709.68648
2009,08,27,3,708.9375
2009,08,27,4,708.55238
2009,08,27,5,708.24339
2009,08,27,6,707.48665
2009,08,27,7,706.7828
2009,08,28,0,706.51913
2009,08,28,1,706.54694
2009,08,28,2,706.60489
2009,08,28,3,706.69155
2009,08,28,4,707.33023
2009,08,28,5,707.99598
2009,08,28,6,708.54224
2009,08,28,7,709.30246
2009,08,1,0,710.30505
2009,08,1,1,710.93256
2009,08,1,2,711.35359
2009,08,1,3,711.48795
2009,08,1,4,711.48146
2009,08,1,5,711.23443
2009,08,1,6,710.79774
2009,08,1,7,710.44734
2009,08,2,0,709.92231
2009,08,2,1,709.12414
2009,08,2,2,708.5637
2009,08,2,3,708.31321
2009,08,2,4,708.12457
2009,08,2,5,707.99558
2009,08,2,6,707.99492
2009,08,2,7,708.37844
2009,08,3,0,708.86654
2009,08,3,1,709.24733
2009,08,3,2,709.77281
2009,08,3,3,710.19963
2009,08,3,4,710.47151
2009,08,3,5,710.40806
2009,08,3,6,710.44609
2009,08,3,7,710.64031
2009,08,4,0,710.28029
2009,08,4,1,709.91259
2009,08,4,2,710.09866
2009,08,4,3,709.95417
2009,08,4,4,709.82644
2009,08,4,5,709.61193
2009,08,4,6,709.47394
2009,08,4,7,709.13325
2009,08,5,0,708.17696
2009,08,5,1,706.52797
2009,08,5,2,706.12889
2009,08,5,3,706.62319
2009,08,5,4,707.40934
2009,08,5,5,707.92928
2009,08,5,6,708.08376
2009,08,5,7,708.51912
2009,08,6,0,709.06888
2009,08,6,1,709.27352
2009,08,6,2,709.59934
2009,08,6,3,710.07947
2009,08,6,4,710.79878
2009,08,6,5,711.60451
2009,08,6,6,712.22596
2009,08,6,7,713.0307
2009,08,7,0,713.56295
2009,08,7,1,713.83739
2009,08,7,2,714.9414
2009,08,7,3,716.29807
2009,08,7,4,716.97968
2009,08,7,5,717.2322
2009,08,7,6,717.39581
2009,08,7,7,717.28359
2009,08,8,0,716.96022
2009,08,8,1,716.16976
2009,08,8,2,715.49703
2009,08,8,3,714.65944
2009,08,8,4,714.25306
2009,08,8,5,713.57139
2009,08,8,6,713.00975
2009,08,8,7,712.62106
2009,08,9,0,711.54125
2009,08,9,1,710.14004
2009,08,9,2,709.60396
2009,08,9,3,709.30299
2009,08,9,4,708.43313
2009,08,9,5,707.28879
2009,08,9,6,706.2716
2009,08,9,7,705.62661
2009,08,10,0,705.16398
2009,08,10,1,704.80863
2009,08,10,2,704.52796
2009,08,10,3,704.27525
2009,08,10,4,705.23548
2009,08,10,5,706.62089
2009,08,10,6,707.52618
2009,08,10,7,707.6871
2009,08,11,0,707.71739
2009,08,11,1,707.42698
2009,08,11,2,706.99787
2009,08,11,3,706.64022
2009,08,11,4,706.03663
2009,08,11,5,705.18985
2009,08,11,6,705.13701
2009,08,11,7,705.16812
2009,08,12,0,704.93312
2009,08,12,1,704.63838
2009,08,12,2,704.23752
2009,08,12,3,704.25234
2009,08,12,4,703.80852
2009,08,12,5,703.10456
2009,08,12,6,702.77258
2009,08,12,7,702.51985
2009,08,13,0,702.41561
2009,08,13,1,702.10376
2009,08,13,2,701.64425
2009,08,13,3,701.19273
2009,08,13,4,701.27849
2009,08,13,5,701.11315
2009,08,13,6,701.22352
2009,08,13,7,701.55853
2009,08,14,0,702.44929
2009,08,14,1,702.97796
2009,08,14,2,703.27626
2009,08,14,3,703.73545
2009,08,14,4,704.41867
2009,08,14,5,704.697
2009,08,14,6,704.71506
2009,08,14,7,704.73992
2009,08,15,0,704.73772
2009,08,15,1,704.32534
2009,08,15,2,703.93636
2009,08,15,3,703.35806
2009,08,15,4,702.54955
2009,08,15,5,701.58922
2009,08,15,6,701.12194
2009,08,15,7,700.86493
2009,08,16,0,700.17604
2009,08,16,1,699.81726
2009,08,16,2,699.80375
2009,08,16,3,700.03766
2009,08,16,4,699.26248
2009,08,16,5,698.05601
2009,08,16,6,697.66268
2009,08,16,7,697.63643
2009,08,17,0,698.1832
2009,08,17,1,698.88487
2009,08,17,2,700.55491
2009,08,17,3,701.90053
2009,08,17,4,702.7759
2009,08,17,5,703.56059
2009,08,17,6,704.49312
2009,08,17,7,705.42875
2009,08,18,0,706.44493
2009,08,18,1,706.9737
2009,08,18,2,707.99731
2009,08,18,3,709.54706
2009,08,18,4,711.12272
2009,08,18,5,712.98341
2009,08,18,6,715.17312
2009,08,18,7,717.00578
2009,08,19,0,718.35582
2009,08,19,1,719.31088
2009,08,19,2,720.51157
2009,08,19,3,721.48365
2009,08,19,4,722.49362
2009,08,19,5,723.08844
2009,08,19,6,723.13884
2009,08,19,7,723.13605
2009,08,20,0,723.28874
2009,08,20,1,722.95861
2009,08,20,2,722.80778
2009,08,20,3,722.58273
2009,08,20,4,722.19374
2009,08,20,5,721.29703
2009,08,20,6,719.36044
2009,08,20,7,717.65977
2009,08,21,0,716.02256
2009,08,21,1,714.56258
2009,08,21,2,713.62672
2009,08,21,3,713.10635
2009,08,21,4,712.43514
2009,08,21,5,711.9309
2009,08,21,6,712.32507
2009,08,21,7,712.7405
2009,08,22,0,712.80453
2009,08,22,1,712.75808
2009,08,22,2,713.09316
2009,08,22,3,713.63412
2009,08,22,4,714.43551
2009,08,22,5,715.34785
2009,08,22,6,716.05646
2009,08,22,7,716.73918
2009,08,23,0,717.2493
2009,08,23,1,717.14354
2009,08,23,2,717.6191
2009,08,23,3,718.23772
2009,08,23,4,719.08396
2009,08,23,5,719.51804
2009,08,23,6,719.6096
2009,08,23,7,719.70732
2009,08,24,0,719.54496
2009,08,24,1,719.26115
2009,08,24,2,719.0151
2009,08,24,3,718.57279
2009,08,24,4,718.31033
2009,08,24,5,717.84597
2009,08,24,6,717.62504
2009,08,24,7,717.64323
2009,08,25,0,717.49169
2009,08,25,1,717.30132
2009,08,25,2,717.44773
2009,08,25,3,717.51291
2009,08,25,4,717.77234
2009,08,25,5,717.93312
2009,08,25,6,717.98025
2009,08,25,7,718.0406
2009,08,26,0,718.20575
2009,08,26,1,717.86304
2009,08,26,2,717.68937
2009,08,26,3,717.52587
2009,08,26,4,716.96627
2009,08,26,5,716.67797
2009,08,26,6,716.34912
2009,08,26,7,715.83571
2009,08,27,0,715.00472
2009,08,27,1,714.30786
2009,08,27,2,714.37632
2009,08,27,3,714.67066
2009,08,27,4,714.77518
2009,08,27,5,714.7015
2009,08,27,6,714.67186
2009,08,27,7,714.91524
2009,08,28,0,714.76958
2009,08,28,1,714.35312
2009,08,28,2,714.53055
2009,08,28,3,714.92321
2009,08,28,4,715.00172
2009,08,28,5,715.06351
2009,08,28,6,715.30794
2009,08,28,7,715.3748
2009,08,29,0,714.96779
2009,08,29,1,714.4029
2009,08,29,2,713.70426
2009,08,29,3,712.9852
2009,08,29,4,712.4065
2009,08,29,5,711.63547
2009,08,29,6,711.11048
2009,08,29,7,710.78613
2009,08,30,0,710.22092
2009,08,30,1,709.59223
2009,08,30,2,709.30385
2009,08,30,3,709.37835
2009,08,30,4,709.13834
2009,08,30,5,708.84285
2009,08,30,6,708.60845
2009,08,30,7,708.451
2009,08,31,0,708.21429
2009,08,31,1,708.02042
2009,08,31,2,708.64477
2009,08,31,3,709.12201
2009,08,31,4,709.32549
2009,08,31,5,709.40154
2009,08,31,6,709.45067
2009,08,31,7,709.7302
2009,08,1,0,709.58781
2009,08,1,1,709.44982
2009,08,1,2,709.44511
2009,08,1,3,709.58524
2009,08,1,4,709.85943
2009,08,1,5,709.83372
2009,08,1,6,709.7737
2009,08,1,7,710.11384
2009,08,2,0,709.86085
2009,08,2,1,709.51855
2009,08,2,2,709.52182
2009,08,2,3,709.3085
2009,08,2,4,709.34728
2009,08,2,5,709.66804
2009,08,2,6,709.71563
2009,08,2,7,709.59871
2009,08,3,0,709.84581
2009,08,3,1,709.51327
2009,08,3,2,709.59993
2009,08,3,3,709.6593
2009,08,3,4,709.36147
2009,08,3,5,708.86727
2009,08,3,6,709.20088
2009,08,3,7,709.73175
2009,08,4,0,710.41355
2009,08,4,1,711.14313
2009,08,4,2,711.37171
2009,08,4,3,711.30175
2009,08,4,4,711.51602
2009,08,4,5,711.56448
2009,08,4,6,712.07091
2009,08,4,7,712.84867
2009,08,5,0,713.8571
2009,08,5,1,714.09158
2009,08,5,2,714.04859
2009,08,5,3,714.54615
2009,08,5,4,714.69457
2009,08,5,5,714.71026
2009,08,5,6,714.41503
2009,08,5,7,713.6155
2009,08,6,0,712.88268
2009,08,6,1,712.65402
2009,08,6,2,712.8771
2009,08,6,3,712.79649
2009,08,6,4,712.3558
2009,08,6,5,711.92802
2009,08,6,6,711.90903
2009,08,6,7,711.93578
2009,08,7,0,711.0069
2009,08,7,1,709.81152
2009,08,7,2,709.60467
2009,08,7,3,709.51864
2009,08,7,4,709.27912
2009,08,7,5,709.15726
2009,08,7,6,709.11181
2009,08,7,7,709.18337
2009,08,8,0,708.97556
2009,08,8,1,708.68214
2009,08,8,2,709.23416
2009,08,8,3,709.56401
2009,08,8,4,709.56666
2009,08,8,5,709.70283
2009,08,8,6,709.7558
2009,08,8,7,709.85301
2009,08,9,0,710.22189
2009,08,9,1,710.75169
2009,08,9,2,711.03457
2009,08,9,3,711.2575
2009,08,9,4,710.98681
2009,08,9,5,710.8369
2009,08,9,6,710.68258
2009,08,9,7,709.96128
2009,08,10,0,709.99046
2009,08,10,1,709.84298
2009,08,10,2,709.00165
2009,08,10,3,707.64253
2009,08,10,4,706.40158
2009,08,10,5,705.44991
2009,08,10,6,704.54123
2009,08,10,7,703.87596
2009,08,11,0,704.31767
2009,08,11,1,704.95339
2009,08,11,2,705.29217
2009,08,11,3,705.52779
2009,08,11,4,705.97876
2009,08,11,5,706.50791
2009,08,11,6,707.18194
2009,08,11,7,708.15297
2009,08,12,0,709.34329
2009,08,12,1,710.46926
2009,08,12,2,712.0071
2009,08,12,3,713.89096
2009,08,12,4,715.26435
2009,08,12,5,716.65388
2009,08,12,6,717.75743
2009,08,12,7,718.6246
2009,08,13,0,719.87184
2009,08,13,1,720.60116
2009,08,13,2,721.45397
2009,08,13,3,721.93217
2009,08,13,4,722.27997
2009,08,13,5,722.3553
2009,08,13,6,722.31326
2009,08,13,7,721.84271
2009,08,14,0,720.91852
2009,08,14,1,720.09964
2009,08,14,2,719.23081
2009,08,14,3,718.20711
2009,08,14,4,717.1431
2009,08,14,5,715.85234
2009,08,14,6,714.45526
2009,08,14,7,713.32698
2009,08,15,0,712.65534
2009,08,15,1,711.97045
2009,08,15,2,711.40885
2009,08,15,3,710.94211
2009,08,15,4,710.75669
2009,08,15,5,710.73889
2009,08,15,6,710.91361
2009,08,15,7,711.50331
2009,08,16,0,711.47832
2009,08,16,1,711.07491
2009,08,16,2,711.66462
2009,08,16,3,712.2603
2009,08,16,4,712.46607
2009,08,16,5,712.87812
2009,08,16,6,713.1164
2009,08,16,7,713.02096
2009,08,17,0,712.92101
2009,08,17,1,712.49849
2009,08,17,2,712.44106
2009,08,17,3,712.45822
2009,08,17,4,712.00305
2009,08,17,5,711.73249
2009,08,17,6,711.27261
2009,08,17,7,710.9472
2009,08,18,0,710.58069
2009,08,18,1,710.12251
2009,08,18,2,710.13187
2009,08,18,3,710.40044
2009,08,18,4,711.0735
2009,08,18,5,711.80585
2009,08,18,6,712.78686
2009,08,18,7,713.76091
2009,08,19,0,714.83461
2009,08,19,1,715.77084
2009,08,19,2,716.87103
2009,08,19,3,718.25788
2009,08,19,4,719.37814
2009,08,19,5,720.31973
2009,08,19,6,721.08487
2009,08,19,7,721.46399
2009,08,20,0,721.86326
2009,08,20,1,722.06247
2009,08,20,2,721.79658
2009,08,20,3,721.44364
2009,08,20,4,721.4409
2009,08,20,5,721.40709
2009,08,20,6,720.73403
2009,08,20,7,720.07443
2009,08,21,0,719.01279
2009,08,21,1,717.37021
2009,08,21,2,715.12621
2009,08,21,3,713.44901
2009,08,21,4,713.2739
2009,08,21,5,713.21299
2009,08,21,6,713.31705
2009,08,21,7,713.69662
2009,08,22,0,713.80915
2009,08,22,1,713.39229
2009,08,22,2,713.94979
2009,08,22,3,714.43461
2009,08,22,4,713.95921
2009,08,22,5,713.53998
2009,08,22,6,713.48565
2009,08,22,7,714.02204
2009,08,23,0,714.21385
2009,08,23,1,714.17219
2009,08,23,2,714.82329
2009,08,23,3,715.3154
2009,08,23,4,715.50553
2009,08,23,5,715.56447
2009,08,23,6,715.61422
2009,08,23,7,715.96069
2009,08,24,0,716.61995
2009,08,24,1,717.03692
2009,08,24,2,717.81736
2009,08,24,3,718.44315
2009,08,24,4,718.67676
2009,08,24,5,718.68095
2009,08,24,6,718.53953
2009,08,24,7,718.48171
2009,08,25,0,718.27421
2009,08,25,1,718.04868
2009,08,25,2,717.59994
2009,08,25,3,717.12252
2009,08,25,4,717.00721
2009,08,25,5,716.54513
2009,08,25,6,716.00158
2009,08,25,7,715.78604
2009,08,26,0,715.32293
2009,08,26,1,714.62384
2009,08,26,2,713.85912
2009,08,26,3,713.0358
2009,08,26,4,712.28884
2009,08,26,5,711.87416
2009,08,26,6,711.35946
2009,08,26,7,710.80275
2009,08,27,0,710.56813
2009,08,27,1,710.63765
2009,08,27,2,710.65649
2009,08,27,3,711.15878
2009,08,27,4,712.43989
2009,08,27,5,713.40195
2009,08,27,6,714.30335
2009,08,27,7,715.08761
2009,08,28,0,715.71676
2009,08,28,1,716.08835
2009,08,28,2,716.51976
2009,08,28,3,716.85895
2009,08,28,4,717.63679
2009,08,28,5,717.95794
2009,08,28,6,717.8846
2009,08,28,7,718.37395
2009,08,29,0,718.59204
2009,08,29,1,718.24094
2009,08,29,2,718.12516
2009,08,29,3,717.49781
2009,08,29,4,716.14421
2009,08,29,5,716.93508
2009,08,29,6,719.50347
2009,08,29,7,722.09182
2009,08,30,0,724.4737
2009,08,30,1,725.50819
2009,08,30,2,725.09823
2009,08,30,3,724.4154
2009,08,30,4,723.9666
2009,08,30,5,723.19946
2009,08,30,6,722.85639
2009,08,30,7,723.33902
2009,08,1,0,723.58815
2009,08,1,1,722.97523
2009,08,1,2,723.11994
2009,08,1,3,724.46386
2009,08,1,4,724.82257
2009,08,1,5,725.12532
2009,08,1,6,724.90502
2009,08,1,7,724.53665
2009,08,2,0,724.10554
2009,08,2,1,723.17949
2009,08,2,2,722.77894
2009,08,2,3,722.80985
2009,08,2,4,722.32588
2009,08,2,5,721.95429
2009,08,2,6,721.46579
2009,08,2,7,721.45213
2009,08,3,0,720.82585
2009,08,3,1,719.87829
2009,08,3,2,720.05403
2009,08,3,3,720.34621
2009,08,3,4,720.14276
2009,08,3,5,720.08343
