####################################################################################################
# Month: 08Aug                                                                                     #
# Station: GAM                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,0.5543532,119.7191
2009,08,1,1,0.548212,119.1957
2009,08,1,2,0.6756007,138.352
2009,08,1,3,0.7301731,146.2159
2009,08,1,4,0.8159961,156.0505
2009,08,1,5,0.9594415,172.7053
2009,08,1,6,0.8147329,156.5013
2009,08,1,7,0.9193225,168.3885
2009,08,2,0,1.034293,180.1182
2009,08,2,1,1.100843,185.9585
2009,08,2,2,1.077428,184.0986
2009,08,2,3,0.9902754,176.2443
2009,08,2,4,0.9369027,170.7875
2009,08,2,5,0.8899799,165.3705
2009,08,2,6,0.877039,164.1763
2009,08,2,7,0.8376273,160.0354
2009,08,3,0,0.7791353,152.9787
2009,08,3,1,0.73043,146.6637
2009,08,3,2,0.7336546,147.05
2009,08,3,3,0.7455338,148.7278
2009,08,3,4,0.7606189,150.7054
2009,08,3,5,0.789002,154.1006
2009,08,3,6,0.8076939,156.4783
2009,08,3,7,0.7415722,148.7018
2009,08,4,0,0.7062872,144.2886
2009,08,4,1,0.6556426,137.2312
2009,08,4,2,0.6400351,135.0773
2009,08,4,3,0.6819665,141.0279
2009,08,4,4,0.8195137,158.4904
2009,08,4,5,0.8671078,163.9627
2009,08,4,6,0.755681,150.6739
2009,08,4,7,0.7305566,147.236
2009,08,5,0,0.7362754,147.7742
2009,08,5,1,0.7376608,147.518
2009,08,5,2,0.6516041,135.3814
2009,08,5,3,0.6821449,139.1877
2009,08,5,4,0.8552358,159.9994
2009,08,5,5,0.8396278,158.9454
2009,08,5,6,0.6883817,140.321
2009,08,5,7,0.6172344,130.7308
2009,08,6,0,0.5973214,127.889
2009,08,6,1,0.5468809,120.2816
2009,08,6,2,0.5752972,123.7264
2009,08,6,3,0.6776585,137.6314
2009,08,6,4,0.7907157,152.345
2009,08,6,5,0.8399616,158.5485
2009,08,6,6,0.8674774,161.7171
2009,08,6,7,0.8504703,160.171
2009,08,7,0,0.8187308,156.7283
2009,08,7,1,0.8486097,160.0908
2009,08,7,2,0.9130984,167.3649
2009,08,7,3,0.9796421,174.4564
2009,08,7,4,1.089404,185.0765
2009,08,7,5,1.245013,198.3958
2009,08,7,6,1.267727,199.9983
2009,08,7,7,1.300774,202.2266
2009,08,8,0,1.282726,201.0389
2009,08,8,1,1.385605,208.1718
2009,08,8,2,1.426738,211.1845
2009,08,8,3,1.459155,213.8306
2009,08,8,4,1.717822,228.2738
2009,08,8,5,1.954927,238.6458
2009,08,8,6,1.915303,237.2912
2009,08,8,7,1.922266,237.5195
2009,08,9,0,1.850567,234.5124
2009,08,9,1,1.793593,231.9009
2009,08,9,2,1.780753,231.12
2009,08,9,3,1.802564,232.0425
2009,08,9,4,1.983721,239.717
2009,08,9,5,2.304072,249.9352
2009,08,9,6,2.300813,249.8356
2009,08,9,7,2.082514,243.4617
2009,08,10,0,1.842966,234.3659
2009,08,10,1,1.782812,231.3676
2009,08,10,2,1.663494,225.2436
2009,08,10,3,1.485152,214.9868
2009,08,10,4,1.450315,213.1041
2009,08,10,5,1.539391,218.6898
2009,08,10,6,1.496668,216.1514
2009,08,10,7,1.402493,210.2341
2009,08,11,0,1.409914,210.6554
2009,08,11,1,1.410739,210.5414
2009,08,11,2,1.244119,198.6988
2009,08,11,3,1.216789,196.4216
2009,08,11,4,1.420343,211.2492
2009,08,11,5,1.643557,224.3903
2009,08,11,6,1.544029,218.9807
2009,08,11,7,1.351863,206.8388
2009,08,12,0,1.144988,190.9141
2009,08,12,1,1.004093,177.9709
2009,08,12,2,0.9392011,171.3598
2009,08,12,3,1.007972,177.7376
2009,08,12,4,1.17774,192.5808
2009,08,12,5,1.183213,192.9251
2009,08,12,6,1.104913,186.1312
2009,08,12,7,1.00653,177.0196
2009,08,13,0,0.9747859,174.1304
2009,08,13,1,0.9282692,169.3645
2009,08,13,2,0.8056063,155.6667
2009,08,13,3,0.7274884,146.2113
2009,08,13,4,0.8177859,157.8958
2009,08,13,5,0.8639731,162.9163
2009,08,13,6,0.9044797,166.7892
2009,08,13,7,0.9018862,166.0605
2009,08,14,0,0.9013737,165.9899
2009,08,14,1,0.954569,172.0421
2009,08,14,2,1.043729,181.0242
2009,08,14,3,1.136774,189.516
2009,08,14,4,1.230934,197.5966
2009,08,14,5,1.353683,206.9033
2009,08,14,6,1.383203,209.031
2009,08,14,7,1.422145,211.8272
2009,08,15,0,1.447845,213.2165
2009,08,15,1,1.456983,213.3865
2009,08,15,2,2.264014,249.6135
2009,08,15,3,1.616085,222.2805
2009,08,15,4,1.740599,229.0653
2009,08,15,5,1.903173,236.3568
2009,08,15,6,1.979848,239.227
2009,08,15,7,1.853111,233.5564
2009,08,16,0,1.748606,228.8331
2009,08,16,1,1.78749,230.99
2009,08,16,2,1.795718,231.0721
2009,08,16,3,1.911583,236.075
2009,08,16,4,2.235892,247.8147
2009,08,16,5,2.414544,252.3793
2009,08,16,6,2.386597,251.2967
2009,08,16,7,2.267876,247.9837
2009,08,17,0,2.219505,246.2958
2009,08,17,1,2.157732,244.2922
2009,08,17,2,2.338362,249.5538
2009,08,17,3,2.546854,254.6334
2009,08,17,4,3.095334,264.4891
2009,08,17,5,3.314267,267.3833
2009,08,17,6,3.239727,266.8963
2009,08,17,7,3.150271,265.9538
2009,08,18,0,2.889216,261.9972
2009,08,18,1,2.840072,260.8723
2009,08,18,2,2.662349,257.6349
2009,08,18,3,2.244892,247.4881
2009,08,18,4,1.773644,230.0917
2009,08,18,5,0.9677082,172.7374
2009,08,18,6,0.6058739,127.3048
2009,08,18,7,0.5415706,118.018
2009,08,19,0,0.5597732,119.8863
2009,08,19,1,0.5420021,117.7335
2009,08,19,2,0.4982056,111.0827
2009,08,19,3,0.5593601,120.4098
2009,08,19,4,0.6624387,135.4527
2009,08,19,5,0.7424561,146.3603
2009,08,19,6,0.6177209,129.826
2009,08,19,7,0.5647979,122.2623
2009,08,20,0,0.6001569,127.7702
2009,08,20,1,0.6236015,131.2171
2009,08,20,2,0.6735374,138.0458
