####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,3.008539
2009,02,1,1,4.342373
2009,02,1,2,5.129848
2009,02,1,3,5.530049
2009,02,1,4,6.825974
2009,02,1,5,7.278482
2009,02,1,6,6.999892
2009,02,1,7,7.828493
2009,02,2,0,8.730069
2009,02,2,1,8.845333
2009,02,2,2,6.561795
2009,02,2,3,5.547521
2009,02,2,4,5.698797
2009,02,2,5,4.854636
2009,02,2,6,4.006752
2009,02,2,7,3.024144
2009,02,3,0,3.100678
2009,02,3,1,3.903719
2009,02,3,2,3.900891
2009,02,3,3,3.321091
2009,02,3,4,3.086856
2009,02,3,5,3.146221
2009,02,3,6,2.701518
2009,02,3,7,2.75997
2009,02,4,0,2.579797
2009,02,4,1,4.116934
2009,02,4,2,6.399914
2009,02,4,3,7.806303
2009,02,4,4,8.154665
2009,02,4,5,9.332301
2009,02,4,6,9.881228
2009,02,4,7,10.021353
2009,02,5,0,9.452254
2009,02,5,1,12.864246
2009,02,5,2,18.000649
2009,02,5,3,22.44225
2009,02,5,4,23.146324
2009,02,5,5,22.646786
2009,02,5,6,21.974106
2009,02,5,7,18.14161
2009,02,6,0,17.213793
2009,02,6,1,18.213297
2009,02,6,2,14.475242
2009,02,6,3,16.815143
2009,02,6,4,15.222065
2009,02,6,5,14.804099
2009,02,6,6,15.535161
2009,02,6,7,15.983834
2009,02,7,0,15.87903
2009,02,7,1,13.738805
2009,02,7,2,12.920203
2009,02,7,3,11.574204
2009,02,7,4,11.817973
2009,02,7,5,12.255894
2009,02,7,6,12.248954
2009,02,7,7,8.098065
2009,02,8,0,4.216494
2009,02,8,1,2.633148
2009,02,8,2,2.912328
2009,02,8,3,5.1025
2009,02,8,4,7.60752
2009,02,8,5,9.317182
2009,02,8,6,9.863674
2009,02,8,7,10.901917
2009,02,9,0,12.003412
2009,02,9,1,13.46801
2009,02,9,2,15.724716
2009,02,9,3,20.230398
2009,02,9,4,23.844902
2009,02,9,5,21.320543
2009,02,9,6,20.593662
2009,02,9,7,19.664381
2009,02,10,0,18.303798
2009,02,10,1,16.275485
2009,02,10,2,12.426649
2009,02,10,3,9.73379
2009,02,10,4,14.872965
2009,02,10,5,15.002134
2009,02,10,6,15.959549
2009,02,10,7,14.567548
2009,02,11,0,14.368424
2009,02,11,1,13.189586
2009,02,11,2,12.586496
2009,02,11,3,12.145205
2009,02,11,4,13.284546
2009,02,11,5,14.095646
2009,02,11,6,14.982422
2009,02,11,7,15.203731
2009,02,12,0,14.129447
2009,02,12,1,13.963607
2009,02,12,2,14.265925
2009,02,12,3,15.641048
2009,02,12,4,17.81057
2009,02,12,5,18.677411
2009,02,12,6,18.305546
2009,02,12,7,18.826049
2009,02,13,0,15.834195
2009,02,13,1,10.857124
2009,02,13,2,8.591174
2009,02,13,3,10.194073
2009,02,13,4,13.278672
2009,02,13,5,13.710371
2009,02,13,6,18.60861
2009,02,13,7,22.530052
2009,02,14,0,19.051983
2009,02,14,1,20.091663
2009,02,14,2,17.710013
2009,02,14,3,16.248074
2009,02,14,4,12.760039
2009,02,14,5,12.239037
2009,02,14,6,9.858751
2009,02,14,7,6.595485
2009,02,15,0,7.238465
2009,02,15,1,7.367077
2009,02,15,2,9.181021
2009,02,15,3,11.613842
2009,02,15,4,11.680752
2009,02,15,5,11.38262
2009,02,15,6,12.211358
2009,02,15,7,13.47464
2009,02,16,0,14.621181
2009,02,16,1,18.275081
2009,02,16,2,21.50019
2009,02,16,3,25.893493
2009,02,16,4,23.339616
2009,02,16,5,18.249518
2009,02,16,6,21.717385
2009,02,16,7,24.46106
2009,02,17,0,22.206449
2009,02,17,1,19.285325
2009,02,17,2,16.009326
2009,02,17,3,14.416668
2009,02,17,4,13.680189
2009,02,17,5,12.341095
2009,02,17,6,11.506793
2009,02,17,7,10.621289
2009,02,18,0,10.150191
2009,02,18,1,10.22458
2009,02,18,2,10.43072
2009,02,18,3,9.180482
2009,02,18,4,7.337155
2009,02,18,5,6.015992
2009,02,18,6,4.356116
2009,02,18,7,2.923681
2009,02,19,0,2.970798
2009,02,19,1,2.879964
2009,02,19,2,1.423671
2009,02,19,3,1.212344
2009,02,19,4,1.354848
2009,02,19,5,1.572525
2009,02,19,6,1.868809
2009,02,19,7,3.072028
2009,02,20,0,3.377347
2009,02,20,1,4.0392
2009,02,20,2,5.325509
2009,02,20,3,6.859427
2009,02,20,4,7.691942
2009,02,20,5,8.354214
2009,02,20,6,9.222612
2009,02,20,7,8.143448
2009,02,21,0,7.148765
2009,02,21,1,5.719163
2009,02,21,2,4.53475
2009,02,21,3,5.262799
2009,02,21,4,5.56672
2009,02,21,5,5.914941
2009,02,21,6,5.815239
2009,02,21,7,6.923884
2009,02,22,0,6.690439
2009,02,22,1,10.516627
2009,02,22,2,13.5431
2009,02,22,3,22.660654
2009,02,22,4,25.110499
2009,02,22,5,21.135371
2009,02,22,6,20.338138
2009,02,22,7,16.581298
2009,02,23,0,18.720177
2009,02,23,1,17.781139
2009,02,23,2,19.231892
2009,02,23,3,19.243549
2009,02,23,4,18.465226
2009,02,23,5,19.786741
2009,02,23,6,22.852901
2009,02,23,7,23.474954
2009,02,24,0,21.089874
2009,02,24,1,17.049183
2009,02,24,2,15.094187
2009,02,24,3,14.82026
2009,02,24,4,14.988718
2009,02,24,5,14.085403
2009,02,24,6,12.253654
2009,02,24,7,11.01959
2009,02,25,0,9.877451
2009,02,25,1,10.791232
2009,02,25,2,13.704342
2009,02,25,3,17.824919
2009,02,25,4,22.088192
2009,02,25,5,22.730697
2009,02,25,6,21.428758
2009,02,25,7,23.242882
2009,02,26,0,21.459896
2009,02,26,1,16.340246
2009,02,26,2,14.604583
2009,02,26,3,15.520694
2009,02,26,4,18.149288
2009,02,26,5,20.590171
2009,02,26,6,18.205712
2009,02,26,7,17.763047
2009,02,27,0,15.757229
2009,02,27,1,12.615756
2009,02,27,2,11.519649
2009,02,27,3,13.443481
2009,02,27,4,14.278932
2009,02,27,5,13.421931
2009,02,27,6,10.364778
2009,02,27,7,9.658964
2009,02,28,0,8.450089
2009,02,28,1,8.461664
2009,02,28,2,8.127904
2009,02,28,3,8.948315
2009,02,28,4,7.765923
2009,02,28,5,6.0278
2009,02,28,6,4.628728
2009,02,28,7,7.041819
2010,02,1,0,4.724816
2010,02,1,1,5.687066
2010,02,1,2,5.137418
2010,02,1,3,3.811489
2010,02,1,4,2.485372
2010,02,1,5,1.852793
2010,02,1,6,3.589313
2010,02,1,7,3.899992
2010,02,2,0,3.061266
2010,02,2,1,3.087852
2010,02,2,2,4.034714
2010,02,2,3,4.874683
2010,02,2,4,5.25468
2010,02,2,5,5.640976
2010,02,2,6,6.152866
2010,02,2,7,5.094044
2010,02,3,0,4.343504
2010,02,3,1,4.733205
2010,02,3,2,4.387531
2010,02,3,3,3.637831
2010,02,3,4,3.431898
2010,02,3,5,5.185624
2010,02,3,6,4.958365
2010,02,3,7,8.206342
2010,02,4,0,9.081752
2010,02,4,1,8.516689
2010,02,4,2,7.402576
2010,02,4,3,7.752753
2010,02,4,4,7.047628
2010,02,4,5,7.537068
2010,02,4,6,8.31588
2010,02,4,7,9.894679
2010,02,5,0,10.663589
2010,02,5,1,12.007338
2010,02,5,2,13.819546
2010,02,5,3,15.150055
2010,02,5,4,14.717436
2010,02,5,5,15.127398
2010,02,5,6,14.041151
2010,02,5,7,14.846876
2010,02,6,0,14.911705
2010,02,6,1,14.482278
2010,02,6,2,13.625371
2010,02,6,3,13.701259
2010,02,6,4,13.986599
2010,02,6,5,16.421552
2010,02,6,6,19.460054
2010,02,6,7,17.421612
2010,02,7,0,14.799667
2010,02,7,1,14.023562
2010,02,7,2,13.741324
2010,02,7,3,14.260049
2010,02,7,4,15.436358
2010,02,7,5,13.445319
2010,02,7,6,10.56531
2010,02,7,7,9.973177
2010,02,8,0,9.418147
2010,02,8,1,8.803802
2010,02,8,2,7.205142
2010,02,8,3,5.832663
2010,02,8,4,5.64474
2010,02,8,5,5.219762
2010,02,8,6,5.071686
2010,02,8,7,3.805879
2010,02,9,0,2.549578
2010,02,9,1,2.247865
2010,02,9,2,3.861543
2010,02,9,3,4.063616
2010,02,9,4,6.66973
2010,02,9,5,6.913582
2010,02,9,6,6.288251
2010,02,9,7,8.455797
2010,02,10,0,9.613578
2010,02,10,1,10.009163
2010,02,10,2,6.673069
2010,02,10,3,1.526833
2010,02,10,4,5.675566
2010,02,10,5,10.458421
2010,02,10,6,14.228695
2010,02,10,7,10.592036
2010,02,11,0,8.783607
2010,02,11,1,8.996227
2010,02,11,2,8.865876
2010,02,11,3,9.222077
2010,02,11,4,9.972701
2010,02,11,5,8.111705
2010,02,11,6,7.472012
2010,02,11,7,7.44701
2010,02,12,0,7.118055
2010,02,12,1,9.094351
2010,02,12,2,7.597155
2010,02,12,3,6.148133
2010,02,12,4,7.287724
2010,02,12,5,8.758667
2010,02,12,6,8.298632
2010,02,12,7,8.157609
2010,02,13,0,8.918223
2010,02,13,1,10.55633
2010,02,13,2,9.174672
2010,02,13,3,7.340364
2010,02,13,4,5.165792
2010,02,13,5,3.875809
2010,02,13,6,3.609698
2010,02,13,7,3.888061
2010,02,14,0,4.736102
2010,02,14,1,6.691274
2010,02,14,2,6.721299
2010,02,14,3,6.17909
2010,02,14,4,5.242294
2010,02,14,5,5.134119
2010,02,14,6,5.40782
2010,02,14,7,5.444335
2010,02,15,0,4.939187
2010,02,15,1,4.998473
2010,02,15,2,4.693623
2010,02,15,3,4.998787
2010,02,15,4,6.005165
2010,02,15,5,6.148265
2010,02,15,6,5.042785
2010,02,15,7,3.39214
2010,02,16,0,2.543413
2010,02,16,1,3.876635
2010,02,16,2,3.630483
2010,02,16,3,2.69377
2010,02,16,4,2.076934
2010,02,16,5,2.034238
2010,02,16,6,2.20078
2010,02,16,7,1.685032
2010,02,17,0,1.712298
2010,02,17,1,1.673568
2010,02,17,2,1.372655
2010,02,17,3,0.862491
2010,02,17,4,1.873263
2010,02,17,5,2.664262
2010,02,17,6,2.911531
2010,02,17,7,2.721189
2010,02,18,0,2.28661
2010,02,18,1,3.169996
2010,02,18,2,3.518277
2010,02,18,3,3.325126
2010,02,18,4,4.423962
2010,02,18,5,5.659153
2010,02,18,6,5.709331
2010,02,18,7,6.168867
2010,02,19,0,7.468703
2010,02,19,1,9.351541
2010,02,19,2,9.791982
2010,02,19,3,11.278088
2010,02,19,4,12.887084
2010,02,19,5,13.092966
2010,02,19,6,12.71086
2010,02,19,7,12.135317
2010,02,20,0,10.731827
2010,02,20,1,9.44154
2010,02,20,2,9.435545
2010,02,20,3,10.80841
2010,02,20,4,12.460852
2010,02,20,5,8.06046
2010,02,20,6,7.290759
2010,02,20,7,8.353159
2010,02,21,0,12.022325
2010,02,21,1,13.457316
2010,02,21,2,13.342358
2010,02,21,3,13.534303
2010,02,21,4,13.786121
2010,02,21,5,14.741954
2010,02,21,6,14.030148
2010,02,21,7,15.052275
2010,02,22,0,18.318618
2010,02,22,1,18.632854
2010,02,22,2,17.350458
2010,02,22,3,18.156782
2010,02,22,4,18.679208
2010,02,22,5,15.271786
2010,02,22,6,13.297157
2010,02,22,7,18.016363
2010,02,23,0,20.15455
2010,02,23,1,19.075833
2010,02,23,2,15.441682
2010,02,23,3,12.188559
2010,02,23,4,9.390975
2010,02,23,5,8.79508
2010,02,23,6,5.538279
2010,02,23,7,2.551623
2010,02,24,0,5.014032
2010,02,24,1,6.445021
2010,02,24,2,9.82355
2010,02,24,3,11.353929
2010,02,24,4,15.639353
2010,02,24,5,18.757161
2010,02,24,6,19.209785
2010,02,24,7,20.919618
2010,02,25,0,19.918835
2010,02,25,1,19.74719
2010,02,25,2,20.155291
2010,02,25,3,19.366584
2010,02,25,4,18.212029
2010,02,25,5,16.32434
2010,02,25,6,13.710745
2010,02,25,7,10.970626
2010,02,26,0,10.609081
2010,02,26,1,10.678815
2010,02,26,2,8.228167
2010,02,26,3,5.683125
2010,02,26,4,6.576317
2010,02,26,5,5.775757
2010,02,26,6,7.317377
2010,02,26,7,10.745736
2010,02,27,0,12.445141
2010,02,27,1,15.563606
2010,02,27,2,18.601625
2010,02,27,3,20.940224
2010,02,27,4,24.527492
2010,02,27,5,21.97406
2010,02,27,6,18.344404
2010,02,27,7,14.434527
2010,02,28,0,12.675343
2010,02,28,1,9.547454
2010,02,28,2,7.256575
2010,02,28,3,10.529898
2010,02,28,4,9.613051
2010,02,28,5,10.899094
2010,02,28,6,13.418081
2010,02,28,7,12.834393
2011,02,1,0,15.704065
2011,02,1,1,13.137076
2011,02,1,2,11.061057
2011,02,1,3,11.655182
2011,02,1,4,15.71681
2011,02,1,5,16.773163
2011,02,1,6,15.251348
2011,02,1,7,15.479792
2011,02,2,0,14.895264
2011,02,2,1,14.266364
2011,02,2,2,13.759343
2011,02,2,3,17.655438
2011,02,2,4,19.534566
2011,02,2,5,20.80786
2011,02,2,6,20.635105
2011,02,2,7,21.425887
2011,02,3,0,22.987686
2011,02,3,1,25.356226
2011,02,3,2,23.542882
2011,02,3,3,21.495733
2011,02,3,4,21.015738
2011,02,3,5,20.062481
2011,02,3,6,18.694436
2011,02,3,7,16.469553
2011,02,4,0,15.018724
2011,02,4,1,16.762694
2011,02,4,2,16.816406
2011,02,4,3,17.386059
2011,02,4,4,17.333495
2011,02,4,5,17.637982
2011,02,4,6,16.142136
2011,02,4,7,15.82362
2011,02,5,0,16.926057
2011,02,5,1,17.049012
2011,02,5,2,13.213996
2011,02,5,3,11.739684
2011,02,5,4,13.476698
2011,02,5,5,16.205442
2011,02,5,6,16.089596
2011,02,5,7,13.687587
2011,02,6,0,11.98039
2011,02,6,1,12.514055
2011,02,6,2,12.413994
2011,02,6,3,10.486125
2011,02,6,4,9.105282
2011,02,6,5,10.577194
2011,02,6,6,13.212795
2011,02,6,7,12.970146
2011,02,7,0,11.970557
2011,02,7,1,10.571057
2011,02,7,2,8.790811
2011,02,7,3,8.126874
2011,02,7,4,9.139519
2011,02,7,5,10.219444
