####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeC                        #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,08,8,6,0.747457
2009,08,8,7,0.713551
2009,08,9,0,0.710271
2009,08,9,1,0.6905460000000001
2009,08,9,2,0.697764
2009,08,9,3,0.7029160000000001
2009,08,9,4,0.68456
2009,08,9,5,0.650292
2009,08,9,6,0.61903
2009,08,9,7,0.572394
2009,08,10,0,0.539567
2009,08,10,1,0.488376
2009,08,10,2,0.45905
2009,08,10,3,0.471414
2009,08,10,4,0.536377
2009,08,10,5,0.64138
2009,08,10,6,0.747728
2009,08,10,7,0.832804
2009,08,11,0,0.867725
2009,08,11,1,0.850784
2009,08,11,2,0.836062
2009,08,11,3,0.8252430000000001
2009,08,11,4,0.817315
2009,08,11,5,0.811681
2009,08,11,6,0.8049120000000001
2009,08,11,7,0.799874
2009,08,12,0,0.791784
2009,08,12,1,0.767101
2009,08,12,2,0.736456
2009,08,12,3,0.709341
2009,08,12,4,0.6828500000000001
2009,08,12,5,0.656235
2009,08,12,6,0.635035
2009,08,12,7,0.628633
2009,08,13,0,0.633125
2009,08,13,1,0.634316
2009,08,13,2,0.634907
2009,08,13,3,0.6155839999999999
2009,08,13,4,0.583151
2009,08,13,5,0.608414
2009,08,13,6,0.660617
2009,08,13,7,0.696994
2009,08,14,0,0.733235
2009,08,14,1,0.7600520000000001
2009,08,14,2,0.774175
2009,08,14,3,0.7714439999999999
2009,08,14,4,0.76888
2009,08,14,5,0.762977
2009,08,14,6,0.747727
2009,08,14,7,0.738
2009,08,15,0,0.721712
2009,08,15,1,0.695372
2009,08,15,2,0.6875610000000001
2009,08,15,3,0.709883
2009,08,15,4,0.777734
2009,08,15,5,0.808826
2009,08,15,6,0.810634
2009,08,15,7,0.806685
2009,08,16,0,0.799788
2009,08,16,1,0.793845
2009,08,16,2,0.7872720000000001
2009,08,16,3,0.765867
2009,08,16,4,0.7436119999999999
2009,08,16,5,0.72925
2009,08,16,6,0.70839
2009,08,16,7,0.687064
2009,08,17,0,0.681958
2009,08,17,1,0.676021
2009,08,17,2,0.672607
2009,08,17,3,0.675121
2009,08,17,4,0.671867
2009,08,17,5,0.665884
2009,08,17,6,0.66312
2009,08,17,7,0.651727
2009,08,18,0,0.634501
2009,08,18,1,0.6198429999999999
2009,08,18,2,0.623703
2009,08,18,3,0.6329859999999999
2009,08,18,4,0.633692
2009,08,18,5,0.6340650000000001
2009,08,18,6,0.632693
2009,08,18,7,0.618217
2009,08,19,0,0.6145539999999999
2009,08,19,1,0.624163
2009,08,19,2,0.629734
2009,08,19,3,0.632564
2009,08,19,4,0.6350520000000001
2009,08,19,5,0.630753
2009,08,19,6,0.621119
2009,08,19,7,0.606429
2009,08,20,0,0.610319
2009,08,20,1,0.622162
2009,08,20,2,0.620916
2009,08,20,3,0.600705
2009,08,20,4,0.574548
2009,08,20,5,0.549023
2009,08,20,6,0.525913
2009,08,20,7,0.514559
2009,08,21,0,0.581187
2009,08,21,1,0.6829890000000001
2009,08,21,2,0.7404550000000001
2009,08,21,3,0.760829
2009,08,21,4,0.752751
2009,08,21,5,0.721283
2009,08,21,6,0.6777519999999999
2009,08,21,7,0.653941
2009,08,22,0,0.693997
2009,08,22,1,0.774408
2009,08,22,2,0.931001
2009,08,22,3,1.11669
2009,08,22,4,1.18928
2009,08,22,5,1.15896
2009,08,22,6,1.1057000000000001
2009,08,22,7,1.0671199999999998
2009,08,23,0,1.03808
2009,08,23,1,1.03499
2009,08,23,2,1.03107
2009,08,23,3,1.02626
2009,08,23,4,1.01119
2009,08,23,5,1.0064199999999999
2009,08,23,6,0.987595
2009,08,23,7,1.01464
2009,08,24,0,1.06877
2009,08,24,1,1.11249
2009,08,24,2,1.1976099999999998
2009,08,24,3,1.2314100000000001
2009,08,24,4,1.32946
2009,08,24,5,1.4356600000000002
2009,08,24,6,1.499
2009,08,24,7,1.54119
2009,08,25,0,1.55945
2009,08,25,1,1.59941
2009,08,25,2,1.6723
2009,08,25,3,1.7075
2009,08,25,4,1.77382
2009,08,25,5,1.6885
2009,08,25,6,1.55573
2009,08,25,7,1.41916
2009,08,26,0,1.29554
2009,08,26,1,1.13742
2009,08,26,2,1.08922
2009,08,26,3,1.1165699999999998
2009,08,26,4,1.16745
2009,08,26,5,1.13947
2009,08,26,6,1.1046099999999999
2009,08,26,7,1.12425
2009,08,27,0,1.16798
2009,08,27,1,1.18092
2009,08,27,2,1.2309
2009,08,27,3,1.2598399999999998
2009,08,27,4,1.24556
2009,08,27,5,1.17191
2009,08,27,6,1.05687
2009,08,27,7,0.9183790000000001
2009,08,28,0,0.830315
2009,08,28,1,0.784683
2009,08,28,2,0.80159
2009,08,28,3,0.8043830000000001
2009,08,28,4,0.738527
2009,08,28,5,0.668107
2009,08,28,6,0.580395
2009,08,28,7,0.5392899999999999
2009,08,29,0,0.552415
2009,08,29,1,0.588052
2009,08,29,2,0.5857619999999999
2009,08,29,3,0.5599959999999999
2009,08,29,4,0.61088
2009,08,29,5,0.6696169999999999
2009,08,29,6,0.783485
2009,08,29,7,0.9769249999999999
2009,08,30,0,1.23116
2009,08,30,1,1.1589200000000002
2009,08,30,2,1.11387
2009,08,30,3,1.01566
2009,08,30,4,0.970132
2009,08,30,5,0.9090410000000001
2009,08,30,6,0.830952
2009,08,30,7,0.8133640000000001
2009,08,31,0,0.832576
2009,08,31,1,0.857308
2009,08,31,2,0.860668
2009,08,31,3,0.869027
2009,08,31,4,0.896357
2009,08,31,5,0.8700410000000001
2009,08,31,6,0.809658
2009,08,31,7,0.799114
2009,08,1,0,0.8003920000000001
2009,08,1,1,0.8166720000000001
2009,08,1,2,0.846379
2009,08,1,3,0.83093
2009,08,1,4,0.8004249999999999
2009,08,1,5,0.764482
2009,08,1,6,0.7318
2009,08,1,7,0.72568
2009,08,2,0,0.726111
2009,08,2,1,0.728441
2009,08,2,2,0.73899
2009,08,2,3,0.7416820000000001
2009,08,2,4,0.705028
2009,08,2,5,0.6680839999999999
2009,08,2,6,0.69104
2009,08,2,7,0.769535
2009,08,3,0,0.828459
2009,08,3,1,0.831111
2009,08,3,2,0.810319
2009,08,3,3,0.79684
2009,08,3,4,0.80716
2009,08,3,5,0.788186
2009,08,3,6,0.732509
2009,08,3,7,0.694704
2009,08,4,0,0.684028
2009,08,4,1,0.6644479999999999
2009,08,4,2,0.664704
2009,08,4,3,0.667419
2009,08,4,4,0.669024
2009,08,4,5,0.6711309999999999
2009,08,4,6,0.682082
2009,08,4,7,0.6992809999999999
2009,08,5,0,0.7084320000000001
2009,08,5,1,0.695408
2009,08,5,2,0.613227
2009,08,5,3,0.499799
2009,08,5,4,0.44179399999999996
2009,08,5,5,0.420336
2009,08,5,6,0.641999
2009,08,5,7,0.846645
2009,08,6,0,0.985307
2009,08,6,1,1.67479
2009,08,6,2,1.87104
2009,08,6,3,1.90616
2009,08,6,4,1.93032
2009,08,6,5,1.79838
2009,08,6,6,1.78464
2009,08,6,7,1.72469
2009,08,7,0,1.6421
2009,08,7,1,1.5943
2009,08,7,2,1.7009
2009,08,7,3,1.95962
2009,08,7,4,2.19154
2009,08,7,5,2.14859
2009,08,7,6,1.97442
2009,08,7,7,1.73952
2009,08,8,0,1.6640599999999999
2009,08,8,1,1.54761
2009,08,8,2,1.2894100000000002
2009,08,8,3,1.10223
2009,08,8,4,0.929095
2009,08,8,5,0.801293
2009,08,8,6,0.723833
2009,08,8,7,0.670211
2009,08,9,0,0.638184
2009,08,9,1,0.6168579999999999
2009,08,9,2,0.607525
2009,08,9,3,0.6023160000000001
2009,08,9,4,0.601131
2009,08,9,5,0.5949249999999999
2009,08,9,6,0.593617
2009,08,9,7,0.593697
2009,08,10,0,0.598106
2009,08,10,1,0.609553
2009,08,10,2,0.613654
2009,08,10,3,0.607341
2009,08,10,4,0.604284
2009,08,10,5,0.600476
2009,08,10,6,0.532067
2009,08,10,7,0.48281799999999997
2009,08,11,0,0.43715899999999996
2009,08,11,1,0.427194
2009,08,11,2,0.419821
2009,08,11,3,0.415264
2009,08,11,4,0.408098
2009,08,11,5,0.414829
2009,08,11,6,0.43163
2009,08,11,7,0.464264
2009,08,12,0,0.5296190000000001
2009,08,12,1,0.5917960000000001
2009,08,12,2,0.607878
2009,08,12,3,0.661873
2009,08,12,4,0.785023
2009,08,12,5,0.9459339999999999
2009,08,12,6,1.03726
2009,08,12,7,1.02075
2009,08,13,0,0.962746
2009,08,13,1,0.88416
2009,08,13,2,0.812075
2009,08,13,3,0.7261470000000001
2009,08,13,4,0.596247
2009,08,13,5,0.468578
2009,08,13,6,0.431615
2009,08,13,7,0.426239
2009,08,14,0,0.429995
2009,08,14,1,0.437979
2009,08,14,2,0.495302
2009,08,14,3,0.539331
2009,08,14,4,0.502045
2009,08,14,5,0.464625
2009,08,14,6,0.45291899999999996
2009,08,14,7,0.445861
2009,08,15,0,0.44514
2009,08,15,1,0.43828500000000004
2009,08,15,2,0.425829
2009,08,15,3,0.411782
2009,08,15,4,0.41678
2009,08,15,5,0.448541
2009,08,15,6,0.499459
2009,08,15,7,0.513576
2009,08,16,0,0.49114800000000003
2009,08,16,1,0.479164
2009,08,16,2,0.476582
2009,08,16,3,0.463497
2009,08,16,4,0.450781
2009,08,16,5,0.462447
2009,08,16,6,0.50959
2009,08,16,7,0.558433
2009,08,17,0,0.502792
2009,08,17,1,0.5158400000000001
2009,08,17,2,0.514021
2009,08,17,3,0.5045350000000001
2009,08,17,4,0.515174
2009,08,17,5,0.5426040000000001
2009,08,17,6,0.547496
2009,08,17,7,0.518248
2009,08,18,0,0.472092
2009,08,18,1,0.431225
2009,08,18,2,0.429156
2009,08,18,3,0.450218
2009,08,18,4,0.470811
2009,08,18,5,0.488349
2009,08,18,6,0.494255
2009,08,18,7,0.47702100000000003
2009,08,19,0,0.44853699999999996
2009,08,19,1,0.46601
2009,08,19,2,0.542318
2009,08,19,3,0.627623
2009,08,19,4,0.7623260000000001
2009,08,19,5,1.0009299999999999
2009,08,19,6,1.19333
2009,08,19,7,1.3736
2009,08,20,0,1.4355499999999999
2009,08,20,1,1.37218
2009,08,20,2,1.2860999999999998
2009,08,20,3,1.18148
2009,08,20,4,1.11419
2009,08,20,5,1.03352
2009,08,20,6,0.944226
2009,08,20,7,0.8485839999999999
2009,08,21,0,0.737244
2009,08,21,1,0.6843469999999999
2009,08,21,2,0.660104
2009,08,21,3,0.6442140000000001
2009,08,21,4,0.642552
2009,08,21,5,0.610537
2009,08,21,6,0.5665399999999999
2009,08,21,7,0.486724
2009,08,22,0,0.451424
2009,08,22,1,0.590884
2009,08,22,2,0.793149
2009,08,22,3,0.7535510000000001
2009,08,22,4,0.716496
2009,08,22,5,0.6998719999999999
2009,08,22,6,0.682217
2009,08,22,7,0.585624
2009,08,23,0,0.49220600000000003
2009,08,23,1,0.355043
2009,08,23,2,0.3545
2009,08,23,3,0.405822
2009,08,23,4,0.43216899999999997
2009,08,23,5,0.409788
2009,08,23,6,0.396537
2009,08,23,7,0.40388
2009,08,24,0,0.421541
2009,08,24,1,0.440882
2009,08,24,2,0.462536
2009,08,24,3,0.48306299999999996
2009,08,24,4,0.472341
2009,08,24,5,0.408859
2009,08,24,6,0.350848
2009,08,24,7,0.34175599999999995
2009,08,25,0,0.366543
2009,08,25,1,0.408824
2009,08,25,2,0.477022
2009,08,25,3,0.5551860000000001
2009,08,25,4,0.5863160000000001
2009,08,25,5,0.5676939999999999
2009,08,25,6,0.619921
2009,08,25,7,0.7416889999999999
2009,08,26,0,0.784312
2009,08,26,1,0.794891
2009,08,26,2,0.8129299999999999
2009,08,26,3,0.824056
2009,08,26,4,0.8266180000000001
2009,08,26,5,0.803025
2009,08,26,6,0.751798
2009,08,26,7,0.723911
2009,08,27,0,0.719808
2009,08,27,1,0.704193
2009,08,27,2,0.682408
2009,08,27,3,0.6633669999999999
2009,08,27,4,0.650174
2009,08,27,5,0.640533
2009,08,27,6,0.630604
2009,08,27,7,0.618598
2009,08,28,0,0.6336
2009,08,28,1,0.635606
2009,08,28,2,0.6192179999999999
2009,08,28,3,0.586679
2009,08,28,4,0.6172960000000001
2009,08,28,5,0.643267
2009,08,28,6,0.707233
2009,08,28,7,0.815225
2009,08,1,0,0.7972279999999999
2009,08,1,1,0.655517
2009,08,1,2,0.6178640000000001
2009,08,1,3,0.606444
2009,08,1,4,0.621887
2009,08,1,5,0.6290439999999999
2009,08,1,6,0.655467
2009,08,1,7,0.690548
2009,08,2,0,0.697426
2009,08,2,1,0.699809
2009,08,2,2,0.7142609999999999
2009,08,2,3,0.695442
2009,08,2,4,0.6863400000000001
2009,08,2,5,0.695467
2009,08,2,6,0.696984
2009,08,2,7,0.688175
2009,08,3,0,0.668157
2009,08,3,1,0.660993
2009,08,3,2,0.684473
2009,08,3,3,0.702047
2009,08,3,4,0.6859829999999999
2009,08,3,5,0.672477
2009,08,3,6,0.687778
2009,08,3,7,0.699106
2009,08,4,0,0.693222
2009,08,4,1,0.662657
2009,08,4,2,0.6454460000000001
2009,08,4,3,0.607155
2009,08,4,4,0.565586
2009,08,4,5,0.539596
2009,08,4,6,0.497056
2009,08,4,7,0.43521899999999997
2009,08,5,0,0.39419
2009,08,5,1,0.366028
2009,08,5,2,0.357328
2009,08,5,3,0.356736
2009,08,5,4,0.363185
2009,08,5,5,0.378552
2009,08,5,6,0.399002
2009,08,5,7,0.40263499999999997
2009,08,6,0,0.406904
2009,08,6,1,0.41153500000000004
2009,08,6,2,0.415526
2009,08,6,3,0.41634699999999997
2009,08,6,4,0.416584
2009,08,6,5,0.41744099999999995
2009,08,6,6,0.422314
2009,08,6,7,0.419175
2009,08,7,0,0.41350099999999995
2009,08,7,1,0.409986
2009,08,7,2,0.409166
2009,08,7,3,0.407775
2009,08,7,4,0.41027800000000003
2009,08,7,5,0.410352
2009,08,7,6,0.417087
2009,08,7,7,0.426134
2009,08,8,0,0.436479
2009,08,8,1,0.435535
2009,08,8,2,0.42195499999999997
2009,08,8,3,0.40539800000000004
2009,08,8,4,0.390154
2009,08,8,5,0.37406
2009,08,8,6,0.36057100000000003
2009,08,8,7,0.34968099999999996
2009,08,9,0,0.338295
2009,08,9,1,0.32734399999999997
2009,08,9,2,0.324346
2009,08,9,3,0.32768400000000003
2009,08,9,4,0.325612
2009,08,9,5,0.321113
2009,08,9,6,0.31758600000000003
2009,08,9,7,0.315529
2009,08,10,0,0.319727
2009,08,10,1,0.359057
2009,08,10,2,0.448944
2009,08,10,3,0.503842
2009,08,10,4,0.544639
2009,08,10,5,0.578586
2009,08,10,6,0.593668
2009,08,10,7,0.5983099999999999
2009,08,11,0,0.551991
2009,08,11,1,0.541774
2009,08,11,2,0.522521
2009,08,11,3,0.594169
2009,08,11,4,0.6248819999999999
2009,08,11,5,0.628699
2009,08,11,6,0.6511440000000001
2009,08,11,7,0.667566
2009,08,12,0,0.7078840000000001
2009,08,12,1,0.763737
2009,08,12,2,0.79286
2009,08,12,3,0.7788529999999999
2009,08,12,4,0.764413
2009,08,12,5,0.759445
2009,08,12,6,0.78371
2009,08,12,7,0.811076
2009,08,13,0,0.820065
2009,08,13,1,0.842121
2009,08,13,2,0.903328
2009,08,13,3,0.9579139999999999
2009,08,13,4,0.9382659999999999
2009,08,13,5,0.879224
2009,08,13,6,0.8303590000000001
2009,08,13,7,0.793226
2009,08,14,0,0.76483
2009,08,14,1,0.737599
2009,08,14,2,0.72421
2009,08,14,3,0.7022200000000001
2009,08,14,4,0.6665
2009,08,14,5,0.627892
2009,08,14,6,0.600376
2009,08,14,7,0.577566
2009,08,15,0,0.565575
2009,08,15,1,0.5627150000000001
2009,08,15,2,0.5469109999999999
2009,08,15,3,0.512335
2009,08,15,4,0.504543
2009,08,15,5,0.5261180000000001
2009,08,15,6,0.5398379999999999
2009,08,15,7,0.5036619999999999
2009,08,16,0,0.425168
2009,08,16,1,0.383045
2009,08,16,2,0.392202
2009,08,16,3,0.404629
2009,08,16,4,0.380699
2009,08,16,5,0.345994
2009,08,16,6,0.334157
2009,08,16,7,0.320565
2009,08,17,0,0.30329
2009,08,17,1,0.289556
2009,08,17,2,0.288418
2009,08,17,3,0.287203
2009,08,17,4,0.28238
2009,08,17,5,0.286324
2009,08,17,6,0.289766
2009,08,17,7,0.294024
2009,08,18,0,0.325847
2009,08,18,1,0.36462
2009,08,18,2,0.419604
2009,08,18,3,0.45498099999999997
2009,08,18,4,0.454132
2009,08,18,5,0.445756
2009,08,18,6,0.443091
2009,08,18,7,0.439346
2009,08,19,0,0.38614
2009,08,19,1,0.39387099999999997
2009,08,19,2,0.400069
2009,08,19,3,0.394991
2009,08,19,4,0.382025
2009,08,19,5,0.37297
2009,08,19,6,0.365983
2009,08,19,7,0.363632
2009,08,20,0,0.361392
2009,08,20,1,0.37338099999999996
2009,08,20,2,0.401166
2009,08,20,3,0.430616
2009,08,20,4,0.451123
2009,08,20,5,0.47256200000000004
2009,08,20,6,0.49917700000000004
2009,08,20,7,0.5205019999999999
2009,08,21,0,0.545663
2009,08,21,1,0.570793
2009,08,21,2,0.5911259999999999
2009,08,21,3,0.6083930000000001
2009,08,21,4,0.590628
2009,08,21,5,0.5687000000000001
2009,08,21,6,0.5395789999999999
2009,08,21,7,0.518027
2009,08,22,0,0.521517
2009,08,22,1,0.555684
2009,08,22,2,0.6073999999999999
2009,08,22,3,0.664027
2009,08,22,4,0.68499
2009,08,22,5,0.603726
2009,08,22,6,0.436256
2009,08,22,7,0.286619
2009,08,23,0,0.240435
2009,08,23,1,0.22491999999999998
2009,08,23,2,0.208755
2009,08,23,3,0.220191
2009,08,23,4,0.301543
2009,08,23,5,0.390036
2009,08,23,6,0.39788799999999996
2009,08,23,7,0.36952999999999997
2009,08,24,0,0.350389
2009,08,24,1,0.328488
2009,08,24,2,0.320044
2009,08,24,3,0.316138
2009,08,24,4,0.3318
2009,08,24,5,0.342519
2009,08,24,6,0.342614
2009,08,24,7,0.345619
2009,08,25,0,0.36191500000000004
2009,08,25,1,0.417397
2009,08,25,2,0.471041
2009,08,25,3,0.519889
2009,08,25,4,0.528898
2009,08,25,5,0.5084259999999999
2009,08,25,6,0.496969
2009,08,25,7,0.47913
2009,08,26,0,0.400781
2009,08,26,1,0.41607
2009,08,26,2,0.44917
2009,08,26,3,0.496261
2009,08,26,4,0.506988
2009,08,26,5,0.46774400000000005
2009,08,26,6,0.467553
2009,08,26,7,0.492899
2009,08,27,0,0.506543
2009,08,27,1,0.496499
2009,08,27,2,0.482157
2009,08,27,3,0.46646
2009,08,27,4,0.45931700000000003
2009,08,27,5,0.455366
2009,08,27,6,0.435793
2009,08,27,7,0.414614
2009,08,28,0,0.40896899999999997
2009,08,28,1,0.407056
2009,08,28,2,0.404174
2009,08,28,3,0.400245
2009,08,28,4,0.39512
2009,08,28,5,0.385118
2009,08,28,6,0.36777499999999996
2009,08,28,7,0.352283
2009,08,29,0,0.34912
2009,08,29,1,0.349158
2009,08,29,2,0.344597
2009,08,29,3,0.337714
2009,08,29,4,0.33722199999999997
2009,08,29,5,0.33758
2009,08,29,6,0.33293700000000004
2009,08,29,7,0.327332
2009,08,30,0,0.318031
2009,08,30,1,0.301504
2009,08,30,2,0.285399
2009,08,30,3,0.28095600000000004
2009,08,30,4,0.27604500000000004
2009,08,30,5,0.26290600000000003
2009,08,30,6,0.244529
2009,08,30,7,0.232838
2009,08,31,0,0.237906
2009,08,31,1,0.24762399999999998
2009,08,31,2,0.258259
2009,08,31,3,0.272926
2009,08,31,4,0.284216
2009,08,31,5,0.291411
2009,08,31,6,0.298056
2009,08,31,7,0.297914
2009,08,1,0,0.297359
2009,08,1,1,0.29491300000000004
2009,08,1,2,0.281964
2009,08,1,3,0.27150599999999997
2009,08,1,4,0.261546
2009,08,1,5,0.250393
2009,08,1,6,0.245425
2009,08,1,7,0.23388
2009,08,2,0,0.22349100000000002
2009,08,2,1,0.223692
2009,08,2,2,0.233426
2009,08,2,3,0.24392
2009,08,2,4,0.24617699999999998
2009,08,2,5,0.251126
2009,08,2,6,0.267233
2009,08,2,7,0.265308
2009,08,3,0,0.245689
2009,08,3,1,0.237337
2009,08,3,2,0.258452
2009,08,3,3,0.289563
2009,08,3,4,0.314972
2009,08,3,5,0.319007
2009,08,3,6,0.310902
2009,08,3,7,0.297817
2009,08,4,0,0.293396
2009,08,4,1,0.292512
2009,08,4,2,0.292643
2009,08,4,3,0.29355000000000003
2009,08,4,4,0.29231599999999996
2009,08,4,5,0.28924900000000003
2009,08,4,6,0.285188
2009,08,4,7,0.27975
2009,08,5,0,0.276169
2009,08,5,1,0.27064299999999997
2009,08,5,2,0.267112
2009,08,5,3,0.22784100000000002
2009,08,5,4,0.22159
2009,08,5,5,0.21641
2009,08,5,6,0.233421
2009,08,5,7,0.259841
2009,08,6,0,0.296334
2009,08,6,1,0.34069900000000003
2009,08,6,2,0.415677
2009,08,6,3,0.484506
2009,08,6,4,0.538616
2009,08,6,5,0.558241
2009,08,6,6,0.575222
2009,08,6,7,0.605763
2009,08,7,0,0.608097
2009,08,7,1,0.563978
2009,08,7,2,0.543511
2009,08,7,3,0.5849489999999999
2009,08,7,4,0.562812
2009,08,7,5,0.547078
2009,08,7,6,0.542334
2009,08,7,7,0.536319
2009,08,8,0,0.528343
2009,08,8,1,0.502768
2009,08,8,2,0.420845
2009,08,8,3,0.31749400000000005
2009,08,8,4,0.277767
2009,08,8,5,0.275297
2009,08,8,6,0.274606
2009,08,8,7,0.279822
2009,08,9,0,0.292269
2009,08,9,1,0.292116
2009,08,9,2,0.287346
2009,08,9,3,0.292039
2009,08,9,4,0.292036
2009,08,9,5,0.294686
2009,08,9,6,0.301506
2009,08,9,7,0.309853
2009,08,10,0,0.294452
2009,08,10,1,0.27582999999999996
2009,08,10,2,0.264759
2009,08,10,3,0.255201
2009,08,10,4,0.247607
2009,08,10,5,0.240906
2009,08,10,6,0.232511
2009,08,10,7,0.226556
2009,08,11,0,0.226878
2009,08,11,1,0.227383
2009,08,11,2,0.22996100000000003
2009,08,11,3,0.24360400000000001
2009,08,11,4,0.24644300000000002
2009,08,11,5,0.23118100000000003
2009,08,11,6,0.208728
2009,08,11,7,0.19178299999999998
2009,08,12,0,0.193998
2009,08,12,1,0.206977
2009,08,12,2,0.220546
2009,08,12,3,0.228344
2009,08,12,4,0.234807
2009,08,12,5,0.248642
2009,08,12,6,0.263776
2009,08,12,7,0.263381
2009,08,13,0,0.260162
2009,08,13,1,0.24766300000000002
2009,08,13,2,0.262916
2009,08,13,3,0.31342200000000003
2009,08,13,4,0.327151
2009,08,13,5,0.330931
2009,08,13,6,0.334126
2009,08,13,7,0.338292
2009,08,14,0,0.369562
2009,08,14,1,0.40910199999999997
2009,08,14,2,0.41157900000000003
2009,08,14,3,0.402873
2009,08,14,4,0.400433
2009,08,14,5,0.393995
2009,08,14,6,0.39080000000000004
2009,08,14,7,0.384544
2009,08,15,0,0.359473
2009,08,15,1,0.303927
2009,08,15,2,0.291126
2009,08,15,3,0.290717
2009,08,15,4,0.29037599999999997
2009,08,15,5,0.251668
2009,08,15,6,0.188392
2009,08,15,7,0.167717
2009,08,16,0,0.164646
2009,08,16,1,0.207915
2009,08,16,2,0.230747
2009,08,16,3,0.217979
2009,08,16,4,0.243424
2009,08,16,5,0.225447
2009,08,16,6,0.1651
2009,08,16,7,0.14321
2009,08,17,0,0.14862899999999998
2009,08,17,1,0.163389
2009,08,17,2,0.189905
2009,08,17,3,0.21116
2009,08,17,4,0.203638
2009,08,17,5,0.20447800000000002
2009,08,17,6,0.244304
2009,08,17,7,0.243924
2009,08,18,0,0.237339
2009,08,18,1,0.224359
2009,08,18,2,0.20448
2009,08,18,3,0.18585300000000002
2009,08,18,4,0.17585499999999998
2009,08,18,5,0.17599199999999998
2009,08,18,6,0.17635499999999998
2009,08,18,7,0.174618
2009,08,19,0,0.180625
2009,08,19,1,0.20333
2009,08,19,2,0.22047999999999998
2009,08,19,3,0.221106
2009,08,19,4,0.216335
2009,08,19,5,0.215955
2009,08,19,6,0.225467
2009,08,19,7,0.199575
2009,08,20,0,0.201095
2009,08,20,1,0.20061299999999999
2009,08,20,2,0.202824
2009,08,20,3,0.20978200000000002
2009,08,20,4,0.22084499999999999
2009,08,20,5,0.2399
2009,08,20,6,0.27367899999999995
2009,08,20,7,0.320133
2009,08,21,0,0.414203
2009,08,21,1,0.44042200000000004
2009,08,21,2,0.443848
2009,08,21,3,0.454548
2009,08,21,4,0.46519099999999997
2009,08,21,5,0.447241
2009,08,21,6,0.42522000000000004
2009,08,21,7,0.414665
2009,08,22,0,0.400424
2009,08,22,1,0.384578
2009,08,22,2,0.38309
2009,08,22,3,0.37700900000000004
2009,08,22,4,0.369616
2009,08,22,5,0.35795299999999997
2009,08,22,6,0.343824
2009,08,22,7,0.327623
2009,08,23,0,0.318094
2009,08,23,1,0.31294299999999997
2009,08,23,2,0.309682
2009,08,23,3,0.302784
2009,08,23,4,0.297217
2009,08,23,5,0.28880900000000004
2009,08,23,6,0.276566
2009,08,23,7,0.25753899999999996
2009,08,24,0,0.24963999999999997
2009,08,24,1,0.24475
2009,08,24,2,0.247214
2009,08,24,3,0.25435
2009,08,24,4,0.257204
2009,08,24,5,0.24574700000000002
2009,08,24,6,0.241845
2009,08,24,7,0.244028
2009,08,25,0,0.256199
2009,08,25,1,0.285163
2009,08,25,2,0.307164
2009,08,25,3,0.295368
2009,08,25,4,0.28326799999999996
2009,08,25,5,0.271
2009,08,25,6,0.26621100000000003
2009,08,25,7,0.258044
2009,08,26,0,0.254644
2009,08,26,1,0.260892
