####################################################################################################
# Month: 01Jan                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,01,1,0,0.44497
2015,01,1,1,0.443323
2015,01,1,2,0.489876
2015,01,1,3,0.592988
2015,01,1,4,0.558967
2015,01,1,5,0.571437
2015,01,1,6,0.585581
2015,01,1,7,0.562527
2015,01,2,0,0.334213
2015,01,2,1,0.169362
2015,01,2,2,0.12693
2015,01,2,3,0.094663
2015,01,2,4,0.065568
2015,01,2,5,0.068315
2015,01,2,6,0.17021
2015,01,2,7,0.311827
2015,01,3,0,0.278993
2015,01,3,1,0.275512
2015,01,3,2,0.175787
2015,01,3,3,0.060311
2015,01,3,4,0.028087
2015,01,3,5,0.029649
2015,01,3,6,0.049967
2015,01,3,7,0.065855
2015,01,4,0,0.060798
2015,01,4,1,0.047075
2015,01,4,2,0.038159
2015,01,4,3,0.029456
2015,01,4,4,0.023838
2015,01,4,5,0.024402
2015,01,4,6,0.035631
2015,01,4,7,0.068177
2015,01,5,0,0.099217
2015,01,5,1,0.127796
2015,01,5,2,0.140435
2015,01,5,3,0.124058
2015,01,5,4,0.093145
2015,01,5,5,0.076709
2015,01,5,6,0.074759
2015,01,5,7,0.059174
2015,01,6,0,0.034572
2015,01,6,1,0.034176
2015,01,6,2,0.062035
2015,01,6,3,0.098038
2015,01,6,4,0.117514
2015,01,6,5,0.137559
2015,01,6,6,0.130545
2015,01,6,7,0.16726
2015,01,7,0,0.187265
2015,01,7,1,0.236808
2015,01,7,2,0.347805
2015,01,7,3,0.404668
2015,01,7,4,0.289463
2015,01,7,5,0.388502
2015,01,7,6,0.401872
2015,01,7,7,0.210974
2015,01,8,0,0.114012
2015,01,8,1,0.0806
2015,01,8,2,0.094798
2015,01,8,3,0.127284
2015,01,8,4,0.289635
2015,01,8,5,0.135305
2015,01,8,6,0.133909
2015,01,8,7,0.235694
2015,01,9,0,0.292355
2015,01,9,1,0.245852
2015,01,9,2,0.275301
2015,01,9,3,0.236925
2015,01,9,4,0.31381
2015,01,9,5,0.474433
2015,01,9,6,0.595768
2015,01,9,7,0.525761
2015,01,10,0,0.925817
2015,01,10,1,0.866645
2015,01,10,2,0.61528
2015,01,10,3,0.527292
2015,01,10,4,0.526666
2015,01,10,5,0.49315
2015,01,10,6,0.396977
2015,01,10,7,0.516361
2015,01,11,0,0.667734
2015,01,11,1,0.425628
2015,01,11,2,0.40245
2015,01,11,3,0.512081
2015,01,11,4,0.563418
