####################################################################################################
# Month: 05May                                                                                     #
# Station: NOB                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,1.7686835
2009,05,2,3.18941925
2009,05,3,3.89918412
2009,05,4,1.9788265
2009,05,5,8.61596262
2009,05,6,10.363268
2009,05,7,5.99104
2009,05,8,7.03142562
2009,05,9,6.22724062
2009,05,10,7.66384488
2009,05,11,8.61625338
2009,05,12,12.62884125
2009,05,13,8.64779325
2009,05,14,14.10435788
2009,05,15,3.86947238
2009,05,16,10.53173925
2009,05,17,19.72342038
2009,05,18,7.79593325
2009,05,19,7.27135025
2009,05,20,3.99236675
2009,05,21,14.56719325
2009,05,22,10.52844412
2009,05,23,4.18191338
2009,05,24,2.87024112
2009,05,25,6.15456412
2009,05,26,2.18809412
2009,05,27,7.98080762
2009,05,28,15.8703085
2009,05,29,7.02704275
2009,05,30,4.06575238
2009,05,31,4.4691285
