####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,8.37845
2009,10,1,1,7.965129
2009,10,1,2,6.830377
2009,10,1,3,6.836051
2009,10,1,4,6.062336
2009,10,1,5,5.742768
2009,10,1,6,7.04624
2009,10,1,7,7.054007
2009,10,2,0,6.319298
2009,10,2,1,6.525077
2009,10,2,2,6.64948
2009,10,2,3,7.625467
2009,10,2,4,8.048925
2009,10,2,5,9.023377
2009,10,2,6,11.673719
2009,10,2,7,14.482721
2009,10,3,0,16.604761
2009,10,3,1,16.557269
2009,10,3,2,15.953425
2009,10,3,3,13.003301
2009,10,3,4,9.198826
2009,10,3,5,8.753119
2009,10,3,6,7.483267
2009,10,3,7,6.401397
2009,10,4,0,6.221183
2009,10,4,1,5.836114
2009,10,4,2,4.442179
2009,10,4,3,4.73017
2009,10,4,4,5.080225
2009,10,4,5,4.870171
2009,10,4,6,2.514214
2009,10,4,7,1.744863
2009,10,5,0,2.266794
2009,10,5,1,1.117365
2009,10,5,2,1.75951
2009,10,5,3,1.719233
2009,10,5,4,2.823451
2009,10,5,5,4.593254
2009,10,5,6,6.680421
2009,10,5,7,6.449285
2009,10,6,0,6.220845
2009,10,6,1,6.060099
2009,10,6,2,4.559623
2009,10,6,3,2.543516
2009,10,6,4,2.971193
2009,10,6,5,4.675173
2009,10,6,6,5.7668
2009,10,6,7,5.517792
2009,10,7,0,5.003271
2009,10,7,1,5.739671
2009,10,7,2,5.183415
2009,10,7,3,3.679241
2009,10,7,4,3.033907
2009,10,7,5,3.769994
2009,10,7,6,5.446823
2009,10,7,7,5.656393
2009,10,8,0,5.856598
2009,10,8,1,5.429937
2009,10,8,2,4.004459
2009,10,8,3,3.497072
2009,10,8,4,3.262544
2009,10,8,5,3.964097
2009,10,8,6,4.659914
2009,10,8,7,4.174861
2009,10,9,0,4.677771
2009,10,9,1,4.636521
2009,10,9,2,4.977867
2009,10,9,3,4.279996
2009,10,9,4,3.188965
2009,10,9,5,3.865124
2009,10,9,6,5.072616
2009,10,9,7,2.69383
2009,10,10,0,1.925729
2009,10,10,1,2.037512
2009,10,10,2,1.176557
2009,10,10,3,1.673278
2009,10,10,4,3.175241
2009,10,10,5,2.989966
2009,10,10,6,4.139019
2009,10,10,7,4.721462
2009,10,11,0,4.387481
2009,10,11,1,3.955508
2009,10,11,2,4.39603
2009,10,11,3,5.29893
2009,10,11,4,6.483534
2009,10,11,5,6.113799
2009,10,11,6,6.553476
2009,10,11,7,7.779874
2009,10,12,0,10.107018
2009,10,12,1,14.063368
2009,10,12,2,16.534616
2009,10,12,3,16.651771
2009,10,12,4,15.249156
2009,10,12,5,15.446224
2009,10,12,6,15.035223
2009,10,12,7,17.071475
2009,10,13,0,20.772183
2009,10,13,1,24.641511
2009,10,13,2,28.572876
2009,10,13,3,22.420685
2009,10,13,4,17.681358
2009,10,13,5,13.849339
2009,10,13,6,14.262006
2009,10,13,7,13.974713
2009,10,14,0,12.901186
2009,10,14,1,9.589998
2009,10,14,2,9.810682
2009,10,14,3,12.503443
2009,10,14,4,13.256537
2009,10,14,5,13.958153
2009,10,14,6,15.557704
2009,10,14,7,17.424408
2009,10,15,0,18.085781
2009,10,15,1,16.392654
2009,10,15,2,17.167259
2009,10,15,3,18.465998
2009,10,15,4,17.267188
2009,10,15,5,16.612839
2009,10,15,6,15.346241
2009,10,15,7,14.940765
2009,10,16,0,23.86288
2009,10,16,1,23.158774
2009,10,16,2,20.65162
2009,10,16,3,21.473159
2009,10,16,4,22.590275
2009,10,16,5,18.524525
2009,10,16,6,16.664633
2009,10,16,7,16.676234
2009,10,17,0,15.419684
2009,10,17,1,13.37707
2009,10,17,2,12.694671
2009,10,17,3,13.370028
2009,10,17,4,14.153791
2009,10,17,5,13.655722
2009,10,17,6,11.792464
2009,10,17,7,9.592694
2009,10,18,0,10.011974
2009,10,18,1,10.702829
2009,10,18,2,11.803142
2009,10,18,3,13.7714
2009,10,18,4,15.692137
2009,10,18,5,15.593512
2009,10,18,6,14.592022
2009,10,18,7,14.138606
2009,10,19,0,13.832116
2009,10,19,1,13.803432
2009,10,19,2,16.028165
2009,10,19,3,16.46469
2009,10,19,4,17.007288
2009,10,19,5,15.093005
2009,10,19,6,14.132531
2009,10,19,7,15.01104
2009,10,20,0,15.906798
2009,10,20,1,14.720929
2009,10,20,2,10.394668
2009,10,20,3,11.571441
2009,10,20,4,9.606563
2009,10,20,5,6.932028
2009,10,20,6,6.190033
2009,10,20,7,6.245711
2009,10,21,0,4.653402
2009,10,21,1,5.272331
2009,10,21,2,6.868967
2009,10,21,3,9.279995
2009,10,21,4,10.755174
2009,10,21,5,11.039081
2009,10,21,6,10.413793
2009,10,21,7,9.491976
2009,10,22,0,10.662325
2009,10,22,1,10.488366
2009,10,22,2,10.118597
2009,10,22,3,10.706584
2009,10,22,4,8.906054
2009,10,22,5,8.983855
2009,10,22,6,11.148581
2009,10,22,7,9.921131
2009,10,23,0,10.131498
2009,10,23,1,10.798388
2009,10,23,2,12.339297
2009,10,23,3,14.899004
2009,10,23,4,17.459191
2009,10,23,5,18.140344
2009,10,23,6,18.107721
2009,10,23,7,19.642788
2009,10,24,0,21.779614
2009,10,24,1,17.275397
2009,10,24,2,15.827282
2009,10,24,3,14.107643
2009,10,24,4,11.890725
2009,10,24,5,9.529221
2009,10,24,6,6.535716
2009,10,24,7,10.368061
2009,10,25,0,9.45816
2009,10,25,1,10.489616
2009,10,25,2,12.607194
2009,10,25,3,13.476141
2009,10,25,4,13.121696
2009,10,25,5,12.342054
2009,10,25,6,9.024776
2009,10,25,7,9.414136
2009,10,26,0,10.873801
2009,10,26,1,14.406501
2009,10,26,2,14.118603
2009,10,26,3,11.49134
2009,10,26,4,9.845745
2009,10,26,5,9.17727
2009,10,26,6,8.351738
2009,10,26,7,7.284927
2009,10,27,0,6.660539
2009,10,27,1,5.932848
2009,10,27,2,6.209676
2009,10,27,3,6.806075
2009,10,27,4,4.672075
2009,10,27,5,3.791217
2009,10,27,6,4.313696
2009,10,27,7,6.149742
2009,10,28,0,6.862808
2009,10,28,1,7.015489
2009,10,28,2,6.933091
2009,10,28,3,7.321436
2009,10,28,4,8.18897
2009,10,28,5,9.168369
2009,10,28,6,9.573249
2009,10,28,7,8.212757
2009,10,29,0,8.566254
2009,10,29,1,10.154357
2009,10,29,2,10.503865
2009,10,29,3,10.879494
2009,10,29,4,10.653911
2009,10,29,5,10.032391
2009,10,29,6,10.264167
2009,10,29,7,9.35391
2009,10,30,0,7.971785
2009,10,30,1,6.990927
2009,10,30,2,6.303114
2009,10,30,3,6.030626
2009,10,30,4,5.583413
2009,10,30,5,4.02458
2009,10,30,6,2.208999
2009,10,30,7,1.194954
2009,10,31,0,1.343377
2009,10,31,1,3.477317
2009,10,31,2,6.498557
2009,10,31,3,7.819959
2009,10,31,4,6.06432
2009,10,31,5,3.575454
2009,10,31,6,3.795013
2009,10,31,7,4.882305
2010,10,1,0,9.047977
2010,10,1,1,9.680172
2010,10,1,2,10.114727
2010,10,1,3,9.552986
2010,10,1,4,7.794767
2010,10,1,5,6.614907
2010,10,1,6,7.432304
2010,10,1,7,9.118306
2010,10,2,0,9.056748
2010,10,2,1,8.742771
2010,10,2,2,7.941115
2010,10,2,3,6.813615
2010,10,2,4,7.275926
2010,10,2,5,8.052071
2010,10,2,6,9.779663
2010,10,2,7,11.829515
2010,10,3,0,12.011842
2010,10,3,1,11.563529
2010,10,3,2,10.201502
2010,10,3,3,9.1691
2010,10,3,4,9.238483
2010,10,3,5,9.333148
2010,10,3,6,8.985694
2010,10,3,7,10.506048
2010,10,4,0,11.033441
2010,10,4,1,10.592622
2010,10,4,2,8.663898
2010,10,4,3,7.98146
2010,10,4,4,8.386164
2010,10,4,5,8.30833
2010,10,4,6,9.002086
2010,10,4,7,8.992624
2010,10,5,0,8.593857
2010,10,5,1,8.484431
2010,10,5,2,8.050421
2010,10,5,3,7.856195
2010,10,5,4,8.838223
2010,10,5,5,8.902309
2010,10,5,6,9.311531
2010,10,5,7,9.816227
2010,10,6,0,13.69825
2010,10,6,1,17.084652
2010,10,6,2,15.775412
2010,10,6,3,11.265625
2010,10,6,4,8.63714
2010,10,6,5,7.908736
2010,10,6,6,7.548363
2010,10,6,7,6.85815
2010,10,7,0,7.023704
2010,10,7,1,8.061421
2010,10,7,2,4.968762
2010,10,7,3,4.012017
2010,10,7,4,4.959684
2010,10,7,5,5.966813
2010,10,7,6,7.630621
2010,10,7,7,9.095208
2010,10,8,0,9.061397
2010,10,8,1,9.181405
2010,10,8,2,10.17117
2010,10,8,3,9.672956
2010,10,8,4,8.915716
2010,10,8,5,10.952707
2010,10,8,6,9.682312
2010,10,8,7,6.840118
2010,10,9,0,5.126188
2010,10,9,1,5.454641
2010,10,9,2,5.457225
2010,10,9,3,5.411243
2010,10,9,4,7.069095
2010,10,9,5,9.462744
2010,10,9,6,11.884075
2010,10,9,7,11.304707
2010,10,10,0,11.862758
2010,10,10,1,10.803344
2010,10,10,2,7.719173
2010,10,10,3,6.761902
2010,10,10,4,7.244213
2010,10,10,5,8.200703
2010,10,10,6,7.745644
2010,10,10,7,5.503801
2010,10,11,0,6.011549
2010,10,11,1,6.154736
2010,10,11,2,5.551347
2010,10,11,3,6.183273
2010,10,11,4,7.648277
2010,10,11,5,6.814797
2010,10,11,6,8.875033
2010,10,11,7,8.954064
2010,10,12,0,9.375232
2010,10,12,1,12.045525
2010,10,12,2,13.694742
2010,10,12,3,11.625788
2010,10,12,4,12.847661
2010,10,12,5,12.540797
2010,10,12,6,10.927724
2010,10,12,7,10.135933
2010,10,13,0,10.292583
2010,10,13,1,9.886054
2010,10,13,2,9.836744
2010,10,13,3,10.507701
2010,10,13,4,11.353547
2010,10,13,5,11.473953
2010,10,13,6,6.319759
2010,10,13,7,5.0428
2010,10,14,0,6.934223
2010,10,14,1,9.659616
2010,10,14,2,9.151381
2010,10,14,3,8.562738
2010,10,14,4,10.744419
2010,10,14,5,8.126043
2010,10,14,6,4.416654
2010,10,14,7,3.825119
2010,10,15,0,2.42854
2010,10,15,1,3.67159
2010,10,15,2,5.346814
2010,10,15,3,5.080595
2010,10,15,4,6.742599
2010,10,15,5,6.459321
2010,10,15,6,5.224857
2010,10,15,7,5.652072
2010,10,16,0,6.088386
2010,10,16,1,6.247058
2010,10,16,2,6.619173
2010,10,16,3,8.563697
2010,10,16,4,8.494293
2010,10,16,5,7.788462
2010,10,16,6,7.377285
2010,10,16,7,7.693294
2010,10,17,0,7.868981
2010,10,17,1,8.529913
2010,10,17,2,8.936682
2010,10,17,3,8.759288
2010,10,17,4,8.113753
2010,10,17,5,6.785828
