####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,02,1,0.18115375
9,02,2,0.56373375
9,02,3,0.33914725
9,02,4,0.66883512
9,02,5,0.52543825
9,02,6,0.476169
9,02,7,0.65870812
9,02,8,0.76523088
9,02,9,0.90314025
9,02,10,0.78442725
9,02,11,0.83376012
9,02,12,0.90378712
9,02,13,0.75642825
9,02,14,0.859507
9,02,15,0.97473012
9,02,16,0.70625475
9,02,17,0.70205375
9,02,18,0.90608475
9,02,19,0.89709438
9,02,20,0.81814062
9,02,21,0.463996
9,02,22,0.69279338
9,02,23,0.8944665
9,02,24,0.8048775
9,02,25,0.842952
9,02,26,0.93594938
9,02,27,0.92993888
9,02,28,0.84824638
10,02,1,0.88215788
10,02,2,0.91007038
10,02,3,0.89240612
10,02,4,0.84840575
10,02,5,0.9041025
10,02,6,0.88561138
10,02,7,0.81973438
10,02,8,0.7038955
10,02,9,0.71634225
10,02,10,0.77494288
10,02,11,0.77765288
10,02,12,0.7440735
10,02,13,0.69476725
10,02,14,0.81937975
10,02,15,0.624024
10,02,16,0.90467088
10,02,17,0.894795
10,02,18,0.86840725
10,02,19,0.84045363
10,02,20,0.80764625
10,02,21,0.77296
10,02,22,0.73173175
10,02,23,0.71479162
10,02,24,0.75408138
10,02,25,0.77139988
10,02,26,0.76677
10,02,27,0.82728538
10,02,28,0.90005512
11,02,1,0.76055125
11,02,2,0.79611688
11,02,3,0.78462062
11,02,4,0.79624413
11,02,5,0.86762125
11,02,6,0.84969938
11,02,7,0.761134
11,02,8,0.8432705
11,02,9,0.88145287
11,02,10,0.96782188
11,02,11,0.8664335
11,02,12,0.95234688
11,02,13,0.75473875
11,02,14,0.91545475
11,02,15,0.7931865
11,02,16,0.66856962
11,02,17,0.5847875
11,02,18,0.94074075
11,02,19,0.94088175
11,02,20,0.9653915
11,02,21,0.93892238
11,02,22,0.95360838
11,02,23,0.851634
11,02,24,0.80603062
11,02,25,0.8474545
11,02,26,0.866633
11,02,27,0.93954512
11,02,28,0.77778625
12,02,1,0.68393525
12,02,2,0.7864835
12,02,3,0.78634162
12,02,4,0.88444425
12,02,5,0.87780088
12,02,6,0.73979375
12,02,7,0.4422045
12,02,8,0.67200325
12,02,9,0.44355088
12,02,10,0.80512788
12,02,11,0.87637612
12,02,12,0.77020038
12,02,13,0.92694825
