####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,02,1,0,0.762354
2015,02,1,1,0.715009
2015,02,1,2,0.733887
2015,02,1,3,0.759792
2015,02,1,4,0.785524
2015,02,1,5,0.726697
2015,02,1,6,0.680501
2015,02,1,7,0.640321
2015,02,2,0,0.636545
2015,02,2,1,0.606726
2015,02,2,2,0.53774
2015,02,2,3,0.621142
2015,02,2,4,0.635337
2015,02,2,5,0.618207
2015,02,2,6,0.61277
2015,02,2,7,0.60697
2015,02,3,0,0.541564
2015,02,3,1,0.53455
2015,02,3,2,0.566281
2015,02,3,3,0.563625
2015,02,3,4,0.460283
2015,02,3,5,0.51034
2015,02,3,6,0.512278
2015,02,3,7,0.412031
2015,02,4,0,0.44089
2015,02,4,1,0.465828
2015,02,4,2,0.747687
2015,02,4,3,0.897561
2015,02,4,4,0.825046
2015,02,4,5,0.773397
2015,02,4,6,0.889407
2015,02,4,7,0.930761
2015,02,5,0,0.835232
2015,02,5,1,0.627381
2015,02,5,2,0.499817
2015,02,5,3,0.389482
2015,02,5,4,0.465712
2015,02,5,5,0.598237
2015,02,5,6,0.694235
2015,02,5,7,0.482143
2015,02,6,0,0.600486
2015,02,6,1,0.912324
2015,02,6,2,0.951634
2015,02,6,3,0.906639
2015,02,6,4,0.843697
2015,02,6,5,0.836846
2015,02,6,6,0.80291
2015,02,6,7,0.734318
2015,02,7,0,0.852939
2015,02,7,1,0.941008
2015,02,7,2,0.936838
2015,02,7,3,0.892987
2015,02,7,4,0.886567
2015,02,7,5,0.865861
2015,02,7,6,0.864802
2015,02,7,7,0.84859
2015,02,8,0,0.878128
2015,02,8,1,0.934904
2015,02,8,2,0.980799
2015,02,8,3,0.961442
2015,02,8,4,0.972553
2015,02,8,5,0.975152
2015,02,8,6,0.955831
2015,02,8,7,0.943525
2015,02,9,0,0.92573
2015,02,9,1,0.908787
2015,02,9,2,0.871176
2015,02,9,3,0.953243
2015,02,9,4,1.005797
2015,02,9,5,0.880162
2015,02,9,6,0.888842
2015,02,9,7,0.789322
2015,02,10,0,0.724732
2015,02,10,1,0.756733
2015,02,10,2,0.896054
2015,02,10,3,0.963164
2015,02,10,4,0.95912
2015,02,10,5,0.936919
2015,02,10,6,0.911933
2015,02,10,7,0.865816
2015,02,11,0,0.888291
2015,02,11,1,0.775027
2015,02,11,2,1.027994
2015,02,11,3,0.991252
2015,02,11,4,0.950688
2015,02,11,5,0.855384
2015,02,11,6,0.826334
2015,02,11,7,0.874624
2015,02,12,0,0.874474
2015,02,12,1,0.807725
2015,02,12,2,0.851102
2015,02,12,3,0.824019
2015,02,12,4,0.799087
2015,02,12,5,0.838513
2015,02,12,6,0.749011
2015,02,12,7,0.740795
2015,02,13,0,0.65861
2015,02,13,1,0.711812
2015,02,13,2,0.80965
2015,02,13,3,0.803601
2015,02,13,4,0.722032
2015,02,13,5,0.802762
2015,02,13,6,0.698989
2015,02,13,7,0.606169
2015,02,14,0,0.632438
2015,02,14,1,0.775782
2015,02,14,2,0.71407
2015,02,14,3,0.762788
2015,02,14,4,0.807907
2015,02,14,5,0.743794
2015,02,14,6,0.717758
2015,02,14,7,0.690483
2015,02,15,0,0.747845
2015,02,15,1,0.818848
2015,02,15,2,0.938199
2015,02,15,3,0.932341
2015,02,15,4,0.945353
2015,02,15,5,0.877292
2015,02,15,6,0.886327
2015,02,15,7,0.876723
2015,02,16,0,0.735344
2015,02,16,1,0.700702
2015,02,16,2,0.777869
2015,02,16,3,0.7551
2015,02,16,4,0.629647
2015,02,16,5,0.4279
2015,02,16,6,0.496091
2015,02,16,7,0.51447
2015,02,17,0,0.504524
2015,02,17,1,0.574104
2015,02,17,2,0.557216
2015,02,17,3,0.686291
2015,02,17,4,0.95987
2015,02,17,5,0.976402
2015,02,17,6,0.823669
2015,02,17,7,0.747684
2015,02,18,0,0.71718
2015,02,18,1,0.796511
2015,02,18,2,0.844295
2015,02,18,3,0.693292
2015,02,18,4,0.552803
2015,02,18,5,0.560408
2015,02,18,6,0.697058
2015,02,18,7,0.741785
2015,02,19,0,0.591239
