####################################################################################################
# Month: 11Nov                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,11,1,0,0.257033
9,11,1,1,0.249709
9,11,1,2,0.171521
9,11,1,3,0.147117
9,11,1,4,0.161517
9,11,1,5,0.225688
9,11,1,6,0.243014
9,11,1,7,0.268191
9,11,2,0,0.338592
9,11,2,1,0.394974
9,11,2,2,0.269095
9,11,2,3,0.183689
9,11,2,4,0.163794
9,11,2,5,0.197288
9,11,2,6,0.233155
9,11,2,7,0.25811
9,11,3,0,0.271887
9,11,3,1,0.282911
9,11,3,2,0.182227
9,11,3,3,0.145021
9,11,3,4,0.171686
9,11,3,5,0.266928
9,11,3,6,0.325427
9,11,3,7,0.396364
9,11,4,0,0.425201
9,11,4,1,0.475314
9,11,4,2,0.390221
9,11,4,3,0.375585
9,11,4,4,0.405649
9,11,4,5,0.407231
9,11,4,6,0.426319
9,11,4,7,0.437058
9,11,5,0,0.438678
9,11,5,1,0.454092
9,11,5,2,0.284064
9,11,5,3,0.209617
9,11,5,4,0.197869
9,11,5,5,0.255467
9,11,5,6,0.401904
9,11,5,7,0.497355
9,11,6,0,0.576554
9,11,6,1,0.585674
9,11,6,2,0.235158
9,11,6,3,0.198258
9,11,6,4,0.285445
9,11,6,5,0.383578
9,11,6,6,0.478189
9,11,6,7,0.528467
9,11,7,0,0.563596
9,11,7,1,0.5627
9,11,7,2,0.220889
9,11,7,3,0.057381
9,11,7,4,0.067192
9,11,7,5,0.296141
9,11,7,6,0.425835
9,11,7,7,0.178647
9,11,8,0,0.242375
9,11,8,1,0.628485
9,11,8,2,0.109996
9,11,8,3,0.292517
9,11,8,4,0.417539
9,11,8,5,0.592382
9,11,8,6,0.515755
9,11,8,7,0.639623
9,11,9,0,0.831535
9,11,9,1,0.87866
9,11,9,2,0.84047
9,11,9,3,0.790921
9,11,9,4,0.896021
9,11,9,5,0.934631
9,11,9,6,0.942274
9,11,9,7,0.918753
9,11,10,0,0.860588
9,11,10,1,0.759897
9,11,10,2,0.427567
9,11,10,3,0.540217
9,11,10,4,0.710637
9,11,10,5,0.82946
9,11,10,6,0.808368
9,11,10,7,0.760127
9,11,11,0,0.613272
9,11,11,1,0.367113
9,11,11,2,0.278637
9,11,11,3,0.139507
9,11,11,4,0.124795
9,11,11,5,0.161853
9,11,11,6,0.091766
9,11,11,7,0.038309
9,11,12,0,0.032418
9,11,12,1,0.167506
9,11,12,2,0.050167
9,11,12,3,0.046203
9,11,12,4,0.064189
9,11,12,5,0.087987
9,11,12,6,0.128492
9,11,12,7,0.171446
9,11,13,0,0.174813
9,11,13,1,0.297599
9,11,13,2,0.481084
9,11,13,3,0.752337
9,11,13,4,0.800175
9,11,13,5,0.705113
9,11,13,6,0.802261
9,11,13,7,0.656107
9,11,14,0,0.663561
9,11,14,1,0.686253
9,11,14,2,0.720917
9,11,14,3,0.556492
9,11,14,4,0.763029
9,11,14,5,0.763017
9,11,14,6,0.956865
9,11,14,7,0.960641
9,11,15,0,0.942121
9,11,15,1,0.971119
9,11,15,2,0.671465
9,11,15,3,0.588464
9,11,15,4,0.661887
9,11,15,5,0.752697
9,11,15,6,1.313018
9,11,15,7,1.490924
9,11,16,0,1.186161
9,11,16,1,0.675883
9,11,16,2,0.206801
9,11,16,3,0.102284
9,11,16,4,0.448699
9,11,16,5,1.120432
