####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,15.186986
2009,02,1,1,13.476503
2009,02,1,2,10.249835
2009,02,1,3,11.491168
2009,02,1,4,15.676101
2009,02,1,5,21.560814
2009,02,1,6,18.104461
2009,02,1,7,17.870933
2009,02,2,0,14.400022
2009,02,2,1,11.796164
2009,02,2,2,9.821408
2009,02,2,3,7.064291
2009,02,2,4,5.208173
2009,02,2,5,4.298946
2009,02,2,6,5.83877
2009,02,2,7,7.486607
2009,02,3,0,8.140948
2009,02,3,1,7.067912
2009,02,3,2,7.89561
2009,02,3,3,12.025867
2009,02,3,4,15.786548
2009,02,3,5,18.702277
2009,02,3,6,17.556857
2009,02,3,7,16.507102
2009,02,4,0,15.021121
2009,02,4,1,12.735244
2009,02,4,2,10.052635
2009,02,4,3,10.047788
2009,02,4,4,10.173736
2009,02,4,5,8.768066
2009,02,4,6,7.609379
2009,02,4,7,10.340776
2009,02,5,0,12.763586
2009,02,5,1,16.00763
2009,02,5,2,16.418255
2009,02,5,3,14.785165
2009,02,5,4,13.58477
2009,02,5,5,11.403505
2009,02,5,6,11.286271
2009,02,5,7,13.251014
2009,02,6,0,15.264615
2009,02,6,1,14.782064
2009,02,6,2,10.228437
2009,02,6,3,7.850447
2009,02,6,4,7.544404
2009,02,6,5,8.100177
2009,02,6,6,7.053122
2009,02,6,7,8.545697
2009,02,7,0,8.616112
2009,02,7,1,6.727378
2009,02,7,2,6.005408
2009,02,7,3,5.902482
2009,02,7,4,9.047707
2009,02,7,5,14.747912
2009,02,7,6,19.64017
2009,02,7,7,22.383381
2009,02,8,0,27.874748
2009,02,8,1,27.450228
2009,02,8,2,23.692072
2009,02,8,3,24.342363
2009,02,8,4,23.650289
2009,02,8,5,25.201045
2009,02,8,6,19.704304
2009,02,8,7,16.533954
2009,02,9,0,18.970062
2009,02,9,1,18.810871
2009,02,9,2,17.457508
2009,02,9,3,16.414573
2009,02,9,4,14.365747
2009,02,9,5,9.208176
2009,02,9,6,8.664761
2009,02,9,7,10.262587
2009,02,10,0,11.275365
2009,02,10,1,8.260869
2009,02,10,2,4.612892
2009,02,10,3,3.729332
2009,02,10,4,6.534952
2009,02,10,5,10.001617
2009,02,10,6,11.197967
2009,02,10,7,12.551516
2009,02,11,0,12.151285
2009,02,11,1,12.534879
2009,02,11,2,14.686018
2009,02,11,3,10.817085
2009,02,11,4,7.813731
2009,02,11,5,8.451336
2009,02,11,6,7.450068
2009,02,11,7,9.185651
2009,02,12,0,11.380836
2009,02,12,1,12.429701
2009,02,12,2,16.031655
2009,02,12,3,15.875663
2009,02,12,4,21.31473
2009,02,12,5,16.088162
2009,02,12,6,14.53542
2009,02,12,7,17.942478
2009,02,13,0,20.045274
2009,02,13,1,20.216772
2009,02,13,2,18.597336
2009,02,13,3,16.609287
2009,02,13,4,15.150078
2009,02,13,5,12.7938
2009,02,13,6,11.722864
2009,02,13,7,12.304167
2009,02,14,0,10.963485
2009,02,14,1,18.026885
2009,02,14,2,19.936343
2009,02,14,3,19.548385
2009,02,14,4,20.447531
2009,02,14,5,18.853895
2009,02,14,6,14.756235
2009,02,14,7,13.667743
2009,02,15,0,15.502156
2009,02,15,1,15.730923
2009,02,15,2,14.929421
2009,02,15,3,15.37508
2009,02,15,4,14.566903
2009,02,15,5,10.865004
2009,02,15,6,7.774117
2009,02,15,7,8.185541
2009,02,16,0,11.356999
2009,02,16,1,12.239267
2009,02,16,2,9.868882
2009,02,16,3,8.005954
2009,02,16,4,6.475437
2009,02,16,5,5.498552
2009,02,16,6,5.472854
2009,02,16,7,5.945904
2009,02,17,0,4.570376
2009,02,17,1,7.768651
2009,02,17,2,6.233639
2009,02,17,3,4.425924
2009,02,17,4,5.413964
2009,02,17,5,6.280932
2009,02,17,6,4.785463
2009,02,17,7,4.237735
2009,02,18,0,4.248185
2009,02,18,1,2.351888
2009,02,18,2,1.929406
2009,02,18,3,2.713772
2009,02,18,4,4.901972
2009,02,18,5,6.62802
2009,02,18,6,8.663174
2009,02,18,7,13.083924
2009,02,19,0,17.403553
2009,02,19,1,19.247544
2009,02,19,2,17.643419
2009,02,19,3,6.033266
2009,02,19,4,3.190135
2009,02,19,5,7.205584
2009,02,19,6,7.557549
2009,02,19,7,9.011121
2009,02,20,0,11.406671
2009,02,20,1,15.21936
2009,02,20,2,14.887859
2009,02,20,3,15.070298
2009,02,20,4,5.293773
2009,02,20,5,13.723272
2009,02,20,6,13.942753
2009,02,20,7,15.171682
2009,02,21,0,17.368009
2009,02,21,1,17.381516
2009,02,21,2,15.877973
2009,02,21,3,15.791944
2009,02,21,4,17.382481
2009,02,21,5,14.380953
2009,02,21,6,11.555869
2009,02,21,7,9.535734
2009,02,22,0,7.01302
2009,02,22,1,7.834165
2009,02,22,2,9.519081
2009,02,22,3,11.868728
2009,02,22,4,12.631765
2009,02,22,5,12.89582
2009,02,22,6,14.214844
2009,02,22,7,15.369692
2009,02,23,0,6.885699
2009,02,23,1,22.636532
2009,02,23,2,24.453507
2009,02,23,3,21.88219
2009,02,23,4,20.524939
2009,02,23,5,18.65714
2009,02,23,6,16.752067
2009,02,23,7,16.942414
2009,02,24,0,18.146827
2009,02,24,1,18.397082
2009,02,24,2,18.268777
2009,02,24,3,18.567973
2009,02,24,4,18.443212
2009,02,24,5,15.290887
2009,02,24,6,11.500569
2009,02,24,7,11.141759
2009,02,25,0,12.001999
2009,02,25,1,9.680171
2009,02,25,2,6.373225
2009,02,25,3,3.991348
2009,02,25,4,2.79465
2009,02,25,5,4.211031
2009,02,25,6,3.569855
2009,02,25,7,4.315488
2009,02,26,0,6.251897
2009,02,26,1,6.458557
2009,02,26,2,9.389942
2009,02,26,3,12.25053
2009,02,26,4,13.360997
2009,02,26,5,16.158378
2009,02,26,6,15.329955
2009,02,26,7,11.602201
2009,02,27,0,7.595423
2009,02,27,1,6.028088
2009,02,27,2,12.038821
2009,02,27,3,15.201582
2009,02,27,4,19.409093
2009,02,27,5,25.031971
2009,02,27,6,25.239405
2009,02,27,7,26.315796
2009,02,28,0,27.5317
2009,02,28,1,24.02474
2009,02,28,2,14.7576
2009,02,28,3,11.474353
2009,02,28,4,12.854119
2009,02,28,5,11.595403
2009,02,28,6,9.790393
2009,02,28,7,9.258941
