####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,0.775304
2009,02,1,1,2.873084
2009,02,1,2,2.781723
2009,02,1,3,4.009579
2009,02,1,4,5.829277
2009,02,1,5,6.451697
2009,02,1,6,5.301097
2009,02,1,7,1.696746
2009,02,2,0,2.970698
2009,02,2,1,5.775635
2009,02,2,2,6.844009
2009,02,2,3,8.126105
2009,02,2,4,10.19828
2009,02,2,5,10.671272
2009,02,2,6,8.952996
2009,02,2,7,5.618273
2009,02,3,0,6.348949
2009,02,3,1,8.893561
2009,02,3,2,7.729715
2009,02,3,3,6.13221
2009,02,3,4,6.637762
2009,02,3,5,7.275847
2009,02,3,6,8.125629
2009,02,3,7,3.641503
2009,02,4,0,2.465314
2009,02,4,1,2.660414
2009,02,4,2,0.856989
2009,02,4,3,3.335073
2009,02,4,4,2.007372
2009,02,4,5,3.071114
2009,02,4,6,7.952309
2009,02,4,7,5.02816
2009,02,5,0,2.412776
2009,02,5,1,2.992362
2009,02,5,2,4.102995
2009,02,5,3,4.216445
2009,02,5,4,2.96138
2009,02,5,5,2.513167
2009,02,5,6,6.912532
2009,02,5,7,10.657447
2009,02,6,0,8.618949
2009,02,6,1,7.796052
2009,02,6,2,9.002877
2009,02,6,3,7.957212
2009,02,6,4,6.361766
2009,02,6,5,5.306131
2009,02,6,6,5.235832
2009,02,6,7,5.140571
2009,02,7,0,5.540118
2009,02,7,1,7.159533
2009,02,7,2,7.775824
2009,02,7,3,6.778999
2009,02,7,4,5.350783
2009,02,7,5,5.172398
2009,02,7,6,7.902767
2009,02,7,7,11.832893
2009,02,8,0,10.507374
2009,02,8,1,10.508807
2009,02,8,2,9.936594
2009,02,8,3,13.06721
2009,02,8,4,12.427966
2009,02,8,5,9.432358
2009,02,8,6,8.788101
2009,02,8,7,7.580386
2009,02,9,0,7.13771
2009,02,9,1,8.870623
2009,02,9,2,7.922502
2009,02,9,3,6.081225
2009,02,9,4,5.49175
2009,02,9,5,4.520605
2009,02,9,6,4.254662
2009,02,9,7,2.840396
2009,02,10,0,1.662018
2009,02,10,1,0.828674
2009,02,10,2,0.606258
2009,02,10,3,1.644902
2009,02,10,4,4.781488
2009,02,10,5,5.918106
2009,02,10,6,4.932579
2009,02,10,7,6.279997
2009,02,11,0,5.184991
2009,02,11,1,4.697077
2009,02,11,2,4.953347
2009,02,11,3,6.261819
2009,02,11,4,7.450353
2009,02,11,5,9.643605
2009,02,11,6,11.822645
2009,02,11,7,10.496546
2009,02,12,0,5.901368
2009,02,12,1,2.516599
2009,02,12,2,3.262855
2009,02,12,3,5.149288
2009,02,12,4,4.72738
2009,02,12,5,4.229242
2009,02,12,6,5.36548
2009,02,12,7,7.338018
2009,02,13,0,9.269263
2009,02,13,1,10.819087
2009,02,13,2,10.710068
2009,02,13,3,9.913356
2009,02,13,4,10.454578
2009,02,13,5,10.682255
2009,02,13,6,10.318926
2009,02,13,7,9.06956
2009,02,14,0,10.909395
2009,02,14,1,10.95332
2009,02,14,2,9.99193
2009,02,14,3,6.514202
2009,02,14,4,6.463814
2009,02,14,5,5.8185
2009,02,14,6,5.65744
2009,02,14,7,3.252429
2009,02,15,0,2.680348
2009,02,15,1,5.323421
2009,02,15,2,8.663403
2009,02,15,3,9.486289
2009,02,15,4,7.520047
2009,02,15,5,7.892483
2009,02,15,6,9.394724
2009,02,15,7,7.749828
2009,02,16,0,4.454697
2009,02,16,1,2.754862
2009,02,16,2,1.888703
2009,02,16,3,1.577007
2009,02,16,4,0.82459
2009,02,16,5,1.549335
2009,02,16,6,1.58831
2009,02,16,7,2.932336
2009,02,17,0,4.868798
2009,02,17,1,6.363883
2009,02,17,2,6.899349
2009,02,17,3,7.737188
2009,02,17,4,8.472173
2009,02,17,5,8.162542
2009,02,17,6,6.223192
2009,02,17,7,3.624823
2009,02,18,0,5.291459
2009,02,18,1,12.325462
2009,02,18,2,13.272288
2009,02,18,3,12.721418
2009,02,18,4,13.194126
2009,02,18,5,12.487117
2009,02,18,6,9.57089
2009,02,18,7,11.227791
2009,02,19,0,11.835804
2009,02,19,1,9.028183
2009,02,19,2,5.010212
2009,02,19,3,3.248155
2009,02,19,4,3.455376
2009,02,19,5,2.517454
2009,02,19,6,1.269909
2009,02,19,7,1.926376
2009,02,20,0,4.201719
2009,02,20,1,7.918258
2009,02,20,2,9.491294
2009,02,20,3,8.837791
2009,02,20,4,8.473171
2009,02,20,5,5.501369
2009,02,20,6,6.167912
2009,02,20,7,5.789365
2009,02,21,0,7.8675
2009,02,21,1,10.104545
2009,02,21,2,12.479147
2009,02,21,3,10.795418
2009,02,21,4,9.588769
2009,02,21,5,8.394962
2009,02,21,6,3.642512
2009,02,21,7,0.31822
2009,02,22,0,2.417344
2009,02,22,1,3.138978
2009,02,22,2,2.817149
2009,02,22,3,2.634982
2009,02,22,4,3.215346
2009,02,22,5,4.645929
2009,02,22,6,5.668712
2009,02,22,7,3.998078
2009,02,23,0,2.225182
2009,02,23,1,2.344306
2009,02,23,2,3.527911
2009,02,23,3,3.369336
2009,02,23,4,3.255513
2009,02,23,5,3.540241
2009,02,23,6,4.979628
2009,02,23,7,6.972519
2009,02,24,0,10.402148
2009,02,24,1,10.545024
2009,02,24,2,12.406904
2009,02,24,3,12.598499
2009,02,24,4,14.181093
2009,02,24,5,16.598219
2009,02,24,6,14.545221
2009,02,24,7,11.6055
2009,02,25,0,9.623477
2009,02,25,1,8.906345
2009,02,25,2,7.762199
2009,02,25,3,6.211252
2009,02,25,4,5.081796
2009,02,25,5,4.25003
2009,02,25,6,3.403768
2009,02,25,7,1.566357
2009,02,26,0,2.052737
2009,02,26,1,3.441883
2009,02,26,2,4.559958
2009,02,26,3,3.762411
2009,02,26,4,3.834771
2009,02,26,5,3.763916
2009,02,26,6,3.478532
2009,02,26,7,1.593368
2009,02,27,0,0.797963
2009,02,27,1,3.015881
2009,02,27,2,4.556166
2009,02,27,3,4.57689
2009,02,27,4,4.877642
2009,02,27,5,6.061197
2009,02,27,6,5.811782
2009,02,27,7,2.719328
2009,02,28,0,0.849104
2009,02,28,1,0.400722
2009,02,28,2,0.61174
2009,02,28,3,0.514875
2009,02,28,4,1.563406
2009,02,28,5,1.874025
2009,02,28,6,8.251671
2009,02,28,7,9.085654
2010,02,1,0,6.73342
2010,02,1,1,7.639058
2010,02,1,2,8.097401
2010,02,1,3,5.639491
2010,02,1,4,4.98131
2010,02,1,5,4.890932
2010,02,1,6,6.369168
2010,02,1,7,3.570855
2010,02,2,0,2.366226
2010,02,2,1,3.833605
2010,02,2,2,4.746285
2010,02,2,3,4.548241
2010,02,2,4,5.597537
2010,02,2,5,6.477821
2010,02,2,6,6.228235
2010,02,2,7,2.677077
2010,02,3,0,4.577265
2010,02,3,1,9.37478
2010,02,3,2,10.99818
2010,02,3,3,10.043118
2010,02,3,4,8.37106
2010,02,3,5,7.309907
2010,02,3,6,9.001787
2010,02,3,7,6.733294
2010,02,4,0,3.902223
2010,02,4,1,1.87068
2010,02,4,2,0.431682
2010,02,4,3,1.140707
2010,02,4,4,2.740412
2010,02,4,5,3.50998
2010,02,4,6,2.761939
2010,02,4,7,0.510168
2010,02,5,0,3.209443
2010,02,5,1,6.285567
2010,02,5,2,7.97176
2010,02,5,3,10.259984
2010,02,5,4,12.217932
2010,02,5,5,10.778936
2010,02,5,6,7.301336
2010,02,5,7,7.710965
2010,02,6,0,9.155429
2010,02,6,1,11.36669
2010,02,6,2,13.927234
2010,02,6,3,14.573187
2010,02,6,4,15.981706
2010,02,6,5,14.166068
2010,02,6,6,13.497727
2010,02,6,7,15.62661
2010,02,7,0,16.169878
2010,02,7,1,16.180156
2010,02,7,2,16.78359
2010,02,7,3,14.232441
2010,02,7,4,13.729443
2010,02,7,5,10.844886
2010,02,7,6,6.172009
2010,02,7,7,7.146175
2010,02,8,0,5.81517
2010,02,8,1,8.464169
2010,02,8,2,8.412677
2010,02,8,3,6.543933
2010,02,8,4,7.073964
2010,02,8,5,5.859964
2010,02,8,6,2.247013
2010,02,8,7,0.761848
2010,02,9,0,3.526293
2010,02,9,1,4.691325
2010,02,9,2,9.262968
2010,02,9,3,9.71897
2010,02,9,4,8.537704
2010,02,9,5,9.289964
2010,02,9,6,8.12255
2010,02,9,7,5.759913
2010,02,10,0,3.850195
2010,02,10,1,7.955381
2010,02,10,2,7.011047
2010,02,10,3,11.206232
2010,02,10,4,7.838331
2010,02,10,5,7.317425
2010,02,10,6,6.304145
2010,02,10,7,3.190979
2010,02,11,0,4.389687
2010,02,11,1,5.931629
2010,02,11,2,9.047921
2010,02,11,3,11.159132
2010,02,11,4,5.338465
2010,02,11,5,11.494498
2010,02,11,6,10.762838
2010,02,11,7,12.460557
2010,02,12,0,14.757434
2010,02,12,1,14.929489
2010,02,12,2,15.471864
2010,02,12,3,13.364681
2010,02,12,4,12.459072
2010,02,12,5,10.330659
2010,02,12,6,7.420177
2010,02,12,7,8.904315
2010,02,13,0,9.715042
2010,02,13,1,10.074852
2010,02,13,2,10.820316
2010,02,13,3,8.435398
2010,02,13,4,6.890417
2010,02,13,5,5.45772
2010,02,13,6,2.62654
2010,02,13,7,2.686276
2010,02,14,0,5.105472
2010,02,14,1,5.826391
2010,02,14,2,7.157561
2010,02,14,3,7.581638
2010,02,14,4,9.476715
2010,02,14,5,8.660172
2010,02,14,6,4.692693
2010,02,14,7,4.66904
2010,02,15,0,9.144096
2010,02,15,1,11.622254
2010,02,15,2,13.0193
2010,02,15,3,13.10427
2010,02,15,4,12.807147
2010,02,15,5,11.87319
2010,02,15,6,9.351949
2010,02,15,7,12.208116
2010,02,16,0,13.463858
2010,02,16,1,12.73262
2010,02,16,2,11.104437
2010,02,16,3,8.296864
2010,02,16,4,8.029474
2010,02,16,5,7.935096
2010,02,16,6,7.286744
2010,02,16,7,2.169984
2010,02,17,0,1.903346
2010,02,17,1,3.227539
2010,02,17,2,3.05657
2010,02,17,3,3.232358
2010,02,17,4,5.077134
2010,02,17,5,5.965235
2010,02,17,6,4.136147
2010,02,17,7,0.425091
2010,02,18,0,5.798423
2010,02,18,1,7.54475
2010,02,18,2,5.539703
2010,02,18,3,3.300388
2010,02,18,4,3.185001
2010,02,18,5,3.693007
2010,02,18,6,5.692287
2010,02,18,7,2.539317
2010,02,19,0,3.017919
2010,02,19,1,3.105107
2010,02,19,2,3.655942
2010,02,19,3,4.298881
2010,02,19,4,3.76765
2010,02,19,5,4.565285
2010,02,19,6,6.904146
2010,02,19,7,7.176643
2010,02,20,0,5.168352
2010,02,20,1,6.599795
2010,02,20,2,7.055944
2010,02,20,3,8.398949
2010,02,20,4,9.275139
2010,02,20,5,9.851914
2010,02,20,6,9.737134
2010,02,20,7,8.683941
2010,02,21,0,7.815525
2010,02,21,1,8.066921
2010,02,21,2,9.809364
2010,02,21,3,9.019725
2010,02,21,4,7.862023
2010,02,21,5,5.556576
2010,02,21,6,2.035653
2010,02,21,7,3.334625
2010,02,22,0,3.986557
2010,02,22,1,4.337503
2010,02,22,2,4.556712
2010,02,22,3,4.567953
2010,02,22,4,2.985965
2010,02,22,5,1.623775
2010,02,22,6,2.500718
2010,02,22,7,7.920637
