####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAL                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,02,22,7,768.03648
2009,02,23,0,768.94059
2009,02,23,1,769.46781
2009,02,23,2,770.06197
2009,02,23,3,770.50734
2009,02,23,4,770.20379
2009,02,23,5,769.61555
2009,02,23,6,769.51445
2009,02,23,7,769.35276
2009,02,24,0,768.10523
2009,02,24,1,766.23831
2009,02,24,2,765.02498
2009,02,24,3,764.14881
2009,02,24,4,763.40181
2009,02,24,5,763.16342
2009,02,24,6,763.20353
2009,02,24,7,763.41826
2009,02,25,0,763.29286
2009,02,25,1,763.22449
2009,02,25,2,763.2719
2009,02,25,3,763.28576
2009,02,25,4,763.58391
2009,02,25,5,764.05257
2009,02,25,6,763.90787
2009,02,25,7,763.89523
2009,02,26,0,764.32038
2009,02,26,1,764.74488
2009,02,26,2,765.03015
2009,02,26,3,765.37753
2009,02,26,4,765.63521
2009,02,26,5,765.91925
2009,02,26,6,766.50461
2009,02,26,7,766.97644
2009,02,27,0,766.72925
2009,02,27,1,766.28198
2009,02,27,2,766.52093
2009,02,27,3,766.77645
2009,02,27,4,766.85465
2009,02,27,5,766.3403
2009,02,27,6,766.13219
2009,02,27,7,766.29987
2009,02,28,0,765.30988
2009,02,28,1,763.90854
2009,02,28,2,763.53385
2009,02,28,3,763.19876
2009,02,28,4,762.50081
2009,02,28,5,762.33118
2009,02,28,6,762.07709
2009,02,28,7,762.40119
2009,02,29,0,763.69465
2009,02,29,1,763.86946
2009,02,29,2,763.39967
2009,02,29,3,762.11524
2009,02,29,4,760.48426
2009,02,29,5,759.57951
2009,02,29,6,760.1115
2009,02,29,7,761.03298
2009,02,30,0,762.28061
2009,02,30,1,763.69709
2009,02,30,2,766.05378
2009,02,30,3,768.70174
2009,02,30,4,769.68518
2009,02,30,5,769.46785
2009,02,30,6,769.27101
2009,02,30,7,768.87248
2009,02,31,0,767.95034
2009,02,31,1,767.23542
2009,02,31,2,767.55187
2009,02,31,3,768.00276
2009,02,31,4,768.26332
2009,02,31,5,768.71294
2009,02,31,6,769.20914
2009,02,31,7,769.50334
2009,02,1,0,769.9934
2009,02,1,1,770.08526
2009,02,1,2,769.89935
2009,02,1,3,769.34739
2009,02,1,4,769.4033
2009,02,1,5,769.69836
2009,02,1,6,770.93452
2009,02,1,7,772.42768
2009,02,2,0,774.17243
2009,02,2,1,775.73609
2009,02,2,2,776.89228
2009,02,2,3,778.12886
2009,02,2,4,779.12778
2009,02,2,5,779.55416
2009,02,2,6,779.49672
2009,02,2,7,779.1669
2009,02,3,0,778.85474
2009,02,3,1,777.6988
2009,02,3,2,776.95964
2009,02,3,3,776.13565
2009,02,3,4,774.93298
2009,02,3,5,773.93875
2009,02,3,6,772.25661
2009,02,3,7,771.07879
2009,02,4,0,770.85329
2009,02,4,1,770.30028
2009,02,4,2,769.76659
2009,02,4,3,769.58377
2009,02,4,4,769.4865
2009,02,4,5,769.05883
2009,02,4,6,768.52363
2009,02,4,7,768.07284
2009,02,5,0,767.76146
2009,02,5,1,767.11714
2009,02,5,2,766.86423
2009,02,5,3,766.1765
2009,02,5,4,765.10064
2009,02,5,5,764.69395
2009,02,5,6,764.08448
2009,02,5,7,762.99059
2009,02,6,0,761.6712
2009,02,6,1,760.6631
2009,02,6,2,760.77587
2009,02,6,3,760.84084
2009,02,6,4,761.32194
2009,02,6,5,761.77678
2009,02,6,6,762.34227
2009,02,6,7,762.85707
2009,02,7,0,763.22375
2009,02,7,1,763.52102
2009,02,7,2,763.86204
2009,02,7,3,764.13852
2009,02,7,4,764.49332
2009,02,7,5,764.91191
2009,02,7,6,765.20093
2009,02,7,7,765.80213
2009,02,8,0,766.37824
2009,02,8,1,766.69401
2009,02,8,2,767.1983
2009,02,8,3,767.17492
2009,02,8,4,766.98733
2009,02,8,5,766.73845
2009,02,8,6,767.01919
2009,02,8,7,767.18761
2009,02,9,0,767.22025
2009,02,9,1,767.09635
2009,02,9,2,766.97134
2009,02,9,3,766.79635
2009,02,9,4,766.6633
2009,02,9,5,766.57253
2009,02,9,6,766.62974
2009,02,9,7,766.48135
2009,02,10,0,766.5908
2009,02,10,1,766.55602
2009,02,10,2,766.27561
2009,02,10,3,766.08264
2009,02,10,4,766.03574
2009,02,10,5,766.35133
2009,02,10,6,766.6154
2009,02,10,7,766.4497
2009,02,11,0,766.53372
2009,02,11,1,766.5296
2009,02,11,2,766.15417
2009,02,11,3,765.80843
2009,02,11,4,765.95358
2009,02,11,5,765.83912
2009,02,11,6,766.23578
2009,02,11,7,766.9008
2009,02,12,0,767.17491
2009,02,12,1,767.07808
2009,02,12,2,767.77697
2009,02,12,3,768.47526
2009,02,12,4,768.38227
2009,02,12,5,768.40297
2009,02,12,6,769.4834
2009,02,12,7,770.35039
2009,02,13,0,770.14265
2009,02,13,1,769.20115
2009,02,13,2,769.09028
2009,02,13,3,769.09011
2009,02,13,4,768.54108
2009,02,13,5,767.55003
2009,02,13,6,767.22646
2009,02,13,7,767.1088
2009,02,14,0,766.90989
2009,02,14,1,766.10463
2009,02,14,2,765.79574
2009,02,14,3,765.5995
2009,02,14,4,764.08875
2009,02,14,5,762.50248
2009,02,14,6,762.14528
2009,02,14,7,762.01802
2009,02,15,0,761.32013
2009,02,15,1,760.77089
2009,02,15,2,760.33303
2009,02,15,3,760.29355
2009,02,15,4,760.65839
2009,02,15,5,761.13161
2009,02,15,6,761.36767
2009,02,15,7,761.49512
2009,02,16,0,761.64869
2009,02,16,1,761.63861
2009,02,16,2,761.81044
2009,02,16,3,762.15135
2009,02,16,4,762.08438
2009,02,16,5,762.11303
2009,02,16,6,762.66201
2009,02,16,7,762.94412
2009,02,17,0,762.79188
2009,02,17,1,762.58757
2009,02,17,2,762.86562
2009,02,17,3,763.09677
2009,02,17,4,763.05128
2009,02,17,5,763.43513
2009,02,17,6,763.91386
2009,02,17,7,764.25699
2009,02,18,0,763.83263
2009,02,18,1,763.14703
2009,02,18,2,763.31564
2009,02,18,3,764.13214
2009,02,18,4,764.66061
2009,02,18,5,765.11228
2009,02,18,6,765.95664
2009,02,18,7,767.22004
2009,02,19,0,767.99602
2009,02,19,1,768.31391
2009,02,19,2,769.3147
2009,02,19,3,770.05758
2009,02,19,4,771.16668
2009,02,19,5,772.19208
2009,02,19,6,772.66821
2009,02,19,7,773.04846
2009,02,20,0,772.71542
2009,02,20,1,772.00496
2009,02,20,2,771.91387
2009,02,20,3,771.40992
2009,02,20,4,770.37321
2009,02,20,5,768.7306
2009,02,20,6,767.5331
2009,02,20,7,766.83478
2009,02,21,0,765.86232
2009,02,21,1,764.79265
2009,02,21,2,763.88535
2009,02,21,3,762.85656
2009,02,21,4,761.42615
2009,02,21,5,760.37504
2009,02,21,6,759.17798
2009,02,21,7,758.762
2009,02,22,0,759.76833
2009,02,22,1,760.70081
2009,02,22,2,762.46185
2009,02,22,3,764.52413
2009,02,22,4,765.51199
2009,02,22,5,766.36301
2009,02,22,6,768.40465
2009,02,22,7,770.45727
2009,02,23,0,771.12974
2009,02,23,1,770.63474
2009,02,23,2,770.63479
2009,02,23,3,770.27777
2009,02,23,4,769.38991
2009,02,23,5,767.97293
2009,02,23,6,766.34369
2009,02,23,7,764.51721
2009,02,24,0,762.48825
2009,02,24,1,760.01202
2009,02,24,2,758.23636
2009,02,24,3,756.8668
2009,02,24,4,756.03806
2009,02,24,5,754.94927
2009,02,24,6,754.13068
2009,02,24,7,753.84305
2009,02,25,0,753.69952
2009,02,25,1,753.59635
2009,02,25,2,754.92457
2009,02,25,3,756.2606
2009,02,25,4,757.75756
2009,02,25,5,759.17952
2009,02,25,6,760.36765
2009,02,25,7,761.69912
2009,02,26,0,762.08271
2009,02,26,1,761.82731
2009,02,26,2,763.01492
2009,02,26,3,763.76019
2009,02,26,4,763.89992
2009,02,26,5,764.141
2009,02,26,6,764.23072
2009,02,26,7,763.99565
2009,02,27,0,763.34576
2009,02,27,1,762.72823
2009,02,27,2,762.34549
2009,02,27,3,761.47139
2009,02,27,4,761.04571
2009,02,27,5,760.76721
2009,02,27,6,759.98693
2009,02,27,7,759.23134
2009,02,28,0,758.91198
2009,02,28,1,758.9257
2009,02,28,2,759.12866
2009,02,28,3,759.3593
2009,02,28,4,760.01196
2009,02,28,5,760.70613
2009,02,28,6,761.23981
2009,02,28,7,762.06307
2009,02,1,0,763.23314
2009,02,1,1,763.98573
2009,02,1,2,764.36784
2009,02,1,3,764.43513
2009,02,1,4,764.58721
2009,02,1,5,764.51097
2009,02,1,6,764.11912
2009,02,1,7,763.80569
2009,02,2,0,763.16739
2009,02,2,1,762.22775
2009,02,2,2,761.72774
2009,02,2,3,761.55453
2009,02,2,4,761.38228
2009,02,2,5,761.32143
2009,02,2,6,761.2119
2009,02,2,7,761.55318
2009,02,3,0,762.1224
2009,02,3,1,762.55226
2009,02,3,2,763.13557
2009,02,3,3,763.6043
2009,02,3,4,763.87862
2009,02,3,5,763.79981
2009,02,3,6,763.77788
2009,02,3,7,763.79972
2009,02,4,0,763.11027
2009,02,4,1,762.52322
2009,02,4,2,762.64967
2009,02,4,3,762.37133
2009,02,4,4,762.3385
2009,02,4,5,762.3312
2009,02,4,6,762.4009
2009,02,4,7,762.25213
2009,02,5,0,761.1506
2009,02,5,1,759.37055
2009,02,5,2,759.17681
2009,02,5,3,759.78563
2009,02,5,4,760.93577
2009,02,5,5,761.70801
2009,02,5,6,761.58757
2009,02,5,7,761.65013
2009,02,6,0,761.72087
2009,02,6,1,761.56416
2009,02,6,2,761.61324
2009,02,6,3,761.93314
2009,02,6,4,762.73437
2009,02,6,5,763.59289
2009,02,6,6,764.14996
2009,02,6,7,764.85968
2009,02,7,0,765.14149
2009,02,7,1,765.13799
2009,02,7,2,766.22003
2009,02,7,3,767.5998
2009,02,7,4,768.16792
2009,02,7,5,768.359
2009,02,7,6,768.63555
2009,02,7,7,768.64002
2009,02,8,0,768.3885
2009,02,8,1,767.61093
2009,02,8,2,766.87304
2009,02,8,3,765.9486
2009,02,8,4,765.61993
2009,02,8,5,765.0468
2009,02,8,6,764.56607
2009,02,8,7,764.35488
2009,02,9,0,763.13228
2009,02,9,1,761.57898
2009,02,9,2,761.26175
2009,02,9,3,761.14296
2009,02,9,4,760.24234
2009,02,9,5,759.03714
2009,02,9,6,758.19512
2009,02,9,7,757.76873
2009,02,10,0,757.33223
2009,02,10,1,757.02369
2009,02,10,2,756.71931
2009,02,10,3,756.29101
2009,02,10,4,757.57338
2009,02,10,5,759.3095
2009,02,10,6,760.41733
2009,02,10,7,760.57282
2009,02,11,0,760.44039
2009,02,11,1,760.00426
2009,02,11,2,759.44652
2009,02,11,3,759.00067
2009,02,11,4,758.40074
2009,02,11,5,757.75551
2009,02,11,6,758.18146
2009,02,11,7,758.54108
2009,02,12,0,758.57206
2009,02,12,1,758.48322
2009,02,12,2,758.05429
2009,02,12,3,758.1501
2009,02,12,4,757.67245
2009,02,12,5,756.93394
2009,02,12,6,756.66346
2009,02,12,7,756.45932
2009,02,13,0,756.2087
2009,02,13,1,755.73677
2009,02,13,2,755.12732
2009,02,13,3,754.48843
2009,02,13,4,754.57845
2009,02,13,5,754.47873
2009,02,13,6,754.70638
2009,02,13,7,755.19623
2009,02,14,0,756.41009
2009,02,14,1,757.13024
2009,02,14,2,757.34458
2009,02,14,3,757.73364
2009,02,14,4,758.41984
2009,02,14,5,758.64305
2009,02,14,6,758.54445
2009,02,14,7,758.457
2009,02,15,0,758.34979
2009,02,15,1,757.93727
2009,02,15,2,757.45641
2009,02,15,3,756.74174
2009,02,15,4,755.88263
2009,02,15,5,754.79027
2009,02,15,6,754.31025
2009,02,15,7,754.17138
2009,02,16,0,753.37635
2009,02,16,1,753.11235
2009,02,16,2,753.31819
2009,02,16,3,753.63222
2009,02,16,4,752.57012
2009,02,16,5,751.05359
2009,02,16,6,750.47005
2009,02,16,7,750.21469
2009,02,17,0,750.66492
2009,02,17,1,751.41565
2009,02,17,2,753.2338
2009,02,17,3,754.70636
2009,02,17,4,755.66489
2009,02,17,5,756.54897
2009,02,17,6,757.55117
2009,02,17,7,758.53768
2009,02,18,0,759.59904
2009,02,18,1,760.19133
2009,02,18,2,761.2459
2009,02,18,3,762.90891
2009,02,18,4,764.59185
2009,02,18,5,766.55789
2009,02,18,6,769.0015
2009,02,18,7,770.98277
2009,02,19,0,772.42259
2009,02,19,1,773.45241
2009,02,19,2,774.72016
2009,02,19,3,775.7625
2009,02,19,4,776.82537
2009,02,19,5,777.46598
2009,02,19,6,777.49996
2009,02,19,7,777.44456
2009,02,20,0,777.59132
2009,02,20,1,777.24267
2009,02,20,2,777.10491
2009,02,20,3,776.91839
2009,02,20,4,776.63151
2009,02,20,5,775.75352
2009,02,20,6,773.57584
2009,02,20,7,771.62437
2009,02,21,0,769.79747
2009,02,21,1,768.15669
2009,02,21,2,767.09116
2009,02,21,3,766.47395
2009,02,21,4,765.67261
2009,02,21,5,765.07302
2009,02,21,6,765.57583
2009,02,21,7,765.94781
2009,02,22,0,765.56162
2009,02,22,1,765.1573
2009,02,22,2,765.29803
2009,02,22,3,765.69295
2009,02,22,4,766.43374
2009,02,22,5,767.44058
2009,02,22,6,768.10195
2009,02,22,7,768.68901
2009,02,23,0,769.22033
2009,02,23,1,769.19801
2009,02,23,2,769.7185
2009,02,23,3,770.3211
2009,02,23,4,771.19332
2009,02,23,5,771.61681
2009,02,23,6,771.7595
2009,02,23,7,771.92065
2009,02,24,0,771.79637
2009,02,24,1,771.53351
2009,02,24,2,771.37035
2009,02,24,3,771.09008
2009,02,24,4,770.8805
2009,02,24,5,770.36558
2009,02,24,6,770.15202
2009,02,24,7,770.23296
2009,02,25,0,769.93252
2009,02,25,1,769.60698
2009,02,25,2,769.87312
2009,02,25,3,769.9782
2009,02,25,4,770.27646
2009,02,25,5,770.43579
2009,02,25,6,770.45203
2009,02,25,7,770.48941
2009,02,26,0,770.58934
2009,02,26,1,770.2302
2009,02,26,2,770.19013
2009,02,26,3,770.07693
2009,02,26,4,769.50757
2009,02,26,5,769.2748
2009,02,26,6,768.88349
2009,02,26,7,768.23221
2009,02,27,0,767.2794
2009,02,27,1,766.57873
2009,02,27,2,766.64122
2009,02,27,3,766.97651
2009,02,27,4,767.28607
2009,02,27,5,767.35407
2009,02,27,6,767.43333
2009,02,27,7,767.77334
2009,02,28,0,767.53582
2009,02,28,1,767.04851
2009,02,28,2,767.34792
2009,02,28,3,767.79852
2009,02,28,4,767.83136
2009,02,28,5,767.88834
2009,02,28,6,768.25898
2009,02,28,7,768.37244
2009,02,29,0,767.81258
2009,02,29,1,767.18177
2009,02,29,2,766.51398
2009,02,29,3,765.76448
2009,02,29,4,765.15697
2009,02,29,5,764.37883
2009,02,29,6,763.97756
2009,02,29,7,763.78222
2009,02,30,0,763.19067
2009,02,30,1,762.58377
2009,02,30,2,762.47274
2009,02,30,3,762.65857
2009,02,30,4,762.49984
2009,02,30,5,762.31512
2009,02,30,6,762.15498
2009,02,30,7,762.03617
2009,02,31,0,761.74979
2009,02,31,1,761.59074
2009,02,31,2,762.31336
2009,02,31,3,762.83138
2009,02,31,4,763.16428
2009,02,31,5,763.3459
2009,02,31,6,763.34853
2009,02,31,7,763.6205
2009,02,1,0,763.36577
2009,02,1,1,763.06699
2009,02,1,2,762.98998
2009,02,1,3,763.0148
2009,02,1,4,763.23827
2009,02,1,5,763.145
2009,02,1,6,762.74808
2009,02,1,7,762.98573
2009,02,2,0,762.41302
2009,02,2,1,762.02206
2009,02,2,2,762.20698
2009,02,2,3,761.85396
2009,02,2,4,761.83588
2009,02,2,5,762.36506
2009,02,2,6,762.49154
2009,02,2,7,762.4592
2009,02,3,0,763.08405
2009,02,3,1,763.05809
2009,02,3,2,763.41292
2009,02,3,3,763.62565
2009,02,3,4,763.1145
2009,02,3,5,762.37023
2009,02,3,6,762.66212
2009,02,3,7,763.10467
2009,02,4,0,763.63466
2009,02,4,1,764.16988
2009,02,4,2,764.36034
2009,02,4,3,764.28037
2009,02,4,4,764.51297
2009,02,4,5,764.57049
2009,02,4,6,765.03145
2009,02,4,7,765.76328
2009,02,5,0,766.87873
2009,02,5,1,767.18205
2009,02,5,2,767.07045
2009,02,5,3,767.69292
2009,02,5,4,768.16623
2009,02,5,5,768.64277
2009,02,5,6,768.80601
2009,02,5,7,768.13846
2009,02,6,0,767.35522
2009,02,6,1,767.17436
2009,02,6,2,767.36564
2009,02,6,3,767.16972
2009,02,6,4,766.46098
2009,02,6,5,765.88459
2009,02,6,6,765.96404
2009,02,6,7,766.15106
2009,02,7,0,765.06905
2009,02,7,1,763.68177
2009,02,7,2,763.51184
2009,02,7,3,763.39588
2009,02,7,4,763.14485
2009,02,7,5,763.11245
2009,02,7,6,763.14116
2009,02,7,7,763.18481
2009,02,8,0,762.76714
2009,02,8,1,762.36367
2009,02,8,2,763.0525
2009,02,8,3,763.47657
2009,02,8,4,763.51208
2009,02,8,5,763.72041
2009,02,8,6,763.68735
2009,02,8,7,763.69068
2009,02,9,0,764.03691
2009,02,9,1,764.56708
2009,02,9,2,764.76848
2009,02,9,3,764.86538
2009,02,9,4,764.48116
2009,02,9,5,764.3384
2009,02,9,6,764.17957
2009,02,9,7,763.38183
2009,02,10,0,763.64361
2009,02,10,1,763.75403
2009,02,10,2,762.80705
2009,02,10,3,761.10494
2009,02,10,4,759.74006
2009,02,10,5,758.64221
2009,02,10,6,757.44083
2009,02,10,7,756.54247
2009,02,11,0,757.10913
2009,02,11,1,758.11543
2009,02,11,2,758.47316
2009,02,11,3,758.5455
2009,02,11,4,759.11432
2009,02,11,5,759.77856
2009,02,11,6,760.46061
2009,02,11,7,761.47746
2009,02,12,0,762.54486
2009,02,12,1,763.46267
2009,02,12,2,764.90871
2009,02,12,3,766.87867
2009,02,12,4,768.39946
2009,02,12,5,769.89352
2009,02,12,6,771.01039
2009,02,12,7,771.91228
2009,02,13,0,773.21233
2009,02,13,1,773.96717
2009,02,13,2,774.92398
2009,02,13,3,775.46276
2009,02,13,4,775.85235
2009,02,13,5,776.02588
2009,02,13,6,776.05836
2009,02,13,7,775.63236
2009,02,14,0,774.73863
2009,02,14,1,774.01851
2009,02,14,2,773.14285
2009,02,14,3,771.94295
2009,02,14,4,770.78401
2009,02,14,5,769.36671
2009,02,14,6,767.83543
2009,02,14,7,766.55935
2009,02,15,0,765.78102
2009,02,15,1,765.06575
2009,02,15,2,764.48106
2009,02,15,3,763.9314
2009,02,15,4,763.57858
2009,02,15,5,763.4472
2009,02,15,6,763.73574
2009,02,15,7,764.39989
2009,02,16,0,764.20916
2009,02,16,1,763.64575
2009,02,16,2,764.36064
2009,02,16,3,765.06418
2009,02,16,4,765.3621
2009,02,16,5,765.87232
2009,02,16,6,766.23399
2009,02,16,7,766.22605
2009,02,17,0,766.05671
2009,02,17,1,765.57797
2009,02,17,2,765.60266
2009,02,17,3,765.73887
2009,02,17,4,765.3293
2009,02,17,5,765.08429
2009,02,17,6,764.85484
2009,02,17,7,764.74325
2009,02,18,0,764.34428
2009,02,18,1,763.84835
2009,02,18,2,763.99735
2009,02,18,3,764.3607
2009,02,18,4,765.05956
2009,02,18,5,765.83813
2009,02,18,6,767.02673
2009,02,18,7,768.1856
2009,02,19,0,769.11883
2009,02,19,1,769.83108
2009,02,19,2,770.66419
2009,02,19,3,771.85204
2009,02,19,4,772.96543
2009,02,19,5,773.93097
2009,02,19,6,774.66749
2009,02,19,7,775.00936
2009,02,20,0,775.19939
2009,02,20,1,775.20608
2009,02,20,2,774.83495
2009,02,20,3,774.46839
2009,02,20,4,774.67366
2009,02,20,5,774.84936
2009,02,20,6,774.13258
2009,02,20,7,773.43812
2009,02,21,0,772.38248
2009,02,21,1,770.79207
2009,02,21,2,768.39325
2009,02,21,3,766.76762
2009,02,21,4,767.12673
2009,02,21,5,767.57587
2009,02,21,6,767.74358
2009,02,21,7,767.88079
2009,02,22,0,767.53894
2009,02,22,1,766.59918
2009,02,22,2,767.20956
2009,02,22,3,767.74052
2009,02,22,4,767.14162
2009,02,22,5,766.82914
2009,02,22,6,766.94045
2009,02,22,7,767.66173
2009,02,23,0,768.10459
2009,02,23,1,768.31616
2009,02,23,2,769.16105
2009,02,23,3,769.71653
2009,02,23,4,769.75255
2009,02,23,5,769.63484
2009,02,23,6,769.53909
2009,02,23,7,769.72819
2009,02,24,0,770.42743
2009,02,24,1,770.95674
2009,02,24,2,771.84777
2009,02,24,3,772.52526
2009,02,24,4,772.68917
2009,02,24,5,772.56539
2009,02,24,6,772.23746
2009,02,24,7,772.01017
2009,02,25,0,771.64541
2009,02,25,1,771.37714
2009,02,25,2,770.87498
2009,02,25,3,770.33704
2009,02,25,4,770.22955
2009,02,25,5,769.71449
2009,02,25,6,769.22449
2009,02,25,7,769.17488
2009,02,26,0,768.652
2009,02,26,1,767.84562
2009,02,26,2,767.11442
2009,02,26,3,766.33253
2009,02,26,4,765.67778
2009,02,26,5,765.32143
2009,02,26,6,764.8373
2009,02,26,7,764.34124
2009,02,27,0,764.16234
2009,02,27,1,764.27286
2009,02,27,2,764.30275
2009,02,27,3,764.76983
2009,02,27,4,766.07034
2009,02,27,5,766.96085
2009,02,27,6,767.78866
2009,02,27,7,768.49472
2009,02,28,0,768.95633
2009,02,28,1,769.25171
2009,02,28,2,769.70047
2009,02,28,3,769.99478
2009,02,28,4,770.59111
2009,02,28,5,770.67595
2009,02,28,6,770.36541
2009,02,28,7,770.85099
2009,02,29,0,771.12056
2009,02,29,1,770.88652
2009,02,29,2,771.01058
2009,02,29,3,770.08292
2009,02,29,4,768.14489
2009,02,29,5,769.12982
2009,02,29,6,772.02298
2009,02,29,7,774.77463
2009,02,30,0,777.48406
2009,02,30,1,778.46506
2009,02,30,2,777.80162
2009,02,30,3,777.07921
2009,02,30,4,776.78154
2009,02,30,5,775.94273
2009,02,30,6,775.53066
2009,02,30,7,775.93049
2009,02,1,0,775.93339
2009,02,1,1,775.1411
2009,02,1,2,775.01859
2009,02,1,3,776.2528
2009,02,1,4,776.50306
2009,02,1,5,776.79047
2009,02,1,6,776.38957
2009,02,1,7,775.84982
2009,02,2,0,775.30897
2009,02,2,1,774.34635
2009,02,2,2,774.12011
2009,02,2,3,774.30696
2009,02,2,4,773.99598
2009,02,2,5,773.8602
2009,02,2,6,773.51848
2009,02,2,7,773.5791
2009,02,3,0,772.85174
2009,02,3,1,771.90286
2009,02,3,2,772.25343
2009,02,3,3,772.69007
2009,02,3,4,772.53438
2009,02,3,5,772.50752
