####################################################################################################
# Month: 10Oct                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,10,1,0,0.913777
9,10,1,1,0.931663
9,10,1,2,0.926536
9,10,1,3,0.912121
9,10,1,4,0.921186
9,10,1,5,0.945734
9,10,1,6,0.956189
9,10,1,7,0.943345
9,10,2,0,0.852451
9,10,2,1,0.740594
9,10,2,2,0.791682
9,10,2,3,0.836362
9,10,2,4,0.747664
9,10,2,5,0.604367
9,10,2,6,0.597613
9,10,2,7,0.489417
9,10,3,0,0.494181
9,10,3,1,0.586555
9,10,3,2,0.646417
9,10,3,3,0.78461
9,10,3,4,0.849267
9,10,3,5,0.853664
9,10,3,6,0.911015
9,10,3,7,0.964592
9,10,4,0,0.9974
9,10,4,1,1.017675
9,10,4,2,1.005351
9,10,4,3,0.972566
9,10,4,4,0.967637
9,10,4,5,0.975641
9,10,4,6,0.975959
9,10,4,7,0.97031
9,10,5,0,0.962803
9,10,5,1,0.965567
9,10,5,2,0.985313
9,10,5,3,0.989544
9,10,5,4,0.959806
9,10,5,5,0.968448
9,10,5,6,0.954929
9,10,5,7,0.935122
9,10,6,0,0.929261
9,10,6,1,0.937122
9,10,6,2,0.93834
9,10,6,3,0.94213
9,10,6,4,0.943594
9,10,6,5,0.927508
9,10,6,6,0.93277
9,10,6,7,0.94831
9,10,7,0,0.927471
9,10,7,1,0.933659
9,10,7,2,0.978947
9,10,7,3,0.959375
9,10,7,4,0.9415
9,10,7,5,0.957002
9,10,7,6,0.96645
9,10,7,7,0.962026
9,10,8,0,0.947702
9,10,8,1,0.930445
9,10,8,2,0.927677
9,10,8,3,0.953558
9,10,8,4,1.121481
9,10,8,5,0.963502
9,10,8,6,0.853675
9,10,8,7,0.806081
9,10,9,0,0.725686
9,10,9,1,0.592006
9,10,9,2,0.507025
9,10,9,3,0.572891
9,10,9,4,0.693681
9,10,9,5,0.754434
9,10,9,6,0.821609
9,10,9,7,0.834686
9,10,10,0,0.75105
9,10,10,1,0.667242
9,10,10,2,0.759321
9,10,10,3,0.944453
9,10,10,4,0.975521
9,10,10,5,0.947682
9,10,10,6,0.898944
9,10,10,7,0.653837
9,10,11,0,0.315717
9,10,11,1,0.451138
9,10,11,2,0.502252
9,10,11,3,0.910111
9,10,11,4,0.947059
9,10,11,5,0.945405
9,10,11,6,0.972832
9,10,11,7,0.986727
9,10,12,0,0.919469
9,10,12,1,0.965889
9,10,12,2,0.990367
9,10,12,3,0.981439
9,10,12,4,0.984508
9,10,12,5,0.973824
9,10,12,6,0.971303
9,10,12,7,0.978206
9,10,13,0,0.983083
9,10,13,1,0.981483
9,10,13,2,0.983301
9,10,13,3,0.973459
9,10,13,4,0.988382
9,10,13,5,0.991301
9,10,13,6,0.955561
9,10,13,7,0.985587
9,10,14,0,0.99373
9,10,14,1,0.993324
9,10,14,2,1.001395
9,10,14,3,0.98646
9,10,14,4,0.94969
9,10,14,5,0.909985
9,10,14,6,0.83832
9,10,14,7,0.756329
9,10,15,0,0.846168
9,10,15,1,0.93839
9,10,15,2,0.998002
9,10,15,3,1.042967
9,10,15,4,1.078889
9,10,15,5,0.974686
9,10,15,6,0.965543
9,10,15,7,0.877313
9,10,16,0,0.692191
9,10,16,1,0.597604
9,10,16,2,0.980911
9,10,16,3,0.968929
9,10,16,4,0.984014
9,10,16,5,1.006937
9,10,16,6,1.012747
9,10,16,7,0.995437
9,10,17,0,0.995372
9,10,17,1,0.993832
9,10,17,2,0.991005
9,10,17,3,0.990663
9,10,17,4,0.993547
9,10,17,5,0.991792
9,10,17,6,0.988762
9,10,17,7,0.97695
9,10,18,0,0.950444
9,10,18,1,0.926111
9,10,18,2,0.942379
9,10,18,3,0.935128
9,10,18,4,0.962704
9,10,18,5,0.961212
9,10,18,6,0.943621
9,10,18,7,0.938709
9,10,19,0,0.922871
9,10,19,1,0.90783
9,10,19,2,0.909156
9,10,19,3,0.931954
9,10,19,4,0.941667
9,10,19,5,0.958418
9,10,19,6,0.994327
9,10,19,7,0.974266
9,10,20,0,0.964084
9,10,20,1,0.988178
9,10,20,2,0.96112
9,10,20,3,0.97241
9,10,20,4,0.97425
9,10,20,5,0.970522
9,10,20,6,0.97531
9,10,20,7,0.975396
9,10,21,0,0.944535
9,10,21,1,0.988499
9,10,21,2,1.004641
9,10,21,3,0.984655
9,10,21,4,0.991249
9,10,21,5,0.992198
9,10,21,6,0.986958
9,10,21,7,0.988788
9,10,22,0,0.980178
9,10,22,1,0.950869
9,10,22,2,0.902518
9,10,22,3,0.834561
9,10,22,4,0.740893
9,10,22,5,0.598314
9,10,22,6,0.497444
9,10,22,7,0.453696
9,10,23,0,0.323393
9,10,23,1,0.206554
9,10,23,2,0.154322
9,10,23,3,0.126826
9,10,23,4,0.116618
9,10,23,5,0.164888
9,10,23,6,0.18939
9,10,23,7,0.137725
