####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,02,1,0.54051238
9,02,2,0.66663838
9,02,3,0.50736888
9,02,4,0.437352
9,02,5,0.76140238
9,02,6,0.75430625
9,02,7,0.38274062
9,02,8,0.6116995
9,02,9,0.87426962
9,02,10,0.91853325
9,02,11,0.93063612
9,02,12,0.85976662
9,02,13,0.88409838
9,02,14,0.9063655
9,02,15,0.94231062
9,02,16,0.43870225
9,02,17,0.3751095
9,02,18,0.5947915
9,02,19,0.876105
9,02,20,0.890935
9,02,21,0.81725138
9,02,22,0.88135688
9,02,23,0.78958425
9,02,24,0.88197025
9,02,25,0.89600575
9,02,26,0.90778975
9,02,27,0.71108288
9,02,28,0.77246213
10,02,1,0.47732925
10,02,2,0.37993638
10,02,3,0.4187715
10,02,4,0.68555438
10,02,5,0.55134163
10,02,6,0.41895638
10,02,7,0.638948
10,02,8,0.69254825
10,02,9,0.508689
10,02,10,0.76379725
10,02,11,0.81689462
10,02,12,0.78883362
10,02,13,0.61637112
10,02,14,0.5560795
10,02,15,0.67336125
10,02,16,0.90027388
10,02,17,0.73231725
10,02,18,0.37892725
10,02,19,0.42105288
10,02,20,0.346273
10,02,21,0.565845
10,02,22,0.76131912
10,02,23,0.89296988
10,02,24,0.90528262
10,02,25,0.81731112
10,02,26,0.7585565
10,02,27,0.37087762
10,02,28,0.30192462
11,02,1,0.81180862
11,02,2,0.628083
11,02,3,0.80467112
11,02,4,0.890074
11,02,5,0.87903025
11,02,6,0.86354488
11,02,7,0.854297
11,02,8,0.80109938
11,02,9,0.85257137
11,02,10,0.85415612
11,02,11,0.88259038
11,02,12,0.85763712
11,02,13,0.838015
11,02,14,0.50456388
11,02,15,0.276496
11,02,16,0.360153
11,02,17,0.75281112
11,02,18,0.930371
11,02,19,0.80352487
11,02,20,0.61842875
11,02,21,0.82911688
11,02,22,0.87937225
11,02,23,0.75781975
11,02,24,0.79413838
11,02,25,0.7867145
11,02,26,0.35389488
11,02,27,0.37596538
11,02,28,0.24433737
12,02,1,0.876154
12,02,2,0.9842435
12,02,3,0.919783
12,02,4,0.87142563
12,02,5,0.747178
12,02,6,0.40618488
12,02,7,0.18819775
12,02,8,0.72866388
12,02,9,0.87522788
12,02,10,0.95638962
12,02,11,0.4276225
12,02,12,0.35057762
12,02,13,0.37435875
12,02,14,0.39450412
12,02,15,0.48947612
12,02,16,0.39491488
12,02,17,0.61252112
12,02,18,0.82887412
12,02,19,0.78640212
12,02,20,0.82921475
12,02,21,0.91952512
12,02,22,0.47565587
12,02,23,0.26736387
12,02,24,0.44069875
12,02,25,0.37480262
12,02,26,0.49301438
12,02,27,0.73611275
12,02,28,0.81882538
12,02,29,0.87102512
13,02,1,0.17654362
13,02,2,0.19959287
13,02,3,0.61423713
13,02,4,0.80519888
13,02,5,0.389079
13,02,6,0.513454
13,02,7,0.484606
13,02,8,0.45767925
13,02,9,0.45216812
13,02,10,0.84960925
13,02,11,0.73478963
13,02,12,0.63888088
13,02,13,0.74015362
13,02,14,0.40546312
13,02,15,0.68299275
13,02,16,0.64131775
13,02,17,0.6795585
13,02,18,0.61056913
