####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,0.537887
2009,12,1,1,0.746555
2009,12,1,2,0.773901
2009,12,1,3,2.68385
2009,12,1,4,1.563944
2009,12,1,5,4.703903
2009,12,1,6,6.034038
2009,12,1,7,5.419523
2009,12,2,0,4.135342
2009,12,2,1,4.910566
2009,12,2,2,4.298386
2009,12,2,3,4.868739
2009,12,2,4,5.793232
2009,12,2,5,6.262254
2009,12,2,6,5.652195
2009,12,2,7,2.047958
2009,12,3,0,0.694205
2009,12,3,1,2.631997
2009,12,3,2,4.539196
2009,12,3,3,5.086573
2009,12,3,4,8.082301
2009,12,3,5,9.459056
2009,12,3,6,7.646505
2009,12,3,7,3.708545
2009,12,4,0,3.319476
2009,12,4,1,4.808931
2009,12,4,2,3.136201
2009,12,4,3,2.994816
2009,12,4,4,4.261305
2009,12,4,5,4.755836
2009,12,4,6,6.580378
2009,12,4,7,3.385255
2009,12,5,0,0.474279
2009,12,5,1,2.168648
2009,12,5,2,3.880086
2009,12,5,3,6.816122
2009,12,5,4,7.92984
2009,12,5,5,6.85172
2009,12,5,6,5.073008
2009,12,5,7,5.477301
2009,12,6,0,0.924192
2009,12,6,1,2.182358
2009,12,6,2,2.928458
2009,12,6,3,7.290169
2009,12,6,4,9.348337
2009,12,6,5,8.075685
2009,12,6,6,4.250549
2009,12,6,7,2.985313
2009,12,7,0,4.242827
2009,12,7,1,7.535236
2009,12,7,2,10.930457
2009,12,7,3,9.131095
2009,12,7,4,13.378952
2009,12,7,5,11.696898
2009,12,7,6,9.082126
2009,12,7,7,8.313341
2009,12,8,0,12.002292
2009,12,8,1,16.253109
2009,12,8,2,15.454117
2009,12,8,3,10.61552
2009,12,8,4,9.763174
2009,12,8,5,7.187173
2009,12,8,6,3.328614
2009,12,8,7,2.94622
2009,12,9,0,6.168337
2009,12,9,1,7.131998
2009,12,9,2,7.373548
2009,12,9,3,6.815769
2009,12,9,4,7.225675
2009,12,9,5,8.273157
2009,12,9,6,8.350027
2009,12,9,7,6.088798
2009,12,10,0,1.687547
2009,12,10,1,0.336087
2009,12,10,2,0.545261
2009,12,10,3,0.932732
2009,12,10,4,2.311292
2009,12,10,5,4.598461
2009,12,10,6,8.46761
2009,12,10,7,6.860735
2009,12,11,0,2.691301
2009,12,11,1,1.714773
2009,12,11,2,1.271678
2009,12,11,3,2.198239
2009,12,11,4,0.885646
2009,12,11,5,1.821606
2009,12,11,6,2.808013
2009,12,11,7,3.228573
2009,12,12,0,1.202621
2009,12,12,1,0.947061
2009,12,12,2,3.20686
2009,12,12,3,4.704146
2009,12,12,4,5.940209
2009,12,12,5,7.190549
2009,12,12,6,7.461707
2009,12,12,7,3.821369
2009,12,13,0,4.29781
2009,12,13,1,5.439306
2009,12,13,2,6.414608
2009,12,13,3,8.92775
2009,12,13,4,8.674945
2009,12,13,5,8.971058
2009,12,13,6,10.298684
2009,12,13,7,3.309506
2009,12,14,0,0.861862
2009,12,14,1,2.64699
2009,12,14,2,3.729665
2009,12,14,3,4.053688
2009,12,14,4,2.691932
2009,12,14,5,4.461695
