####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SAL                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,4.090905,275.7788
2009,12,1,1,4.085913,275.6628
2009,12,1,2,4.527346,276.9398
2009,12,1,3,5.409719,277.4664
2009,12,1,4,4.43992,276.8674
2009,12,1,5,4.242642,276.646
2009,12,1,6,4.749076,278.5206
2009,12,1,7,4.997573,278.3377
2009,12,2,0,5.155893,277.9456
2009,12,2,1,4.276733,274.7336
2009,12,2,2,3.954619,272.4613
2009,12,2,3,3.521327,270.0386
2009,12,2,4,3.301818,269.2496
2009,12,2,5,3.221126,269.3396
2009,12,2,6,3.586907,272.7122
2009,12,2,7,4.207902,276.207
2009,12,3,0,4.203022,276.1085
2009,12,3,1,4.006832,274.9253
2009,12,3,2,3.865905,274.1066
2009,12,3,3,3.700177,273.9435
2009,12,3,4,4.006302,277.0965
2009,12,3,5,4.244791,278.3788
2009,12,3,6,3.90005,275.3731
2009,12,3,7,3.527683,272.1556
2009,12,4,0,3.42062,270.5784
2009,12,4,1,3.327883,268.9452
2009,12,4,2,2.998305,264.7942
2009,12,4,3,2.761578,261.902
2009,12,4,4,2.714786,260.731
2009,12,4,5,2.86488,263.5567
2009,12,4,6,3.840625,274.5825
2009,12,4,7,4.865182,278.0273
2009,12,5,0,4.687618,277.6511
2009,12,5,1,4.171459,276.0549
2009,12,5,2,3.913572,275.0405
2009,12,5,3,4.274233,278.6178
2009,12,5,4,4.325471,280.6639
2009,12,5,5,4.325369,282.2983
2009,12,5,6,4.062436,280.8158
2009,12,5,7,3.92043,279.482
2009,12,6,0,3.579059,277.4144
2009,12,6,1,3.677096,278.2727
2009,12,6,2,3.749298,278.2444
2009,12,6,3,4.179432,281.1759
2009,12,6,4,4.943681,284.3803
2009,12,6,5,5.311848,285.0969
2009,12,6,6,5.343279,284.9796
2009,12,6,7,6.455781,286.2418
2009,12,7,0,7.114522,286.0077
2009,12,7,1,6.742089,285.3457
2009,12,7,2,7.583897,284.1848
2009,12,7,3,9.155277,284.6206
2009,12,7,4,9.785213,284.4783
2009,12,7,5,9.484455,284.3621
2009,12,7,6,6.3669,283.2627
2009,12,7,7,5.395412,281.8322
2009,12,8,0,3.448383,273.0553
2009,12,8,1,1.829646,236.3603
2009,12,8,2,1.2614,201.6032
2009,12,8,3,2.102903,246.5454
2009,12,8,4,2.093748,247.0056
2009,12,8,5,2.164897,249.6014
2009,12,8,6,2.207214,251.088
2009,12,8,7,2.030857,245.3856
2009,12,9,0,1.909967,240.7007
2009,12,9,1,2.09982,247.2256
2009,12,9,2,2.085911,245.731
2009,12,9,3,2.2835,252.2135
2009,12,9,4,1.912184,240.6658
2009,12,9,5,2.06573,246.3582
2009,12,9,6,2.699715,262.2049
2009,12,9,7,4.357684,276.1424
2009,12,10,0,3.925142,274.9085
2009,12,10,1,2.919113,265.9742
2009,12,10,2,2.944834,265.7701
2009,12,10,3,3.264883,270.1913
2009,12,10,4,3.629185,274.8106
2009,12,10,5,4.050191,278.7166
2009,12,10,6,4.431001,279.4149
2009,12,10,7,3.901613,276.5544
2009,12,11,0,3.619831,274.997
2009,12,11,1,3.45088,273.6633
2009,12,11,2,3.21817,271.0398
2009,12,11,3,3.307318,272.5853
