####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,3.059067
2009,07,1,1,3.613974
2009,07,1,2,3.768433
2009,07,1,3,3.665788
2009,07,1,4,2.9756
2009,07,1,5,3.088872
2009,07,1,6,4.293574
2009,07,1,7,4.57967
2009,07,2,0,4.685153
2009,07,2,1,5.286719
2009,07,2,2,4.831223
2009,07,2,3,4.229106
2009,07,2,4,4.609016
2009,07,2,5,5.442058
2009,07,2,6,5.642799
2009,07,2,7,4.470919
2009,07,3,0,4.035772
2009,07,3,1,4.4147
2009,07,3,2,3.887924
2009,07,3,3,6.531321
2009,07,3,4,4.223483
2009,07,3,5,4.304714
2009,07,3,6,4.7033
2009,07,3,7,4.393156
2009,07,4,0,4.49554
2009,07,4,1,5.190196
2009,07,4,2,4.949306
2009,07,4,3,4.173348
2009,07,4,4,4.243465
2009,07,4,5,4.819219
2009,07,4,6,4.382299
2009,07,4,7,3.839165
2009,07,5,0,4.035229
2009,07,5,1,4.58305
2009,07,5,2,4.362261
2009,07,5,3,3.94939
2009,07,5,4,4.187819
2009,07,5,5,4.507235
2009,07,5,6,5.013871
2009,07,5,7,4.855956
2009,07,6,0,4.889926
2009,07,6,1,5.214408
2009,07,6,2,6.460849
2009,07,6,3,7.258806
2009,07,6,4,7.751445
2009,07,6,5,8.980467
2009,07,6,6,9.41087
2009,07,6,7,8.642525
2009,07,7,0,8.133773
2009,07,7,1,7.471585
2009,07,7,2,7.208449
2009,07,7,3,6.530705
2009,07,7,4,6.084425
2009,07,7,5,7.289747
2009,07,7,6,12.388379
2009,07,7,7,8.130709
2009,07,8,0,7.412277
2009,07,8,1,7.766865
2009,07,8,2,7.569091
2009,07,8,3,7.449863
2009,07,8,4,6.708837
2009,07,8,5,7.380981
2009,07,8,6,9.888138
2009,07,8,7,12.954628
2009,07,9,0,10.62276
2009,07,9,1,10.354273
2009,07,9,2,10.475518
2009,07,9,3,11.464108
2009,07,9,4,10.270859
2009,07,9,5,10.941269
2009,07,9,6,11.442531
2009,07,9,7,11.968648
2009,07,10,0,9.172119
2009,07,10,1,9.322409
2009,07,10,2,11.42571
2009,07,10,3,12.766718
2009,07,10,4,9.534992
2009,07,10,5,9.641809
2009,07,10,6,15.546255
2009,07,10,7,13.199681
2009,07,11,0,11.290273
2009,07,11,1,10.533392
2009,07,11,2,10.580065
2009,07,11,3,11.736112
2009,07,11,4,11.86434
2009,07,11,5,12.386278
2009,07,11,6,10.156967
2009,07,11,7,7.517922
2009,07,12,0,7.198699
2009,07,12,1,7.908484
2009,07,12,2,8.984438
2009,07,12,3,8.619257
2009,07,12,4,7.57599
2009,07,12,5,7.867364
2009,07,12,6,7.537065
2009,07,12,7,6.168841
2009,07,13,0,4.79772
2009,07,13,1,3.993476
2009,07,13,2,5.168037
2009,07,13,3,7.546536
2009,07,13,4,9.019929
2009,07,13,5,11.246712
2009,07,13,6,14.584825
2009,07,13,7,16.380717
2009,07,14,0,16.0841
2009,07,14,1,12.235874
2009,07,14,2,10.596063
2009,07,14,3,9.940166
2009,07,14,4,10.719244
2009,07,14,5,13.041458
2009,07,14,6,15.654395
2009,07,14,7,15.238835
2009,07,15,0,13.865002
2009,07,15,1,14.179675
2009,07,15,2,15.773567
2009,07,15,3,15.18415
2009,07,15,4,13.915324
2009,07,15,5,14.069569
2009,07,15,6,17.298321
2009,07,15,7,17.64014
2009,07,16,0,16.419254
2009,07,16,1,16.757502
2009,07,16,2,15.35277
2009,07,16,3,13.325559
2009,07,16,4,12.732347
2009,07,16,5,13.255695
2009,07,16,6,14.376372
2009,07,16,7,14.356779
2009,07,17,0,14.720102
2009,07,17,1,15.119544
2009,07,17,2,13.452836
2009,07,17,3,11.699013
2009,07,17,4,11.491211
2009,07,17,5,12.922998
2009,07,17,6,14.651525
2009,07,17,7,12.712674
2009,07,18,0,11.999217
2009,07,18,1,10.683234
2009,07,18,2,10.196834
2009,07,18,3,8.869785
2009,07,18,4,7.633119
2009,07,18,5,8.570589
2009,07,18,6,10.868724
2009,07,18,7,10.504503
2009,07,19,0,8.540069
2009,07,19,1,6.712916
2009,07,19,2,3.859426
2009,07,19,3,4.048891
2009,07,19,4,5.362953
2009,07,19,5,5.196242
2009,07,19,6,4.20677
2009,07,19,7,2.577397
2009,07,20,0,0.692358
2009,07,20,1,1.632138
2009,07,20,2,2.418771
2009,07,20,3,4.018441
2009,07,20,4,5.738292
2009,07,20,5,7.077199
2009,07,20,6,9.406265
2009,07,20,7,10.612195
2009,07,21,0,12.538449
2009,07,21,1,13.593085
2009,07,21,2,12.780939
2009,07,21,3,11.813638
2009,07,21,4,11.881674
2009,07,21,5,13.965976
2009,07,21,6,14.110299
2009,07,21,7,12.224116
2009,07,22,0,10.666423
2009,07,22,1,10.965561
2009,07,22,2,11.343414
2009,07,22,3,10.451443
2009,07,22,4,8.81101
2009,07,22,5,8.781791
2009,07,22,6,9.297299
2009,07,22,7,7.532848
2009,07,23,0,5.767692
2009,07,23,1,4.827183
2009,07,23,2,3.659054
2009,07,23,3,2.827055
2009,07,23,4,3.639318
2009,07,23,5,6.507632
2009,07,23,6,10.181515
