####################################################################################################
# Month: 05May                                                                                     #
# Station: ATCA                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,05,1,0.48893938
9,05,2,0.5383965
9,05,3,0.73491862
9,05,4,0.52905725
9,05,5,0.544039
9,05,6,0.53503437
9,05,7,0.4817465
9,05,8,0.502256
9,05,9,0.48057525
9,05,10,0.50510425
9,05,11,0.50819563
9,05,12,0.642187
9,05,13,0.438563
9,05,14,0.4958805
9,05,15,0.48736438
9,05,16,0.71504862
9,05,17,0.55056862
9,05,18,0.67512062
9,05,19,0.81386375
9,05,20,0.80794012
9,05,21,0.78833788
9,05,22,0.7210295
9,05,23,0.70917738
9,05,24,0.62094713
9,05,25,0.6061555
9,05,26,0.6903165
9,05,27,0.6400725
9,05,28,0.87945375
9,05,29,0.65915062
9,05,30,0.58255462
9,05,31,0.63786475
10,05,1,0.58455737
10,05,2,0.54018012
10,05,3,0.545948
10,05,4,0.60624175
10,05,5,0.4925665
10,05,6,0.42219637
10,05,7,0.36698925
10,05,8,0.34260225
10,05,9,0.46429088
10,05,10,0.474868
10,05,11,0.45875862
10,05,12,0.3454005
10,05,13,0.3423855
10,05,14,0.50768238
10,05,15,0.418985
10,05,16,0.48718075
10,05,17,0.72473788
10,05,18,0.6936055
10,05,19,0.66158137
10,05,20,0.68032838
10,05,21,0.74026575
10,05,22,0.663071
10,05,23,0.5663675
10,05,24,0.8159515
10,05,25,0.80688012
10,05,26,0.86949412
10,05,27,0.662038
10,05,28,0.8426385
10,05,29,0.80567138
10,05,30,0.93901875
10,05,31,0.89632462
11,05,1,0.44209162
11,05,2,0.4977025
11,05,3,0.74669538
11,05,4,0.55225788
11,05,5,0.50561675
11,05,6,0.42790512
11,05,7,0.38910238
11,05,8,0.4169575
11,05,9,0.63309575
11,05,10,0.48101962
11,05,11,0.65208025
11,05,12,0.8077565
11,05,13,0.69951438
11,05,14,0.44310462
11,05,15,0.32522675
11,05,16,0.31380962
11,05,17,0.22777162
11,05,18,0.45018088
11,05,19,0.62385375
11,05,20,0.60824088
11,05,21,0.60169713
11,05,22,0.85558375
11,05,23,0.80988862
11,05,24,0.88273825
11,05,25,0.71701438
11,05,26,0.65122213
11,05,27,0.56011125
11,05,28,0.49325862
11,05,29,0.8600955
11,05,30,0.9390475
11,05,31,0.74917575
12,05,1,0.577854
12,05,2,0.73034662
12,05,3,0.746064
12,05,4,0.4097315
12,05,5,0.50612575
12,05,6,0.57558588
12,05,7,0.46548512
12,05,8,0.37954712
12,05,9,0.288321
12,05,10,0.28473775
12,05,11,0.35410338
12,05,12,0.48288625
12,05,13,0.61017988
12,05,14,0.41247325
12,05,15,0.33191125
12,05,16,0.3343005
12,05,17,0.35859025
12,05,18,0.33892488
12,05,19,0.296673
12,05,20,0.31823838
12,05,21,0.52115025
12,05,22,0.35359012
12,05,23,0.5874565
12,05,24,0.80289088
12,05,25,0.69774875
12,05,26,0.67003462
12,05,27,0.64881588
12,05,28,0.62032788
12,05,29,0.567397
12,05,30,0.52392687
12,05,31,0.58983275
13,05,1,0.502819
13,05,2,0.59216025
13,05,3,0.4946395
13,05,4,0.32946838
13,05,5,0.5412545
13,05,6,0.8536425
13,05,7,0.72052388
13,05,8,0.64056088
13,05,9,0.58233263
13,05,10,0.43420013
13,05,11,0.53584462
13,05,12,0.58668287
13,05,13,0.8149535
13,05,14,0.57242812
13,05,15,0.4965375
13,05,16,0.61562125
13,05,17,0.59502737
13,05,18,0.66939
13,05,19,0.62534425
13,05,20,0.53558825
13,05,21,0.52131112
13,05,22,0.94103712
13,05,23,0.83029125
13,05,24,0.752735
13,05,25,0.54314275
13,05,26,0.3662565
13,05,27,0.41360275
13,05,28,0.645459
13,05,29,0.60466712
13,05,30,0.70832988
13,05,31,0.67943912
14,05,1,0.501234
14,05,2,0.62269638
14,05,3,0.7573425
14,05,4,0.7748415
14,05,5,0.664209
14,05,6,0.61932038
14,05,7,0.59039325
14,05,8,0.54227538
14,05,9,0.54546512
14,05,10,0.65759062
14,05,11,0.695352
14,05,12,0.51341838
14,05,13,0.45862075
14,05,14,0.46229838
14,05,15,0.47935062
14,05,16,0.50817975
14,05,17,0.59408988
14,05,18,0.65309762
14,05,19,0.57386487
14,05,20,0.64367525
14,05,21,0.56848925
14,05,22,0.64038675
14,05,23,0.81321288
14,05,24,0.541616
14,05,25,0.48174575
14,05,26,0.52809112
14,05,27,0.57477575
14,05,28,0.54772225
14,05,29,0.47882462
14,05,30,0.77683275
14,05,31,0.70954325
15,05,1,0.73930912
15,05,2,0.75070537
15,05,3,0.79792288
15,05,4,0.710732
15,05,5,0.43622212
15,05,6,0.47155338
15,05,7,0.55470888
15,05,8,0.51363838
15,05,9,0.57689738
15,05,10,0.56242362
15,05,11,0.71242
15,05,12,0.66993275
15,05,13,0.62387762
