####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SPT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.59144488
9,12,2,0.69270525
9,12,3,1.15589113
9,12,4,0.87652325
9,12,5,0.9531175
9,12,6,0.91107725
9,12,7,0.50375412
9,12,8,0.77483375
9,12,9,0.999839
9,12,10,0.72935412
9,12,11,0.66970463
9,12,12,0.969737
9,12,13,0.78730175
9,12,14,1.10101587
9,12,15,0.94487812
9,12,16,0.86845638
9,12,17,0.60541987
9,12,18,0.480945
9,12,19,0.59737012
9,12,20,0.89550362
9,12,21,0.64311838
9,12,22,0.74761238
9,12,23,0.908707
9,12,24,0.87835025
9,12,25,0.86011375
9,12,26,0.93946525
9,12,27,0.71434175
9,12,28,0.840182
9,12,29,0.9707545
9,12,30,0.93702088
9,12,31,0.91408075
10,12,1,0.95498575
10,12,2,0.85121575
10,12,3,0.92262925
10,12,4,0.74184525
10,12,5,0.81368488
10,12,6,0.96313175
10,12,7,0.92326
10,12,8,0.64886212
10,12,9,0.42424775
10,12,10,0.58922988
10,12,11,0.383165
10,12,12,0.79810875
10,12,13,0.84388425
10,12,14,0.57347912
10,12,15,0.51654613
10,12,16,0.935323
10,12,17,0.92894162
10,12,18,0.90605725
10,12,19,0.54400788
10,12,20,0.69492675
10,12,21,0.82154262
10,12,22,0.57435675
10,12,23,0.44773525
10,12,24,0.65991762
10,12,25,0.82577262
10,12,26,0.89380012
10,12,27,0.63072988
10,12,28,0.95503113
10,12,29,0.58865325
10,12,30,0.74770188
10,12,31,0.61369488
11,12,1,0.41884225
11,12,2,0.7992105
11,12,3,0.94533638
11,12,4,0.50544575
11,12,5,0.56806175
11,12,6,0.828602
11,12,7,0.754315
11,12,8,0.68481062
11,12,9,0.35779712
11,12,10,0.73195863
11,12,11,0.90786538
11,12,12,0.96794388
11,12,13,0.9486755
11,12,14,0.74791038
11,12,15,0.93687975
11,12,16,1.01289075
11,12,17,0.85343938
11,12,18,0.87897088
11,12,19,1.0873445
11,12,20,0.71911125
11,12,21,0.767038
11,12,22,0.67793138
11,12,23,0.79067925
11,12,24,0.5740805
11,12,25,0.80333975
11,12,26,0.4552515
11,12,27,0.39736288
11,12,28,0.75917237
11,12,29,0.86395412
11,12,30,0.93796038
11,12,31,1.0061395
12,12,1,0.66683612
12,12,2,0.91988125
12,12,3,0.677023
12,12,4,0.44797112
12,12,5,0.37595162
12,12,6,0.54536512
12,12,7,0.21420538
12,12,8,0.56299412
12,12,9,0.48080513
12,12,10,0.77535012
12,12,11,0.74951262
12,12,12,0.55208488
12,12,13,0.83178638
12,12,14,1.00352738
12,12,15,0.94825062
12,12,16,0.8978235
12,12,17,0.97647075
12,12,18,0.983352
12,12,19,1.00771475
12,12,20,1.0042435
12,12,21,1.03784125
12,12,22,1.081315
12,12,23,0.92113162
12,12,24,0.58846088
12,12,25,0.53861762
12,12,26,0.83275462
12,12,27,0.8727985
12,12,28,0.68234138
12,12,29,0.82518925
12,12,30,0.82357188
12,12,31,0.815975
13,12,1,0.86776012
13,12,2,0.819709
13,12,3,0.80067538
13,12,4,0.8925555
13,12,5,0.94954712
13,12,6,0.73187675
13,12,7,0.84915913
13,12,8,0.8517845
13,12,9,0.9347855
13,12,10,0.61618738
13,12,11,0.9784885
13,12,12,1.19789275
13,12,13,1.096557
13,12,14,0.64393112
13,12,15,0.46234012
13,12,16,1.009014
13,12,17,1.04018512
13,12,18,0.9775665
13,12,19,0.830121
13,12,20,0.71842275
13,12,21,0.89900488
13,12,22,0.92770775
13,12,23,1.02360425
13,12,24,0.99114
13,12,25,0.82655738
13,12,26,0.83302625
13,12,27,0.921217
13,12,28,1.01833825
13,12,29,1.04878113
13,12,30,1.05289212
13,12,31,1.00738788
14,12,1,0.95604338
14,12,2,0.96682775
14,12,3,0.99735638
14,12,4,0.96031788
14,12,5,0.80738125
14,12,6,0.71429488
14,12,7,0.5719425
14,12,8,1.062122
14,12,9,0.3224595
14,12,10,0.30668213
14,12,11,0.338284
14,12,12,0.33980425
14,12,13,0.44369662
14,12,14,1.221058
14,12,15,1.1005995
14,12,16,0.919172
14,12,17,0.9838435
14,12,18,0.88098275
14,12,19,0.9977795
14,12,20,0.96362888
14,12,21,1.00231963
14,12,22,1.0823
14,12,23,0.993166
14,12,24,0.82641525
14,12,25,0.9115115
14,12,26,0.99337762
14,12,27,0.89459038
14,12,28,0.70381012
14,12,29,0.89141912
14,12,30,0.9329225
14,12,31,1.01933188
15,12,1,0.62290538
15,12,2,1.01159013
15,12,3,0.99018413
15,12,4,0.69106438
15,12,5,0.805626
15,12,6,0.997191
15,12,7,0.99485812
15,12,8,0.98966163
15,12,9,0.86374075
15,12,10,0.4934135
15,12,11,0.33605725
15,12,12,0.49987675
15,12,13,0.584286
15,12,14,0.77470975
15,12,15,1.01244787
15,12,16,0.87007988
15,12,17,0.88848088
15,12,18,0.72595062
15,12,19,0.54695738
15,12,20,0.884995
15,12,21,0.99950088
15,12,22,0.769337
15,12,23,0.75920438
15,12,24,0.52234087
15,12,25,0.81444675
15,12,26,1.02151088
15,12,27,0.9766415
15,12,28,0.823098
15,12,29,0.84375862
15,12,30,0.965064
15,12,31,0.84149538
16,12,1,1.07124275
16,12,2,0.85061112
16,12,3,0.96490488
16,12,4,1.0075045
16,12,5,0.7797135
16,12,6,0.95268738
16,12,7,1.14536438
16,12,8,0.982884
16,12,9,0.67122512
16,12,10,0.8119195
16,12,11,0.5132075
16,12,12,0.7074375
16,12,13,0.97260925
16,12,14,1.056604
16,12,15,0.96739588
16,12,16,0.99537888
16,12,17,0.96664125
16,12,18,0.88087862
16,12,19,0.40830225
16,12,20,0.97736338
16,12,21,0.82933188
16,12,22,0.84619862
16,12,23,0.92279325
16,12,24,0.95706838
16,12,25,0.926961
16,12,26,0.99078562
16,12,27,0.80195025
16,12,28,0.87583
16,12,29,0.82695975
16,12,30,0.9511905
16,12,31,0.789421
17,12,1,0.81163088
17,12,2,0.50342625
17,12,3,0.53632475
17,12,4,0.88567288
17,12,5,0.93145225
17,12,6,1.15852575
17,12,7,0.93221412
17,12,8,0.74809425
17,12,9,1.0393915
17,12,10,1.09049888
17,12,11,1.09353362
17,12,12,0.71941775
17,12,13,0.35512562
17,12,14,0.42583325
