####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAN                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,01,25,5,676.90989
2009,01,25,6,676.78796
2009,01,25,7,676.69833
2009,01,26,0,676.93525
2009,01,26,1,677.12442
2009,01,26,2,677.40023
2009,01,26,3,677.85806
2009,01,26,4,678.35279
2009,01,26,5,678.83354
2009,01,26,6,679.44296
2009,01,26,7,679.96493
2009,01,27,0,679.99947
2009,01,27,1,679.73237
2009,01,27,2,679.89894
2009,01,27,3,680.14927
2009,01,27,4,680.20658
2009,01,27,5,679.66089
2009,01,27,6,679.2867
2009,01,27,7,679.2694
2009,01,28,0,678.53216
2009,01,28,1,677.46689
2009,01,28,2,676.98827
2009,01,28,3,676.70389
2009,01,28,4,676.50773
2009,01,28,5,676.66608
2009,01,28,6,676.54812
2009,01,28,7,676.79838
2009,01,29,0,677.44875
2009,01,29,1,676.98323
2009,01,29,2,676.26322
2009,01,29,3,675.0936
2009,01,29,4,673.84895
2009,01,29,5,673.22478
2009,01,29,6,673.54567
2009,01,29,7,674.3605
2009,01,30,0,675.57694
2009,01,30,1,676.96428
2009,01,30,2,679.02469
2009,01,30,3,681.37224
2009,01,30,4,682.36461
2009,01,30,5,682.21486
2009,01,30,6,681.75773
2009,01,30,7,680.94068
2009,01,31,0,680.3286
2009,01,31,1,680.01625
2009,01,31,2,680.19955
2009,01,31,3,680.58786
2009,01,31,4,681.0789
2009,01,31,5,681.68859
2009,01,31,6,682.01554
2009,01,31,7,682.20499
2009,01,1,0,682.45918
2009,01,1,1,682.36599
2009,01,1,2,682.3714
2009,01,1,3,682.00952
2009,01,1,4,682.0605
2009,01,1,5,682.34143
2009,01,1,6,683.2725
2009,01,1,7,684.41539
2009,01,2,0,685.83344
2009,01,2,1,687.09542
2009,01,2,2,688.08552
2009,01,2,3,689.15951
2009,01,2,4,690.04331
2009,01,2,5,690.35332
2009,01,2,6,690.32541
2009,01,2,7,689.99282
2009,01,3,0,689.66106
2009,01,3,1,688.55797
2009,01,3,2,687.85301
2009,01,3,3,687.12149
2009,01,3,4,686.07014
2009,01,3,5,685.2249
2009,01,3,6,683.87627
2009,01,3,7,682.97595
2009,01,4,0,682.72761
2009,01,4,1,682.16318
2009,01,4,2,681.67883
2009,01,4,3,681.40938
2009,01,4,4,681.33043
2009,01,4,5,680.89484
2009,01,4,6,680.64421
2009,01,4,7,680.49507
2009,01,5,0,680.20017
2009,01,5,1,679.6692
2009,01,5,2,679.2943
2009,01,5,3,678.59441
2009,01,5,4,677.67371
2009,01,5,5,677.26365
2009,01,5,6,676.56775
2009,01,5,7,675.42824
2009,01,6,0,674.25431
2009,01,6,1,673.31309
2009,01,6,2,673.33569
2009,01,6,3,673.35058
2009,01,6,4,673.83634
2009,01,6,5,674.32631
2009,01,6,6,674.81959
2009,01,6,7,675.24535
2009,01,7,0,675.47386
2009,01,7,1,675.67684
2009,01,7,2,675.95756
2009,01,7,3,676.12133
2009,01,7,4,676.46095
2009,01,7,5,676.89886
2009,01,7,6,677.34031
2009,01,7,7,678.05299
2009,01,8,0,678.57199
2009,01,8,1,678.79438
2009,01,8,2,679.22996
2009,01,8,3,679.19085
2009,01,8,4,679.10776
2009,01,8,5,678.93239
2009,01,8,6,679.12933
2009,01,8,7,679.30429
2009,01,9,0,679.47439
2009,01,9,1,679.4317
2009,01,9,2,679.21609
2009,01,9,3,679.02756
2009,01,9,4,679.00365
2009,01,9,5,678.92361
2009,01,9,6,678.84963
2009,01,9,7,678.70444
2009,01,10,0,678.85776
2009,01,10,1,678.81012
2009,01,10,2,678.47235
2009,01,10,3,678.24856
2009,01,10,4,678.42726
2009,01,10,5,678.82293
2009,01,10,6,678.78959
2009,01,10,7,678.42232
2009,01,11,0,678.62645
2009,01,11,1,678.65377
2009,01,11,2,678.25258
2009,01,11,3,677.87912
2009,01,11,4,677.76226
2009,01,11,5,677.37782
2009,01,11,6,677.54597
2009,01,11,7,677.97633
2009,01,12,0,678.15396
2009,01,12,1,677.97266
2009,01,12,2,678.4735
2009,01,12,3,679.04409
2009,01,12,4,679.12385
2009,01,12,5,679.23344
2009,01,12,6,680.00264
2009,01,12,7,680.73108
2009,01,13,0,681.16783
2009,01,13,1,680.71206
2009,01,13,2,680.57376
2009,01,13,3,680.63254
2009,01,13,4,680.2995
2009,01,13,5,679.44695
2009,01,13,6,679.18802
2009,01,13,7,679.22091
2009,01,14,0,679.08503
2009,01,14,1,678.34316
2009,01,14,2,677.91038
2009,01,14,3,677.67281
2009,01,14,4,676.63519
2009,01,14,5,675.52826
2009,01,14,6,675.06651
2009,01,14,7,674.81658
2009,01,15,0,674.12834
2009,01,15,1,673.48828
2009,01,15,2,672.84189
2009,01,15,3,672.53266
2009,01,15,4,672.61817
2009,01,15,5,672.77175
2009,01,15,6,672.78727
2009,01,15,7,672.81128
2009,01,16,0,672.99423
2009,01,16,1,673.04399
2009,01,16,2,673.0815
2009,01,16,3,673.29672
2009,01,16,4,673.24014
2009,01,16,5,673.23084
2009,01,16,6,673.65476
2009,01,16,7,673.9607
2009,01,17,0,674.02189
2009,01,17,1,673.97933
2009,01,17,2,674.06327
2009,01,17,3,674.20681
2009,01,17,4,674.33954
2009,01,17,5,674.78077
2009,01,17,6,675.14796
2009,01,17,7,675.46206
2009,01,18,0,675.3184
2009,01,18,1,674.90045
2009,01,18,2,674.76882
2009,01,18,3,675.15423
2009,01,18,4,675.58677
2009,01,18,5,676.0546
2009,01,18,6,676.74507
2009,01,18,7,677.76312
2009,01,19,0,678.50793
2009,01,19,1,678.81703
2009,01,19,2,679.54583
2009,01,19,3,680.17433
2009,01,19,4,681.07888
2009,01,19,5,681.82742
2009,01,19,6,682.3595
2009,01,19,7,682.74758
2009,01,20,0,682.34407
2009,01,20,1,681.63476
2009,01,20,2,681.50954
2009,01,20,3,681.15651
2009,01,20,4,680.25259
2009,01,20,5,678.7093
2009,01,20,6,677.68806
2009,01,20,7,677.18261
2009,01,21,0,676.61093
2009,01,21,1,675.78202
2009,01,21,2,674.91934
2009,01,21,3,673.97688
2009,01,21,4,672.81669
2009,01,21,5,671.8988
2009,01,21,6,670.92442
2009,01,21,7,670.77395
2009,01,22,0,671.94422
2009,01,22,1,673.06735
2009,01,22,2,674.82708
2009,01,22,3,676.80033
2009,01,22,4,677.98202
2009,01,22,5,678.91177
2009,01,22,6,680.46477
2009,01,22,7,682.0979
2009,01,23,0,682.83421
2009,01,23,1,682.56394
2009,01,23,2,682.48733
2009,01,23,3,682.11843
2009,01,23,4,681.29163
2009,01,23,5,679.81328
2009,01,23,6,678.39426
2009,01,23,7,676.74509
2009,01,24,0,674.74658
2009,01,24,1,672.28788
2009,01,24,2,670.63554
2009,01,24,3,669.32271
2009,01,24,4,668.15785
2009,01,24,5,666.94453
2009,01,24,6,666.17731
2009,01,24,7,665.93548
2009,01,25,0,665.84703
2009,01,25,1,665.75894
2009,01,25,2,666.46806
2009,01,25,3,667.06945
2009,01,25,4,668.15387
2009,01,25,5,669.36826
2009,01,25,6,670.74826
2009,01,25,7,672.53526
2009,01,26,0,673.30283
2009,01,26,1,673.11299
2009,01,26,2,674.06112
2009,01,26,3,674.97465
2009,01,26,4,675.18259
2009,01,26,5,675.43644
2009,01,26,6,675.27382
2009,01,26,7,674.84361
2009,01,27,0,674.4398
2009,01,27,1,674.014
2009,01,27,2,673.70285
2009,01,27,3,673.03927
2009,01,27,4,672.68191
2009,01,27,5,672.35208
2009,01,27,6,671.61142
2009,01,27,7,670.943
2009,01,28,0,670.71733
2009,01,28,1,670.75481
2009,01,28,2,670.71366
2009,01,28,3,670.70192
2009,01,28,4,671.33101
2009,01,28,5,671.97738
2009,01,28,6,672.53219
2009,01,28,7,673.2494
2009,01,1,0,674.13756
2009,01,1,1,674.67959
2009,01,1,2,675.12718
2009,01,1,3,675.30738
2009,01,1,4,675.19254
2009,01,1,5,674.82883
2009,01,1,6,674.3615
2009,01,1,7,673.98583
2009,01,2,0,673.53817
2009,01,2,1,672.83664
2009,01,2,2,672.2349
2009,01,2,3,671.93162
2009,01,2,4,671.73184
2009,01,2,5,671.55624
2009,01,2,6,671.62999
2009,01,2,7,672.04236
2009,01,3,0,672.47504
2009,01,3,1,672.8223
2009,01,3,2,673.30829
2009,01,3,3,673.70644
2009,01,3,4,673.97659
2009,01,3,5,673.92365
2009,01,3,6,674.00268
2009,01,3,7,674.31472
2009,01,4,0,674.17976
2009,01,4,1,673.96199
2009,01,4,2,674.18883
2009,01,4,3,674.13578
2009,01,4,4,673.94323
2009,01,4,5,673.58713
2009,01,4,6,673.30716
2009,01,4,7,672.83534
2009,01,5,0,671.97827
2009,01,5,1,670.41888
2009,01,5,2,669.87947
2009,01,5,3,670.29558
2009,01,5,4,670.83294
2009,01,5,5,671.18048
2009,01,5,6,671.52286
2009,01,5,7,672.21286
2009,01,6,0,673.08999
2009,01,6,1,673.54159
2009,01,6,2,674.0565
2009,01,6,3,674.6461
2009,01,6,4,675.30946
2009,01,6,5,676.07916
2009,01,6,6,676.74455
2009,01,6,7,677.61423
2009,01,7,0,678.31761
2009,01,7,1,678.78198
2009,01,7,2,679.901
2009,01,7,3,681.24189
2009,01,7,4,682.00101
2009,01,7,5,682.29555
2009,01,7,6,682.38201
2009,01,7,7,682.19006
2009,01,8,0,681.81756
2009,01,8,1,681.01826
2009,01,8,2,680.39005
2009,01,8,3,679.61188
2009,01,8,4,679.15236
2009,01,8,5,678.39653
2009,01,8,6,677.77961
2009,01,8,7,677.26961
2009,01,9,0,676.28738
2009,01,9,1,674.99005
2009,01,9,2,674.3045
2009,01,9,3,673.87901
2009,01,9,4,673.0302
2009,01,9,5,671.92738
2009,01,9,6,670.79053
2009,01,9,7,669.99616
2009,01,10,0,669.51568
2009,01,10,1,669.12837
2009,01,10,2,668.86387
2009,01,10,3,668.73118
2009,01,10,4,669.47125
2009,01,10,5,670.61696
2009,01,10,6,671.38389
2009,01,10,7,671.54857
2009,01,11,0,671.69004
2009,01,11,1,671.49913
2009,01,11,2,671.15796
2009,01,11,3,670.86055
2009,01,11,4,670.2545
2009,01,11,5,669.26995
2009,01,11,6,668.89001
2009,01,11,7,668.69656
2009,01,12,0,668.27985
2009,01,12,1,667.8444
2009,01,12,2,667.4627
2009,01,12,3,667.42221
2009,01,12,4,667.0015
2009,01,12,5,666.32115
2009,01,12,6,665.94715
2009,01,12,7,665.66121
2009,01,13,0,665.657
2009,01,13,1,665.45454
2009,01,13,2,665.09745
2009,01,13,3,664.77398
2009,01,13,4,664.85685
2009,01,13,5,664.64664
2009,01,13,6,664.6769
2009,01,13,7,664.90608
2009,01,14,0,665.57605
2009,01,14,1,665.97389
2009,01,14,2,666.32955
2009,01,14,3,666.83672
2009,01,14,4,667.51787
2009,01,14,5,667.83387
2009,01,14,6,667.93165
2009,01,14,7,668.03325
2009,01,15,0,668.10283
2009,01,15,1,667.69055
2009,01,15,2,667.36432
2009,01,15,3,666.87925
2009,01,15,4,666.10523
2009,01,15,5,665.2352
2009,01,15,6,664.77659
2009,01,15,7,664.43889
2009,01,16,0,663.82247
2009,01,16,1,663.39896
2009,01,16,2,663.23552
2009,01,16,3,663.41474
2009,01,16,4,662.83559
2009,01,16,5,661.84104
2009,01,16,6,661.57765
2009,01,16,7,661.70795
2009,01,17,0,662.32069
2009,01,17,1,662.98884
2009,01,17,2,664.55764
2009,01,17,3,665.81658
2009,01,17,4,666.63512
2009,01,17,5,667.35183
2009,01,17,6,668.23676
2009,01,17,7,669.13768
2009,01,18,0,670.12295
2009,01,18,1,670.60836
2009,01,18,2,671.61074
2009,01,18,3,673.08313
2009,01,18,4,674.58545
2009,01,18,5,676.37414
2009,01,18,6,678.3904
2009,01,18,7,680.12146
2009,01,19,0,681.41019
2009,01,19,1,682.31417
2009,01,19,2,683.46908
2009,01,19,3,684.39316
2009,01,19,4,685.36695
2009,01,19,5,685.9304
2009,01,19,6,685.99203
2009,01,19,7,686.02524
2009,01,20,0,686.18204
2009,01,20,1,685.86451
2009,01,20,2,685.70474
2009,01,20,3,685.45332
2009,01,20,4,684.9946
2009,01,20,5,684.08505
2009,01,20,6,682.31327
2009,01,20,7,680.78396
2009,01,21,0,679.27637
2009,01,21,1,677.93993
2009,01,21,2,677.09268
2009,01,21,3,676.63849
2009,01,21,4,676.05621
2009,01,21,5,675.61709
2009,01,21,6,675.93701
2009,01,21,7,676.38214
2009,01,22,0,676.75386
2009,01,22,1,676.95195
2009,01,22,2,677.41986
2009,01,22,3,678.06059
2009,01,22,4,678.90339
2009,01,22,5,679.75115
2009,01,22,6,680.49204
2009,01,22,7,681.24013
2009,01,23,0,681.73573
2009,01,23,1,681.57294
2009,01,23,2,682.01784
2009,01,23,3,682.64734
2009,01,23,4,683.47589
2009,01,23,5,683.91721
2009,01,23,6,683.97381
2009,01,23,7,684.02818
2009,01,24,0,683.83978
2009,01,24,1,683.54171
2009,01,24,2,683.23897
2009,01,24,3,682.68602
2009,01,24,4,682.38738
2009,01,24,5,681.95757
2009,01,24,6,681.73165
2009,01,24,7,681.70696
2009,01,25,0,681.65713
2009,01,25,1,681.55908
2009,01,25,2,681.62372
2009,01,25,3,681.66168
2009,01,25,4,681.89448
2009,01,25,5,682.0563
2009,01,25,6,682.12458
2009,01,25,7,682.20054
2009,01,26,0,682.4103
2009,01,26,1,682.07878
2009,01,26,2,681.81385
2009,01,26,3,681.61598
2009,01,26,4,681.06311
2009,01,26,5,680.73681
2009,01,26,6,680.45063
2009,01,26,7,680.03143
2009,01,27,0,679.28372
2009,01,27,1,678.58947
2009,01,27,2,678.66198
2009,01,27,3,678.92834
2009,01,27,4,678.89277
2009,01,27,5,678.72225
2009,01,27,6,678.61815
2009,01,27,7,678.79554
2009,01,28,0,678.71269
2009,01,28,1,678.34456
2009,01,28,2,678.43867
2009,01,28,3,678.79172
2009,01,28,4,678.90151
2009,01,28,5,678.96655
2009,01,28,6,679.12469
2009,01,28,7,679.15967
2009,01,29,0,678.85719
2009,01,29,1,678.3373
2009,01,29,2,677.61759
2009,01,29,3,676.91931
2009,01,29,4,676.36034
2009,01,29,5,675.59413
2009,01,29,6,674.98467
2009,01,29,7,674.57213
2009,01,30,0,674.02493
2009,01,30,1,673.38132
2009,01,30,2,672.97174
2009,01,30,3,672.97017
2009,01,30,4,672.67465
2009,01,30,5,672.3034
2009,01,30,6,672.01833
2009,01,30,7,671.83451
2009,01,31,0,671.63165
2009,01,31,1,671.41403
2009,01,31,2,671.97118
2009,01,31,3,672.4206
2009,01,31,4,672.5356
2009,01,31,5,672.53957
2009,01,31,6,672.62051
2009,01,31,7,672.90512
2009,01,1,0,672.83954
2009,01,1,1,672.81139
2009,01,1,2,672.85612
2009,01,1,3,673.07504
2009,01,1,4,673.38387
2009,01,1,5,673.40431
2009,01,1,6,673.57455
2009,01,1,7,673.98469
2009,01,2,0,673.95023
2009,01,2,1,673.64112
2009,01,2,2,673.52026
2009,01,2,3,673.40245
2009,01,2,4,673.48007
2009,01,2,5,673.65839
2009,01,2,6,673.65205
2009,01,2,7,673.47737
2009,01,3,0,673.46632
2009,01,3,1,672.92427
2009,01,3,2,672.82771
2009,01,3,3,672.78233
2009,01,3,4,672.63019
2009,01,3,5,672.30691
2009,01,3,6,672.669
2009,01,3,7,673.2603
2009,01,4,0,674.04577
2009,01,4,1,674.90818
2009,01,4,2,675.16277
2009,01,4,3,675.09966
2009,01,4,4,675.30141
2009,01,4,5,675.34371
2009,01,4,6,675.88117
2009,01,4,7,676.6904
2009,01,5,0,677.62562
2009,01,5,1,677.81306
2009,01,5,2,677.81699
2009,01,5,3,678.22915
2009,01,5,4,678.1556
2009,01,5,5,677.85634
2009,01,5,6,677.24785
2009,01,5,7,676.35811
2009,01,6,0,675.65982
2009,01,6,1,675.39842
2009,01,6,2,675.64326
2009,01,6,3,675.64145
2009,01,6,4,675.38393
2009,01,6,5,675.05769
2009,01,6,6,674.97147
2009,01,6,7,674.88864
2009,01,7,0,674.06447
2009,01,7,1,673.00019
2009,01,7,2,672.76807
2009,01,7,3,672.70253
2009,01,7,4,672.47084
2009,01,7,5,672.28788
2009,01,7,6,672.19176
2009,01,7,7,672.28233
2009,01,8,0,672.21797
2009,01,8,1,671.99972
2009,01,8,2,672.45829
2009,01,8,3,672.72376
2009,01,8,4,672.70399
2009,01,8,5,672.79078
2009,01,8,6,672.9026
2009,01,8,7,673.06393
2009,01,9,0,673.44825
2009,01,9,1,673.97785
2009,01,9,2,674.3164
2009,01,9,3,674.62549
2009,01,9,4,674.43234
2009,01,9,5,674.27754
2009,01,9,6,674.1263
2009,01,9,7,673.45724
2009,01,10,0,673.32752
2009,01,10,1,673.00372
2009,01,10,2,672.23462
2009,01,10,3,671.10984
2009,01,10,4,669.95363
2009,01,10,5,669.1018
2009,01,10,6,668.39318
2009,01,10,7,667.88721
2009,01,11,0,668.2435
2009,01,11,1,668.626
2009,01,11,2,668.95186
2009,01,11,3,669.29902
2009,01,11,4,669.66943
2009,01,11,5,670.1063
2009,01,11,6,670.77481
2009,01,11,7,671.71456
2009,01,12,0,672.9889
2009,01,12,1,674.25708
2009,01,12,2,675.85767
2009,01,12,3,677.68269
2009,01,12,4,678.95536
2009,01,12,5,680.27347
2009,01,12,6,681.36791
2009,01,12,7,682.21134
2009,01,13,0,683.4225
2009,01,13,1,684.13439
2009,01,13,2,684.91615
2009,01,13,3,685.35289
2009,01,13,4,685.67222
2009,01,13,5,685.68036
2009,01,13,6,685.58744
2009,01,13,7,685.0864
2009,01,14,0,684.14144
2009,01,14,1,683.25512
2009,01,14,2,682.39092
2009,01,14,3,681.48766
2009,01,14,4,680.48844
2009,01,14,5,679.28419
2009,01,14,6,677.97881
2009,01,14,7,676.9515
2009,01,15,0,676.35278
2009,01,15,1,675.68869
2009,01,15,2,675.14284
2009,01,15,3,674.73277
2009,01,15,4,674.6617
2009,01,15,5,674.72154
2009,01,15,6,674.81848
2009,01,15,7,675.35731
2009,01,16,0,675.44558
2009,01,16,1,675.15147
2009,01,16,2,675.65564
2009,01,16,3,676.17766
2009,01,16,4,676.32042
2009,01,16,5,676.66539
2009,01,16,6,676.81935
2009,01,16,7,676.66415
2009,01,17,0,676.61162
2009,01,17,1,676.22744
2009,01,17,2,676.11398
2009,01,17,3,676.04979
2009,01,17,4,675.56349
2009,01,17,5,675.27542
2009,01,17,6,674.65813
2009,01,17,7,674.18653
2009,01,18,0,673.84228
2009,01,18,1,673.40982
2009,01,18,2,673.32375
2009,01,18,3,673.52761
2009,01,18,4,674.18304
2009,01,18,5,674.88379
2009,01,18,6,675.72295
2009,01,18,7,676.57074
2009,01,19,0,677.74037
2009,01,19,1,678.82967
2009,01,19,2,680.11233
2009,01,19,3,681.6352
2009,01,19,4,682.76016
2009,01,19,5,683.68538
2009,01,19,6,684.47007
2009,01,19,7,684.87466
2009,01,20,0,685.41686
2009,01,20,1,685.74771
2009,01,20,2,685.55373
2009,01,20,3,685.21007
2009,01,20,4,685.06518
2009,01,20,5,684.88822
2009,01,20,6,684.24502
2009,01,20,7,683.60925
2009,01,21,0,682.54353
2009,01,21,1,680.86529
2009,01,21,2,678.72706
2009,01,21,3,677.01464
2009,01,21,4,676.47447
2009,01,21,5,676.06505
2009,01,21,6,676.12563
2009,01,21,7,676.67081
2009,01,22,0,677.09383
2009,01,22,1,677.03427
2009,01,22,2,677.55562
2009,01,22,3,678.00894
2009,01,22,4,677.61793
2009,01,22,5,677.12572
2009,01,22,6,676.95816
2009,01,22,7,677.36821
2009,01,23,0,677.38851
2009,01,23,1,677.17381
2009,01,23,2,677.6925
2009,01,23,3,678.14129
2009,01,23,4,678.43669
2009,01,23,5,678.61639
2009,01,23,6,678.76553
2009,01,23,7,679.21957
2009,01,24,0,679.85147
2009,01,24,1,680.1917
2009,01,24,2,680.89659
2009,01,24,3,681.48708
2009,01,24,4,681.76829
2009,01,24,5,681.85992
2009,01,24,6,681.84594
2009,01,24,7,681.90392
2009,01,25,0,681.80389
2009,01,25,1,681.60757
2009,01,25,2,681.19532
2009,01,25,3,680.75926
2009,01,25,4,680.63866
2009,01,25,5,680.2127
2009,01,25,6,679.63263
2009,01,25,7,679.30366
2009,01,26,0,678.88136
2009,01,26,1,678.25558
2009,01,26,2,677.46799
2009,01,26,3,676.61637
2009,01,26,4,675.80637
2009,01,26,5,675.35186
2009,01,26,6,674.81629
2009,01,26,7,674.21812
2009,01,27,0,673.94539
2009,01,27,1,673.98696
2009,01,27,2,673.9982
2009,01,27,3,674.52453
2009,01,27,4,675.79239
2009,01,27,5,676.80334
2009,01,27,6,677.75505
2009,01,27,7,678.59271
2009,01,28,0,679.33643
2009,01,28,1,679.76009
2009,01,28,2,680.17957
2009,01,28,3,680.54943
2009,01,28,4,681.45133
2009,01,28,5,681.93393
2009,01,28,6,682.02275
2009,01,28,7,682.51464
2009,01,29,0,682.69751
2009,01,29,1,682.26651
2009,01,29,2,681.98676
2009,01,29,3,681.56459
2009,01,29,4,680.61041
2009,01,29,5,681.26871
2009,01,29,6,683.61509
2009,01,29,7,686.09187
2009,01,30,0,688.25004
2009,01,30,1,689.32095
2009,01,30,2,689.08425
2009,01,30,3,688.42846
2009,01,30,4,687.87639
2009,01,30,5,687.15823
2009,01,30,6,686.86226
2009,01,30,7,687.4016
2009,01,1,0,687.81891
2009,01,1,1,687.32857
2009,01,1,2,687.65582
2009,01,1,3,689.07474
2009,01,1,4,689.50757
2009,01,1,5,689.8208
2009,01,1,6,689.72392
2009,01,1,7,689.47265
2009,01,2,0,689.11652
2009,01,2,1,688.21549
2009,01,2,2,687.69581
2009,01,2,3,687.62015
2009,01,2,4,687.0179
2009,01,2,5,686.48525
2009,01,2,6,685.89641
2009,01,2,7,685.83204
2009,01,3,0,685.27482
2009,01,3,1,684.32813
2009,01,3,2,684.38445
2009,01,3,3,684.57791
2009,01,3,4,684.34187
2009,01,3,5,684.2603
