####################################################################################################
# Month: 03Mar                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,03,1,1.00259275
9,03,2,0.95197925
9,03,3,0.96060825
9,03,4,1.00419063
9,03,5,1.0462835
9,03,6,0.94738188
9,03,7,0.92236025
9,03,8,0.82815462
9,03,9,0.97816112
9,03,10,0.89018288
9,03,11,0.61379425
9,03,12,0.7966145
9,03,13,0.65005938
9,03,14,0.56968912
9,03,15,0.70678412
9,03,16,0.69737062
9,03,17,0.88828225
9,03,18,0.95314175
9,03,19,0.96371912
9,03,20,0.97384988
9,03,21,0.80594063
9,03,22,0.79305662
9,03,23,0.96964488
9,03,24,0.910011
9,03,25,1.00172325
9,03,26,0.98199112
9,03,27,0.94822113
9,03,28,0.87536363
9,03,29,0.8856595
9,03,30,0.97093712
9,03,31,0.958661
10,03,1,0.97667588
10,03,2,0.969672
10,03,3,0.89747313
10,03,4,0.96153562
10,03,5,0.94276875
10,03,6,1.04852612
10,03,7,0.4134945
10,03,8,0.72953912
10,03,9,0.94983238
10,03,10,0.91983638
10,03,11,0.93169462
10,03,12,0.97574625
10,03,13,0.969573
10,03,14,0.93025638
10,03,15,0.9274955
10,03,16,0.93421062
10,03,17,0.94376888
10,03,18,0.96774525
10,03,19,0.94301162
10,03,20,0.8842955
10,03,21,0.51745025
10,03,22,0.95583338
10,03,23,0.91958338
10,03,24,0.9493585
10,03,25,0.98952075
10,03,26,0.979244
10,03,27,0.99050138
10,03,28,0.96434862
10,03,29,0.96227462
10,03,30,0.85432538
10,03,31,0.94642338
11,03,1,0.92893138
11,03,2,0.89482488
11,03,3,0.869278
11,03,4,0.93127062
11,03,5,0.70522238
11,03,6,0.58860812
11,03,7,0.72437475
11,03,8,0.97368462
11,03,9,0.95749312
11,03,10,0.87926212
11,03,11,0.50961275
11,03,12,0.80698288
11,03,13,0.9079265
11,03,14,0.93863038
11,03,15,0.88178938
11,03,16,0.91336475
11,03,17,0.90234275
11,03,18,0.958489
11,03,19,0.9562245
11,03,20,0.93703412
11,03,21,0.9453135
11,03,22,0.9732735
11,03,23,0.98635312
11,03,24,0.95616838
11,03,25,0.93956975
11,03,26,0.90508962
11,03,27,0.92928088
11,03,28,0.92706675
11,03,29,0.95365838
11,03,30,0.9714625
11,03,31,0.97576825
12,03,1,0.93477075
12,03,2,0.9797355
12,03,3,0.97892075
12,03,4,0.95775688
12,03,5,0.928516
12,03,6,0.9276955
12,03,7,0.92950462
12,03,8,0.86092025
12,03,9,0.97186212
12,03,10,0.98077312
12,03,11,0.96718812
12,03,12,0.93525738
12,03,13,0.870084
12,03,14,0.619828
12,03,15,0.75338025
12,03,16,0.93717862
12,03,17,0.97124812
12,03,18,0.95576625
12,03,19,0.8728845
12,03,20,0.74364762
12,03,21,0.9172465
12,03,22,0.78590937
12,03,23,0.98457962
12,03,24,0.95145788
12,03,25,0.93943488
12,03,26,0.92216475
12,03,27,0.944672
12,03,28,1.07971188
12,03,29,0.867454
12,03,30,0.93340338
12,03,31,0.96185075
13,03,1,0.68244412
13,03,2,0.78028875
13,03,3,0.99446362
13,03,4,0.9592145
13,03,5,0.92534738
13,03,6,0.92872125
13,03,7,0.88096825
13,03,8,0.81964825
13,03,9,0.92452475
13,03,10,0.94289875
13,03,11,0.88117675
13,03,12,0.956098
13,03,13,0.89720862
13,03,14,0.94903212
13,03,15,0.93906838
13,03,16,0.95143725
13,03,17,0.94118338
13,03,18,0.93536238
13,03,19,0.92547525
13,03,20,0.84050812
13,03,21,1.015773
13,03,22,0.91601712
13,03,23,0.89120587
13,03,24,0.86878662
13,03,25,0.94070775
13,03,26,0.89784512
13,03,27,0.933999
13,03,28,0.92422025
13,03,29,0.89582238
13,03,30,0.8167225
13,03,31,1.2147895
14,03,1,0.946729
14,03,2,0.96857512
14,03,3,0.94104062
14,03,4,0.93513925
14,03,5,0.93694712
14,03,6,0.80775188
14,03,7,0.68510638
14,03,8,0.89417712
14,03,9,0.88903338
14,03,10,0.89584775
14,03,11,0.878217
14,03,12,0.97514762
14,03,13,0.86552062
14,03,14,0.93460175
14,03,15,0.95002438
14,03,16,0.91877212
14,03,17,0.93070975
14,03,18,0.91695
14,03,19,0.90861088
14,03,20,0.97507775
14,03,21,0.7759885
14,03,22,0.74064188
14,03,23,0.95574888
14,03,24,0.94729725
14,03,25,0.53200812
14,03,26,0.726877
14,03,27,0.36736263
14,03,28,0.753345
14,03,29,0.86386
14,03,30,0.88047325
14,03,31,0.96649012
15,03,1,0.94164438
15,03,2,0.954426
15,03,3,0.959266
15,03,4,0.97457212
15,03,5,0.789029
15,03,6,0.77288262
15,03,7,0.73942288
15,03,8,0.921987
15,03,9,0.96585225
15,03,10,0.97501425
15,03,11,0.98441325
15,03,12,0.98214212
15,03,13,0.97405088
15,03,14,0.97367125
15,03,15,0.92808575
15,03,16,0.95346462
15,03,17,0.98516412
15,03,18,0.94551262
15,03,19,0.94255125
15,03,20,0.929023
15,03,21,0.79447012
15,03,22,0.9356655
15,03,23,0.92309125
15,03,24,0.92286275
15,03,25,1.01470512
15,03,26,0.92681788
15,03,27,0.87839025
15,03,28,0.9450125
15,03,29,0.94011812
15,03,30,0.90008275
15,03,31,0.87851512
16,03,1,0.79236888
16,03,2,0.74918462
16,03,3,0.55328538
16,03,4,0.76500125
16,03,5,0.87660575
16,03,6,0.9729565
16,03,7,1.079357
16,03,8,0.89933875
16,03,9,0.38947613
16,03,10,0.94235212
16,03,11,0.97015938
16,03,12,0.94982338
16,03,13,0.95749262
16,03,14,0.86651238
16,03,15,0.97069625
16,03,16,0.58104987
16,03,17,0.84437975
16,03,18,0.93477375
16,03,19,0.89285062
16,03,20,0.66681312
16,03,21,0.88394725
16,03,22,0.91599275
16,03,23,0.91661712
16,03,24,0.97039775
16,03,25,0.81868262
16,03,26,0.94574225
16,03,27,0.90477412
16,03,28,0.93005913
16,03,29,0.94476662
16,03,30,0.96846662
16,03,31,0.87682412
17,03,1,0.9678085
17,03,2,0.98362225
17,03,3,0.989636
17,03,4,0.9711445
17,03,5,0.96300675
17,03,6,0.943161
17,03,7,0.95904662
17,03,8,0.97184025
17,03,9,0.97183862
17,03,10,0.93208262
17,03,11,0.9030345
17,03,12,0.77505962
17,03,13,0.85386662
17,03,14,0.75941438
17,03,15,0.93927762
17,03,16,0.92042688
17,03,17,1.00848338
17,03,18,0.960784
17,03,19,0.94068612
17,03,20,0.94621275
17,03,21,0.93962075
17,03,22,0.95975988
17,03,23,0.98485337
17,03,24,0.98302538
17,03,25,0.96108938
17,03,26,0.95046125
17,03,27,0.97068112
17,03,28,0.93052262
17,03,29,0.7051005
17,03,30,0.60600525
17,03,31,0.87307712
18,03,1,0.93426712
18,03,2,0.95269775
18,03,3,0.97257025
18,03,4,0.9252595
18,03,5,0.9047575
18,03,6,0.93517012
18,03,7,0.95025138
18,03,8,0.93405238
18,03,9,0.88560175
18,03,10,0.96881375
18,03,11,0.92078225
18,03,12,0.98518912
18,03,13,0.98765912
18,03,14,0.5967235
18,03,15,1.05098637
18,03,16,0.92540175
18,03,17,0.91166012
18,03,18,0.953827
18,03,19,0.77862612
18,03,20,0.8027575
18,03,21,0.9332665
18,03,22,0.92924588
18,03,23,0.9714955
18,03,24,0.93299712
18,03,25,0.96119463
18,03,26,0.9799885
18,03,27,0.68421138
18,03,28,0.87725375
18,03,29,0.97951112
18,03,30,0.99340062
18,03,31,1.06629438
