####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,21.138717
2009,03,1,1,21.455365
2009,03,1,2,20.490043
2009,03,1,3,17.455048
2009,03,1,4,14.885627
2009,03,1,5,12.7233
2009,03,1,6,11.629549
2009,03,1,7,10.049004
2009,03,2,0,9.077083
2009,03,2,1,9.121467
2009,03,2,2,9.264219
2009,03,2,3,10.409246
2009,03,2,4,11.035352
2009,03,2,5,11.289073
2009,03,2,6,10.887139
2009,03,2,7,9.103575
2009,03,3,0,6.57447
2009,03,3,1,5.368029
2009,03,3,2,5.700762
2009,03,3,3,6.088794
2009,03,3,4,7.477725
2009,03,3,5,9.385706
2009,03,3,6,9.940322
2009,03,3,7,9.508237
2009,03,4,0,7.514787
2009,03,4,1,6.945241
2009,03,4,2,7.772828
2009,03,4,3,9.118397
2009,03,4,4,10.188925
2009,03,4,5,11.263573
2009,03,4,6,9.858199
2009,03,4,7,8.610716
2009,03,5,0,10.961878
2009,03,5,1,16.50737
2009,03,5,2,24.05974
2009,03,5,3,28.068355
2009,03,5,4,26.295239
2009,03,5,5,19.665297
2009,03,5,6,16.173814
2009,03,5,7,22.186269
2009,03,6,0,21.420045
2009,03,6,1,17.341251
2009,03,6,2,9.457481
2009,03,6,3,7.565644
2009,03,6,4,11.923568
2009,03,6,5,20.765706
2009,03,6,6,27.684768
2009,03,6,7,23.571016
2009,03,7,0,21.875813
2009,03,7,1,16.394015
2009,03,7,2,12.019275
2009,03,7,3,10.986293
2009,03,7,4,8.354682
2009,03,7,5,6.356616
2009,03,7,6,4.77248
2009,03,7,7,4.35348
2009,03,8,0,4.293206
2009,03,8,1,4.446123
2009,03,8,2,5.759813
2009,03,8,3,6.050031
2009,03,8,4,6.831386
2009,03,8,5,8.52085
2009,03,8,6,9.10805
2009,03,8,7,9.24086
2009,03,9,0,10.307315
2009,03,9,1,11.157292
2009,03,9,2,12.14932
2009,03,9,3,13.041355
2009,03,9,4,13.967114
2009,03,9,5,15.737653
2009,03,9,6,14.673536
2009,03,9,7,13.446658
2009,03,10,0,8.176526
2009,03,10,1,14.555436
2009,03,10,2,8.45213
2009,03,10,3,12.871888
2009,03,10,4,16.069737
2009,03,10,5,17.173889
2009,03,10,6,17.450939
2009,03,10,7,13.906922
2009,03,11,0,12.091931
2009,03,11,1,9.491194
2009,03,11,2,7.348248
2009,03,11,3,7.397429
2009,03,11,4,7.975265
2009,03,11,5,7.067705
2009,03,11,6,7.420815
2009,03,11,7,7.407445
2009,03,12,0,5.852982
2009,03,12,1,3.313029
2009,03,12,2,1.090232
2009,03,12,3,1.453618
2009,03,12,4,2.165095
2009,03,12,5,4.105765
2009,03,12,6,4.4405
2009,03,12,7,2.824331
2009,03,13,0,5.365044
2009,03,13,1,7.854648
2009,03,13,2,9.815855
2009,03,13,3,10.963436
2009,03,13,4,12.92894
2009,03,13,5,15.142718
2009,03,13,6,16.670429
2009,03,13,7,16.494569
2009,03,14,0,16.628677
2009,03,14,1,17.496412
2009,03,14,2,17.4143
2009,03,14,3,17.229527
2009,03,14,4,16.867883
2009,03,14,5,15.529125
2009,03,14,6,14.670303
2009,03,14,7,14.431142
2009,03,15,0,14.151153
2009,03,15,1,12.929691
2009,03,15,2,12.211853
2009,03,15,3,12.113539
2009,03,15,4,11.569049
2009,03,15,5,12.164388
2009,03,15,6,13.108128
2009,03,15,7,12.815112
2009,03,16,0,12.223916
2009,03,16,1,11.482815
2009,03,16,2,10.170134
2009,03,16,3,8.787998
2009,03,16,4,9.011632
2009,03,16,5,9.959559
2009,03,16,6,10.45539
2009,03,16,7,10.655438
2009,03,17,0,10.155427
2009,03,17,1,9.205347
2009,03,17,2,7.094719
2009,03,17,3,6.507808
2009,03,17,4,6.401642
2009,03,17,5,6.007505
2009,03,17,6,6.238091
2009,03,17,7,7.63247
2009,03,18,0,10.734865
2009,03,18,1,11.306772
2009,03,18,2,14.044931
2009,03,18,3,13.837126
2009,03,18,4,12.612114
2009,03,18,5,13.355915
2009,03,18,6,12.850379
2009,03,18,7,10.274097
2009,03,19,0,6.954724
2009,03,19,1,7.122202
2009,03,19,2,9.212334
2009,03,19,3,8.978191
2009,03,19,4,8.071653
2009,03,19,5,10.626837
2009,03,19,6,13.217288
2009,03,19,7,13.188469
2009,03,20,0,13.479047
2009,03,20,1,11.552826
2009,03,20,2,6.679491
2009,03,20,3,8.302549
2009,03,20,4,12.516352
2009,03,20,5,14.273501
2009,03,20,6,14.014162
2009,03,20,7,13.786405
2009,03,21,0,13.69947
2009,03,21,1,15.211687
2009,03,21,2,18.715613
2009,03,21,3,20.097954
2009,03,21,4,16.244273
2009,03,21,5,13.505492
2009,03,21,6,13.771001
2009,03,21,7,17.102466
2009,03,22,0,14.632046
2009,03,22,1,15.761354
2009,03,22,2,10.45455
2009,03,22,3,7.884417
2009,03,22,4,8.535689
2009,03,22,5,9.539998
2009,03,22,6,11.401175
2009,03,22,7,11.315057
2009,03,23,0,8.697075
2009,03,23,1,7.757383
2009,03,23,2,8.417143
2009,03,23,3,9.623684
2009,03,23,4,11.195961
2009,03,23,5,13.21397
2009,03,23,6,13.856593
2009,03,23,7,12.210892
2009,03,24,0,11.735887
2009,03,24,1,11.4436
2009,03,24,2,11.123597
2009,03,24,3,12.670664
2009,03,24,4,13.149673
2009,03,24,5,12.74234
2009,03,24,6,13.777877
2009,03,24,7,15.600574
2009,03,25,0,18.051739
2009,03,25,1,19.90531
2009,03,25,2,19.611651
2009,03,25,3,19.148601
2009,03,25,4,12.70527
2009,03,25,5,5.824583
2009,03,25,6,2.314803
2009,03,25,7,3.5679
2009,03,26,0,6.022986
2009,03,26,1,9.127134
2009,03,26,2,8.897248
2009,03,26,3,9.027205
2009,03,26,4,8.554411
2009,03,26,5,10.272085
2009,03,26,6,11.52876
2009,03,26,7,13.052648
2009,03,27,0,14.813821
2009,03,27,1,15.900023
2009,03,27,2,13.980251
2009,03,27,3,11.08772
2009,03,27,4,9.168377
2009,03,27,5,8.918852
2009,03,27,6,9.667789
2009,03,27,7,9.81318
2009,03,28,0,9.439118
2009,03,28,1,8.857453
2009,03,28,2,7.545817
2009,03,28,3,6.791004
2009,03,28,4,7.063686
2009,03,28,5,7.065613
2009,03,28,6,8.337699
2009,03,28,7,8.07458
2009,03,29,0,9.773945
2009,03,29,1,11.957666
2009,03,29,2,13.104924
2009,03,29,3,17.097015
2009,03,29,4,24.599003
2009,03,29,5,22.808281
2009,03,29,6,16.790023
2009,03,29,7,15.608582
2009,03,30,0,12.845813
2009,03,30,1,9.419395
2009,03,30,2,10.255677
2009,03,30,3,10.346485
2009,03,30,4,14.606354
2009,03,30,5,13.916027
2009,03,30,6,9.301661
2009,03,30,7,7.755169
2009,03,31,0,8.019875
2009,03,31,1,8.222494
2009,03,31,2,7.379595
2009,03,31,3,8.268814
2009,03,31,4,6.36564
2009,03,31,5,2.919899
2009,03,31,6,2.360506
2009,03,31,7,3.86296
2010,03,1,0,21.274659
2010,03,1,1,18.892196
2010,03,1,2,19.086648
2010,03,1,3,25.295852
2010,03,1,4,23.474835
2010,03,1,5,21.399986
2010,03,1,6,17.541999
2010,03,1,7,17.588303
2010,03,2,0,16.32849
2010,03,2,1,13.296791
2010,03,2,2,11.177577
2010,03,2,3,9.156378
2010,03,2,4,8.154527
2010,03,2,5,5.803032
2010,03,2,6,6.45474
2010,03,2,7,3.943373
2010,03,3,0,7.797181
2010,03,3,1,8.984219
2010,03,3,2,7.348286
2010,03,3,3,8.122031
2010,03,3,4,10.793722
2010,03,3,5,11.015899
2010,03,3,6,9.475513
2010,03,3,7,7.711279
2010,03,4,0,11.820277
2010,03,4,1,12.466038
2010,03,4,2,11.925543
2010,03,4,3,15.049316
2010,03,4,4,15.746049
2010,03,4,5,14.458885
2010,03,4,6,15.749943
2010,03,4,7,12.694483
2010,03,5,0,9.530755
2010,03,5,1,9.514798
2010,03,5,2,9.976638
2010,03,5,3,11.750769
2010,03,5,4,15.697271
2010,03,5,5,16.142983
2010,03,5,6,16.632311
2010,03,5,7,16.254079
2010,03,6,0,17.93129
2010,03,6,1,19.905144
2010,03,6,2,18.944408
2010,03,6,3,16.089332
2010,03,6,4,17.645377
2010,03,6,5,17.683687
2010,03,6,6,19.145997
2010,03,6,7,16.354361
2010,03,7,0,13.564388
2010,03,7,1,14.476142
2010,03,7,2,13.853791
2010,03,7,3,13.319136
2010,03,7,4,11.258421
2010,03,7,5,9.095862
2010,03,7,6,7.903703
2010,03,7,7,7.918204
2010,03,8,0,10.015759
2010,03,8,1,11.341738
2010,03,8,2,14.297173
2010,03,8,3,15.476212
2010,03,8,4,15.335778
2010,03,8,5,17.931258
2010,03,8,6,17.909673
2010,03,8,7,15.907413
2010,03,9,0,17.710677
2010,03,9,1,18.429706
2010,03,9,2,12.32125
2010,03,9,3,9.965499
2010,03,9,4,9.335186
2010,03,9,5,12.936771
2010,03,9,6,11.488076
2010,03,9,7,9.171509
2010,03,10,0,8.962909
2010,03,10,1,8.867925
2010,03,10,2,7.556953
2010,03,10,3,7.020434
2010,03,10,4,8.244815
2010,03,10,5,11.083075
2010,03,10,6,14.574594
2010,03,10,7,16.438656
2010,03,11,0,20.187243
2010,03,11,1,18.772905
2010,03,11,2,13.512788
2010,03,11,3,12.172508
2010,03,11,4,11.578106
2010,03,11,5,11.543842
2010,03,11,6,11.512303
2010,03,11,7,11.474616
2010,03,12,0,12.732911
2010,03,12,1,14.58476
2010,03,12,2,11.888489
2010,03,12,3,12.561549
2010,03,12,4,13.347781
2010,03,12,5,13.553764
2010,03,12,6,13.764981
2010,03,12,7,13.260432
2010,03,13,0,12.5244
2010,03,13,1,12.055267
2010,03,13,2,12.644929
2010,03,13,3,13.409018
2010,03,13,4,11.799193
2010,03,13,5,10.065089
2010,03,13,6,9.71575
2010,03,13,7,9.248979
2010,03,14,0,9.159781
2010,03,14,1,8.791805
2010,03,14,2,7.915393
2010,03,14,3,5.367812
2010,03,14,4,3.670028
2010,03,14,5,2.924787
2010,03,14,6,3.694466
2010,03,14,7,3.961355
2010,03,15,0,5.145072
2010,03,15,1,6.973747
2010,03,15,2,7.498272
2010,03,15,3,8.715741
2010,03,15,4,10.183887
2010,03,15,5,13.055963
2010,03,15,6,16.975262
2010,03,15,7,19.349694
2010,03,16,0,21.34686
2010,03,16,1,20.437664
2010,03,16,2,15.758874
2010,03,16,3,10.021449
2010,03,16,4,10.778848
2010,03,16,5,11.827563
2010,03,16,6,11.520247
2010,03,16,7,11.150405
2010,03,17,0,12.090932
2010,03,17,1,14.015564
2010,03,17,2,16.844205
2010,03,17,3,15.429093
2010,03,17,4,14.686561
2010,03,17,5,14.137073
2010,03,17,6,13.6411
2010,03,17,7,13.589693
2010,03,18,0,14.547925
2010,03,18,1,15.453082
2010,03,18,2,15.531239
2010,03,18,3,15.061214
2010,03,18,4,14.027645
2010,03,18,5,14.587517
2010,03,18,6,14.172269
2010,03,18,7,12.609622
2010,03,19,0,12.346823
2010,03,19,1,12.073326
2010,03,19,2,9.832033
2010,03,19,3,6.918463
2010,03,19,4,4.751877
2010,03,19,5,4.551648
2010,03,19,6,4.155675
2010,03,19,7,3.869079
2010,03,20,0,4.67006
2010,03,20,1,4.832595
2010,03,20,2,5.249261
2010,03,20,3,5.1169
2010,03,20,4,5.067071
2010,03,20,5,4.906973
2010,03,20,6,4.78089
2010,03,20,7,4.533212
2010,03,21,0,5.902607
2010,03,21,1,7.491877
2010,03,21,2,7.735963
2010,03,21,3,7.68257
2010,03,21,4,8.191538
2010,03,21,5,10.445523
2010,03,21,6,10.780397
2010,03,21,7,10.12387
2010,03,22,0,9.96903
2010,03,22,1,8.78832
2010,03,22,2,7.623085
2010,03,22,3,7.811099
2010,03,22,4,8.173687
2010,03,22,5,9.170233
2010,03,22,6,7.975289
2010,03,22,7,6.688561
2010,03,23,0,5.925657
2010,03,23,1,3.501482
