####################################################################################################
# Month: 08Aug                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,08,1,0,0.19942
9,08,1,1,0.204391
9,08,1,2,0.241905
9,08,1,3,0.288559
9,08,1,4,0.272593
9,08,1,5,0.30358
9,08,1,6,0.402352
9,08,1,7,0.376023
9,08,2,0,0.305204
9,08,2,1,0.255741
9,08,2,2,0.274909
9,08,2,3,0.308269
9,08,2,4,0.307553
9,08,2,5,0.332976
9,08,2,6,0.353801
9,08,2,7,0.334206
9,08,3,0,0.287493
9,08,3,1,0.274463
9,08,3,2,0.269542
9,08,3,3,0.288381
9,08,3,4,0.252956
9,08,3,5,0.231037
9,08,3,6,0.273714
9,08,3,7,0.259203
9,08,4,0,0.209095
9,08,4,1,0.210532
9,08,4,2,0.262242
9,08,4,3,0.298082
9,08,4,4,0.289349
9,08,4,5,0.268075
9,08,4,6,0.304569
9,08,4,7,0.304846
9,08,5,0,0.302373
9,08,5,1,0.314758
9,08,5,2,0.286022
9,08,5,3,0.26971
9,08,5,4,0.254109
9,08,5,5,0.273635
9,08,5,6,0.331319
9,08,5,7,0.358711
9,08,6,0,0.362396
9,08,6,1,0.357113
9,08,6,2,0.356696
9,08,6,3,0.352928
9,08,6,4,0.331793
9,08,6,5,0.412616
9,08,6,6,0.698933
9,08,6,7,0.554343
9,08,7,0,0.401964
9,08,7,1,0.415273
9,08,7,2,0.365167
9,08,7,3,0.35684
9,08,7,4,0.363659
9,08,7,5,0.372145
9,08,7,6,0.558899
9,08,7,7,0.486771
9,08,8,0,0.319659
9,08,8,1,0.266762
9,08,8,2,0.263692
9,08,8,3,0.325776
9,08,8,4,0.325383
9,08,8,5,0.305467
9,08,8,6,0.341205
9,08,8,7,0.324364
9,08,9,0,0.268145
9,08,9,1,0.204423
9,08,9,2,0.127584
9,08,9,3,0.156516
9,08,9,4,0.203326
9,08,9,5,0.235622
9,08,9,6,0.254874
9,08,9,7,0.20714
9,08,10,0,0.191517
9,08,10,1,0.204071
9,08,10,2,0.223982
9,08,10,3,0.234288
9,08,10,4,0.223277
9,08,10,5,0.22563
9,08,10,6,0.227911
9,08,10,7,0.15481
9,08,11,0,0.118505
9,08,11,1,0.105907
9,08,11,2,0.080126
9,08,11,3,0.101127
9,08,11,4,0.14295
9,08,11,5,0.206187
9,08,11,6,0.253842
9,08,11,7,0.100506
9,08,12,0,0.089857
9,08,12,1,0.120286
9,08,12,2,0.124173
9,08,12,3,0.143766
9,08,12,4,0.180142
9,08,12,5,0.252526
9,08,12,6,0.325658
9,08,12,7,0.271214
9,08,13,0,0.11982
9,08,13,1,0.116686
9,08,13,2,0.104889
9,08,13,3,0.134229
9,08,13,4,0.202324
9,08,13,5,0.23864
9,08,13,6,0.348815
9,08,13,7,0.356816
9,08,14,0,0.214098
9,08,14,1,0.151616
9,08,14,2,0.0996
9,08,14,3,0.110456
9,08,14,4,0.24688
9,08,14,5,0.255052
9,08,14,6,0.300826
9,08,14,7,0.295999
9,08,15,0,0.202284
9,08,15,1,0.159968
9,08,15,2,0.14483
9,08,15,3,0.157648
9,08,15,4,0.22667
9,08,15,5,0.222013
9,08,15,6,0.262019
9,08,15,7,0.217399
9,08,16,0,0.218002
9,08,16,1,0.233205
9,08,16,2,0.280579
9,08,16,3,0.261773
9,08,16,4,0.277658
9,08,16,5,0.296584
9,08,16,6,0.342387
9,08,16,7,0.313063
9,08,17,0,0.316581
9,08,17,1,0.307244
9,08,17,2,0.283189
9,08,17,3,0.25927
9,08,17,4,0.259219
9,08,17,5,0.298345
9,08,17,6,0.352148
9,08,17,7,0.326648
9,08,18,0,0.318134
9,08,18,1,0.319296
9,08,18,2,0.319192
9,08,18,3,0.309265
9,08,18,4,0.273662
9,08,18,5,0.282504
9,08,18,6,0.379822
9,08,18,7,0.397217
9,08,19,0,0.358144
9,08,19,1,0.347321
9,08,19,2,0.342059
9,08,19,3,0.373866
9,08,19,4,0.348059
9,08,19,5,0.366443
9,08,19,6,0.56011
9,08,19,7,0.488258
9,08,20,0,0.399465
9,08,20,1,0.376055
9,08,20,2,0.36417
9,08,20,3,0.379195
9,08,20,4,0.364468
9,08,20,5,0.382942
9,08,20,6,0.493467
9,08,20,7,0.482257
9,08,21,0,0.38188
9,08,21,1,0.350143
9,08,21,2,0.347867
9,08,21,3,0.352431
9,08,21,4,0.32319
9,08,21,5,0.343957
9,08,21,6,0.44087
9,08,21,7,0.482594
9,08,22,0,0.512485
9,08,22,1,0.521182
9,08,22,2,0.53797
9,08,22,3,0.515266
9,08,22,4,0.45668
9,08,22,5,0.443991
9,08,22,6,0.504638
9,08,22,7,0.451332
9,08,23,0,0.463299
9,08,23,1,0.510142
9,08,23,2,0.498553
9,08,23,3,0.476273
9,08,23,4,0.420708
9,08,23,5,0.408654
9,08,23,6,0.571201
9,08,23,7,0.546359
9,08,24,0,0.476409
9,08,24,1,0.480284
9,08,24,2,0.464134
9,08,24,3,0.466149
9,08,24,4,0.460176
9,08,24,5,0.453565
9,08,24,6,0.539093
9,08,24,7,0.527142
9,08,25,0,0.478315
9,08,25,1,0.427833
9,08,25,2,0.333336
9,08,25,3,0.324307
9,08,25,4,0.287488
9,08,25,5,0.270671
9,08,25,6,0.291854
9,08,25,7,0.114452
9,08,26,0,0.085773
9,08,26,1,0.085047
9,08,26,2,0.087321
9,08,26,3,0.059576
9,08,26,4,0.161629
9,08,26,5,0.200749
9,08,26,6,0.299733
9,08,26,7,0.243121
9,08,27,0,0.149926
9,08,27,1,0.106833
9,08,27,2,0.106783
9,08,27,3,0.128122
9,08,27,4,0.157682
9,08,27,5,0.162622
9,08,27,6,0.197031
9,08,27,7,0.223175
9,08,28,0,0.16725
9,08,28,1,0.091208
9,08,28,2,0.095717
9,08,28,3,0.108582
9,08,28,4,0.180503
9,08,28,5,0.217671
9,08,28,6,0.248775
9,08,28,7,0.20545
9,08,29,0,0.134394
9,08,29,1,0.128586
9,08,29,2,0.142485
9,08,29,3,0.150713
9,08,29,4,0.187099
9,08,29,5,0.229408
9,08,29,6,0.351734
9,08,29,7,0.340106
9,08,30,0,0.210229
9,08,30,1,0.152822
9,08,30,2,0.094826
9,08,30,3,0.080501
9,08,30,4,0.190669
9,08,30,5,0.201848
9,08,30,6,0.26924
9,08,30,7,0.272634
9,08,31,0,0.250256
9,08,31,1,0.260192
9,08,31,2,0.25976
9,08,31,3,0.242335
9,08,31,4,0.341422
9,08,31,5,0.370947
9,08,31,6,0.43481
9,08,31,7,0.420441
10,08,1,0,0.410832
10,08,1,1,0.398088
10,08,1,2,0.41596
10,08,1,3,0.425223
10,08,1,4,0.391238
10,08,1,5,0.385192
10,08,1,6,0.455035
10,08,1,7,0.492818
10,08,2,0,0.528622
10,08,2,1,0.555172
10,08,2,2,0.534643
10,08,2,3,0.482106
10,08,2,4,0.397
10,08,2,5,0.403425
10,08,2,6,0.556261
10,08,2,7,0.599729
10,08,3,0,0.459538
10,08,3,1,0.407516
10,08,3,2,0.39763
10,08,3,3,0.415837
10,08,3,4,0.37233
10,08,3,5,0.399884
10,08,3,6,0.528507
10,08,3,7,0.482163
10,08,4,0,0.354016
10,08,4,1,0.310011
10,08,4,2,0.298032
10,08,4,3,0.318604
10,08,4,4,0.290336
10,08,4,5,0.274763
10,08,4,6,0.310081
10,08,4,7,0.309394
10,08,5,0,0.204555
10,08,5,1,0.123843
10,08,5,2,0.073488
10,08,5,3,0.078003
10,08,5,4,0.123601
10,08,5,5,0.145796
10,08,5,6,0.165063
10,08,5,7,0.152244
10,08,6,0,0.158231
10,08,6,1,0.200243
10,08,6,2,0.220353
10,08,6,3,0.22164
10,08,6,4,0.244443
10,08,6,5,0.268223
10,08,6,6,0.298634
10,08,6,7,0.335518
10,08,7,0,0.371079
10,08,7,1,0.447046
10,08,7,2,0.431082
10,08,7,3,0.52489
10,08,7,4,0.655182
10,08,7,5,0.706379
10,08,7,6,0.758275
10,08,7,7,0.635083
10,08,8,0,0.81847
10,08,8,1,0.640346
10,08,8,2,0.592461
10,08,8,3,0.606053
10,08,8,4,0.664705
10,08,8,5,0.616024
10,08,8,6,0.707984
10,08,8,7,0.642286
10,08,9,0,0.500059
10,08,9,1,0.683594
10,08,9,2,0.587217
10,08,9,3,0.480017
10,08,9,4,0.591112
10,08,9,5,0.722759
10,08,9,6,0.80019
10,08,9,7,0.646329
10,08,10,0,0.551104
10,08,10,1,0.564613
10,08,10,2,0.655475
10,08,10,3,0.611044
10,08,10,4,0.595567
10,08,10,5,0.671153
10,08,10,6,0.746803
10,08,10,7,0.641304
10,08,11,0,0.469125
10,08,11,1,0.349585
10,08,11,2,0.328701
10,08,11,3,0.344633
10,08,11,4,0.394352
10,08,11,5,0.393668
10,08,11,6,0.370908
10,08,11,7,0.438935
10,08,12,0,0.469519
10,08,12,1,0.479119
10,08,12,2,0.535837
10,08,12,3,0.502823
10,08,12,4,0.456036
10,08,12,5,0.439304
10,08,12,6,0.471535
10,08,12,7,0.373015
10,08,13,0,0.37461
10,08,13,1,0.403016
10,08,13,2,0.44074
10,08,13,3,0.448457
10,08,13,4,0.378234
10,08,13,5,0.354292
10,08,13,6,0.389551
10,08,13,7,0.424308
10,08,14,0,0.41717
10,08,14,1,0.375064
10,08,14,2,0.39037
10,08,14,3,0.451271
10,08,14,4,0.485128
10,08,14,5,0.502509
10,08,14,6,0.617405
10,08,14,7,0.656018
10,08,15,0,0.63317
10,08,15,1,0.693297
10,08,15,2,0.664904
10,08,15,3,0.802125
10,08,15,4,0.96874
10,08,15,5,0.985332
10,08,15,6,0.866869
10,08,15,7,0.672479
10,08,16,0,0.683883
10,08,16,1,0.661695
10,08,16,2,0.629975
10,08,16,3,0.683094
10,08,16,4,0.819496
10,08,16,5,0.914601
10,08,16,6,0.851675
10,08,16,7,0.587066
10,08,17,0,0.465704
10,08,17,1,0.301563
10,08,17,2,0.230017
10,08,17,3,0.208357
10,08,17,4,0.312838
10,08,17,5,0.420841
10,08,17,6,0.42492
10,08,17,7,0.226598
10,08,18,0,0.191461
10,08,18,1,0.153456
10,08,18,2,0.163265
10,08,18,3,0.21441
10,08,18,4,0.361372
10,08,18,5,0.608873
10,08,18,6,0.517264
10,08,18,7,0.292154
10,08,19,0,0.198127
10,08,19,1,0.205709
10,08,19,2,0.218809
10,08,19,3,0.21633
10,08,19,4,0.364716
10,08,19,5,0.415146
10,08,19,6,0.456485
10,08,19,7,0.433815
10,08,20,0,0.309293
10,08,20,1,0.238187
10,08,20,2,0.154152
10,08,20,3,0.1121
10,08,20,4,0.176946
10,08,20,5,0.244345
10,08,20,6,0.275697
10,08,20,7,0.285386
10,08,21,0,0.226753
10,08,21,1,0.238367
10,08,21,2,0.25846
10,08,21,3,0.310576
10,08,21,4,0.339728
10,08,21,5,0.336628
10,08,21,6,0.363701
10,08,21,7,0.371095
