####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CAS                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,12,10,3,851.35703
2009,12,10,4,851.88707
2009,12,10,5,851.9069
2009,12,10,6,851.33043
2009,12,10,7,851.06071
2009,12,11,0,850.6445
2009,12,11,1,849.28165
2009,12,11,2,848.32863
2009,12,11,3,847.56976
2009,12,11,4,847.00932
2009,12,11,5,846.30632
2009,12,11,6,845.45294
2009,12,11,7,844.99554
2009,12,12,0,844.37562
2009,12,12,1,843.78153
2009,12,12,2,843.64568
2009,12,12,3,843.75717
2009,12,12,4,843.71223
2009,12,12,5,843.62474
2009,12,12,6,843.96777
2009,12,12,7,844.48133
2009,12,13,0,845.04638
2009,12,13,1,845.46971
2009,12,13,2,846.04335
2009,12,13,3,846.34573
2009,12,13,4,846.27142
2009,12,13,5,845.49196
2009,12,13,6,845.54572
2009,12,13,7,845.81027
2009,12,14,0,845.4981
2009,12,14,1,844.67281
2009,12,14,2,844.99786
2009,12,14,3,845.46196
2009,12,14,4,845.3412
2009,12,14,5,845.28062
2009,12,14,6,846.56725
2009,12,14,7,847.14548
2009,12,15,0,847.18711
2009,12,15,1,847.25887
2009,12,15,2,847.64704
2009,12,15,3,847.62965
2009,12,15,4,847.52453
2009,12,15,5,847.87028
2009,12,15,6,848.69915
2009,12,15,7,848.95112
2009,12,16,0,849.27545
2009,12,16,1,849.11847
2009,12,16,2,848.89634
2009,12,16,3,848.72761
2009,12,16,4,848.75864
2009,12,16,5,848.43305
2009,12,16,6,848.0252
2009,12,16,7,847.63781
2009,12,17,0,846.73746
2009,12,17,1,845.60926
2009,12,17,2,844.74876
2009,12,17,3,843.60256
2009,12,17,4,843.29133
2009,12,17,5,843.03861
2009,12,17,6,842.47956
2009,12,17,7,841.77613
2009,12,18,0,840.69929
2009,12,18,1,839.88383
2009,12,18,2,840.00467
2009,12,18,3,840.34659
2009,12,18,4,840.96058
2009,12,18,5,840.96191
2009,12,18,6,840.74684
2009,12,18,7,840.58612
2009,12,19,0,840.84241
2009,12,19,1,841.12672
2009,12,19,2,840.77363
2009,12,19,3,841.07505
2009,12,19,4,841.61373
2009,12,19,5,842.04175
2009,12,19,6,843.18281
2009,12,19,7,844.19609
2009,12,20,0,844.83302
2009,12,20,1,845.1965
2009,12,20,2,846.32913
2009,12,20,3,847.43424
2009,12,20,4,848.42144
2009,12,20,5,848.65447
2009,12,20,6,848.9627
2009,12,20,7,849.02703
2009,12,21,0,849.22521
2009,12,21,1,848.94313
2009,12,21,2,847.8432
2009,12,21,3,846.26389
2009,12,21,4,844.87118
2009,12,21,5,843.76079
2009,12,21,6,842.50213
2009,12,21,7,841.84145
2009,12,22,0,841.69321
2009,12,22,1,841.3323
2009,12,22,2,841.9438
2009,12,22,3,843.1333
2009,12,22,4,843.95042
2009,12,22,5,844.85597
2009,12,22,6,846.41011
2009,12,22,7,847.86904
2009,12,23,0,848.52656
2009,12,23,1,849.02117
2009,12,23,2,849.66697
2009,12,23,3,850.04063
2009,12,23,4,849.66629
2009,12,23,5,849.0683
2009,12,23,6,849.14944
2009,12,23,7,849.11424
2009,12,24,0,847.76028
2009,12,24,1,845.70595
2009,12,24,2,844.25652
2009,12,24,3,843.19764
2009,12,24,4,842.50687
2009,12,24,5,842.44822
2009,12,24,6,842.6076
2009,12,24,7,842.88663
2009,12,25,0,842.98454
2009,12,25,1,843.12627
2009,12,25,2,843.05108
2009,12,25,3,842.98196
2009,12,25,4,843.3669
2009,12,25,5,843.86157
2009,12,25,6,843.6959
2009,12,25,7,843.75377
2009,12,26,0,844.35131
2009,12,26,1,844.99131
2009,12,26,2,845.28528
2009,12,26,3,845.5315
2009,12,26,4,845.57222
2009,12,26,5,845.67597
2009,12,26,6,846.23943
2009,12,26,7,846.6652
2009,12,27,0,846.16
2009,12,27,1,845.54772
2009,12,27,2,845.85296
2009,12,27,3,846.11322
2009,12,27,4,846.21069
2009,12,27,5,845.72491
2009,12,27,6,845.66891
2009,12,27,7,846.00599
2009,12,28,0,844.78452
2009,12,28,1,843.07554
2009,12,28,2,842.79589
2009,12,28,3,842.41435
2009,12,28,4,841.25685
2009,12,28,5,840.78684
2009,12,28,6,840.40821
2009,12,28,7,840.79967
2009,12,29,0,842.68224
2009,12,29,1,843.44348
2009,12,29,2,843.20271
2009,12,29,3,841.81327
2009,12,29,4,839.82848
2009,12,29,5,838.66677
2009,12,29,6,839.39196
2009,12,29,7,840.41133
2009,12,30,0,841.68723
2009,12,30,1,843.13075
2009,12,30,2,845.75865
2009,12,30,3,848.68173
2009,12,30,4,849.65699
2009,12,30,5,849.37776
2009,12,30,6,849.41917
2009,12,30,7,849.40402
2009,12,31,0,848.19822
2009,12,31,1,847.11437
2009,12,31,2,847.55271
2009,12,31,3,848.06091
2009,12,31,4,848.11044
2009,12,31,5,848.4131
2009,12,31,6,849.06492
2009,12,31,7,849.45495
2009,12,1,0,850.16103
2009,12,1,1,850.422
2009,12,1,2,850.06102
2009,12,1,3,849.33504
2009,12,1,4,849.39533
2009,12,1,5,849.70361
2009,12,1,6,851.21919
2009,12,1,7,853.033
2009,12,2,0,855.07696
2009,12,2,1,856.91698
2009,12,2,2,858.22519
2009,12,2,3,859.61046
2009,12,2,4,860.71503
2009,12,2,5,861.24831
2009,12,2,6,861.16383
2009,12,2,7,860.83623
2009,12,3,0,860.54202
2009,12,3,1,859.33768
2009,12,3,2,858.56719
2009,12,3,3,857.65851
2009,12,3,4,856.31727
2009,12,3,5,855.18675
2009,12,3,6,853.19884
2009,12,3,7,851.76704
2009,12,4,0,851.56257
2009,12,4,1,851.01986
2009,12,4,2,850.44101
2009,12,4,3,850.33754
2009,12,4,4,850.2235
2009,12,4,5,849.80323
2009,12,4,6,849.00726
2009,12,4,7,848.28
2009,12,5,0,847.95373
2009,12,5,1,847.2056
2009,12,5,2,847.06427
2009,12,5,3,846.38762
2009,12,5,4,845.16986
2009,12,5,5,844.76625
2009,12,5,6,844.23609
2009,12,5,7,843.18382
2009,12,6,0,841.73123
2009,12,6,1,840.66188
2009,12,6,2,840.85709
2009,12,6,3,840.96805
2009,12,6,4,841.44489
2009,12,6,5,841.86723
2009,12,6,6,842.49929
2009,12,6,7,843.09539
2009,12,7,0,843.58861
2009,12,7,1,843.97251
2009,12,7,2,844.36861
2009,12,7,3,844.74817
2009,12,7,4,845.11703
2009,12,7,5,845.51792
2009,12,7,6,845.66749
2009,12,7,7,846.16643
2009,12,8,0,846.79484
2009,12,8,1,847.19614
2009,12,8,2,847.76351
2009,12,8,3,847.75439
2009,12,8,4,847.4711
2009,12,8,5,847.15488
2009,12,8,6,847.51239
2009,12,8,7,847.67481
2009,12,9,0,847.58141
2009,12,9,1,847.38329
2009,12,9,2,847.34124
2009,12,9,3,847.17859
2009,12,9,4,846.94551
2009,12,9,5,846.84506
2009,12,9,6,847.02228
2009,12,9,7,846.87073
2009,12,10,0,846.9405
2009,12,10,1,846.91721
2009,12,10,2,846.68963
2009,12,10,3,846.5246
2009,12,10,4,846.27124
2009,12,10,5,846.51333
2009,12,10,6,847.04978
2009,12,10,7,847.06894
2009,12,11,0,847.04272
2009,12,11,1,847.00994
2009,12,11,2,846.6579
2009,12,11,3,846.3376
2009,12,11,4,846.72281
2009,12,11,5,846.85565
2009,12,11,6,847.4616
2009,12,11,7,848.34138
2009,12,12,0,848.70415
2009,12,12,1,848.68453
2009,12,12,2,849.56459
2009,12,12,3,850.38005
2009,12,12,4,850.12884
2009,12,12,5,850.06813
2009,12,12,6,851.4336
2009,12,12,7,852.42747
2009,12,13,0,851.62948
2009,12,13,1,850.24315
2009,12,13,2,850.1574
2009,12,13,3,850.10287
2009,12,13,4,849.35625
2009,12,13,5,848.23849
2009,12,13,6,847.85588
2009,12,13,7,847.60012
2009,12,14,0,847.34356
2009,12,14,1,846.48024
2009,12,14,2,846.28481
2009,12,14,3,846.12657
2009,12,14,4,844.18235
2009,12,14,5,842.15722
2009,12,14,6,841.89577
2009,12,14,7,841.88072
2009,12,15,0,841.174
2009,12,15,1,840.70807
2009,12,15,2,840.46086
2009,12,15,3,840.66844
2009,12,15,4,841.2893
2009,12,15,5,842.05525
2009,12,15,6,842.49329
2009,12,15,7,842.71532
2009,12,16,0,842.84212
2009,12,16,1,842.77711
2009,12,16,2,843.07224
2009,12,16,3,843.52807
2009,12,16,4,843.45163
2009,12,16,5,843.51503
2009,12,16,6,844.1784
2009,12,16,7,844.43884
2009,12,17,0,844.09128
2009,12,17,1,843.73868
2009,12,17,2,844.19451
2009,12,17,3,844.50576
2009,12,17,4,844.29703
2009,12,17,5,844.62829
2009,12,17,6,845.20936
2009,12,17,7,845.57908
2009,12,18,0,844.89764
2009,12,18,1,843.96706
2009,12,18,2,844.4105
2009,12,18,3,845.6216
2009,12,18,4,846.23778
2009,12,18,5,846.6748
2009,12,18,6,847.66031
2009,12,18,7,849.14826
2009,12,19,0,849.95294
2009,12,19,1,850.27888
2009,12,19,2,851.52861
2009,12,19,3,852.37625
2009,12,19,4,853.67299
2009,12,19,5,854.9519
2009,12,19,6,855.37668
2009,12,19,7,855.7496
2009,12,20,0,855.48126
2009,12,20,1,854.76989
2009,12,20,2,854.71007
2009,12,20,3,854.06774
2009,12,20,4,852.90956
2009,12,20,5,851.176
2009,12,20,6,849.81692
2009,12,20,7,848.94175
2009,12,21,0,847.60246
2009,12,21,1,846.31228
2009,12,21,2,845.36398
2009,12,21,3,844.25626
2009,12,21,4,842.57818
2009,12,21,5,841.40506
2009,12,21,6,840.00412
2009,12,21,7,839.34512
2009,12,22,0,840.2013
2009,12,22,1,840.95917
2009,12,22,2,842.72142
2009,12,22,3,844.86524
2009,12,22,4,845.67544
2009,12,22,5,846.45449
2009,12,22,6,848.94365
2009,12,22,7,851.38045
2009,12,23,0,851.99457
2009,12,23,1,851.2935
2009,12,23,2,851.36384
2009,12,23,3,851.01777
2009,12,23,4,850.07398
2009,12,23,5,848.71299
2009,12,23,6,846.89158
2009,12,23,7,844.90256
2009,12,24,0,842.84572
2009,12,24,1,840.35343
2009,12,24,2,838.46483
2009,12,24,3,837.04318
2009,12,24,4,836.52242
2009,12,24,5,835.54767
2009,12,24,6,834.68217
2009,12,24,7,834.35232
2009,12,25,0,834.15849
2009,12,25,1,834.04151
2009,12,25,2,835.93671
2009,12,25,3,837.9457
2009,12,25,4,839.82035
2009,12,25,5,841.43252
2009,12,25,6,842.44496
2009,12,25,7,843.35905
2009,12,26,0,843.39101
2009,12,26,1,843.07558
2009,12,26,2,844.48251
2009,12,26,3,845.07377
2009,12,26,4,845.15109
2009,12,26,5,845.38057
2009,12,26,6,845.70115
2009,12,26,7,845.64479
2009,12,27,0,844.76938
2009,12,27,1,843.97652
2009,12,27,2,843.52825
2009,12,27,3,842.46086
2009,12,27,4,841.97275
2009,12,27,5,841.74131
2009,12,27,6,840.92476
2009,12,27,7,840.0896
2009,12,28,0,839.68416
2009,12,28,1,839.6764
2009,12,28,2,840.10289
2009,12,28,3,840.55542
2009,12,28,4,841.22952
2009,12,28,5,841.9676
2009,12,28,6,842.48179
2009,12,28,7,843.40247
2009,12,1,0,844.83073
2009,12,1,1,845.77614
2009,12,1,2,846.09815
2009,12,1,3,846.06203
2009,12,1,4,846.45857
2009,12,1,5,846.64576
2009,12,1,6,846.32302
2009,12,1,7,846.0666
2009,12,2,0,845.25356
2009,12,2,1,844.0957
2009,12,2,2,843.68886
2009,12,2,3,843.63472
2009,12,2,4,843.48803
2009,12,2,5,843.53213
2009,12,2,6,843.25474
2009,12,2,7,843.5309
2009,12,3,0,844.22527
2009,12,3,1,844.73068
2009,12,3,2,845.40328
2009,12,3,3,845.93649
2009,12,3,4,846.21429
2009,12,3,5,846.112
2009,12,3,6,845.9977
2009,12,3,7,845.7538
2009,12,4,0,844.55639
2009,12,4,1,843.63127
2009,12,4,2,843.66592
2009,12,4,3,843.18112
2009,12,4,4,843.29469
2009,12,4,5,843.60684
2009,12,4,6,843.99646
2009,12,4,7,844.14375
2009,12,5,0,842.81818
2009,12,5,1,840.83618
2009,12,5,2,840.95903
2009,12,5,3,841.74457
2009,12,5,4,843.45569
2009,12,5,5,844.61689
2009,12,5,6,844.07273
2009,12,5,7,843.56015
2009,12,6,0,842.89268
2009,12,6,1,842.1789
2009,12,6,2,841.80135
2009,12,6,3,841.87404
2009,12,6,4,842.80173
2009,12,6,5,843.74174
2009,12,6,6,844.19947
2009,12,6,7,844.76269
2009,12,7,0,844.65842
2009,12,7,1,844.22642
2009,12,7,2,845.27457
2009,12,7,3,846.6899
2009,12,7,4,847.08301
2009,12,7,5,847.17948
2009,12,7,6,847.63023
2009,12,7,7,847.81463
2009,12,8,0,847.67377
2009,12,8,1,846.91597
2009,12,8,2,846.07762
2009,12,8,3,845.01951
2009,12,8,4,844.81053
2009,12,8,5,844.40473
2009,12,8,6,844.04872
2009,12,8,7,844.11119
2009,12,9,0,842.66845
2009,12,9,1,840.88059
2009,12,9,2,840.90096
2009,12,9,3,841.06292
2009,12,9,4,840.11497
2009,12,9,5,838.81573
2009,12,9,6,838.24387
2009,12,9,7,838.1545
2009,12,10,0,837.75829
2009,12,10,1,837.52201
2009,12,10,2,837.18098
2009,12,10,3,836.48207
2009,12,10,4,838.26096
2009,12,10,5,840.53768
2009,12,10,6,841.95787
2009,12,10,7,842.10507
2009,12,11,0,841.72179
2009,12,11,1,841.0608
2009,12,11,2,840.30486
2009,12,11,3,839.72285
2009,12,11,4,839.12868
2009,12,11,5,838.79413
2009,12,11,6,839.95842
2009,12,11,7,840.82428
2009,12,12,0,841.26542
2009,12,12,1,841.49403
2009,12,12,2,841.0217
2009,12,12,3,841.24247
2009,12,12,4,840.71268
2009,12,12,5,839.92091
2009,12,12,6,839.74524
2009,12,12,7,839.616
2009,12,13,0,839.13971
2009,12,13,1,838.42099
2009,12,13,2,837.58028
2009,12,13,3,836.65252
2009,12,13,4,836.74922
2009,12,13,5,836.7505
2009,12,13,6,837.15912
2009,12,13,7,837.88767
2009,12,14,0,839.59949
2009,12,14,1,840.61502
2009,12,14,2,840.69972
2009,12,14,3,840.98096
2009,12,14,4,841.67165
2009,12,14,5,841.80986
2009,12,14,6,841.53141
2009,12,14,7,841.27083
2009,12,15,0,841.00184
2009,12,15,1,840.5891
2009,12,15,2,839.9665
2009,12,15,3,839.04167
2009,12,15,4,838.10418
2009,12,15,5,836.80875
2009,12,15,6,836.3089
2009,12,15,7,836.35226
2009,12,16,0,835.39338
2009,12,16,1,835.27554
2009,12,16,2,835.8195
2009,12,16,3,836.25728
2009,12,16,4,834.75274
2009,12,16,5,832.75829
2009,12,16,6,831.88142
2009,12,16,7,831.27285
2009,12,17,0,831.57424
2009,12,17,1,832.40059
2009,12,17,2,834.44707
2009,12,17,3,836.11546
2009,12,17,4,837.20219
2009,12,17,5,838.23928
2009,12,17,6,839.34888
2009,12,17,7,840.41406
2009,12,18,0,841.54497
2009,12,18,1,842.23528
2009,12,18,2,843.33737
2009,12,18,3,845.1751
2009,12,18,4,847.02326
2009,12,18,5,849.15178
2009,12,18,6,851.98684
2009,12,18,7,854.19718
2009,12,19,0,855.77554
2009,12,19,1,856.92061
2009,12,19,2,858.29186
2009,12,19,3,859.44262
2009,12,19,4,860.58691
2009,12,19,5,861.29791
2009,12,19,6,861.30656
2009,12,19,7,861.17018
2009,12,20,0,861.30801
2009,12,20,1,860.93058
2009,12,20,2,860.81299
2009,12,20,3,860.68576
2009,12,20,4,860.55639
2009,12,20,5,859.70715
2009,12,20,6,857.15802
2009,12,20,7,854.81979
2009,12,21,0,852.70046
2009,12,21,1,850.78094
2009,12,21,2,849.51551
2009,12,21,3,848.74901
2009,12,21,4,847.74703
2009,12,21,5,847.00027
2009,12,21,6,847.67065
2009,12,21,7,847.97556
2009,12,22,0,846.89546
2009,12,22,1,845.93937
2009,12,22,2,845.78066
2009,12,22,3,845.95032
2009,12,22,4,846.59768
2009,12,22,5,847.75021
2009,12,22,6,848.33876
2009,12,22,7,848.77833
2009,12,23,0,849.34221
2009,12,23,1,849.44855
2009,12,23,2,850.03841
2009,12,23,3,850.61603
2009,12,23,4,851.52859
2009,12,23,5,851.93576
2009,12,23,6,852.15724
2009,12,23,7,852.41609
2009,12,24,0,852.35052
2009,12,24,1,852.12007
2009,12,24,2,852.08457
2009,12,24,3,852.05434
2009,12,24,4,851.92618
2009,12,24,5,851.33331
2009,12,24,6,851.13122
2009,12,24,7,851.30891
2009,12,25,0,850.77879
2009,12,25,1,850.24476
2009,12,25,2,850.69559
2009,12,25,3,850.86228
2009,12,25,4,851.22021
2009,12,25,5,851.3774
2009,12,25,6,851.34612
2009,12,25,7,851.34787
2009,12,26,0,851.34736
2009,12,26,1,850.96273
2009,12,26,2,851.1288
2009,12,26,3,851.09315
2009,12,26,4,850.50893
2009,12,26,5,850.36157
2009,12,26,6,849.87399
2009,12,26,7,849.01016
2009,12,27,0,847.86964
2009,12,27,1,847.16311
2009,12,27,2,847.21637
2009,12,27,3,847.61468
2009,12,27,4,848.24049
2009,12,27,5,848.52678
2009,12,27,6,848.77381
2009,12,27,7,849.26291
2009,12,28,0,848.88389
2009,12,28,1,848.28714
2009,12,28,2,848.77471
2009,12,28,3,849.31461
2009,12,28,4,849.27717
2009,12,28,5,849.32662
2009,12,28,6,849.89172
2009,12,28,7,850.07685
2009,12,29,0,849.28163
2009,12,29,1,848.54909
2009,12,29,2,847.92878
2009,12,29,3,847.13244
2009,12,29,4,846.48062
2009,12,29,5,845.69141
2009,12,29,6,845.4811
2009,12,29,7,845.48453
2009,12,30,0,844.8523
2009,12,30,1,844.27893
2009,12,30,2,844.44133
2009,12,30,3,844.7988
2009,12,30,4,844.76548
2009,12,30,5,844.75125
2009,12,30,6,844.70587
2009,12,30,7,844.64673
2009,12,31,0,844.28359
2009,12,31,1,844.17831
2009,12,31,2,845.05214
2009,12,31,3,845.63333
2009,12,31,4,846.16565
2009,12,31,5,846.51022
2009,12,31,6,846.44116
2009,12,31,7,846.70121
2009,12,1,0,846.27356
2009,12,1,1,845.72668
2009,12,1,2,845.53832
2009,12,1,3,845.38537
2009,12,1,4,845.53045
2009,12,1,5,845.3331
2009,12,1,6,844.417
2009,12,1,7,844.49643
2009,12,2,0,843.43107
2009,12,2,1,842.96486
2009,12,2,2,843.42983
2009,12,2,3,842.86163
2009,12,2,4,842.75581
2009,12,2,5,843.60628
2009,12,2,6,843.85429
2009,12,2,7,843.95247
2009,12,3,0,845.15955
2009,12,3,1,845.60624
2009,12,3,2,846.37463
2009,12,3,3,846.82389
2009,12,3,4,845.98365
2009,12,3,5,844.85396
2009,12,3,6,845.08141
2009,12,3,7,845.38802
2009,12,4,0,845.68369
2009,12,4,1,845.91945
2009,12,4,2,846.05105
2009,12,4,3,845.95562
2009,12,4,4,846.21649
2009,12,4,5,846.28808
2009,12,4,6,846.67878
2009,12,4,7,847.34007
2009,12,5,0,848.62029
2009,12,5,1,849.02968
2009,12,5,2,848.81248
2009,12,5,3,849.62735
2009,12,5,4,850.6017
2009,12,5,5,851.78854
2009,12,5,6,852.65878
2009,12,5,7,852.1945
2009,12,6,0,851.33383
2009,12,6,1,851.22643
2009,12,6,2,851.36881
2009,12,6,3,850.99512
2009,12,6,4,849.87313
2009,12,6,5,849.06765
2009,12,6,6,849.29897
2009,12,6,7,849.73276
2009,12,7,0,848.41497
2009,12,7,1,846.73174
2009,12,7,2,846.61862
2009,12,7,3,846.45662
2009,12,7,4,846.18773
2009,12,7,5,846.29336
2009,12,7,6,846.4364
2009,12,7,7,846.43673
2009,12,8,0,845.69584
2009,12,8,1,845.12259
2009,12,8,2,846.02245
2009,12,8,3,846.59178
2009,12,8,4,846.67804
2009,12,8,5,846.99739
2009,12,8,6,846.83194
2009,12,8,7,846.69043
2009,12,9,0,847.00163
2009,12,9,1,847.53246
2009,12,9,2,847.60825
2009,12,9,3,847.51097
2009,12,9,4,846.95161
2009,12,9,5,846.81987
2009,12,9,6,846.6541
2009,12,9,7,845.7385
2009,12,10,0,846.35909
2009,12,10,1,846.86679
2009,12,10,2,845.75705
2009,12,10,3,843.52606
2009,12,10,4,841.97021
2009,12,10,5,840.6469
2009,12,10,6,838.99447
2009,12,10,7,837.73687
2009,12,11,0,838.49597
2009,12,11,1,840.07357
2009,12,11,2,840.46062
2009,12,11,3,840.28113
2009,12,11,4,841.03152
2009,12,11,5,841.90414
2009,12,11,6,842.59846
2009,12,11,7,843.68606
2009,12,12,0,844.56403
2009,12,12,1,845.16066
2009,12,12,2,846.46536
2009,12,12,3,848.56806
2009,12,12,4,850.31609
2009,12,12,5,851.97129
2009,12,12,6,853.10871
2009,12,12,7,854.06414
2009,12,13,0,855.44559
2009,12,13,1,856.23976
2009,12,13,2,857.357
2009,12,13,3,857.98898
2009,12,13,4,858.44322
2009,12,13,5,858.76791
2009,12,13,6,858.91539
2009,12,13,7,858.55796
2009,12,14,0,857.7113
2009,12,14,1,857.14355
2009,12,14,2,856.25716
2009,12,14,3,854.78581
2009,12,14,4,853.48029
2009,12,14,5,851.86802
2009,12,14,6,850.12987
2009,12,14,7,848.62589
2009,12,15,0,847.68311
2009,12,15,1,846.92113
2009,12,15,2,846.30072
2009,12,15,3,845.62321
2009,12,15,4,845.01221
2009,12,15,5,844.70585
2009,12,15,6,845.16987
2009,12,15,7,845.94878
2009,12,16,0,845.50254
2009,12,16,1,844.69234
2009,12,16,2,845.60021
2009,12,16,3,846.47016
2009,12,16,4,846.91003
2009,12,16,5,847.57159
2009,12,16,6,848.12348
2009,12,16,7,848.25057
2009,12,17,0,847.97423
2009,12,17,1,847.40854
2009,12,17,2,847.56011
2009,12,17,3,847.87985
2009,12,17,4,847.54082
2009,12,17,5,847.33499
2009,12,17,6,847.46088
2009,12,17,7,847.67864
2009,12,18,0,847.22993
2009,12,18,1,846.67557
2009,12,18,2,847.03986
2009,12,18,3,847.54942
2009,12,18,4,848.28805
2009,12,18,5,849.13789
2009,12,18,6,850.64653
2009,12,18,7,852.09046
2009,12,19,0,852.80699
2009,12,19,1,853.17396
2009,12,19,2,853.59519
2009,12,19,3,854.47637
2009,12,19,4,855.57917
2009,12,19,5,856.58163
2009,12,19,6,857.27404
2009,12,19,7,857.55846
2009,12,20,0,857.4258
2009,12,20,1,857.13593
2009,12,20,2,856.60255
2009,12,20,3,856.21499
2009,12,20,4,856.74077
2009,12,20,5,857.23963
2009,12,20,6,856.45535
2009,12,20,7,855.70713
2009,12,21,0,854.66087
2009,12,21,1,853.15087
2009,12,21,2,850.51327
2009,12,21,3,848.96724
2009,12,21,4,850.14985
2009,12,21,5,851.38539
2009,12,21,6,851.65125
2009,12,21,7,851.41495
2009,12,22,0,850.37248
2009,12,22,1,848.62656
2009,12,22,2,849.31837
2009,12,22,3,849.92058
2009,12,22,4,849.13129
2009,12,22,5,848.98326
2009,12,22,6,849.34983
2009,12,22,7,850.35615
2009,12,23,0,851.18614
2009,12,23,1,851.78812
2009,12,23,2,852.93185
2009,12,23,3,853.58495
2009,12,23,4,853.38327
2009,12,23,5,852.99332
2009,12,23,6,852.67313
2009,12,23,7,852.61975
2009,12,24,0,853.38052
2009,12,24,1,854.08314
2009,12,24,2,855.14464
2009,12,24,3,855.90197
2009,12,24,4,855.95829
2009,12,24,5,855.63716
2009,12,24,6,855.02177
2009,12,24,7,854.53323
2009,12,25,0,853.926
2009,12,25,1,853.59185
2009,12,25,2,853.00735
2009,12,25,3,852.3761
2009,12,25,4,852.28088
2009,12,25,5,851.6838
2009,12,25,6,851.27658
2009,12,25,7,851.48268
2009,12,26,0,850.86754
2009,12,26,1,849.89577
2009,12,26,2,849.21634
2009,12,26,3,848.49831
2009,12,26,4,847.98561
2009,12,26,5,847.7193
2009,12,26,6,847.28238
2009,12,26,7,846.87974
2009,12,27,0,846.78663
2009,12,27,1,846.96059
2009,12,27,2,847.00742
2009,12,27,3,847.42009
2009,12,27,4,848.7505
2009,12,27,5,849.53069
2009,12,27,6,850.24518
2009,12,27,7,850.83057
2009,12,28,0,851.03411
2009,12,28,1,851.21202
2009,12,28,2,851.68729
2009,12,28,3,851.91241
2009,12,28,4,852.22902
2009,12,28,5,851.94942
2009,12,28,6,851.27344
2009,12,28,7,851.7531
2009,12,29,0,852.10186
2009,12,29,1,852.04855
2009,12,29,2,852.54215
2009,12,29,3,851.15132
2009,12,29,4,848.31261
2009,12,29,5,849.59683
2009,12,29,6,852.99039
2009,12,29,7,855.99384
2009,12,30,0,859.2086
2009,12,30,1,860.10677
2009,12,30,2,859.05268
2009,12,30,3,858.26927
2009,12,30,4,858.20457
2009,12,30,5,857.25528
2009,12,30,6,856.73671
2009,12,30,7,857.00922
2009,12,1,0,856.6323
2009,12,1,1,855.56358
2009,12,1,2,855.02889
2009,12,1,3,856.09408
2009,12,1,4,856.17715
2009,12,1,5,856.4409
2009,12,1,6,855.76157
2009,12,1,7,854.95762
2009,12,2,0,854.2476
2009,12,2,1,853.22868
2009,12,2,2,853.27108
2009,12,2,3,853.69835
2009,12,2,4,853.65375
2009,12,2,5,853.88182
2009,12,2,6,853.76626
2009,12,2,7,853.94151
2009,12,3,0,853.05825
2009,12,3,1,852.10723
2009,12,3,2,852.72749
2009,12,3,3,853.38685
2009,12,3,4,853.30491
2009,12,3,5,853.328
2009,12,3,6,853.02554
