####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SPT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,01,1,0,0.78484
2015,01,1,1,0.632866
2015,01,1,2,0.635025
2015,01,1,3,0.629811
2015,01,1,4,0.676024
2015,01,1,5,0.728479
2015,01,1,6,0.690543
2015,01,1,7,0.673101
2015,01,2,0,0.636267
2015,01,2,1,0.584109
2015,01,2,2,0.604393
2015,01,2,3,0.586711
2015,01,2,4,0.496887
2015,01,2,5,0.436028
2015,01,2,6,0.405689
2015,01,2,7,0.37068
2015,01,3,0,0.366357
2015,01,3,1,0.368732
2015,01,3,2,0.300702
2015,01,3,3,0.24618
2015,01,3,4,0.259361
2015,01,3,5,0.306491
2015,01,3,6,0.434286
2015,01,3,7,0.554374
2015,01,4,0,0.493335
2015,01,4,1,0.409354
2015,01,4,2,0.408274
2015,01,4,3,0.434293
2015,01,4,4,0.418486
2015,01,4,5,0.404882
2015,01,4,6,0.429973
2015,01,4,7,0.445328
2015,01,5,0,0.429137
2015,01,5,1,0.417783
2015,01,5,2,0.453001
2015,01,5,3,0.51117
2015,01,5,4,0.567311
2015,01,5,5,0.59366
2015,01,5,6,0.606417
2015,01,5,7,0.576935
2015,01,6,0,0.540075
2015,01,6,1,0.538739
2015,01,6,2,0.522677
2015,01,6,3,0.530524
2015,01,6,4,0.585564
2015,01,6,5,0.603968
2015,01,6,6,0.584401
2015,01,6,7,0.569321
2015,01,7,0,0.499866
2015,01,7,1,0.4771
2015,01,7,2,0.487827
2015,01,7,3,0.494058
2015,01,7,4,0.502359
2015,01,7,5,0.518
2015,01,7,6,0.553481
2015,01,7,7,0.573466
2015,01,8,0,0.607674
2015,01,8,1,0.621333
2015,01,8,2,0.603241
2015,01,8,3,0.603734
2015,01,8,4,0.624808
2015,01,8,5,0.615082
2015,01,8,6,0.599547
2015,01,8,7,0.618485
2015,01,9,0,0.586054
2015,01,9,1,0.544336
2015,01,9,2,0.551324
2015,01,9,3,0.569551
2015,01,9,4,0.527357
2015,01,9,5,0.479934
2015,01,9,6,0.478902
2015,01,9,7,0.485557
2015,01,10,0,0.479013
2015,01,10,1,0.448861
2015,01,10,2,0.483012
2015,01,10,3,0.610284
2015,01,10,4,0.732144
2015,01,10,5,0.835347
2015,01,10,6,0.857715
2015,01,10,7,0.843178
2015,01,11,0,0.856721
2015,01,11,1,0.872521
2015,01,11,2,0.885593
2015,01,11,3,0.75879
