####################################################################################################
# Month: 05May                                                                                     #
# Station: SMT                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,0.9647303,169.396
2009,05,1,1,1.063384,178.5499
2009,05,1,2,1.059686,177.7399
2009,05,1,3,0.8783059,159.8016
2009,05,1,4,0.8477722,155.4785
2009,05,1,5,0.9329692,163.7868
2009,05,1,6,1.118596,180.4323
2009,05,1,7,1.388157,201.3823
2009,05,2,0,1.560093,210.8328
2009,05,2,1,2.024559,230.9081
2009,05,2,2,2.985957,254.8272
2009,05,2,3,3.092162,257.2299
2009,05,2,4,2.787798,253.8079
2009,05,2,5,2.528593,248.5737
2009,05,2,6,2.532562,249.361
2009,05,2,7,2.078777,238.4399
2009,05,3,0,1.529522,212.8679
2009,05,3,1,1.785517,225.5235
2009,05,3,2,2.178469,241.6098
2009,05,3,3,2.780763,256.7108
2009,05,3,4,2.708535,256.405
2009,05,3,5,2.127565,241.6505
2009,05,3,6,1.698008,223.8815
2009,05,3,7,1.490313,211.8056
2009,05,4,0,1.126176,186.3331
2009,05,4,1,0.9453605,168.5611
2009,05,4,2,1.193274,190.7462
2009,05,4,3,1.272554,198.0561
2009,05,4,4,1.438055,209.0996
2009,05,4,5,2.187353,242.9512
2009,05,4,6,2.256181,245.5692
2009,05,4,7,2.19264,243.5611
2009,05,5,0,1.940063,235.3463
2009,05,5,1,2.197329,244.0641
2009,05,5,2,3.287694,265.4777
2009,05,5,3,4.342592,273.1049
2009,05,5,4,2.915227,262.2061
2009,05,5,5,1.580834,221.9965
2009,05,5,6,1.041106,180.6878
2009,05,5,7,0.6567911,133.8039
2009,05,6,0,0.9322874,167.7551
2009,05,6,1,1.091553,185.166
2009,05,6,2,1.283341,201.0827
2009,05,6,3,1.371063,206.8069
2009,05,6,4,1.186903,192.4064
2009,05,6,5,1.06848,181.8131
2009,05,6,6,0.9330189,169.0006
2009,05,6,7,0.9704827,173.4849
2009,05,7,0,0.8962936,166.089
2009,05,7,1,0.7493525,148.69
2009,05,7,2,0.7973696,154.745
2009,05,7,3,0.8036217,155.4111
2009,05,7,4,0.6997027,142.5965
2009,05,7,5,0.6260734,132.3846
2009,05,7,6,0.6050708,128.9443
2009,05,7,7,0.6277944,132.037
2009,05,8,0,0.5571335,121.1048
2009,05,8,1,0.6140358,129.0957
2009,05,8,2,0.82315,155.4098
2009,05,8,3,0.8851327,162.6013
2009,05,8,4,0.7848958,150.8243
2009,05,8,5,0.6927304,138.5666
2009,05,8,6,0.6308564,130.0653
2009,05,8,7,0.6754914,136.4895
2009,05,9,0,0.6409998,131.8198
2009,05,9,1,0.5640795,120.4165
2009,05,9,2,0.5723372,121.945
2009,05,9,3,0.6232412,128.49
2009,05,9,4,0.6585347,132.871
2009,05,9,5,0.6026138,125.8009
2009,05,9,6,0.7656858,148.7303
2009,05,9,7,0.9043792,164.8927
2009,05,10,0,0.9026699,164.5419
2009,05,10,1,0.7593119,147.5602
2009,05,10,2,0.6599423,134.3472
2009,05,10,3,0.6749452,136.1686
2009,05,10,4,0.5590644,118.8606
2009,05,10,5,0.4832232,107.4778
2009,05,10,6,0.5612157,120.5812
2009,05,10,7,0.6962162,140.3013
2009,05,11,0,0.6870781,139.2145
2009,05,11,1,0.5669305,121.8878
2009,05,11,2,0.5328818,116.4734
2009,05,11,3,0.6130048,127.8847
2009,05,11,4,0.6832694,136.8937
2009,05,11,5,0.6362713,129.3972
2009,05,11,6,0.7562737,145.357
