####################################################################################################
# Month: 05May                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,5.250875
2009,05,1,1,5.5873
2009,05,1,2,6.573787
2009,05,1,3,5.817025
2009,05,1,4,5.888983
2009,05,1,5,5.251694
2009,05,1,6,5.737532
2009,05,1,7,6.199191
2009,05,2,0,6.648009
2009,05,2,1,7.47272
2009,05,2,2,8.03793
2009,05,2,3,7.584306
2009,05,2,4,7.165671
2009,05,2,5,7.041894
2009,05,2,6,7.773156
2009,05,2,7,7.386827
2009,05,3,0,6.328841
2009,05,3,1,5.241932
2009,05,3,2,4.557101
2009,05,3,3,3.444431
2009,05,3,4,3.017579
2009,05,3,5,2.745213
2009,05,3,6,4.541231
2009,05,3,7,4.825849
2009,05,4,0,5.261439
2009,05,4,1,7.866271
2009,05,4,2,10.40628
2009,05,4,3,10.133863
2009,05,4,4,8.508001
2009,05,4,5,7.441772
2009,05,4,6,8.921388
2009,05,4,7,10.610492
2009,05,5,0,11.018759
2009,05,5,1,10.463517
2009,05,5,2,10.973747
2009,05,5,3,14.601373
2009,05,5,4,15.632034
2009,05,5,5,15.077518
2009,05,5,6,16.226658
2009,05,5,7,18.72166
2009,05,6,0,20.403872
2009,05,6,1,19.012324
2009,05,6,2,17.728618
2009,05,6,3,17.959935
2009,05,6,4,17.479659
2009,05,6,5,17.332803
2009,05,6,6,16.393001
2009,05,6,7,13.941464
2009,05,7,0,11.051151
2009,05,7,1,8.812881
2009,05,7,2,7.501749
2009,05,7,3,10.396783
2009,05,7,4,12.279908
2009,05,7,5,11.187938
2009,05,7,6,9.756476
2009,05,7,7,8.44375
2009,05,8,0,9.471149
2009,05,8,1,15.984612
2009,05,8,2,15.188599
2009,05,8,3,13.948521
2009,05,8,4,14.899624
2009,05,8,5,16.201091
2009,05,8,6,14.754473
2009,05,8,7,14.717117
2009,05,9,0,13.096509
2009,05,9,1,11.134053
2009,05,9,2,11.028861
2009,05,9,3,11.499261
2009,05,9,4,13.552608
2009,05,9,5,11.868018
2009,05,9,6,17.547929
2009,05,9,7,16.258862
2009,05,10,0,14.935751
2009,05,10,1,12.580365
2009,05,10,2,11.944975
2009,05,10,3,11.788215
2009,05,10,4,11.255575
2009,05,10,5,12.684745
2009,05,10,6,14.447067
2009,05,10,7,11.08158
2009,05,11,0,11.672872
2009,05,11,1,13.348738
2009,05,11,2,13.614258
2009,05,11,3,14.423787
2009,05,11,4,14.69528
2009,05,11,5,15.304138
2009,05,11,6,14.992437
2009,05,11,7,14.14238
2009,05,12,0,13.764214
2009,05,12,1,23.404569
2009,05,12,2,22.506594
2009,05,12,3,22.795064
2009,05,12,4,22.066044
2009,05,12,5,24.751937
2009,05,12,6,22.957098
2009,05,12,7,20.481416
2009,05,13,0,19.653453
2009,05,13,1,19.335996
2009,05,13,2,18.245732
2009,05,13,3,16.099512
2009,05,13,4,14.700101
2009,05,13,5,15.142384
2009,05,13,6,17.817981
2009,05,13,7,18.419858
2009,05,14,0,15.293468
2009,05,14,1,12.461343
2009,05,14,2,10.129625
2009,05,14,3,11.881679
2009,05,14,4,12.65373
2009,05,14,5,8.6284
2009,05,14,6,5.270283
2009,05,14,7,4.58189
2009,05,15,0,8.040348
2009,05,15,1,8.371646
2009,05,15,2,9.535381
2009,05,15,3,10.565731
2009,05,15,4,11.462798
2009,05,15,5,11.767032
2009,05,15,6,11.583643
2009,05,15,7,11.953823
2009,05,16,0,12.989732
2009,05,16,1,12.285449
2009,05,16,2,16.435297
2009,05,16,3,17.968788
2009,05,16,4,16.966189
2009,05,16,5,15.43374
2009,05,16,6,12.183292
2009,05,16,7,11.646934
2009,05,17,0,14.150098
2009,05,17,1,14.774869
2009,05,17,2,15.762033
2009,05,17,3,16.045266
2009,05,17,4,14.837771
2009,05,17,5,10.17711
2009,05,17,6,11.599543
2009,05,17,7,15.852666
2009,05,18,0,15.330987
2009,05,18,1,14.910538
2009,05,18,2,12.915888
2009,05,18,3,13.595013
2009,05,18,4,12.405192
2009,05,18,5,10.616706
2009,05,18,6,9.921663
2009,05,18,7,9.560837
2009,05,19,0,8.949346
2009,05,19,1,8.224844
2009,05,19,2,7.050347
2009,05,19,3,7.82156
2009,05,19,4,9.3343
2009,05,19,5,10.940574
2009,05,19,6,10.783627
2009,05,19,7,10.89149
2009,05,20,0,8.398624
2009,05,20,1,6.380071
2009,05,20,2,9.297508
2009,05,20,3,11.029076
2009,05,20,4,11.946468
2009,05,20,5,12.779625
2009,05,20,6,12.587038
2009,05,20,7,11.226733
2009,05,21,0,11.238584
2009,05,21,1,13.183044
2009,05,21,2,14.201119
2009,05,21,3,19.159738
2009,05,21,4,18.995772
2009,05,21,5,25.830187
2009,05,21,6,21.731031
2009,05,21,7,19.316063
2009,05,22,0,19.51744
2009,05,22,1,20.499832
2009,05,22,2,19.460872
2009,05,22,3,25.591977
2009,05,22,4,25.637216
2009,05,22,5,21.463413
2009,05,22,6,18.119067
2009,05,22,7,15.86189
2009,05,23,0,16.332216
2009,05,23,1,17.920589
2009,05,23,2,15.564452
2009,05,23,3,14.145933
2009,05,23,4,14.556593
2009,05,23,5,15.312084
2009,05,23,6,17.527151
2009,05,23,7,20.814725
2009,05,24,0,18.887664
2009,05,24,1,15.127289
2009,05,24,2,13.978026
2009,05,24,3,14.525976
2009,05,24,4,14.431115
2009,05,24,5,13.605181
2009,05,24,6,10.594662
2009,05,24,7,8.137
2009,05,25,0,10.667457
2009,05,25,1,12.824292
2009,05,25,2,11.022135
2009,05,25,3,8.540252
2009,05,25,4,7.980362
2009,05,25,5,8.223627
2009,05,25,6,5.17678
2009,05,25,7,3.326635
2009,05,26,0,12.867953
2009,05,26,1,10.832592
2009,05,26,2,10.315797
2009,05,26,3,13.834758
2009,05,26,4,12.996829
2009,05,26,5,12.072357
2009,05,26,6,7.083091
2009,05,26,7,11.572799
2009,05,27,0,8.009456
2009,05,27,1,8.222167
2009,05,27,2,9.52046
2009,05,27,3,6.326684
2009,05,27,4,4.071392
2009,05,27,5,4.993886
2009,05,27,6,8.183468
2009,05,27,7,11.650073
2009,05,28,0,13.404264
2009,05,28,1,14.012397
2009,05,28,2,14.437463
2009,05,28,3,12.524177
2009,05,28,4,11.841353
2009,05,28,5,11.962195
2009,05,28,6,12.27954
2009,05,28,7,14.378275
2009,05,29,0,15.413671
2009,05,29,1,15.61838
2009,05,29,2,15.252326
2009,05,29,3,15.590137
2009,05,29,4,15.284824
2009,05,29,5,14.988317
2009,05,29,6,13.071928
2009,05,29,7,8.966817
2009,05,30,0,5.143734
2009,05,30,1,3.109194
2009,05,30,2,1.598202
2009,05,30,3,0.673142
2009,05,30,4,1.310435
2009,05,30,5,1.855599
2009,05,30,6,1.010838
2009,05,30,7,0.511554
2009,05,31,0,1.78428
2009,05,31,1,3.903554
2009,05,31,2,5.09526
2009,05,31,3,4.461474
2009,05,31,4,3.197212
2009,05,31,5,2.548501
2009,05,31,6,4.144869
2009,05,31,7,5.831337
2010,05,1,0,13.246895
2010,05,1,1,13.97245
2010,05,1,2,14.152174
2010,05,1,3,11.067182
2010,05,1,4,16.98884
2010,05,1,5,15.974785
2010,05,1,6,15.887529
2010,05,1,7,14.490122
2010,05,2,0,13.900999
2010,05,2,1,12.308969
2010,05,2,2,12.623671
2010,05,2,3,12.81219
2010,05,2,4,13.216933
2010,05,2,5,11.070406
2010,05,2,6,9.52879
2010,05,2,7,9.232314
2010,05,3,0,9.866514
2010,05,3,1,12.285874
2010,05,3,2,12.626575
2010,05,3,3,12.965047
2010,05,3,4,12.137526
2010,05,3,5,11.436134
2010,05,3,6,10.006992
2010,05,3,7,10.946934
2010,05,4,0,12.014822
2010,05,4,1,10.510265
2010,05,4,2,7.291318
2010,05,4,3,10.447386
2010,05,4,4,12.057722
2010,05,4,5,14.599758
2010,05,4,6,13.985963
2010,05,4,7,11.241816
2010,05,5,0,8.745668
2010,05,5,1,9.567478
2010,05,5,2,17.723067
2010,05,5,3,17.897196
2010,05,5,4,13.13997
2010,05,5,5,16.154603
