####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,11,1,0,0.377806
2014,11,1,1,0.435596
2014,11,1,2,0.45734
2014,11,1,3,0.440112
2014,11,1,4,0.400592
2014,11,1,5,0.412905
2014,11,1,6,0.566032
2014,11,1,7,0.557577
2014,11,2,0,0.535193
2014,11,2,1,0.530613
2014,11,2,2,0.51767
2014,11,2,3,0.553834
2014,11,2,4,0.561648
2014,11,2,5,0.709974
2014,11,2,6,0.62252
2014,11,2,7,0.629373
2014,11,3,0,0.619687
2014,11,3,1,0.40051
2014,11,3,2,0.960188
2014,11,3,3,1.397031
2014,11,3,4,0.963971
2014,11,3,5,1.032512
2014,11,3,6,0.810801
2014,11,3,7,0.511619
2014,11,4,0,0.478189
2014,11,4,1,0.613422
2014,11,4,2,0.847726
2014,11,4,3,0.898156
2014,11,4,4,0.8997
2014,11,4,5,0.841076
2014,11,4,6,0.908892
2014,11,4,7,0.860306
2014,11,5,0,0.813961
2014,11,5,1,0.727699
2014,11,5,2,0.71704
2014,11,5,3,0.759168
2014,11,5,4,0.480111
2014,11,5,5,0.383038
2014,11,5,6,0.410238
2014,11,5,7,0.447194
2014,11,6,0,0.445778
2014,11,6,1,0.423957
2014,11,6,2,0.423529
2014,11,6,3,0.392514
2014,11,6,4,0.269541
2014,11,6,5,0.227192
2014,11,6,6,0.253576
2014,11,6,7,0.317466
2014,11,7,0,0.299038
2014,11,7,1,0.278596
2014,11,7,2,0.255064
2014,11,7,3,0.273476
2014,11,7,4,0.215193
2014,11,7,5,0.203668
2014,11,7,6,0.219273
2014,11,7,7,0.122082
2014,11,8,0,0.097619
2014,11,8,1,0.12164
2014,11,8,2,0.171408
2014,11,8,3,0.191528
2014,11,8,4,0.174866
2014,11,8,5,0.284432
2014,11,8,6,0.26805
2014,11,8,7,0.312492
2014,11,9,0,0.332887
2014,11,9,1,0.28863
2014,11,9,2,0.376016
2014,11,9,3,0.433111
2014,11,9,4,0.498974
2014,11,9,5,0.537175
2014,11,9,6,0.501203
2014,11,9,7,0.535562
2014,11,10,0,0.592788
2014,11,10,1,0.5479
2014,11,10,2,0.476857
2014,11,10,3,0.417094
2014,11,10,4,0.222491
2014,11,10,5,0.169667
2014,11,10,6,0.243559
2014,11,10,7,0.292004
2014,11,11,0,0.283712
2014,11,11,1,0.310985
2014,11,11,2,0.444689
2014,11,11,3,0.489739
2014,11,11,4,0.38333
2014,11,11,5,0.354346
2014,11,11,6,0.403311
2014,11,11,7,0.726576
2014,11,12,0,0.915681
2014,11,12,1,0.850088
2014,11,12,2,0.843801
2014,11,12,3,0.604452
2014,11,12,4,0.468284
2014,11,12,5,0.667435
2014,11,12,6,0.969457
2014,11,12,7,0.987253
2014,11,13,0,0.972883
2014,11,13,1,0.892618
2014,11,13,2,0.795605
2014,11,13,3,0.772338
2014,11,13,4,0.60537
2014,11,13,5,0.525911
2014,11,13,6,0.555865
2014,11,13,7,0.564361
2014,11,14,0,0.619128
2014,11,14,1,0.636227
2014,11,14,2,0.542114
2014,11,14,3,0.42498
2014,11,14,4,0.326072
2014,11,14,5,0.339256
2014,11,14,6,0.254748
2014,11,14,7,0.915608
2014,11,15,0,0.628498
2014,11,15,1,0.725042
2014,11,15,2,0.759432
2014,11,15,3,0.699972
2014,11,15,4,0.557944
2014,11,15,5,0.53165
2014,11,15,6,0.660656
2014,11,15,7,0.416263
2014,11,16,0,0.306289
2014,11,16,1,0.339573
2014,11,16,2,0.228496
2014,11,16,3,0.500783
2014,11,16,4,0.398963
2014,11,16,5,0.32981
2014,11,16,6,0.416553
2014,11,16,7,0.221467
2014,11,17,0,0.13642
2014,11,17,1,0.068775
2014,11,17,2,0.060657
2014,11,17,3,0.272994
2014,11,17,4,0.234415
2014,11,17,5,0.232077
2014,11,17,6,0.284301
2014,11,17,7,0.269136
2014,11,18,0,0.273228
2014,11,18,1,0.293329
2014,11,18,2,0.298527
2014,11,18,3,0.366512
2014,11,18,4,0.282811
2014,11,18,5,0.255084
2014,11,18,6,0.311301
2014,11,18,7,0.340757
2014,11,19,0,0.293536
2014,11,19,1,0.246923
2014,11,19,2,0.164756
2014,11,19,3,0.22852
2014,11,19,4,0.178522
2014,11,19,5,0.153108
2014,11,19,6,0.296127
2014,11,19,7,0.302033
2014,11,20,0,0.337749
2014,11,20,1,0.361981
2014,11,20,2,0.362527
2014,11,20,3,0.427219
2014,11,20,4,0.308505
2014,11,20,5,0.271711
2014,11,20,6,0.401887
2014,11,20,7,0.338576
2014,11,21,0,0.258176
2014,11,21,1,0.408519
2014,11,21,2,0.160717
2014,11,21,3,0.238493
2014,11,21,4,0.197836
