####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,8.867312
2009,11,1,1,10.251164
2009,11,1,2,10.737959
2009,11,1,3,12.051768
2009,11,1,4,13.870921
2009,11,1,5,14.098502
2009,11,1,6,14.962002
2009,11,1,7,15.455686
2009,11,2,0,15.69694
2009,11,2,1,16.045627
2009,11,2,2,16.236374
2009,11,2,3,13.732658
2009,11,2,4,14.167884
2009,11,2,5,14.952844
2009,11,2,6,13.764573
2009,11,2,7,12.563679
2009,11,3,0,12.747978
2009,11,3,1,10.834024
2009,11,3,2,8.991894
2009,11,3,3,10.278026
2009,11,3,4,13.958257
2009,11,3,5,17.377888
2009,11,3,6,22.270429
2009,11,3,7,23.055819
2009,11,4,0,22.504723
2009,11,4,1,21.042909
2009,11,4,2,22.144675
2009,11,4,3,21.827737
2009,11,4,4,18.551913
2009,11,4,5,15.349995
2009,11,4,6,14.040499
2009,11,4,7,11.914317
2009,11,5,0,9.030493
2009,11,5,1,7.765072
2009,11,5,2,7.586876
2009,11,5,3,6.975638
2009,11,5,4,7.191527
2009,11,5,5,6.274178
2009,11,5,6,6.247016
2009,11,5,7,6.687245
2009,11,6,0,5.756446
2009,11,6,1,5.339831
2009,11,6,2,6.185778
2009,11,6,3,7.253101
2009,11,6,4,8.178343
2009,11,6,5,7.346768
2009,11,6,6,6.317849
2009,11,6,7,5.338116
2009,11,7,0,3.806584
2009,11,7,1,3.338904
2009,11,7,2,6.352124
2009,11,7,3,9.204435
2009,11,7,4,8.810353
2009,11,7,5,8.249073
2009,11,7,6,9.472395
2009,11,7,7,12.174771
2009,11,8,0,15.051779
2009,11,8,1,15.930812
2009,11,8,2,10.119573
2009,11,8,3,9.43054
2009,11,8,4,11.40341
2009,11,8,5,11.565221
2009,11,8,6,12.189104
2009,11,8,7,11.304461
2009,11,9,0,7.380761
2009,11,9,1,4.502851
2009,11,9,2,5.471333
2009,11,9,3,7.826709
2009,11,9,4,7.597671
2009,11,9,5,6.982433
2009,11,9,6,8.335452
2009,11,9,7,10.208633
2009,11,10,0,10.68916
2009,11,10,1,11.845509
2009,11,10,2,12.814771
2009,11,10,3,13.892224
2009,11,10,4,15.358703
2009,11,10,5,17.636776
2009,11,10,6,19.220311
2009,11,10,7,17.868801
2009,11,11,0,17.474951
2009,11,11,1,15.927483
2009,11,11,2,15.382523
2009,11,11,3,15.30411
2009,11,11,4,12.93077
2009,11,11,5,12.904464
2009,11,11,6,14.621676
2009,11,11,7,16.475361
2009,11,12,0,14.376786
2009,11,12,1,12.146659
2009,11,12,2,12.074107
2009,11,12,3,12.63255
2009,11,12,4,10.903726
2009,11,12,5,8.908249
2009,11,12,6,8.504441
2009,11,12,7,7.442531
2009,11,13,0,6.274549
2009,11,13,1,5.649273
2009,11,13,2,5.00512
2009,11,13,3,4.282318
2009,11,13,4,4.703504
2009,11,13,5,5.07198
2009,11,13,6,5.244454
2009,11,13,7,5.147218
2009,11,14,0,6.382666
2009,11,14,1,8.588377
2009,11,14,2,9.160452
2009,11,14,3,8.192616
2009,11,14,4,8.483719
2009,11,14,5,8.476717
2009,11,14,6,7.477287
2009,11,14,7,6.44832
2009,11,15,0,6.809679
2009,11,15,1,8.694221
2009,11,15,2,8.614714
2009,11,15,3,7.389266
2009,11,15,4,7.06133
2009,11,15,5,8.054259
2009,11,15,6,8.083318
2009,11,15,7,14.070646
2009,11,16,0,14.095169
2009,11,16,1,12.584732
2009,11,16,2,12.030784
2009,11,16,3,12.609319
2009,11,16,4,14.028809
2009,11,16,5,14.309101
2009,11,16,6,13.296585
2009,11,16,7,12.775465
2009,11,17,0,13.19085
2009,11,17,1,14.292758
2009,11,17,2,13.255675
2009,11,17,3,11.108846
2009,11,17,4,10.394407
2009,11,17,5,10.653065
2009,11,17,6,10.183064
2009,11,17,7,9.375882
2009,11,18,0,8.812701
2009,11,18,1,8.151961
2009,11,18,2,7.914343
2009,11,18,3,8.325763
2009,11,18,4,8.727812
2009,11,18,5,9.504282
2009,11,18,6,10.085633
2009,11,18,7,9.420682
2009,11,19,0,9.155974
2009,11,19,1,10.298562
2009,11,19,2,10.644067
2009,11,19,3,10.226709
2009,11,19,4,11.46132
2009,11,19,5,14.558767
2009,11,19,6,13.478879
2009,11,19,7,11.278646
2009,11,20,0,11.429835
2009,11,20,1,11.266745
2009,11,20,2,9.915665
2009,11,20,3,8.225466
2009,11,20,4,6.756667
2009,11,20,5,6.668887
2009,11,20,6,6.197645
2009,11,20,7,5.22936
2009,11,21,0,6.278191
2009,11,21,1,6.170623
2009,11,21,2,4.086935
2009,11,21,3,2.433035
2009,11,21,4,2.489868
2009,11,21,5,3.250391
2009,11,21,6,2.707891
2009,11,21,7,2.512439
2009,11,22,0,3.921486
2009,11,22,1,4.595579
2009,11,22,2,4.039307
2009,11,22,3,3.25089
2009,11,22,4,3.405952
2009,11,22,5,4.30073
2009,11,22,6,3.557314
2009,11,22,7,2.592295
2009,11,23,0,2.946539
2009,11,23,1,3.014191
2009,11,23,2,1.895397
2009,11,23,3,1.125546
2009,11,23,4,1.583231
2009,11,23,5,2.899831
2009,11,23,6,2.857165
2009,11,23,7,2.245784
2009,11,24,0,3.089855
2009,11,24,1,4.865903
2009,11,24,2,5.14824
2009,11,24,3,4.457944
2009,11,24,4,4.422142
2009,11,24,5,4.139435
2009,11,24,6,4.333098
2009,11,24,7,4.461058
2009,11,25,0,3.976194
2009,11,25,1,3.422968
2009,11,25,2,3.393792
2009,11,25,3,2.982552
2009,11,25,4,3.43146
2009,11,25,5,4.859986
2009,11,25,6,5.013335
2009,11,25,7,4.580231
2009,11,26,0,4.489319
2009,11,26,1,4.35934
2009,11,26,2,4.286841
2009,11,26,3,3.68103
2009,11,26,4,2.678154
2009,11,26,5,2.773533
2009,11,26,6,2.108974
2009,11,26,7,0.462006
2009,11,27,0,1.461975
2009,11,27,1,2.289151
2009,11,27,2,3.121392
2009,11,27,3,4.019787
2009,11,27,4,3.620858
2009,11,27,5,4.383818
2009,11,27,6,5.774234
2009,11,27,7,6.556162
2009,11,28,0,6.194737
2009,11,28,1,5.689087
2009,11,28,2,5.814593
2009,11,28,3,5.935054
2009,11,28,4,6.277612
2009,11,28,5,6.42586
2009,11,28,6,6.721897
2009,11,28,7,6.319458
2009,11,29,0,6.638323
2009,11,29,1,8.181478
2009,11,29,2,9.828668
2009,11,29,3,9.68555
2009,11,29,4,6.884327
2009,11,29,5,7.807794
2009,11,29,6,6.201608
2009,11,29,7,5.123337
2009,11,30,0,5.728027
2009,11,30,1,6.136057
2009,11,30,2,5.755051
2009,11,30,3,4.863545
2009,11,30,4,3.67598
2009,11,30,5,2.211197
2009,11,30,6,3.576987
2009,11,30,7,6.107635
2010,11,1,0,1.361056
2010,11,1,1,1.240073
2010,11,1,2,1.190141
2010,11,1,3,0.967121
2010,11,1,4,1.312046
2010,11,1,5,1.239172
2010,11,1,6,1.129117
2010,11,1,7,1.288094
2010,11,2,0,1.613546
2010,11,2,1,1.723778
2010,11,2,2,1.613593
2010,11,2,3,2.277407
2010,11,2,4,2.757379
2010,11,2,5,3.056541
2010,11,2,6,2.378269
2010,11,2,7,1.142639
2010,11,3,0,1.659841
2010,11,3,1,1.330473
2010,11,3,2,3.578186
2010,11,3,3,5.308854
2010,11,3,4,4.623058
2010,11,3,5,4.549105
2010,11,3,6,5.003409
2010,11,3,7,4.648791
2010,11,4,0,3.755617
2010,11,4,1,2.902649
2010,11,4,2,3.271143
2010,11,4,3,4.437048
2010,11,4,4,6.607422
2010,11,4,5,9.100127
2010,11,4,6,9.525825
2010,11,4,7,8.216782
2010,11,5,0,7.982831
2010,11,5,1,9.916713
2010,11,5,2,7.977886
2010,11,5,3,8.257327
2010,11,5,4,9.402669
2010,11,5,5,11.202362
2010,11,5,6,11.474431
2010,11,5,7,9.441702
2010,11,6,0,7.777078
2010,11,6,1,6.907761
2010,11,6,2,6.937454
2010,11,6,3,5.859832
2010,11,6,4,4.687495
2010,11,6,5,5.16115
2010,11,6,6,5.174653
2010,11,6,7,4.894243
2010,11,7,0,6.8679
2010,11,7,1,8.59638
2010,11,7,2,8.900906
2010,11,7,3,8.501707
2010,11,7,4,7.57204
2010,11,7,5,5.769188
2010,11,7,6,4.149843
2010,11,7,7,3.39871
2010,11,8,0,4.230278
2010,11,8,1,5.554442
2010,11,8,2,7.693751
2010,11,8,3,8.961459
2010,11,8,4,9.871682
2010,11,8,5,10.958077
2010,11,8,6,12.513761
2010,11,8,7,14.016435
2010,11,9,0,14.137778
2010,11,9,1,13.923726
2010,11,9,2,14.147433
2010,11,9,3,14.424929
2010,11,9,4,15.828415
2010,11,9,5,16.08741
2010,11,9,6,15.129244
2010,11,9,7,14.802455
2010,11,10,0,12.513331
2010,11,10,1,8.641249
2010,11,10,2,6.406019
2010,11,10,3,6.546579
2010,11,10,4,9.056025
2010,11,10,5,11.271415
2010,11,10,6,12.998414
2010,11,10,7,12.876825
2010,11,11,0,10.983967
2010,11,11,1,12.421237
2010,11,11,2,15.337615
2010,11,11,3,13.883831
2010,11,11,4,10.844857
2010,11,11,5,10.919733
2010,11,11,6,13.454964
2010,11,11,7,11.982475
2010,11,12,0,11.575868
2010,11,12,1,19.176006
2010,11,12,2,18.671497
2010,11,12,3,14.405726
2010,11,12,4,16.235844
2010,11,12,5,9.906478
2010,11,12,6,10.183481
2010,11,12,7,8.027188
2010,11,13,0,6.978133
2010,11,13,1,8.371335
2010,11,13,2,12.158126
2010,11,13,3,16.408675
2010,11,13,4,15.491635
2010,11,13,5,14.869248
2010,11,13,6,16.381783
2010,11,13,7,15.251691
2010,11,14,0,12.472149
2010,11,14,1,10.704528
2010,11,14,2,9.955438
2010,11,14,3,9.635591
2010,11,14,4,8.999975
2010,11,14,5,8.156933
2010,11,14,6,6.899111
2010,11,14,7,5.402197
2010,11,15,0,7.024473
2010,11,15,1,8.508887
2010,11,15,2,8.767607
2010,11,15,3,9.649883
2010,11,15,4,10.246978
2010,11,15,5,7.244025
2010,11,15,6,4.890336
2010,11,15,7,4.049193
2010,11,16,0,4.000641
2010,11,16,1,4.068344
2010,11,16,2,4.137618
2010,11,16,3,3.670721
2010,11,16,4,3.813792
2010,11,16,5,4.312625
2010,11,16,6,3.9066
2010,11,16,7,3.337578
2010,11,17,0,3.200363
2010,11,17,1,3.654676
2010,11,17,2,4.107538
2010,11,17,3,4.608928
2010,11,17,4,5.802626
2010,11,17,5,6.041493
2010,11,17,6,6.025112
2010,11,17,7,7.649161
2010,11,18,0,9.674753
2010,11,18,1,10.44367
2010,11,18,2,10.404077
2010,11,18,3,9.448027
2010,11,18,4,8.856672
2010,11,18,5,8.046006
2010,11,18,6,6.969283
2010,11,18,7,6.056453
2010,11,19,0,5.943337
2010,11,19,1,5.319372
2010,11,19,2,5.075047
2010,11,19,3,6.065729
2010,11,19,4,6.535736
2010,11,19,5,6.411144
2010,11,19,6,6.524181
2010,11,19,7,5.844928
2010,11,20,0,7.707057
2010,11,20,1,9.019731
2010,11,20,2,8.172046
2010,11,20,3,7.919249
2010,11,20,4,9.289406
2010,11,20,5,10.484266
2010,11,20,6,8.673311
2010,11,20,7,7.592677
2010,11,21,0,7.279647
2010,11,21,1,7.061855
2010,11,21,2,7.001464
2010,11,21,3,7.882165
2010,11,21,4,8.882355
2010,11,21,5,7.930907
2010,11,21,6,6.410937
2010,11,21,7,4.703609
2010,11,22,0,3.676292
2010,11,22,1,3.441557
2010,11,22,2,3.176149
2010,11,22,3,4.109499
2010,11,22,4,5.668164
2010,11,22,5,6.154903
2010,11,22,6,6.751258
2010,11,22,7,9.1671
2010,11,23,0,10.128162
2010,11,23,1,14.606992
2010,11,23,2,15.312495
2010,11,23,3,16.59905
2010,11,23,4,20.479877
2010,11,23,5,20.723447
2010,11,23,6,21.52436
2010,11,23,7,22.213126
2010,11,24,0,20.779522
2010,11,24,1,19.18914
2010,11,24,2,16.182573
2010,11,24,3,13.320843
2010,11,24,4,12.813009
2010,11,24,5,13.111329
2010,11,24,6,15.467944
2010,11,24,7,18.042049
2010,11,25,0,18.537144
2010,11,25,1,17.987785
2010,11,25,2,15.804113
2010,11,25,3,14.179115
2010,11,25,4,13.983748
2010,11,25,5,14.23555
2010,11,25,6,15.597137
2010,11,25,7,14.699474
2010,11,26,0,13.974795
2010,11,26,1,12.154859
2010,11,26,2,12.277632
2010,11,26,3,13.553232
2010,11,26,4,13.974994
2010,11,26,5,13.206355
2010,11,26,6,12.623021
2010,11,26,7,12.165401
2010,11,27,0,11.420089
2010,11,27,1,12.89244
2010,11,27,2,12.822563
2010,11,27,3,13.558743
2010,11,27,4,13.427357
2010,11,27,5,15.387269
2010,11,27,6,18.745092
2010,11,27,7,19.868675
2010,11,28,0,19.701206
2010,11,28,1,17.366905
2010,11,28,2,16.481503
2010,11,28,3,16.057708
2010,11,28,4,15.184236
2010,11,28,5,13.047695
2010,11,28,6,12.738761
2010,11,28,7,16.962001
2010,11,29,0,16.972659
2010,11,29,1,16.680243
2010,11,29,2,15.351377
2010,11,29,3,13.966626
2010,11,29,4,12.433661
