####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,12,1,0,0.068971
9,12,1,1,0.040336
9,12,1,2,0.046067
9,12,1,3,0.052963
9,12,1,4,0.067663
9,12,1,5,0.101466
9,12,1,6,0.160386
9,12,1,7,0.199713
9,12,2,0,0.198137
9,12,2,1,0.173702
9,12,2,2,0.152599
9,12,2,3,0.136122
9,12,2,4,0.116276
9,12,2,5,0.096214
9,12,2,6,0.135868
9,12,2,7,0.138982
9,12,3,0,0.088551
9,12,3,1,0.058147
9,12,3,2,0.045854
9,12,3,3,0.058866
9,12,3,4,0.071201
9,12,3,5,0.102559
9,12,3,6,0.150045
9,12,3,7,0.199816
9,12,4,0,0.181971
9,12,4,1,0.141375
9,12,4,2,0.115865
9,12,4,3,0.128194
9,12,4,4,0.140838
9,12,4,5,0.149104
9,12,4,6,0.270897
9,12,4,7,0.294249
9,12,5,0,0.232381
9,12,5,1,0.235488
9,12,5,2,0.231276
9,12,5,3,0.251118
9,12,5,4,0.23088
9,12,5,5,0.186848
9,12,5,6,0.285987
9,12,5,7,0.289717
9,12,6,0,0.204145
9,12,6,1,0.1665
9,12,6,2,0.203579
9,12,6,3,0.400798
9,12,6,4,0.328027
9,12,6,5,0.458238
9,12,6,6,0.60637
9,12,6,7,0.617807
9,12,7,0,0.642443
9,12,7,1,0.612622
9,12,7,2,0.539401
9,12,7,3,0.521999
9,12,7,4,0.394702
9,12,7,5,0.329869
9,12,7,6,0.350747
9,12,7,7,0.313997
9,12,8,0,0.212818
9,12,8,1,0.188
9,12,8,2,0.200478
9,12,8,3,0.227239
9,12,8,4,0.171263
9,12,8,5,0.180156
9,12,8,6,0.216972
9,12,8,7,0.175342
9,12,9,0,0.111059
9,12,9,1,0.057911
9,12,9,2,0.045943
9,12,9,3,0.051675
9,12,9,4,0.064488
9,12,9,5,0.094031
9,12,9,6,0.173955
9,12,9,7,0.250495
9,12,10,0,0.186289
9,12,10,1,0.144994
9,12,10,2,0.163981
9,12,10,3,0.288966
9,12,10,4,0.36499
9,12,10,5,0.409818
9,12,10,6,0.465577
9,12,10,7,0.519273
9,12,11,0,0.452867
9,12,11,1,0.261159
9,12,11,2,0.07255
9,12,11,3,0.237087
9,12,11,4,0.224902
9,12,11,5,0.188001
9,12,11,6,0.281759
9,12,11,7,0.368415
9,12,12,0,0.270536
9,12,12,1,0.164828
9,12,12,2,0.078469
9,12,12,3,0.059295
9,12,12,4,0.044194
9,12,12,5,0.05699
9,12,12,6,0.09689
9,12,12,7,0.171116
9,12,13,0,0.129203
9,12,13,1,0.107126
9,12,13,2,0.199089
9,12,13,3,0.278816
9,12,13,4,0.394319
9,12,13,5,0.391346
9,12,13,6,0.381345
9,12,13,7,0.405986
9,12,14,0,0.297852
9,12,14,1,0.297251
9,12,14,2,0.23507
9,12,14,3,0.167164
9,12,14,4,0.134717
9,12,14,5,0.153415
9,12,14,6,0.247064
