####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.09219562
9,12,2,0.1434875
9,12,3,0.09687988
9,12,4,0.17781162
9,12,5,0.24296188
9,12,6,0.373183
9,12,7,0.4632225
9,12,8,0.1965335
9,12,9,0.10619463
9,12,10,0.317986
9,12,11,0.2608425
9,12,12,0.11778975
9,12,13,0.28590375
9,12,14,0.2238085
9,12,15,0.13491113
9,12,16,0.23169138
9,12,17,0.14964638
9,12,18,0.21027875
9,12,19,0.27931825
9,12,20,0.11972662
9,12,21,0.095633
9,12,22,0.25035525
9,12,23,0.111311
9,12,24,0.09912312
9,12,25,0.23789238
9,12,26,0.296901
9,12,27,0.242118
9,12,28,0.33877988
9,12,29,0.2171045
9,12,30,0.265404
9,12,31,0.4634715
10,12,1,0.14348613
10,12,2,0.20410825
10,12,3,0.1977275
10,12,4,0.25537438
10,12,5,0.3550465
10,12,6,0.43335025
10,12,7,0.26948325
10,12,8,0.18291912
10,12,9,0.25026987
10,12,10,0.26453362
10,12,11,0.39394125
10,12,12,0.23308412
10,12,13,0.14274775
10,12,14,0.30213288
10,12,15,0.41159112
10,12,16,0.40369175
10,12,17,0.31131787
10,12,18,0.21749262
10,12,19,0.1400365
10,12,20,0.13488488
10,12,21,0.17907075
10,12,22,0.36873988
10,12,23,0.49190638
10,12,24,0.19729412
10,12,25,0.196943
10,12,26,0.37715675
10,12,27,0.55120438
10,12,28,0.51575438
10,12,29,0.55712413
10,12,30,0.60843675
10,12,31,0.5837615
11,12,1,0.078712
11,12,2,0.20333112
11,12,3,0.15505388
11,12,4,0.22511762
11,12,5,0.26185275
11,12,6,0.36528938
11,12,7,0.50404887
11,12,8,0.47448912
11,12,9,0.34693838
11,12,10,0.19031762
11,12,11,0.19077062
11,12,12,0.1157505
11,12,13,0.15770175
11,12,14,0.34966488
11,12,15,0.40761338
11,12,16,0.423491
11,12,17,0.56771313
11,12,18,0.508662
11,12,19,0.39554475
11,12,20,0.222553
11,12,21,0.19527388
11,12,22,0.10776512
11,12,23,0.10923762
11,12,24,0.16573412
11,12,25,0.19956088
11,12,26,0.2958115
11,12,27,0.388633
11,12,28,0.362987
11,12,29,0.2188115
11,12,30,0.15726462
11,12,31,0.29115562
12,12,1,0.1902625
12,12,2,0.39654188
12,12,3,0.45761275
12,12,4,0.54185062
12,12,5,0.45018787
12,12,6,0.59616875
12,12,7,0.0969335
12,12,8,0.05576175
12,12,9,0.13088112
12,12,10,0.17685125
12,12,11,0.22145125
12,12,12,0.12280162
12,12,13,0.159493
12,12,14,0.2046485
12,12,15,0.16301925
12,12,16,0.14808638
12,12,17,0.20154938
12,12,18,0.493958
12,12,19,0.83163338
12,12,20,0.752266
12,12,21,0.09065812
12,12,22,0.09552838
12,12,23,0.1785845
12,12,24,0.38893037
12,12,25,0.42269962
12,12,26,0.09646488
12,12,27,0.132593
12,12,28,0.10148663
12,12,29,0.1240355
12,12,30,0.2466405
12,12,31,0.202188
13,12,1,0.0783435
13,12,2,0.0690585
13,12,3,0.03775813
13,12,4,0.06779825
13,12,5,0.05160312
13,12,6,0.170298
13,12,7,0.18465862
13,12,8,0.35622162
13,12,9,0.21813575
13,12,10,0.18877725
13,12,11,0.16415713
13,12,12,0.26038125
13,12,13,0.3579225
13,12,14,0.25813475
13,12,15,0.26175238
13,12,16,0.3790505
13,12,17,0.5282155
13,12,18,0.44040475
13,12,19,0.3408155
13,12,20,0.23467438
13,12,21,0.2250505
13,12,22,0.30744038
13,12,23,0.40303288
13,12,24,0.37030875
13,12,25,0.309425
13,12,26,0.17793038
13,12,27,0.13590688
13,12,28,0.13175112
13,12,29,0.12413925
13,12,30,0.18946925
13,12,31,0.16325325
14,12,1,0.19170325
14,12,2,0.209111
14,12,3,0.110794
14,12,4,0.110053
14,12,5,0.18994212
14,12,6,0.15651125
14,12,7,0.16772162
14,12,8,0.23658962
14,12,9,0.35784675
14,12,10,0.46078725
14,12,11,0.39881488
14,12,12,0.27056775
14,12,13,0.253944
14,12,14,0.309579
14,12,15,0.22378012
14,12,16,0.25081237
14,12,17,0.1514205
14,12,18,0.14805513
14,12,19,0.14078
14,12,20,0.37567112
14,12,21,0.41967212
14,12,22,0.13893525
14,12,23,0.07705237
14,12,24,0.18955662
14,12,25,0.23009138
14,12,26,0.14224212
14,12,27,0.21419175
14,12,28,0.11978862
14,12,29,0.22172
14,12,30,0.24412912
14,12,31,0.468407
15,12,1,0.1538055
15,12,2,0.16264438
15,12,3,0.08253775
15,12,4,0.159721
15,12,5,0.24011462
15,12,6,0.42926475
15,12,7,0.33946138
15,12,8,0.3884685
15,12,9,0.353283
15,12,10,0.3376575
15,12,11,0.30075362
15,12,12,0.32348238
15,12,13,0.35155362
15,12,14,0.18415562
15,12,15,0.18096962
15,12,16,0.2891085
15,12,17,0.27476888
15,12,18,0.21802638
15,12,19,0.2310445
15,12,20,0.20624975
15,12,21,0.129942
15,12,22,0.16604713
15,12,23,0.14132325
15,12,24,0.0984875
15,12,25,0.10994638
15,12,26,0.10052787
15,12,27,0.11454137
15,12,28,0.24255262
15,12,29,0.24957012
15,12,30,0.22398725
15,12,31,0.209723
16,12,1,0.31512875
16,12,2,0.28753425
16,12,3,0.29022725
16,12,4,0.23551638
16,12,5,0.118922
16,12,6,0.08008962
16,12,7,0.183587
16,12,8,0.44517838
16,12,9,0.79578038
16,12,10,0.6316485
16,12,11,0.52708238
16,12,12,0.32595062
16,12,13,0.11379075
16,12,14,0.105215
16,12,15,0.17100387
16,12,16,0.2951425
16,12,17,0.30700212
16,12,18,0.21440863
16,12,19,0.18642288
16,12,20,0.1747685
16,12,21,0.22923288
16,12,22,0.27380425
16,12,23,0.24976625
16,12,24,0.20690338
16,12,25,0.3952265
16,12,26,0.838204
16,12,27,0.24640562
16,12,28,0.20297638
16,12,29,0.35092788
16,12,30,0.43959988
16,12,31,0.21720475
17,12,1,0.27943138
17,12,2,0.31785012
17,12,3,0.29364212
17,12,4,0.35169625
17,12,5,0.30656325
17,12,6,0.19663212
17,12,7,0.19393212
17,12,8,0.184712
17,12,9,0.10735788
17,12,10,0.12400413
17,12,11,0.37787262
17,12,12,0.297839
17,12,13,0.17297688
17,12,14,0.12233875
17,12,15,0.13517163
17,12,16,0.15242413
17,12,17,0.1199945
17,12,18,0.13058
17,12,19,0.11735025
17,12,20,0.14180987
17,12,21,0.15621525
17,12,22,0.0935675
17,12,23,0.10982263
17,12,24,0.16690675
17,12,25,0.1050525
17,12,26,0.24882862
17,12,27,0.24128913
17,12,28,0.2143525
17,12,29,0.2735555
17,12,30,0.183472
17,12,31,0.35357475
18,12,1,0.22632325
18,12,2,0.341666
18,12,3,0.401671
18,12,4,0.62274425
18,12,5,0.47928788
18,12,6,0.39655912
18,12,7,0.417513
18,12,8,0.32475913
18,12,9,0.16031025
18,12,10,0.10335712
18,12,11,0.14406
18,12,12,0.19619225
18,12,13,0.217767
18,12,14,0.07155425
18,12,15,0.10537012
18,12,16,0.12051988
18,12,17,0.16021012
18,12,18,0.14622975
18,12,19,0.388616
18,12,20,0.2850445
18,12,21,0.13303525
18,12,22,0.273304
18,12,23,0.2803305
18,12,24,0.27522538
18,12,25,0.18501388
