####################################################################################################
# Month: 12Dec                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,3.225814
2009,12,1,1,4.516578
2009,12,1,2,5.003035
2009,12,1,3,3.369422
2009,12,1,4,4.028413
2009,12,1,5,5.617376
2009,12,1,6,4.794724
2009,12,1,7,3.148115
2009,12,2,0,4.645665
2009,12,2,1,4.912872
2009,12,2,2,3.090551
2009,12,2,3,1.212911
2009,12,2,4,2.746728
2009,12,2,5,4.09988
2009,12,2,6,2.954955
2009,12,2,7,1.780811
2009,12,3,0,0.618526
2009,12,3,1,0.669821
2009,12,3,2,1.503876
2009,12,3,3,2.270491
2009,12,3,4,2.407852
2009,12,3,5,1.220678
2009,12,3,6,1.275722
2009,12,3,7,1.14254
2009,12,4,0,1.32572
2009,12,4,1,2.031667
2009,12,4,2,3.492134
2009,12,4,3,4.055334
2009,12,4,4,3.5344
2009,12,4,5,3.739241
2009,12,4,6,4.301699
2009,12,4,7,3.670194
2009,12,5,0,3.80222
2009,12,5,1,4.541469
2009,12,5,2,4.907316
2009,12,5,3,4.158943
2009,12,5,4,2.998922
2009,12,5,5,4.144329
2009,12,5,6,3.887919
2009,12,5,7,2.12052
2009,12,6,0,1.950862
2009,12,6,1,2.959977
2009,12,6,2,3.844452
2009,12,6,3,2.451912
2009,12,6,4,3.616981
2009,12,6,5,5.088541
2009,12,6,6,5.53603
2009,12,6,7,3.714488
2009,12,7,0,4.297813
2009,12,7,1,5.574112
2009,12,7,2,7.098204
2009,12,7,3,6.727762
2009,12,7,4,5.973922
2009,12,7,5,5.791966
2009,12,7,6,5.573266
2009,12,7,7,4.643232
2009,12,8,0,5.583926
2009,12,8,1,7.301396
2009,12,8,2,7.858652
2009,12,8,3,7.466352
2009,12,8,4,7.903695
2009,12,8,5,7.242767
2009,12,8,6,6.109094
2009,12,8,7,4.469712
2009,12,9,0,4.107142
2009,12,9,1,4.367148
2009,12,9,2,4.447421
2009,12,9,3,4.542508
2009,12,9,4,5.24764
2009,12,9,5,5.266426
2009,12,9,6,3.912867
2009,12,9,7,1.863128
2009,12,10,0,2.54263
2009,12,10,1,3.486781
2009,12,10,2,4.719905
2009,12,10,3,4.252886
2009,12,10,4,3.536489
2009,12,10,5,4.25996
2009,12,10,6,4.085322
2009,12,10,7,2.165337
2009,12,11,0,2.301673
2009,12,11,1,1.088208
2009,12,11,2,2.06951
2009,12,11,3,1.659692
2009,12,11,4,1.576204
2009,12,11,5,0.923042
2009,12,11,6,1.042525
2009,12,11,7,2.267309
2009,12,12,0,3.215276
2009,12,12,1,1.92859
2009,12,12,2,0.498223
2009,12,12,3,1.352346
2009,12,12,4,1.336606
2009,12,12,5,0.276549
2009,12,12,6,1.360613
2009,12,12,7,2.597978
2009,12,13,0,1.573684
2009,12,13,1,2.598292
2009,12,13,2,3.261581
2009,12,13,3,3.569975
2009,12,13,4,2.115411
2009,12,13,5,1.57099
2009,12,13,6,1.562432
2009,12,13,7,1.698722
2009,12,14,0,0.583594
2009,12,14,1,1.047588
2009,12,14,2,0.980367
2009,12,14,3,0.470442
2009,12,14,4,2.191535
2009,12,14,5,2.651873
2009,12,14,6,1.593289
2009,12,14,7,0.738029
2009,12,15,0,1.704408
2009,12,15,1,2.170644
2009,12,15,2,3.072491
2009,12,15,3,3.021808
2009,12,15,4,1.770117
2009,12,15,5,1.458802
2009,12,15,6,2.160794
2009,12,15,7,1.939635
2009,12,16,0,1.599308
2009,12,16,1,1.944202
2009,12,16,2,1.347046
2009,12,16,3,2.166991
2009,12,16,4,1.666391
2009,12,16,5,0.845407
2009,12,16,6,2.314756
2009,12,16,7,1.475659
2009,12,17,0,1.613549
2009,12,17,1,1.996514
2009,12,17,2,1.049658
2009,12,17,3,1.808613
2009,12,17,4,1.241182
2009,12,17,5,2.713558
2009,12,17,6,2.965315
2009,12,17,7,0.996066
2009,12,18,0,0.880186
2009,12,18,1,0.830681
2009,12,18,2,2.880901
2009,12,18,3,3.625216
2009,12,18,4,5.149683
2009,12,18,5,5.286496
2009,12,18,6,3.591103
2009,12,18,7,0.974693
2009,12,19,0,1.810615
2009,12,19,1,2.260172
2009,12,19,2,2.019057
2009,12,19,3,2.195457
2009,12,19,4,2.687231
2009,12,19,5,1.568709
2009,12,19,6,0.877774
2009,12,19,7,1.520939
2009,12,20,0,2.227173
2009,12,20,1,1.267066
2009,12,20,2,0.420136
2009,12,20,3,1.271594
2009,12,20,4,1.213448
2009,12,20,5,2.78759
2009,12,20,6,3.137999
2009,12,20,7,1.358268
2009,12,21,0,0.395733
2009,12,21,1,0.468333
2009,12,21,2,1.773607
2009,12,21,3,1.754758
2009,12,21,4,3.05826
2009,12,21,5,4.148759
2009,12,21,6,3.643597
2009,12,21,7,1.317195
2009,12,22,0,3.509554
2009,12,22,1,4.651385
2009,12,22,2,6.966766
2009,12,22,3,7.255893
2009,12,22,4,7.629724
2009,12,22,5,6.568313
2009,12,22,6,5.55447
2009,12,22,7,5.542437
2009,12,23,0,6.558862
2009,12,23,1,7.028082
2009,12,23,2,7.95157
2009,12,23,3,8.270628
2009,12,23,4,9.656645
2009,12,23,5,8.877784
2009,12,23,6,7.080291
2009,12,23,7,5.527372
2009,12,24,0,5.596382
2009,12,24,1,5.399738
2009,12,24,2,3.91622
2009,12,24,3,2.728142
2009,12,24,4,2.218891
2009,12,24,5,3.105485
2009,12,24,6,2.130439
2009,12,24,7,0.585131
2009,12,25,0,1.267048
2009,12,25,1,1.934301
2009,12,25,2,2.398756
2009,12,25,3,2.966344
2009,12,25,4,3.423006
2009,12,25,5,3.940411
2009,12,25,6,4.426654
2009,12,25,7,3.602665
2009,12,26,0,3.905525
2009,12,26,1,4.71577
2009,12,26,2,4.582398
2009,12,26,3,5.162353
2009,12,26,4,4.815572
2009,12,26,5,4.285482
2009,12,26,6,3.712999
2009,12,26,7,1.977492
2009,12,27,0,2.224057
2009,12,27,1,3.221711
2009,12,27,2,3.522152
2009,12,27,3,3.793156
2009,12,27,4,6.028653
2009,12,27,5,7.287798
2009,12,27,6,5.76826
2009,12,27,7,4.944027
2009,12,28,0,6.490003
2009,12,28,1,8.518812
2009,12,28,2,9.889325
2009,12,28,3,8.880799
2009,12,28,4,8.956441
2009,12,28,5,8.44245
2009,12,28,6,7.167083
2009,12,28,7,6.907548
2009,12,29,0,8.028649
2009,12,29,1,9.589258
2009,12,29,2,9.03298
2009,12,29,3,8.128372
2009,12,29,4,7.207028
2009,12,29,5,6.49862
2009,12,29,6,5.062996
2009,12,29,7,4.530425
2009,12,30,0,5.546768
2009,12,30,1,5.94928
2009,12,30,2,5.063168
2009,12,30,3,3.78536
2009,12,30,4,3.557473
2009,12,30,5,4.174991
2009,12,30,6,2.726198
2009,12,30,7,1.534197
2009,12,31,0,3.190759
2009,12,31,1,4.65323
2009,12,31,2,5.757905
2009,12,31,3,5.972543
2009,12,31,4,6.784468
2009,12,31,5,6.991318
2009,12,31,6,6.204828
2009,12,31,7,5.200267
2010,12,1,0,4.743977
2010,12,1,1,5.25033
2010,12,1,2,6.752556
2010,12,1,3,5.458317
2010,12,1,4,5.979027
2010,12,1,5,7.182437
2010,12,1,6,6.949648
2010,12,1,7,6.996474
2010,12,2,0,8.761911
2010,12,2,1,9.21272
2010,12,2,2,8.555008
2010,12,2,3,7.044226
2010,12,2,4,7.247758
2010,12,2,5,7.521874
2010,12,2,6,6.210228
2010,12,2,7,4.906189
2010,12,3,0,6.882842
2010,12,3,1,8.087644
2010,12,3,2,7.003373
2010,12,3,3,7.179602
2010,12,3,4,9.012719
2010,12,3,5,9.828541
2010,12,3,6,7.730248
2010,12,3,7,5.374206
2010,12,4,0,5.586653
2010,12,4,1,6.406693
2010,12,4,2,5.535757
2010,12,4,3,3.648948
2010,12,4,4,4.516827
2010,12,4,5,5.045848
2010,12,4,6,3.249397
2010,12,4,7,1.4629
2010,12,5,0,3.741836
2010,12,5,1,3.937561
2010,12,5,2,3.555231
2010,12,5,3,1.665968
2010,12,5,4,1.468047
2010,12,5,5,1.910836
2010,12,5,6,1.912352
2010,12,5,7,0.650004
2010,12,6,0,2.63811
2010,12,6,1,2.619253
2010,12,6,2,2.387856
2010,12,6,3,2.207303
2010,12,6,4,4.022533
2010,12,6,5,5.14501
2010,12,6,6,5.449685
2010,12,6,7,3.989431
2010,12,7,0,4.711878
2010,12,7,1,6.191546
2010,12,7,2,5.799986
2010,12,7,3,4.649817
2010,12,7,4,3.260227
2010,12,7,5,3.03698
2010,12,7,6,2.231269
2010,12,7,7,1.231752
2010,12,8,0,1.671855
2010,12,8,1,3.181087
2010,12,8,2,2.300007
2010,12,8,3,1.524953
2010,12,8,4,2.655277
2010,12,8,5,4.606402
2010,12,8,6,5.000891
2010,12,8,7,5.044054
2010,12,9,0,5.125881
2010,12,9,1,6.652942
2010,12,9,2,6.76463
2010,12,9,3,5.726225
2010,12,9,4,5.092522
2010,12,9,5,6.741653
2010,12,9,6,7.855096
2010,12,9,7,7.415341
2010,12,10,0,7.5189
2010,12,10,1,8.50537
2010,12,10,2,8.493914
2010,12,10,3,8.559468
2010,12,10,4,8.881361
2010,12,10,5,11.572857
2010,12,10,6,9.406406
2010,12,10,7,9.555711
2010,12,11,0,9.032443
2010,12,11,1,8.72007
2010,12,11,2,8.864538
2010,12,11,3,8.817225
2010,12,11,4,7.668808
2010,12,11,5,7.613429
2010,12,11,6,7.636637
2010,12,11,7,7.113387
2010,12,12,0,6.814219
2010,12,12,1,5.719102
2010,12,12,2,3.244554
2010,12,12,3,3.693401
2010,12,12,4,8.254211
2010,12,12,5,8.617217
2010,12,12,6,8.411665
2010,12,12,7,8.089903
2010,12,13,0,5.614445
2010,12,13,1,4.047002
2010,12,13,2,5.480478
2010,12,13,3,3.944019
2010,12,13,4,3.183077
2010,12,13,5,3.022241
2010,12,13,6,2.237121
2010,12,13,7,1.631982
2010,12,14,0,2.822492
2010,12,14,1,2.687296
2010,12,14,2,2.892762
2010,12,14,3,2.194552
2010,12,14,4,1.818872
2010,12,14,5,1.388884
2010,12,14,6,1.240155
2010,12,14,7,1.467713
2010,12,15,0,1.70048
2010,12,15,1,2.813397
2010,12,15,2,2.616998
2010,12,15,3,2.54407
2010,12,15,4,2.736912
2010,12,15,5,2.642431
2010,12,15,6,2.895311
2010,12,15,7,2.416281
2010,12,16,0,3.867218
2010,12,16,1,3.73848
2010,12,16,2,3.483031
2010,12,16,3,4.581837
2010,12,16,4,8.11013
2010,12,16,5,10.554561
2010,12,16,6,9.675052
2010,12,16,7,8.183529
2010,12,17,0,8.569891
2010,12,17,1,8.371094
2010,12,17,2,7.552405
2010,12,17,3,6.23104
2010,12,17,4,5.999775
2010,12,17,5,4.875011
2010,12,17,6,3.891777
2010,12,17,7,2.483997
2010,12,18,0,4.01066
2010,12,18,1,5.58755
2010,12,18,2,4.656993
2010,12,18,3,3.258029
2010,12,18,4,3.628533
2010,12,18,5,5.360467
2010,12,18,6,4.873382
2010,12,18,7,3.532163
2010,12,19,0,4.703902
2010,12,19,1,5.716686
2010,12,19,2,5.745289
2010,12,19,3,5.404597
2010,12,19,4,5.523973
2010,12,19,5,5.07517
2010,12,19,6,3.151102
2010,12,19,7,1.212582
2010,12,20,0,3.425714
2010,12,20,1,4.204535
2010,12,20,2,2.029252
2010,12,20,3,2.100189
2010,12,20,4,2.322326
2010,12,20,5,1.004223
2010,12,20,6,3.617213
2010,12,20,7,3.837556
2010,12,21,0,5.734061
2010,12,21,1,4.932335
2010,12,21,2,4.596393
2010,12,21,3,4.263972
2010,12,21,4,3.70583
2010,12,21,5,2.667101
2010,12,21,6,2.116245
2010,12,21,7,1.247646
2010,12,22,0,2.315246
2010,12,22,1,1.847124
2010,12,22,2,1.507666
2010,12,22,3,1.062475
2010,12,22,4,1.558048
2010,12,22,5,0.587654
2010,12,22,6,1.373867
2010,12,22,7,2.748205
2010,12,23,0,5.555927
2010,12,23,1,6.691744
2010,12,23,2,6.080043
2010,12,23,3,5.900484
2010,12,23,4,5.541938
2010,12,23,5,3.948697
2010,12,23,6,2.347962
2010,12,23,7,1.009487
2010,12,24,0,2.06908
2010,12,24,1,3.007177
2010,12,24,2,2.359227
2010,12,24,3,1.399482
2010,12,24,4,0.737187
2010,12,24,5,0.396465
2010,12,24,6,1.417654
2010,12,24,7,2.792737
2010,12,25,0,2.940117
