####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,02,1,0,0.837224
2015,02,1,1,0.857307
2015,02,1,2,0.392609
2015,02,1,3,0.266601
2015,02,1,4,0.576173
2015,02,1,5,1.147015
2015,02,1,6,0.707229
2015,02,1,7,0.868624
2015,02,2,0,0.94597
2015,02,2,1,0.917221
2015,02,2,2,0.554246
2015,02,2,3,0.39597
2015,02,2,4,0.734965
2015,02,2,5,0.918313
2015,02,2,6,0.920601
2015,02,2,7,0.954932
2015,02,3,0,0.971444
2015,02,3,1,0.993149
2015,02,3,2,0.677591
2015,02,3,3,0.501496
2015,02,3,4,0.989955
2015,02,3,5,0.79416
2015,02,3,6,0.746334
2015,02,3,7,0.773274
2015,02,4,0,0.886658
2015,02,4,1,0.591569
2015,02,4,2,0.487937
2015,02,4,3,0.187893
2015,02,4,4,0.295065
2015,02,4,5,0.491744
2015,02,4,6,0.226182
2015,02,4,7,0.066291
2015,02,5,0,0.083906
2015,02,5,1,0.09727
2015,02,5,2,0.088619
2015,02,5,3,0.064525
2015,02,5,4,0.252152
2015,02,5,5,0.269612
2015,02,5,6,0.092695
2015,02,5,7,0.038038
2015,02,6,0,-0.02017
2015,02,6,1,-0.033495
2015,02,6,2,0.076735
2015,02,6,3,0.057766
2015,02,6,4,0.212616
2015,02,6,5,0.50228
2015,02,6,6,0.919122
2015,02,6,7,1.167521
2015,02,7,0,0.810155
2015,02,7,1,0.527101
2015,02,7,2,0.396005
2015,02,7,3,0.215965
2015,02,7,4,0.510119
2015,02,7,5,1.274775
2015,02,7,6,0.620594
2015,02,7,7,0.512801
2015,02,8,0,0.927088
2015,02,8,1,1.185736
2015,02,8,2,0.450423
2015,02,8,3,0.463141
2015,02,8,4,0.652024
2015,02,8,5,0.548677
2015,02,8,6,0.546836
2015,02,8,7,0.872142
2015,02,9,0,1.296927
2015,02,9,1,1.369824
2015,02,9,2,0.347941
2015,02,9,3,0.113577
2015,02,9,4,0.086495
2015,02,9,5,0.282366
2015,02,9,6,0.464951
2015,02,9,7,0.121761
2015,02,10,0,0.035633
2015,02,10,1,0.228984
2015,02,10,2,0.071921
2015,02,10,3,0.034647
2015,02,10,4,0.030036
2015,02,10,5,0.047884
2015,02,10,6,0.179934
2015,02,10,7,0.310068
2015,02,11,0,0.309609
2015,02,11,1,0.326575
2015,02,11,2,0.120433
2015,02,11,3,0.126822
2015,02,11,4,0.489429
2015,02,11,5,0.685191
2015,02,11,6,0.586282
2015,02,11,7,0.568381
2015,02,12,0,0.90488
2015,02,12,1,0.805082
2015,02,12,2,0.309889
2015,02,12,3,0.11743
2015,02,12,4,0.127938
2015,02,12,5,0.402972
2015,02,12,6,0.452589
2015,02,12,7,0.027699
2015,02,13,0,0.141105
2015,02,13,1,0.691407
2015,02,13,2,0.353923
2015,02,13,3,0.111386
2015,02,13,4,0.167398
2015,02,13,5,0.437511
2015,02,13,6,0.663717
2015,02,13,7,0.90399
2015,02,14,0,0.906016
2015,02,14,1,0.651254
