####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BOL                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,0.194297,52.72406
2009,07,1,1,0.1401857,40.88146
2009,07,1,2,0.1528826,42.87428
2009,07,1,3,0.22361,57.35653
2009,07,1,4,0.2466831,62.19599
2009,07,1,5,0.2541107,63.99195
2009,07,1,6,0.2314101,59.97274
2009,07,1,7,0.1344946,39.50671
2009,07,2,0,0.1371315,40.08391
2009,07,2,1,0.1871913,50.66406
2009,07,2,2,0.2882416,70.29362
2009,07,2,3,0.519374,109.3222
2009,07,2,4,0.6845927,132.2826
2009,07,2,5,0.5190608,109.1707
2009,07,2,6,0.3177435,76.33709
2009,07,2,7,0.2799593,69.29319
2009,07,3,0,0.3225197,76.57031
2009,07,3,1,0.3498431,81.22144
2009,07,3,2,0.5252523,109.4783
2009,07,3,3,0.5231451,109.4264
2009,07,3,4,0.2428238,61.58828
2009,07,3,5,0.285022,69.73405
2009,07,3,6,0.3098927,74.552
2009,07,3,7,0.3883153,88.24626
2009,07,4,0,0.3030888,72.82516
2009,07,4,1,0.3342036,78.20684
2009,07,4,2,0.3497354,81.07853
2009,07,4,3,0.3305262,77.74089
2009,07,4,4,0.2657542,65.48084
2009,07,4,5,0.2115116,54.65448
2009,07,4,6,0.2524486,62.83945
2009,07,4,7,0.3410274,79.03056
2009,07,5,0,0.2811406,68.16161
2009,07,5,1,0.2572736,63.63127
2009,07,5,2,0.189655,50.36627
2009,07,5,3,0.1724185,46.9026
2009,07,5,4,0.1374679,39.20376
2009,07,5,5,0.1213794,35.59252
2009,07,5,6,0.1514308,42.38846
2009,07,5,7,0.2270645,58.40354
2009,07,6,0,0.197424,52.42179
2009,07,6,1,0.2071764,54.57946
2009,07,6,2,0.1863515,50.27979
2009,07,6,3,0.1562815,43.91108
2009,07,6,4,0.3084638,74.44057
2009,07,6,5,0.657683,128.8953
2009,07,6,6,1.067969,172.5757
2009,07,6,7,1.287734,188.6384
2009,07,7,0,1.34616,191.71
2009,07,7,1,1.436717,198.0442
2009,07,7,2,1.401929,195.7611
2009,07,7,3,0.9999185,166.1573
2009,07,7,4,0.6638785,129.0366
2009,07,7,5,0.6888863,132.1243
2009,07,7,6,0.5736189,116.8147
2009,07,7,7,0.4703911,101.6983
2009,07,8,0,0.36677,84.52067
2009,07,8,1,0.2222098,57.75518
2009,07,8,2,0.165198,46.02157
2009,07,8,3,0.1566865,44.0851
2009,07,8,4,0.1532269,43.18264
2009,07,8,5,0.1906396,51.2181
2009,07,8,6,0.2997696,73.01651
2009,07,8,7,0.332312,79.04442
2009,07,9,0,0.364703,84.51225
2009,07,9,1,0.3391225,79.80442
2009,07,9,2,0.3468729,81.19423
2009,07,9,3,0.3550894,82.92513
2009,07,9,4,0.5409496,113.0164
2009,07,9,5,0.9642544,162.1032
2009,07,9,6,0.9451967,160.677
2009,07,9,7,0.7671473,141.6503
2009,07,10,0,0.4345298,96.5085
2009,07,10,1,0.3635248,84.0262
2009,07,10,2,0.303003,73.31204
2009,07,10,3,0.2841641,69.40012
2009,07,10,4,0.4005493,89.14332
2009,07,10,5,0.3866261,88.07246
2009,07,10,6,0.3576654,83.38188
2009,07,10,7,0.4659236,101.4902
2009,07,11,0,0.4193421,94.13048
2009,07,11,1,0.3191856,76.86199
2009,07,11,2,0.2874193,70.91574
2009,07,11,3,0.3165825,76.19707
2009,07,11,4,0.3781427,86.75389
2009,07,11,5,0.4187118,93.36928
2009,07,11,6,0.4710951,101.9578
2009,07,11,7,0.4947911,105.4229
2009,07,12,0,0.8878184,156.1425
2009,07,12,1,0.8131388,147.5157
2009,07,12,2,0.5639724,116.4309
2009,07,12,3,0.7843046,144.1126
2009,07,12,4,0.9547795,162.388
2009,07,12,5,1.264364,188.0598
