####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAM                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,12,12,2,543.78908
2009,12,12,3,544.01052
2009,12,12,4,544.12582
2009,12,12,5,544.19529
2009,12,12,6,544.38999
2009,12,12,7,544.55118
2009,12,13,0,545.16552
2009,12,13,1,545.63187
2009,12,13,2,546.15141
2009,12,13,3,546.49946
2009,12,13,4,546.56018
2009,12,13,5,546.23043
2009,12,13,6,546.11054
2009,12,13,7,546.12879
2009,12,14,0,546.2104
2009,12,14,1,545.97767
2009,12,14,2,545.65234
2009,12,14,3,545.3721
2009,12,14,4,545.09965
2009,12,14,5,544.7495
2009,12,14,6,545.28459
2009,12,14,7,545.70993
2009,12,15,0,545.30347
2009,12,15,1,544.60565
2009,12,15,2,544.69766
2009,12,15,3,544.93173
2009,12,15,4,544.77897
2009,12,15,5,544.6634
2009,12,15,6,544.86287
2009,12,15,7,544.99367
2009,12,16,0,545.54472
2009,12,16,1,545.69333
2009,12,16,2,545.72033
2009,12,16,3,545.78116
2009,12,16,4,545.69723
2009,12,16,5,545.31338
2009,12,16,6,545.13234
2009,12,16,7,545.00306
2009,12,17,0,544.89245
2009,12,17,1,544.32509
2009,12,17,2,543.80429
2009,12,17,3,543.35217
2009,12,17,4,538.73811
2009,12,17,5,538.01708
2009,12,17,6,537.24712
2009,12,17,7,536.55209
2009,12,18,0,535.94521
2009,12,18,1,535.39992
2009,12,18,2,535.1003
2009,12,18,3,534.83483
2009,12,18,4,534.76865
2009,12,18,5,534.45719
2009,12,18,6,534.63424
2009,12,18,7,535.11069
2009,12,19,0,535.46741
2009,12,19,1,535.8316
2009,12,19,2,536.20765
2009,12,19,3,536.76287
2009,12,19,4,537.26633
2009,12,19,5,537.52747
2009,12,19,6,538.32887
2009,12,19,7,543.46084
2009,12,20,0,544.13137
2009,12,20,1,544.42882
2009,12,20,2,545.14695
2009,12,20,3,545.84097
2009,12,20,4,546.66935
2009,12,20,5,546.86051
2009,12,20,6,547.38393
2009,12,20,7,547.88103
2009,12,21,0,548.05575
2009,12,21,1,547.87683
2009,12,21,2,547.40526
2009,12,21,3,546.93415
2009,12,21,4,546.24504
2009,12,21,5,545.48289
2009,12,21,6,544.91461
2009,12,21,7,544.38755
2009,12,22,0,543.57541
2009,12,22,1,538.74655
2009,12,22,2,542.88477
2009,12,22,3,543.77066
2009,12,22,4,544.10942
2009,12,22,5,544.07103
2009,12,22,6,545.00967
2009,12,22,7,546.6038
2009,12,23,0,547.89248
2009,12,23,1,548.33734
2009,12,23,2,548.73859
2009,12,23,3,549.255
2009,12,23,4,549.14008
2009,12,23,5,548.69079
2009,12,23,6,548.23073
2009,12,23,7,547.88225
2009,12,24,0,547.11118
2009,12,24,1,545.96316
2009,12,24,2,545.52992
2009,12,24,3,545.23344
2009,12,24,4,544.44984
2009,12,24,5,543.81627
2009,12,24,6,543.56097
2009,12,24,7,543.54205
2009,12,25,0,543.22386
2009,12,25,1,543.00856
2009,12,25,2,543.20579
2009,12,25,3,543.30387
2009,12,25,4,543.34451
2009,12,25,5,543.61273
2009,12,25,6,543.41133
2009,12,25,7,543.13548
2009,12,26,0,543.29367
2009,12,26,1,543.38426
2009,12,26,2,543.57781
2009,12,26,3,544.03833
2009,12,26,4,544.69809
2009,12,26,5,545.31351
2009,12,26,6,545.85157
2009,12,26,7,546.32863
2009,12,27,0,546.6813
2009,12,27,1,546.66891
2009,12,27,2,546.78143
2009,12,27,3,547.0353
2009,12,27,4,547.0349
2009,12,27,5,546.51414
2009,12,27,6,546.06361
2009,12,27,7,545.85572
2009,12,28,0,545.52773
2009,12,28,1,544.98723
2009,12,28,2,544.40765
2009,12,28,3,544.17373
2009,12,28,4,544.53623
2009,12,28,5,545.14673
2009,12,28,6,545.29793
2009,12,28,7,545.53839
2009,12,29,0,545.54364
2009,12,29,1,544.47756
2009,12,29,2,543.56165
2009,12,29,3,538.69549
2009,12,29,4,537.96923
2009,12,29,5,537.66559
2009,12,29,6,537.69861
2009,12,29,7,538.1763
2009,12,30,0,542.93143
2009,12,30,1,544.01632
2009,12,30,2,545.35475
2009,12,30,3,546.89557
2009,12,30,4,547.69507
2009,12,30,5,547.65311
2009,12,30,6,547.01062
2009,12,30,7,545.94569
2009,12,31,0,545.70482
2009,12,31,1,545.79704
2009,12,31,2,545.85143
2009,12,31,3,546.16183
2009,12,31,4,546.8114
2009,12,31,5,547.49186
2009,12,31,6,547.63761
2009,12,31,7,547.78444
2009,12,1,0,547.80748
2009,12,1,1,547.55008
2009,12,1,2,547.74836
2009,12,1,3,547.70687
2009,12,1,4,547.74703
2009,12,1,5,547.93332
2009,12,1,6,548.32978
2009,12,1,7,548.88707
2009,12,2,0,549.76746
2009,12,2,1,550.48539
2009,12,2,2,551.01678
2009,12,2,3,551.6271
2009,12,2,4,552.32483
2009,12,2,5,552.57619
2009,12,2,6,552.60061
2009,12,2,7,552.32817
2009,12,3,0,552.01886
2009,12,3,1,551.16906
2009,12,3,2,550.64216
2009,12,3,3,550.16206
2009,12,3,4,549.52663
2009,12,3,5,549.02193
2009,12,3,6,548.24977
2009,12,3,7,547.81668
2009,12,4,0,547.63901
2009,12,4,1,547.18252
2009,12,4,2,546.74293
2009,12,4,3,546.32912
2009,12,4,4,546.13954
2009,12,4,5,545.58955
2009,12,4,6,545.67882
2009,12,4,7,545.87069
2009,12,5,0,545.62464
2009,12,5,1,545.353
2009,12,5,2,544.92589
2009,12,5,3,544.40008
2009,12,5,4,543.80809
2009,12,5,5,543.42161
2009,12,5,6,538.8741
2009,12,5,7,537.93623
2009,12,6,0,537.19081
2009,12,6,1,536.57478
2009,12,6,2,536.57887
2009,12,6,3,536.64364
2009,12,6,4,536.92013
2009,12,6,5,537.18937
2009,12,6,6,537.43206
2009,12,6,7,537.62334
2009,12,7,0,537.65035
2009,12,7,1,537.69103
2009,12,7,2,537.82236
2009,12,7,3,537.81117
2009,12,7,4,538.046
2009,12,7,5,538.36673
2009,12,7,6,538.78348
2009,12,7,7,543.38747
2009,12,8,0,543.78699
2009,12,8,1,543.94355
2009,12,8,2,544.26336
2009,12,8,3,544.19796
2009,12,8,4,544.2563
2009,12,8,5,544.18931
2009,12,8,6,544.27189
2009,12,8,7,544.44203
2009,12,9,0,544.7512
2009,12,9,1,544.80573
2009,12,9,2,544.54613
2009,12,9,3,544.39544
2009,12,9,4,544.44897
2009,12,9,5,544.3739
2009,12,9,6,544.22682
2009,12,9,7,544.13608
2009,12,10,0,544.3121
2009,12,10,1,544.23967
2009,12,10,2,543.88036
2009,12,10,3,543.6787
2009,12,10,4,544.11759
2009,12,10,5,544.61086
2009,12,10,6,544.22998
2009,12,10,7,543.67501
2009,12,11,0,543.99327
2009,12,11,1,544.08961
2009,12,11,2,543.72319
2009,12,11,3,543.33094
2009,12,11,4,542.96271
2009,12,11,5,538.49389
2009,12,11,6,538.43469
2009,12,11,7,538.49168
2009,12,12,0,538.53365
2009,12,12,1,538.35087
2009,12,12,2,538.48957
2009,12,12,3,538.63874
2009,12,12,4,542.8745
2009,12,12,5,543.07381
2009,12,12,6,543.29194
2009,12,12,7,543.6814
2009,12,13,0,544.69355
2009,12,13,1,544.8714
2009,12,13,2,544.74907
2009,12,13,3,544.79717
2009,12,13,4,544.88605
2009,12,13,5,544.45578
2009,12,13,6,544.30809
2009,12,13,7,544.48009
2009,12,14,0,544.37963
2009,12,14,1,543.7503
2009,12,14,2,543.25735
2009,12,14,3,543.03442
2009,12,14,4,538.83932
2009,12,14,5,538.47337
2009,12,14,6,538.11302
2009,12,14,7,537.86552
2009,12,15,0,537.37534
2009,12,15,1,536.82318
2009,12,15,2,536.0758
2009,12,15,3,535.56693
2009,12,15,4,535.41079
2009,12,15,5,535.27493
2009,12,15,6,535.02135
2009,12,15,7,534.91158
2009,12,16,0,534.98305
2009,12,16,1,534.95315
2009,12,16,2,534.84992
2009,12,16,3,534.86409
2009,12,16,4,534.72871
2009,12,16,5,534.58399
2009,12,16,6,534.80946
2009,12,16,7,535.06134
2009,12,17,0,535.20101
2009,12,17,1,535.20825
2009,12,17,2,535.19501
2009,12,17,3,535.34594
2009,12,17,4,535.65981
2009,12,17,5,536.06056
2009,12,17,6,536.22754
2009,12,17,7,536.44643
2009,12,18,0,536.51957
2009,12,18,1,536.36905
2009,12,18,2,535.96782
2009,12,18,3,535.85807
2009,12,18,4,536.1873
2009,12,18,5,536.61845
2009,12,18,6,536.97899
2009,12,18,7,537.46309
2009,12,19,0,538.04051
2009,12,19,1,538.31642
2009,12,19,2,538.54048
2009,12,19,3,542.90533
2009,12,19,4,543.42931
2009,12,19,5,543.69883
2009,12,19,6,544.19411
2009,12,19,7,544.54849
2009,12,20,0,544.16477
2009,12,20,1,543.58637
2009,12,20,2,543.44368
2009,12,20,3,543.32307
2009,12,20,4,538.57084
2009,12,20,5,537.58916
2009,12,20,6,537.1752
2009,12,20,7,537.07151
2009,12,21,0,536.90189
2009,12,21,1,536.3502
2009,12,21,2,535.73592
2009,12,21,3,535.18123
2009,12,21,4,534.6313
2009,12,21,5,534.12892
2009,12,21,6,533.67751
2009,12,21,7,533.88492
2009,12,22,0,534.93545
2009,12,22,1,535.9771
2009,12,22,2,537.18506
2009,12,22,3,538.51648
2009,12,22,4,543.96176
2009,12,22,5,544.83169
2009,12,22,6,545.57492
2009,12,22,7,546.41827
2009,12,23,0,547.07174
2009,12,23,1,547.08098
2009,12,23,2,546.87874
2009,12,23,3,546.54513
2009,12,23,4,545.91014
2009,12,23,5,544.57582
2009,12,23,6,543.62331
2009,12,23,7,538.51024
2009,12,24,0,537.0136
2009,12,24,1,535.1559
2009,12,24,2,534.1648
2009,12,24,3,533.31571
2009,12,24,4,532.04432
2009,12,24,5,530.94104
2009,12,24,6,530.46339
2009,12,24,7,530.34311
2009,12,25,0,530.40257
2009,12,25,1,530.39511
2009,12,25,2,530.36241
2009,12,25,3,530.19191
2009,12,25,4,530.61908
2009,12,25,5,531.25866
2009,12,25,6,532.51074
2009,12,25,7,534.12476
2009,12,26,0,534.828
2009,12,26,1,534.82242
2009,12,26,2,535.41183
2009,12,26,3,536.23842
2009,12,26,4,536.32115
2009,12,26,5,536.43449
2009,12,26,6,536.11739
2009,12,26,7,535.72301
2009,12,27,0,535.63224
2009,12,27,1,535.43319
2009,12,27,2,535.3214
2009,12,27,3,535.07255
2009,12,27,4,534.84065
2009,12,27,5,534.5764
2009,12,27,6,533.99009
2009,12,27,7,533.49837
2009,12,28,0,533.49735
2009,12,28,1,533.56418
2009,12,28,2,533.35221
2009,12,28,3,533.21786
2009,12,28,4,533.62824
2009,12,28,5,533.98485
2009,12,28,6,534.50206
2009,12,28,7,535.04508
2009,12,1,0,535.43264
2009,12,1,1,535.66535
2009,12,1,2,536.15827
2009,12,1,3,536.43071
2009,12,1,4,536.00578
2009,12,1,5,535.37361
2009,12,1,6,534.97283
2009,12,1,7,534.65813
2009,12,2,0,534.42769
2009,12,2,1,534.0818
2009,12,2,2,533.4937
2009,12,2,3,533.09789
2009,12,2,4,532.93396
2009,12,2,5,532.73196
2009,12,2,6,532.92623
2009,12,2,7,533.30262
2009,12,3,0,533.48777
2009,12,3,1,533.6134
2009,12,3,2,533.79171
2009,12,3,3,533.9416
2009,12,3,4,534.02215
2009,12,3,5,533.87898
2009,12,3,6,533.97165
2009,12,3,7,534.46636
2009,12,4,0,535.24431
2009,12,4,1,535.60527
2009,12,4,2,535.91019
2009,12,4,3,536.02851
2009,12,4,4,535.6693
2009,12,4,5,535.05865
2009,12,4,6,534.57426
2009,12,4,7,533.93824
2009,12,5,0,533.38484
2009,12,5,1,532.42627
2009,12,5,2,531.46521
2009,12,5,3,531.41227
2009,12,5,4,531.17645
2009,12,5,5,531.21974
2009,12,5,6,532.04101
2009,12,5,7,533.05601
2009,12,6,0,534.52203
2009,12,6,1,535.53059
2009,12,6,2,536.53107
2009,12,6,3,537.41337
2009,12,6,4,537.68862
2009,12,6,5,538.10168
2009,12,6,6,543.04424
2009,12,6,7,543.98033
2009,12,7,0,545.1304
2009,12,7,1,546.03826
2009,12,7,2,547.06794
2009,12,7,3,548.17452
2009,12,7,4,549.00332
2009,12,7,5,549.39871
2009,12,7,6,549.37177
2009,12,7,7,549.01198
2009,12,8,0,548.42818
2009,12,8,1,547.59105
2009,12,8,2,547.11008
2009,12,8,3,546.56586
2009,12,8,4,546.08072
2009,12,8,5,545.29789
2009,12,8,6,544.61172
2009,12,8,7,543.80555
2009,12,9,0,543.26214
2009,12,9,1,538.52929
2009,12,9,2,537.56796
2009,12,9,3,536.86339
2009,12,9,4,536.2994
2009,12,9,5,535.55497
2009,12,9,6,534.22912
2009,12,9,7,533.17453
2009,12,10,0,532.98454
2009,12,10,1,532.7056
2009,12,10,2,532.19992
2009,12,10,3,532.12439
2009,12,10,4,532.11638
2009,12,10,5,532.31803
2009,12,10,6,532.75314
2009,12,10,7,532.88991
2009,12,11,0,532.97766
2009,12,11,1,532.94198
2009,12,11,2,533.02554
2009,12,11,3,532.96518
2009,12,11,4,532.52234
2009,12,11,5,531.55483
2009,12,11,6,530.38319
2009,12,11,7,529.48638
2009,12,12,0,528.66035
2009,12,12,1,527.84837
2009,12,12,2,527.59706
2009,12,12,3,527.52815
2009,12,12,4,527.26716
2009,12,12,5,526.80535
2009,12,12,6,526.42339
2009,12,12,7,526.09337
2009,12,13,0,526.45424
2009,12,13,1,526.67547
2009,12,13,2,526.63035
2009,12,13,3,526.69897
2009,12,13,4,526.72614
2009,12,13,5,526.37394
2009,12,13,6,526.17951
2009,12,13,7,525.88682
2009,12,14,0,525.9381
2009,12,14,1,526.05662
2009,12,14,2,526.41326
2009,12,14,3,527.08021
2009,12,14,4,527.7485
2009,12,14,5,528.19773
2009,12,14,6,528.67369
2009,12,14,7,529.02367
2009,12,15,0,529.18634
2009,12,15,1,528.81676
2009,12,15,2,528.77795
2009,12,15,3,528.74383
2009,12,15,4,528.40254
2009,12,15,5,528.13603
2009,12,15,6,527.71964
2009,12,15,7,527.16071
2009,12,16,0,526.84648
2009,12,16,1,526.28278
2009,12,16,2,525.86555
2009,12,16,3,525.8432
2009,12,16,4,525.8157
2009,12,16,5,525.60894
2009,12,16,6,525.88566
2009,12,16,7,526.34286
2009,12,17,0,527.00631
2009,12,17,1,527.4398
2009,12,17,2,528.12611
2009,12,17,3,528.82378
2009,12,17,4,529.35316
2009,12,17,5,529.59535
2009,12,17,6,530.0938
2009,12,17,7,530.74835
2009,12,18,0,531.3705
2009,12,18,1,531.6206
2009,12,18,2,532.23605
2009,12,18,3,533.21007
2009,12,18,4,534.30492
2009,12,18,5,535.4932
2009,12,18,6,536.54549
2009,12,18,7,537.55476
2009,12,19,0,538.33839
2009,12,19,1,542.81469
2009,12,19,2,543.57001
2009,12,19,3,544.17755
2009,12,19,4,544.94644
2009,12,19,5,545.38263
2009,12,19,6,545.52212
2009,12,19,7,545.69736
2009,12,20,0,545.79492
2009,12,20,1,545.48108
2009,12,20,2,545.31418
2009,12,20,3,545.06447
2009,12,20,4,544.54745
2009,12,20,5,543.77989
2009,12,20,6,538.65477
2009,12,20,7,537.99877
2009,12,21,0,537.21982
2009,12,21,1,536.54816
2009,12,21,2,536.01671
2009,12,21,3,535.7544
2009,12,21,4,535.62072
2009,12,21,5,535.56353
2009,12,21,6,535.62746
2009,12,21,7,536.1257
2009,12,22,0,537.29262
2009,12,22,1,538.12087
2009,12,22,2,543.0686
2009,12,22,3,544.04805
2009,12,22,4,544.97194
2009,12,22,5,545.55712
2009,12,22,6,546.30254
2009,12,22,7,547.05241
2009,12,23,0,547.37521
2009,12,23,1,547.02641
2009,12,23,2,547.34339
2009,12,23,3,547.9636
2009,12,23,4,548.5308
2009,12,23,5,548.82135
2009,12,23,6,548.75189
2009,12,23,7,548.65165
2009,12,24,0,548.40863
2009,12,24,1,548.12682
2009,12,24,2,547.62294
2009,12,24,3,546.77752
2009,12,24,4,546.38747
2009,12,24,5,546.00382
2009,12,24,6,545.7463
2009,12,24,7,545.65993
2009,12,25,0,545.92688
2009,12,25,1,546.09341
2009,12,25,2,546.02311
2009,12,25,3,546.05584
2009,12,25,4,546.16626
2009,12,25,5,546.30541
2009,12,25,6,546.45679
2009,12,25,7,546.59793
2009,12,26,0,546.94854
2009,12,26,1,546.72109
2009,12,26,2,546.25021
2009,12,26,3,546.00385
2009,12,26,4,545.56876
2009,12,26,5,545.18512
2009,12,26,6,544.9858
2009,12,26,7,544.82102
2009,12,27,0,544.41822
2009,12,27,1,543.81665
2009,12,27,2,543.87497
2009,12,27,3,543.97828
2009,12,27,4,543.49909
2009,12,27,5,543.06104
2009,12,27,6,538.65417
2009,12,27,7,538.4823
2009,12,28,0,538.72304
2009,12,28,1,538.77913
2009,12,28,2,538.56602
2009,12,28,3,538.61443
2009,12,28,4,542.88483
2009,12,28,5,542.94023
2009,12,28,6,542.8643
2009,12,28,7,542.85602
2009,12,29,0,542.92099
2009,12,29,1,538.64809
2009,12,29,2,538.01092
2009,12,29,3,537.5148
2009,12,29,4,537.1202
2009,12,29,5,536.47823
2009,12,29,6,535.76718
2009,12,29,7,535.21892
2009,12,30,0,534.78708
2009,12,30,1,534.21254
2009,12,30,2,533.62808
2009,12,30,3,533.39919
2009,12,30,4,533.04082
2009,12,30,5,532.5557
2009,12,30,6,532.28162
2009,12,30,7,532.14845
2009,12,31,0,531.98935
2009,12,31,1,531.69197
2009,12,31,2,531.91696
2009,12,31,3,532.16404
2009,12,31,4,532.04299
2009,12,31,5,531.86851
2009,12,31,6,532.01676
2009,12,31,7,532.27723
2009,12,1,0,532.39809
2009,12,1,1,532.55071
2009,12,1,2,532.89015
2009,12,1,3,533.33265
2009,12,1,4,533.78872
2009,12,1,5,534.22672
2009,12,1,6,534.83754
2009,12,1,7,535.0727
2009,12,2,0,535.39148
2009,12,2,1,535.57981
2009,12,2,2,535.68738
2009,12,2,3,535.72252
2009,12,2,4,535.54548
2009,12,2,5,535.31202
2009,12,2,6,535.07607
2009,12,2,7,534.75662
2009,12,3,0,534.09211
2009,12,3,1,533.05741
2009,12,3,2,532.40376
2009,12,3,3,532.05291
2009,12,3,4,532.15979
2009,12,3,5,532.35097
2009,12,3,6,532.60422
2009,12,3,7,533.0534
2009,12,4,0,534.00573
2009,12,4,1,535.02301
2009,12,4,2,535.24387
2009,12,4,3,535.3666
2009,12,4,4,535.78568
2009,12,4,5,535.92448
2009,12,4,6,536.4125
2009,12,4,7,537.1779
2009,12,5,0,537.69986
2009,12,5,1,537.60119
2009,12,5,2,537.56087
2009,12,5,3,537.53109
2009,12,5,4,536.8205
2009,12,5,5,535.80808
2009,12,5,6,534.64434
2009,12,5,7,533.7408
2009,12,6,0,533.25968
2009,12,6,1,532.77666
2009,12,6,2,532.80185
2009,12,6,3,533.02161
2009,12,6,4,533.49615
2009,12,6,5,533.66183
2009,12,6,6,533.36886
2009,12,6,7,532.95963
2009,12,7,0,532.64515
2009,12,7,1,532.10568
2009,12,7,2,531.66646
2009,12,7,3,531.52347
2009,12,7,4,531.3067
2009,12,7,5,531.05828
2009,12,7,6,530.9462
2009,12,7,7,531.06296
2009,12,8,0,531.35796
2009,12,8,1,531.36411
2009,12,8,2,531.52435
2009,12,8,3,531.62987
2009,12,8,4,531.52604
2009,12,8,5,531.43481
2009,12,8,6,531.711
2009,12,8,7,532.06362
2009,12,9,0,532.38906
2009,12,9,1,532.78193
2009,12,9,2,533.195
2009,12,9,3,533.71306
2009,12,9,4,533.89621
2009,12,9,5,533.90491
2009,12,9,6,533.9503
2009,12,9,7,533.64438
2009,12,10,0,533.14946
2009,12,10,1,532.37245
2009,12,10,2,531.9884
2009,12,10,3,531.91218
2009,12,10,4,531.23359
2009,12,10,5,530.68765
2009,12,10,6,530.69348
2009,12,10,7,530.74186
2009,12,11,0,530.90446
2009,12,11,1,530.67573
2009,12,11,2,531.07636
2009,12,11,3,531.59922
2009,12,11,4,531.51015
2009,12,11,5,531.51394
2009,12,11,6,531.9494
2009,12,11,7,532.49505
2009,12,12,0,533.6098
2009,12,12,1,534.91073
2009,12,12,2,536.04904
2009,12,12,3,537.1574
2009,12,12,4,538.0095
2009,12,12,5,542.96867
2009,12,12,6,543.86305
2009,12,12,7,544.54365
2009,12,13,0,545.5195
2009,12,13,1,546.07052
2009,12,13,2,546.4964
2009,12,13,3,546.72633
2009,12,13,4,546.85262
2009,12,13,5,546.65386
2009,12,13,6,546.47496
2009,12,13,7,545.93967
2009,12,14,0,545.06742
2009,12,14,1,544.07123
2009,12,14,2,543.31056
2009,12,14,3,542.85024
2009,12,14,4,538.31497
2009,12,14,5,537.75052
2009,12,14,6,536.94896
2009,12,14,7,536.32722
2009,12,15,0,536.04408
2009,12,15,1,535.59633
2009,12,15,2,535.22184
2009,12,15,3,535.03044
2009,12,15,4,535.16946
2009,12,15,5,535.42075
2009,12,15,6,535.50763
2009,12,15,7,535.91079
2009,12,16,0,536.15536
2009,12,16,1,536.08785
2009,12,16,2,536.2375
2009,12,16,3,536.44212
2009,12,16,4,536.38849
2009,12,16,5,536.48004
2009,12,16,6,536.25606
2009,12,16,7,535.86699
2009,12,17,0,536.00094
2009,12,17,1,535.84207
2009,12,17,2,535.6157
2009,12,17,3,535.34699
2009,12,17,4,534.90618
2009,12,17,5,534.66315
2009,12,17,6,533.77855
2009,12,17,7,533.0086
2009,12,18,0,532.81211
2009,12,18,1,532.517
2009,12,18,2,532.27534
2009,12,18,3,532.31528
2009,12,18,4,532.68927
2009,12,18,5,533.11465
2009,12,18,6,533.236
2009,12,18,7,533.36675
2009,12,19,0,534.58819
2009,12,19,1,535.93968
2009,12,19,2,537.33739
2009,12,19,3,543.27388
2009,12,19,4,544.37981
2009,12,19,5,545.28083
2009,12,19,6,546.1579
2009,12,19,7,546.73671
2009,12,20,0,547.58821
2009,12,20,1,548.18735
2009,12,20,2,548.31121
2009,12,20,3,548.08023
2009,12,20,4,547.4762
2009,12,20,5,546.87512
2009,12,20,6,546.43559
2009,12,20,7,545.95264
2009,12,21,0,545.08541
2009,12,21,1,543.5893
2009,12,21,2,537.86891
2009,12,21,3,536.62426
2009,12,21,4,535.24411
2009,12,21,5,533.64576
2009,12,21,6,533.30012
2009,12,21,7,534.29979
2009,12,22,0,535.57648
2009,12,22,1,536.53061
2009,12,22,2,536.78712
2009,12,22,3,536.9489
2009,12,22,4,536.82599
2009,12,22,5,536.21095
2009,12,22,6,535.74608
2009,12,22,7,535.74678
2009,12,23,0,535.47012
2009,12,23,1,534.93321
2009,12,23,2,534.90708
2009,12,23,3,535.10697
2009,12,23,4,535.60532
2009,12,23,5,536.11773
2009,12,23,6,536.40745
2009,12,23,7,536.97283
2009,12,24,0,537.52016
2009,12,24,1,537.68043
2009,12,24,2,538.13675
2009,12,24,3,538.62599
2009,12,24,4,542.94339
2009,12,24,5,543.20635
2009,12,24,6,543.5669
2009,12,24,7,543.93655
2009,12,25,0,544.13755
2009,12,25,1,544.03667
2009,12,25,2,543.91503
2009,12,25,3,543.75379
2009,12,25,4,543.6017
2009,12,25,5,543.30861
2009,12,25,6,538.71147
2009,12,25,7,538.1993
2009,12,26,0,537.94907
2009,12,26,1,537.61698
2009,12,26,2,536.97662
2009,12,26,3,536.32687
2009,12,26,4,535.51743
2009,12,26,5,535.00045
2009,12,26,6,534.43445
2009,12,26,7,533.82162
2009,12,27,0,533.59944
2009,12,27,1,533.64138
2009,12,27,2,533.72933
2009,12,27,3,534.29652
2009,12,27,4,535.22437
2009,12,27,5,536.1345
2009,12,27,6,537.13364
2009,12,27,7,538.04019
2009,12,28,0,538.8413
2009,12,28,1,543.19965
2009,12,28,2,543.6827
2009,12,28,3,544.27894
2009,12,28,4,545.33862
2009,12,28,5,546.19684
2009,12,28,6,546.68131
2009,12,28,7,546.99147
2009,12,29,0,547.07728
2009,12,29,1,546.48804
2009,12,29,2,545.69165
2009,12,29,3,545.86113
2009,12,29,4,546.09551
2009,12,29,5,546.16463
2009,12,29,6,547.3247
2009,12,29,7,548.91162
2009,12,30,0,550.17873
2009,12,30,1,551.27628
2009,12,30,2,551.52103
2009,12,30,3,551.21851
2009,12,30,4,550.62315
2009,12,30,5,550.00398
2009,12,30,6,549.81803
2009,12,30,7,550.84144
2009,12,1,0,551.73424
2009,12,1,1,551.71745
2009,12,1,2,552.45891
2009,12,1,3,553.9658
2009,12,1,4,554.54319
2009,12,1,5,554.86607
2009,12,1,6,555.17727
2009,12,1,7,555.26396
2009,12,2,0,555.04502
2009,12,2,1,554.24216
2009,12,2,2,553.41343
2009,12,2,3,552.96643
2009,12,2,4,552.11342
2009,12,2,5,551.32789
2009,12,2,6,550.65738
2009,12,2,7,550.40267
2009,12,3,0,549.99394
2009,12,3,1,549.17799
2009,12,3,2,548.83509
2009,12,3,3,548.60745
2009,12,3,4,548.24697
2009,12,3,5,548.09939
