####################################################################################################
# Month: 05May                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,05,1,0,0.925396
9,05,1,1,0.933949
9,05,1,2,0.953702
9,05,1,3,0.928636
9,05,1,4,0.922539
9,05,1,5,0.943897
9,05,1,6,0.909342
9,05,1,7,0.842344
9,05,2,0,0.853911
9,05,2,1,0.872082
9,05,2,2,0.903342
9,05,2,3,0.890947
9,05,2,4,0.865183
9,05,2,5,0.847761
9,05,2,6,0.808344
9,05,2,7,0.784094
9,05,3,0,0.712404
9,05,3,1,0.677803
9,05,3,2,0.675151
9,05,3,3,0.676618
9,05,3,4,0.656323
9,05,3,5,0.630295
9,05,3,6,0.763482
9,05,3,7,0.873658
9,05,4,0,0.89279
9,05,4,1,0.91196
9,05,4,2,0.985994
9,05,4,3,0.969485
9,05,4,4,0.624224
9,05,4,5,0.687044
9,05,4,6,0.672227
9,05,4,7,0.75568
9,05,5,0,0.868118
9,05,5,1,0.955384
9,05,5,2,0.851114
9,05,5,3,0.772933
9,05,5,4,0.940482
9,05,5,5,0.958291
9,05,5,6,0.932416
9,05,5,7,0.93615
9,05,6,0,0.938121
9,05,6,1,0.95053
9,05,6,2,0.969088
9,05,6,3,0.955401
9,05,6,4,0.938701
9,05,6,5,0.965416
9,05,6,6,0.954432
9,05,6,7,0.937263
9,05,7,0,0.951081
9,05,7,1,0.909374
9,05,7,2,0.945239
9,05,7,3,0.94085
9,05,7,4,0.877633
9,05,7,5,0.88262
9,05,7,6,0.844808
9,05,7,7,0.785832
9,05,8,0,0.789497
9,05,8,1,0.760272
9,05,8,2,0.711802
9,05,8,3,0.711867
9,05,8,4,0.722758
9,05,8,5,0.732119
9,05,8,6,0.683145
9,05,8,7,0.619624
9,05,9,0,0.5754
9,05,9,1,0.437593
9,05,9,2,0.458525
9,05,9,3,0.622165
9,05,9,4,0.731236
9,05,9,5,0.869471
9,05,9,6,0.962964
9,05,9,7,0.963712
9,05,10,0,0.947373
9,05,10,1,0.978105
9,05,10,2,0.969158
9,05,10,3,0.967777
9,05,10,4,0.957012
9,05,10,5,0.930049
9,05,10,6,0.910902
9,05,10,7,0.893659
9,05,11,0,0.879906
9,05,11,1,0.8714
9,05,11,2,0.812761
9,05,11,3,0.778884
9,05,11,4,0.779242
9,05,11,5,0.786474
9,05,11,6,0.824324
9,05,11,7,0.869093
9,05,12,0,0.950259
9,05,12,1,0.967013
9,05,12,2,0.952063
9,05,12,3,0.950067
9,05,12,4,0.930921
9,05,12,5,0.897205
9,05,12,6,0.82217
9,05,12,7,0.726369
9,05,13,0,0.650111
9,05,13,1,0.671942
9,05,13,2,0.732319
9,05,13,3,0.764607
9,05,13,4,0.734894
9,05,13,5,0.722452
9,05,13,6,0.708345
9,05,13,7,0.680908
9,05,14,0,0.698423
9,05,14,1,0.781461
9,05,14,2,0.883975
9,05,14,3,0.921475
9,05,14,4,0.862916
9,05,14,5,0.842056
9,05,14,6,0.82932
9,05,14,7,0.816803
9,05,15,0,0.831346
9,05,15,1,0.828806
9,05,15,2,0.852553
9,05,15,3,0.895188
9,05,15,4,0.955955
9,05,15,5,0.967771
9,05,15,6,0.96255
9,05,15,7,0.950008
9,05,16,0,0.936682
9,05,16,1,0.936761
9,05,16,2,0.954975
9,05,16,3,0.955802
9,05,16,4,0.943366
9,05,16,5,0.870434
9,05,16,6,0.68085
9,05,16,7,0.57174
9,05,17,0,0.551948
9,05,17,1,0.530914
9,05,17,2,0.58986
9,05,17,3,0.817499
9,05,17,4,0.927692
9,05,17,5,0.941527
9,05,17,6,0.896666
9,05,17,7,0.795557
9,05,18,0,0.632199
9,05,18,1,0.661012
9,05,18,2,0.84439
9,05,18,3,0.951445
9,05,18,4,0.981758
9,05,18,5,0.985478
9,05,18,6,0.984879
9,05,18,7,0.983968
9,05,19,0,0.986855
9,05,19,1,0.984888
9,05,19,2,0.96999
9,05,19,3,0.895859
9,05,19,4,0.767358
9,05,19,5,0.622734
9,05,19,6,0.552353
9,05,19,7,0.616563
9,05,20,0,0.7889
9,05,20,1,0.90756
9,05,20,2,0.971595
9,05,20,3,0.963047
9,05,20,4,0.972549
9,05,20,5,0.970716
9,05,20,6,0.965692
9,05,20,7,0.975171
9,05,21,0,0.976773
9,05,21,1,0.952242
9,05,21,2,0.955358
9,05,21,3,0.958577
9,05,21,4,0.966445
9,05,21,5,0.966291
9,05,21,6,0.961464
9,05,21,7,0.965085
9,05,22,0,0.975228
9,05,22,1,0.96263
9,05,22,2,0.949911
9,05,22,3,0.956119
9,05,22,4,0.963582
9,05,22,5,0.9498
9,05,22,6,0.919203
9,05,22,7,0.853256
9,05,23,0,0.725443
9,05,23,1,0.637284
9,05,23,2,0.601223
9,05,23,3,0.566078
9,05,23,4,0.511917
9,05,23,5,0.471758
9,05,23,6,0.428595
9,05,23,7,0.391148
9,05,24,0,0.383568
9,05,24,1,0.378425
9,05,24,2,0.34742
9,05,24,3,0.315572
9,05,24,4,0.300431
9,05,24,5,0.287932
9,05,24,6,0.290812
9,05,24,7,0.322937
9,05,25,0,0.41069
9,05,25,1,0.435353
9,05,25,2,0.433148
9,05,25,3,0.443879
9,05,25,4,0.438173
9,05,25,5,0.451236
9,05,25,6,0.456569
9,05,25,7,0.390093
9,05,26,0,0.35519
9,05,26,1,0.356944
9,05,26,2,0.387651
9,05,26,3,0.429952
9,05,26,4,0.476719
9,05,26,5,0.01645
9,05,26,6,0.556206
9,05,26,7,0.556593
9,05,27,0,0.56936
9,05,27,1,0.500652
9,05,27,2,0.440993
9,05,27,3,0.406064
9,05,27,4,0.40649
9,05,27,5,0.416682
9,05,27,6,0.41654
9,05,27,7,0.429227
9,05,28,0,0.446787
9,05,28,1,0.458611
9,05,28,2,0.514909
9,05,28,3,0.52392
9,05,28,4,0.473097
9,05,28,5,0.450415
9,05,28,6,0.446431
9,05,28,7,0.449169
9,05,29,0,0.454957
9,05,29,1,0.480189
9,05,29,2,0.555243
9,05,29,3,0.606577
9,05,29,4,0.647442
9,05,29,5,0.798504
9,05,29,6,0.868293
9,05,29,7,0.891191
9,05,30,0,0.909663
9,05,30,1,0.873034
9,05,30,2,0.873996
9,05,30,3,0.933224
9,05,30,4,0.940096
9,05,30,5,0.914985
9,05,30,6,0.84836
9,05,30,7,0.806173
9,05,31,0,0.798604
9,05,31,1,0.819641
9,05,31,2,0.874404
9,05,31,3,0.93172
9,05,31,4,0.906175
9,05,31,5,0.912725
9,05,31,6,0.974483
9,05,31,7,0.986034
