####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,10.33847837
2009,10,2,5.54098437
2009,10,3,2.7723015
2009,10,4,4.3220435
2009,10,5,5.56552825
2009,10,6,20.35159462
2009,10,7,11.69336412
2009,10,8,13.35961612
2009,10,9,8.18911275
2009,10,10,5.904269
2009,10,11,4.25555888
2009,10,12,2.82791625
2009,10,13,9.60983862
2009,10,14,11.21088838
2009,10,15,9.86558412
2009,10,16,12.02198025
2009,10,17,18.55895563
2009,10,18,4.84619288
2009,10,19,5.7898255
2009,10,20,5.62299575
2009,10,21,6.1222385
2009,10,22,13.31803638
2009,10,23,12.36537088
