####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SPT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,11,1,0,1.018728
2014,11,1,1,0.970719
2014,11,1,2,1.006264
2014,11,1,3,1.000155
2014,11,1,4,0.840153
2014,11,1,5,0.759223
2014,11,1,6,1.028417
2014,11,1,7,1.020842
2014,11,2,0,0.998257
2014,11,2,1,1.00233
2014,11,2,2,0.997585
2014,11,2,3,0.994268
2014,11,2,4,0.867844
2014,11,2,5,0.673745
2014,11,2,6,0.651431
2014,11,2,7,0.686593
2014,11,3,0,0.798072
2014,11,3,1,0.741811
2014,11,3,2,0.925643
2014,11,3,3,1.002945
2014,11,3,4,1.02922
2014,11,3,5,1.06321
2014,11,3,6,1.005495
2014,11,3,7,0.987126
2014,11,4,0,0.918961
2014,11,4,1,0.817522
2014,11,4,2,0.90268
2014,11,4,3,1.021414
2014,11,4,4,1.085733
2014,11,4,5,0.878861
2014,11,4,6,0.833581
2014,11,4,7,0.971345
2014,11,5,0,0.830652
2014,11,5,1,0.762968
2014,11,5,2,0.926312
2014,11,5,3,1.257492
2014,11,5,4,1.256476
2014,11,5,5,1.175001
2014,11,5,6,1.207467
2014,11,5,7,1.197434
2014,11,6,0,1.032329
2014,11,6,1,0.697887
2014,11,6,2,0.51407
2014,11,6,3,0.442385
2014,11,6,4,0.425043
2014,11,6,5,0.444741
2014,11,6,6,0.61328
2014,11,6,7,0.776722
2014,11,7,0,0.71183
2014,11,7,1,0.646125
2014,11,7,2,0.736091
2014,11,7,3,0.841463
2014,11,7,4,0.718031
2014,11,7,5,0.603713
2014,11,7,6,0.648656
2014,11,7,7,0.70233
2014,11,8,0,0.621562
2014,11,8,1,0.553694
2014,11,8,2,0.634884
2014,11,8,3,0.714293
2014,11,8,4,0.63761
2014,11,8,5,0.577836
2014,11,8,6,0.660686
2014,11,8,7,0.673644
2014,11,9,0,0.622779
2014,11,9,1,0.610207
2014,11,9,2,0.592533
2014,11,9,3,0.612688
2014,11,9,4,0.741158
2014,11,9,5,0.832214
2014,11,9,6,0.791976
2014,11,9,7,0.610941
2014,11,10,0,0.387789
2014,11,10,1,0.301605
2014,11,10,2,0.326607
2014,11,10,3,0.415868
2014,11,10,4,0.437046
2014,11,10,5,0.41517
2014,11,10,6,0.504699
2014,11,10,7,0.614176
2014,11,11,0,0.73276
2014,11,11,1,0.893908
2014,11,11,2,1.038638
2014,11,11,3,1.062686
2014,11,11,4,0.977979
2014,11,11,5,0.913352
2014,11,11,6,0.996177
2014,11,11,7,1.013599
2014,11,12,0,0.877281
2014,11,12,1,0.798873
2014,11,12,2,0.872591
2014,11,12,3,0.966299
2014,11,12,4,0.994834
2014,11,12,5,1.003246
2014,11,12,6,1.042865
2014,11,12,7,1.054964
2014,11,13,0,0.919156
2014,11,13,1,0.786191
2014,11,13,2,0.813528
2014,11,13,3,0.865603
2014,11,13,4,0.978333
2014,11,13,5,1.032615
2014,11,13,6,1.031771
2014,11,13,7,1.009117
2014,11,14,0,0.986466
2014,11,14,1,0.945599
2014,11,14,2,0.981908
2014,11,14,3,0.998567
2014,11,14,4,0.829957
2014,11,14,5,0.713378
2014,11,14,6,0.868207
2014,11,14,7,1.093084
2014,11,15,0,1.026706
2014,11,15,1,1.003794
2014,11,15,2,1.018827
2014,11,15,3,1.034124
2014,11,15,4,0.923872
2014,11,15,5,0.827787
2014,11,15,6,0.990092
2014,11,15,7,1.040855
2014,11,16,0,0.99416
2014,11,16,1,0.918652
2014,11,16,2,0.858847
2014,11,16,3,0.929229
2014,11,16,4,1.005238
2014,11,16,5,0.958531
2014,11,16,6,1.013086
2014,11,16,7,1.112492
2014,11,17,0,0.905702
2014,11,17,1,0.677182
2014,11,17,2,0.645012
2014,11,17,3,0.623454
2014,11,17,4,0.589977
2014,11,17,5,0.554109
2014,11,17,6,0.575906
2014,11,17,7,0.636462
2014,11,18,0,0.61582
2014,11,18,1,0.584817
2014,11,18,2,0.690906
2014,11,18,3,0.741259
2014,11,18,4,0.605556
2014,11,18,5,0.50623
2014,11,18,6,0.542239
2014,11,18,7,0.620955
2014,11,19,0,0.634985
2014,11,19,1,0.618957
2014,11,19,2,0.696682
2014,11,19,3,0.736178
2014,11,19,4,0.610499
2014,11,19,5,0.66075
2014,11,19,6,0.915492
2014,11,19,7,1.015975
2014,11,20,0,0.864347
2014,11,20,1,0.780278
2014,11,20,2,0.886885
2014,11,20,3,0.908606
2014,11,20,4,0.718813
2014,11,20,5,0.660164
2014,11,20,6,0.79778
2014,11,20,7,0.86035
2014,11,21,0,0.791512
2014,11,21,1,0.769993
2014,11,21,2,0.814025
2014,11,21,3,0.828254
2014,11,21,4,0.792113
2014,11,21,5,0.79914
2014,11,21,6,0.84731
2014,11,21,7,0.843236
2014,11,22,0,0.72675
2014,11,22,1,0.699054
2014,11,22,2,0.869267
2014,11,22,3,0.973607
2014,11,22,4,0.944665
2014,11,22,5,0.930684
2014,11,22,6,1.014215
2014,11,22,7,1.010039
2014,11,23,0,0.90895
2014,11,23,1,0.859592
2014,11,23,2,0.965835
2014,11,23,3,0.993408
2014,11,23,4,0.980707
2014,11,23,5,0.964124
2014,11,23,6,0.94135
2014,11,23,7,0.917788
2014,11,24,0,0.942118
2014,11,24,1,0.938164
2014,11,24,2,0.927927
2014,11,24,3,0.921856
2014,11,24,4,0.755393
2014,11,24,5,0.539246
2014,11,24,6,0.423851
2014,11,24,7,0.376299
2014,11,25,0,0.4032
2014,11,25,1,0.503562
2014,11,25,2,0.654918
2014,11,25,3,0.738221
2014,11,25,4,0.653435
2014,11,25,5,0.54205
2014,11,25,6,0.512264
2014,11,25,7,0.489242
2014,11,26,0,0.498826
2014,11,26,1,0.564832
2014,11,26,2,0.715017
2014,11,26,3,0.965452
2014,11,26,4,1.039165
2014,11,26,5,1.056433
2014,11,26,6,1.147298
2014,11,26,7,1.115188
2014,11,27,0,0.99093
2014,11,27,1,0.877653
2014,11,27,2,1.038361
2014,11,27,3,1.083085
2014,11,27,4,0.989835
2014,11,27,5,0.953182
2014,11,27,6,1.043616
2014,11,27,7,0.999146
2014,11,28,0,0.91032
2014,11,28,1,0.860782
2014,11,28,2,0.941524
2014,11,28,3,0.957906
2014,11,28,4,0.835118
2014,11,28,5,0.728903
2014,11,28,6,0.781802
2014,11,28,7,0.81753
2014,11,29,0,0.697788
2014,11,29,1,0.639615
2014,11,29,2,0.672417
2014,11,29,3,0.695812
2014,11,29,4,0.77635
2014,11,29,5,0.908851
2014,11,29,6,1.077535
2014,11,29,7,1.120714
2014,11,30,0,1.065801
2014,11,30,1,0.882784
2014,11,30,2,0.679557
2014,11,30,3,0.661577
2014,11,30,4,0.80779
2014,11,30,5,0.886485
2014,11,30,6,0.950522
2014,11,30,7,1.001922
2015,11,1,0,0.574006
2015,11,1,1,0.504183
2015,11,1,2,0.592929
2015,11,1,3,0.722498
2015,11,1,4,0.537902
2015,11,1,5,0.405189
2015,11,1,6,0.4926
2015,11,1,7,0.57469
2015,11,2,0,0.474308
2015,11,2,1,0.402587
2015,11,2,2,0.479964
2015,11,2,3,0.53741
2015,11,2,4,0.530473
2015,11,2,5,0.665465
2015,11,2,6,0.95586
2015,11,2,7,1.178696
2015,11,3,0,0.982778
2015,11,3,1,0.781838
2015,11,3,2,0.848361
2015,11,3,3,0.880527
2015,11,3,4,0.766614
2015,11,3,5,0.70617
2015,11,3,6,0.777333
2015,11,3,7,0.793888
2015,11,4,0,0.646765
2015,11,4,1,0.541296
2015,11,4,2,0.608406
2015,11,4,3,0.79167
2015,11,4,4,0.820308
2015,11,4,5,0.820506
2015,11,4,6,1.008212
2015,11,4,7,0.987738
2015,11,5,0,0.982382
2015,11,5,1,0.986346
2015,11,5,2,0.983229
2015,11,5,3,0.987948
2015,11,5,4,0.989915
2015,11,5,5,0.986874
2015,11,5,6,0.994129
2015,11,5,7,0.99735
2015,11,6,0,0.990479
2015,11,6,1,0.990783
2015,11,6,2,0.994069
2015,11,6,3,0.988185
2015,11,6,4,0.968712
2015,11,6,5,0.908078
2015,11,6,6,0.864452
2015,11,6,7,0.915743
2015,11,7,0,0.924801
2015,11,7,1,0.94674
2015,11,7,2,1.120119
2015,11,7,3,1.185239
2015,11,7,4,0.921119
2015,11,7,5,0.831104
2015,11,7,6,1.029755
2015,11,7,7,1.14149
2015,11,8,0,1.13554
2015,11,8,1,1.088555
2015,11,8,2,0.939687
2015,11,8,3,0.803666
2015,11,8,4,0.764201
2015,11,8,5,1.013929
2015,11,8,6,0.995553
2015,11,8,7,1.088666
2015,11,9,0,0.999394
2015,11,9,1,0.974396
2015,11,9,2,1.0
2015,11,9,3,1.000001
2015,11,9,4,0.998713
2015,11,9,5,1.00538
2015,11,9,6,0.999896
2015,11,9,7,0.998958
2015,11,10,0,0.984404
2015,11,10,1,0.973881
2015,11,10,2,1.001151
2015,11,10,3,1.004116
2015,11,10,4,0.93441
2015,11,10,5,0.912173
2015,11,10,6,1.039021
2015,11,10,7,1.077722
2015,11,11,0,1.030564
2015,11,11,1,1.036221
2015,11,11,2,1.031619
2015,11,11,3,1.009285
2015,11,11,4,0.851965
2015,11,11,5,0.699962
2015,11,11,6,0.876497
2015,11,11,7,1.033471
2015,11,12,0,0.991472
2015,11,12,1,0.859157
2015,11,12,2,1.007358
2015,11,12,3,1.00844
2015,11,12,4,0.979798
2015,11,12,5,0.961762
2015,11,12,6,0.998311
2015,11,12,7,0.998086
2015,11,13,0,1.007728
2015,11,13,1,1.022182
2015,11,13,2,1.00118
2015,11,13,3,1.003491
2015,11,13,4,1.014915
2015,11,13,5,1.047789
2015,11,13,6,1.025965
2015,11,13,7,0.994491
2015,11,14,0,0.842799
2015,11,14,1,0.736766
2015,11,14,2,0.993457
2015,11,14,3,0.99929
2015,11,14,4,0.88966
2015,11,14,5,0.830588
2015,11,14,6,0.999202
2015,11,14,7,1.002526
2015,11,15,0,1.002134
2015,11,15,1,1.000137
2015,11,15,2,1.012083
2015,11,15,3,1.012413
2015,11,15,4,0.965198
2015,11,15,5,0.874903
2015,11,15,6,0.87734
2015,11,15,7,0.9023
2015,11,16,0,0.633946
2015,11,16,1,0.439503
2015,11,16,2,0.494707
2015,11,16,3,0.524411
2015,11,16,4,0.404967
2015,11,16,5,0.364614
2015,11,16,6,0.473723
2015,11,16,7,0.592876
2015,11,17,0,0.780557
2015,11,17,1,1.030429
2015,11,17,2,1.100643
2015,11,17,3,1.04382
2015,11,17,4,0.976305
2015,11,17,5,0.930444
2015,11,17,6,1.080165
2015,11,17,7,1.002414
2015,11,18,0,0.898728
2015,11,18,1,0.768665
2015,11,18,2,0.984812
2015,11,18,3,1.002965
2015,11,18,4,0.989952
2015,11,18,5,0.9852
2015,11,18,6,0.998541
2015,11,18,7,1.002341
2015,11,19,0,0.837297
2015,11,19,1,0.669304
2015,11,19,2,0.786768
2015,11,19,3,0.919532
2015,11,19,4,0.742932
2015,11,19,5,0.544778
2015,11,19,6,0.644367
2015,11,19,7,0.788397
2015,11,20,0,0.806122
2015,11,20,1,0.904239
2015,11,20,2,0.978867
2015,11,20,3,0.990466
2015,11,20,4,0.904695
2015,11,20,5,0.807911
2015,11,20,6,0.813421
2015,11,20,7,0.829881
2015,11,21,0,0.862404
2015,11,21,1,0.855511
2015,11,21,2,0.84054
2015,11,21,3,0.804839
2015,11,21,4,0.55548
2015,11,21,5,0.495493
2015,11,21,6,0.571152
2015,11,21,7,0.593832
2015,11,22,0,0.576539
2015,11,22,1,0.577348
2015,11,22,2,0.66689
2015,11,22,3,0.831566
2015,11,22,4,0.953449
2015,11,22,5,1.01987
2015,11,22,6,1.008059
2015,11,22,7,0.989744
2015,11,23,0,0.961777
2015,11,23,1,0.920279
2015,11,23,2,0.943078
2015,11,23,3,0.948643
2015,11,23,4,0.749445
2015,11,23,5,0.784187
2015,11,23,6,0.997492
2015,11,23,7,1.004349
2015,11,24,0,0.939537
2015,11,24,1,0.863276
2015,11,24,2,0.896718
2015,11,24,3,0.756302
2015,11,24,4,0.533764
2015,11,24,5,0.295811
2015,11,24,6,0.50665
2015,11,24,7,0.655305
2015,11,25,0,0.515693
2015,11,25,1,0.585848
2015,11,25,2,0.596746
2015,11,25,3,0.478044
2015,11,25,4,0.387358
2015,11,25,5,0.443507
2015,11,25,6,0.618653
2015,11,25,7,0.768644
2015,11,26,0,0.729607
2015,11,26,1,0.918062
2015,11,26,2,1.227339
2015,11,26,3,1.252091
2015,11,26,4,1.094414
2015,11,26,5,0.957422
2015,11,26,6,0.960773
2015,11,26,7,0.945623
2015,11,27,0,0.763032
2015,11,27,1,0.609809
2015,11,27,2,0.626602
2015,11,27,3,0.576079
2015,11,27,4,0.558033
2015,11,27,5,0.563778
2015,11,27,6,0.610132
2015,11,27,7,0.730192
2015,11,28,0,0.648735
2015,11,28,1,0.544097
2015,11,28,2,0.525128
2015,11,28,3,0.488738
2015,11,28,4,0.372825
2015,11,28,5,0.362476
2015,11,28,6,0.461872
2015,11,28,7,0.657618
2015,11,29,0,0.777709
2015,11,29,1,0.825431
2015,11,29,2,0.939595
2015,11,29,3,0.996561
2015,11,29,4,0.917312
2015,11,29,5,0.888035
2015,11,29,6,1.00037
2015,11,29,7,1.004745
2015,11,30,0,1.00431
2015,11,30,1,0.972853
2015,11,30,2,1.015686
2015,11,30,3,0.996909
2015,11,30,4,0.818096
2015,11,30,5,0.664955
2015,11,30,6,0.573071
2015,11,30,7,0.465092
2016,11,1,0,0.881203
2016,11,1,1,0.710359
2016,11,1,2,0.901626
2016,11,1,3,1.014371
2016,11,1,4,0.981346
2016,11,1,5,0.959149
2016,11,1,6,1.061391
2016,11,1,7,1.072743
2016,11,2,0,1.006365
2016,11,2,1,0.928371
2016,11,2,2,1.055556
2016,11,2,3,0.965083
2016,11,2,4,0.824852
2016,11,2,5,0.745991
2016,11,2,6,0.81011
2016,11,2,7,0.82441
2016,11,3,0,0.786435
2016,11,3,1,0.635807
2016,11,3,2,0.684004
2016,11,3,3,0.620841
2016,11,3,4,0.397917
2016,11,3,5,0.24775
2016,11,3,6,0.393349
2016,11,3,7,0.610397
2016,11,4,0,0.677901
2016,11,4,1,0.709627
2016,11,4,2,1.030011
2016,11,4,3,1.002998
2016,11,4,4,0.991931
2016,11,4,5,0.965402
2016,11,4,6,0.967897
2016,11,4,7,0.952045
2016,11,5,0,0.89154
2016,11,5,1,0.94869
2016,11,5,2,1.0047
2016,11,5,3,1.009169
2016,11,5,4,0.969812
2016,11,5,5,0.917383
2016,11,5,6,0.993422
2016,11,5,7,0.99349
2016,11,6,0,0.85297
2016,11,6,1,0.637705
2016,11,6,2,0.56062
2016,11,6,3,0.503184
2016,11,6,4,0.311899
2016,11,6,5,0.255739
2016,11,6,6,0.319308
2016,11,6,7,0.229245
2016,11,7,0,0.229676
2016,11,7,1,0.359363
2016,11,7,2,0.404984
2016,11,7,3,0.342405
2016,11,7,4,0.390864
2016,11,7,5,0.574446
2016,11,7,6,0.764479
2016,11,7,7,0.90001
2016,11,8,0,0.891954
2016,11,8,1,0.891701
2016,11,8,2,0.973047
2016,11,8,3,1.007228
2016,11,8,4,0.791819
2016,11,8,5,0.481157
2016,11,8,6,0.37458
2016,11,8,7,0.459038
2016,11,9,0,0.58659
2016,11,9,1,0.623969
2016,11,9,2,0.512489
2016,11,9,3,0.50679
2016,11,9,4,0.630318
2016,11,9,5,0.705542
2016,11,9,6,0.956039
2016,11,9,7,1.25229
2016,11,10,0,1.191562
2016,11,10,1,1.018
2016,11,10,2,0.964138
2016,11,10,3,0.970168
2016,11,10,4,0.984088
2016,11,10,5,0.98495
2016,11,10,6,1.006792
2016,11,10,7,1.026296
2016,11,11,0,1.006717
2016,11,11,1,1.00573
2016,11,11,2,0.999901
2016,11,11,3,0.998869
2016,11,11,4,1.018316
2016,11,11,5,1.004843
2016,11,11,6,0.990367
2016,11,11,7,0.884107
2016,11,12,0,0.83082
2016,11,12,1,0.853957
2016,11,12,2,0.839934
2016,11,12,3,0.911828
2016,11,12,4,1.004491
2016,11,12,5,0.992798
2016,11,12,6,1.001683
2016,11,12,7,1.008266
2016,11,13,0,0.98097
2016,11,13,1,0.96872
2016,11,13,2,0.931463
2016,11,13,3,0.896634
2016,11,13,4,0.959528
2016,11,13,5,1.113045
2016,11,13,6,1.074136
2016,11,13,7,1.076765
