####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SPX                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,0.9570313,157.0406
2009,12,1,1,0.843997,145.7096
2009,12,1,2,0.8110662,142.0709
2009,12,1,3,0.7672983,137.0848
2009,12,1,4,0.772417,137.8113
2009,12,1,5,0.6883395,128.0856
2009,12,1,6,0.5354652,108.4438
2009,12,1,7,0.4327134,93.25482
2009,12,2,0,0.3697454,83.22144
2009,12,2,1,0.3217445,74.27247
2009,12,2,2,0.4436796,93.95963
2009,12,2,3,0.6188807,121.0871
2009,12,2,4,0.5421149,111.5201
2009,12,2,5,0.5164287,106.0172
2009,12,2,6,0.5256434,107.3107
2009,12,2,7,0.5613999,112.9054
2009,12,3,0,0.6113599,119.3081
2009,12,3,1,0.817246,144.176
2009,12,3,2,0.9803157,161.1177
2009,12,3,3,1.036669,166.5787
2009,12,3,4,0.9865015,162.4604
2009,12,3,5,0.957328,159.8072
2009,12,3,6,1.287015,186.1912
2009,12,3,7,1.205577,179.6633
2009,12,4,0,0.9972276,161.3547
2009,12,4,1,0.5924545,115.0972
2009,12,4,2,0.4858521,100.0469
2009,12,4,3,0.5536688,109.9333
2009,12,4,4,0.598053,116.306
2009,12,4,5,0.5670708,112.5144
2009,12,4,6,0.4526311,96.44535
2009,12,4,7,0.3690009,83.58451
2009,12,5,0,0.2730521,65.52947
2009,12,5,1,0.771589,139.4082
2009,12,5,2,0.8624742,151.1274
2009,12,5,3,0.9499938,158.8851
2009,12,5,4,1.01949,166.7053
2009,12,5,5,0.7828643,142.8766
2009,12,5,6,0.9233945,158.4675
2009,12,5,7,0.9700635,163.6343
2009,12,6,0,1.556448,205.2024
2009,12,6,1,1.660111,209.7241
2009,12,6,2,1.356575,193.5179
2009,12,6,3,1.646765,210.2594
2009,12,6,4,1.848635,220.2632
