####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,3.318722
2009,12,1,1,3.061556
2009,12,1,2,3.082738
2009,12,1,3,4.487567
2009,12,1,4,6.111735
2009,12,1,5,5.527106
2009,12,1,6,4.057063
2009,12,1,7,1.867019
2009,12,2,0,3.728085
2009,12,2,1,5.681152
2009,12,2,2,6.73019
2009,12,2,3,8.101723
2009,12,2,4,8.312945
2009,12,2,5,11.222721
2009,12,2,6,12.50256
2009,12,2,7,12.542588
2009,12,3,0,12.23995
2009,12,3,1,11.68623
2009,12,3,2,10.529155
2009,12,3,3,9.877528
2009,12,3,4,8.970112
2009,12,3,5,10.999693
2009,12,3,6,12.145433
2009,12,3,7,12.015326
2009,12,4,0,13.304838
2009,12,4,1,13.251024
2009,12,4,2,4.643707
2009,12,4,3,0.359063
2009,12,4,4,2.271974
2009,12,4,5,3.677569
2009,12,4,6,3.522545
2009,12,4,7,1.507255
2009,12,5,0,5.744884
2009,12,5,1,9.339788
2009,12,5,2,9.764582
2009,12,5,3,10.324674
2009,12,5,4,14.744318
2009,12,5,5,15.225401
2009,12,5,6,14.411309
2009,12,5,7,12.263372
2009,12,6,0,14.881792
2009,12,6,1,15.162364
2009,12,6,2,13.992726
2009,12,6,3,15.940489
2009,12,6,4,17.901054
2009,12,6,5,18.632561
2009,12,6,6,18.635435
2009,12,6,7,18.418769
2009,12,7,0,19.287253
2009,12,7,1,18.156333
2009,12,7,2,13.624584
2009,12,7,3,10.647138
2009,12,7,4,11.392007
2009,12,7,5,13.541612
2009,12,7,6,12.31151
2009,12,7,7,15.676592
2009,12,8,0,17.900388
2009,12,8,1,21.665813
2009,12,8,2,24.114398
2009,12,8,3,16.563978
2009,12,8,4,13.86404
2009,12,8,5,18.32208
2009,12,8,6,17.686035
2009,12,8,7,20.339722
2009,12,9,0,24.955292
2009,12,9,1,22.597482
2009,12,9,2,18.323948
2009,12,9,3,11.80757
2009,12,9,4,10.315879
2009,12,9,5,11.743835
2009,12,9,6,11.967579
2009,12,9,7,10.191463
2009,12,10,0,7.117602
2009,12,10,1,6.378644
2009,12,10,2,9.188974
2009,12,10,3,13.676419
2009,12,10,4,20.110905
2009,12,10,5,24.929113
2009,12,10,6,24.21647
2009,12,10,7,26.490486
2009,12,11,0,25.946619
2009,12,11,1,20.144387
2009,12,11,2,16.411602
2009,12,11,3,15.396456
2009,12,11,4,17.864896
2009,12,11,5,16.556843
2009,12,11,6,14.326764
2009,12,11,7,12.328406
2009,12,12,0,8.499067
2009,12,12,1,5.730489
2009,12,12,2,5.720474
2009,12,12,3,6.03591
2009,12,12,4,6.692846
2009,12,12,5,6.11427
2009,12,12,6,5.892182
2009,12,12,7,3.465262
2009,12,13,0,1.6727
2009,12,13,1,1.498851
2009,12,13,2,0.983493
2009,12,13,3,2.247775
2009,12,13,4,5.18934
2009,12,13,5,6.716463
2009,12,13,6,6.226885
2009,12,13,7,6.07658
2009,12,14,0,5.183996
2009,12,14,1,3.34668
2009,12,14,2,2.502424
2009,12,14,3,1.699023
2009,12,14,4,2.479398
2009,12,14,5,3.202818
2009,12,14,6,2.002394
2009,12,14,7,2.476489
2009,12,15,0,3.457845
2009,12,15,1,3.540679
2009,12,15,2,1.554435
2009,12,15,3,1.25668
2009,12,15,4,1.598932
2009,12,15,5,0.508379
2009,12,15,6,0.556681
2009,12,15,7,1.515556
2009,12,16,0,3.5295
2009,12,16,1,3.707373
2009,12,16,2,4.079632
2009,12,16,3,3.559002
2009,12,16,4,5.127485
2009,12,16,5,6.776391
