####################################################################################################
# Month: 12Dec                                                                                     #
# Station: APEX                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.12362138
9,12,2,0.13524338
9,12,3,0.15140525
9,12,4,0.11208038
9,12,5,0.07593162
9,12,6,0.06928975
9,12,7,0.11158138
9,12,8,0.18040988
9,12,9,0.116526
9,12,10,0.43175512
9,12,11,0.07816225
9,12,12,0.05851975
9,12,13,0.11203025
9,12,14,0.063127
9,12,15,0.27336838
9,12,16,0.0991245
9,12,17,0.36091362
9,12,18,0.3604905
9,12,19,0.37675812
9,12,20,0.32796112
9,12,21,0.3669125
9,12,22,0.56041463
9,12,23,0.184693
9,12,24,0.55244612
9,12,25,0.60780625
9,12,26,0.27704887
9,12,27,0.23034588
9,12,28,0.11135562
9,12,29,0.16495537
9,12,30,0.1252125
9,12,31,0.10751012
10,12,1,0.024597
10,12,2,0.04457712
10,12,3,0.0845
10,12,4,0.24998538
10,12,5,0.37156738
10,12,6,0.16850862
10,12,7,0.13113188
10,12,8,0.1210905
10,12,9,0.14338575
10,12,10,0.10752187
10,12,11,0.1016985
10,12,12,0.09870163
10,12,13,0.06114512
10,12,14,0.07001488
10,12,15,0.1297005
10,12,16,0.05995912
10,12,17,0.068404
10,12,18,0.117831
10,12,19,0.3189805
10,12,20,0.33522088
10,12,21,0.36397525
10,12,22,0.33011813
10,12,23,0.23468475
10,12,24,0.2598165
10,12,25,0.27666212
10,12,26,0.18455525
10,12,27,0.11899125
10,12,28,0.08221812
10,12,29,0.12284838
10,12,30,0.17445762
10,12,31,0.11772725
11,12,1,0.12012088
11,12,2,0.10578762
11,12,3,0.04488787
11,12,4,0.04285362
11,12,5,0.06973012
11,12,6,0.11836425
11,12,7,0.055442
11,12,8,0.04644712
11,12,9,0.0354005
11,12,10,0.0493265
11,12,11,0.16481775
11,12,12,0.23319862
11,12,13,0.4084875
11,12,14,0.51358238
11,12,15,0.39309462
11,12,16,0.12151538
11,12,17,0.11258025
11,12,18,0.296262
11,12,19,0.665116
11,12,20,0.39120388
11,12,21,0.530621
11,12,22,0.3585195
11,12,23,0.35382725
11,12,24,0.6397525
11,12,25,0.91855425
11,12,26,0.74908312
11,12,27,0.86574212
11,12,28,0.88292825
11,12,29,0.72179962
11,12,30,0.663188
11,12,31,0.34529488
12,12,1,0.07919062
12,12,2,0.18741925
12,12,3,0.26134612
12,12,4,0.31496013
12,12,5,0.5465975
12,12,6,0.66733712
12,12,7,0.58501625
12,12,8,0.7090955
12,12,9,0.5718125
12,12,10,0.68685362
12,12,11,0.5396775
12,12,12,0.39789125
12,12,13,0.42193462
12,12,14,0.25408637
12,12,15,0.26098125
12,12,16,0.187125
12,12,17,0.45141662
12,12,18,0.30758563
12,12,19,0.506612
12,12,20,0.38285312
12,12,21,0.15566188
12,12,22,0.60398987
12,12,23,0.72339862
12,12,24,0.73590712
12,12,25,0.36720162
12,12,26,0.22817612
12,12,27,0.13231775
12,12,28,0.091562
12,12,29,0.08043562
12,12,30,0.06469112
12,12,31,0.08243475
13,12,1,0.03450362
13,12,2,0.044644
13,12,3,0.32699688
13,12,4,0.71688962
13,12,5,0.38961712
13,12,6,0.508655
13,12,7,0.47890175
13,12,8,0.59026225
13,12,9,0.353575
13,12,10,0.47500325
13,12,11,0.15892288
13,12,12,0.1040735
13,12,13,0.07629675
13,12,14,0.09555525
13,12,15,0.21945538
13,12,16,0.56019
13,12,17,0.54674088
13,12,18,0.29572488
13,12,19,0.23500038
13,12,20,0.23001312
13,12,21,0.246804
13,12,22,0.276543
13,12,23,0.67862
13,12,24,0.74989675
13,12,25,0.64070962
13,12,26,0.62103075
13,12,27,0.68314988
13,12,28,0.77401325
13,12,29,0.62233313
13,12,30,0.44291
13,12,31,0.4689375
14,12,1,0.12459412
14,12,2,0.13434425
14,12,3,0.09667912
14,12,4,0.42450675
14,12,5,0.6043085
14,12,6,0.57974588
14,12,7,0.3143535
14,12,8,0.1811545
14,12,9,0.13921638
14,12,10,0.20173925
14,12,11,0.20694388
14,12,12,0.09156762
14,12,13,0.08591788
14,12,14,0.2382825
14,12,15,0.42406138
14,12,16,0.31721612
14,12,17,0.06582175
14,12,18,0.08571762
14,12,19,0.13318262
14,12,20,0.16462138
14,12,21,0.07750838
14,12,22,0.04195238
14,12,23,0.05872175
14,12,24,0.13720562
14,12,25,0.10455162
14,12,26,0.12054575
14,12,27,0.26173687
14,12,28,0.30415262
14,12,29,0.0986495
14,12,30,0.236763
14,12,31,0.14688875
15,12,1,0.09555688
15,12,2,0.09831062
15,12,3,0.065194
15,12,4,0.08429325
15,12,5,0.1289535
15,12,6,0.11307188
15,12,7,0.12152512
15,12,8,0.143644
15,12,9,0.21109538
15,12,10,0.1667575
15,12,11,0.09986312
15,12,12,0.11923975
15,12,13,0.09826312
15,12,14,0.0726625
15,12,15,0.103547
15,12,16,0.21813788
15,12,17,0.14168262
15,12,18,0.10049738
15,12,19,0.19397025
15,12,20,0.19734325
15,12,21,0.23781338
15,12,22,0.27466138
15,12,23,0.233227
15,12,24,0.32121388
15,12,25,0.52433512
15,12,26,0.42569775
15,12,27,0.15000975
15,12,28,0.19659638
15,12,29,0.05943062
15,12,30,0.105156
15,12,31,0.10493212
16,12,1,0.47998475
16,12,2,0.23091762
16,12,3,0.09324212
16,12,4,0.42928262
16,12,5,0.26030238
16,12,6,0.08054012
16,12,7,0.15057188
16,12,8,0.32955638
16,12,9,0.28042612
16,12,10,0.08235487
16,12,11,0.05132775
16,12,12,0.12716475
16,12,13,0.09705712
16,12,14,0.36666125
16,12,15,0.7304215
16,12,16,0.52692263
16,12,17,0.10221075
16,12,18,0.0968365
16,12,19,0.12536525
16,12,20,0.17198662
16,12,21,0.30183275
16,12,22,0.27769488
16,12,23,0.47481075
16,12,24,0.39458012
16,12,25,0.37128975
16,12,26,0.457374
16,12,27,0.17787225
16,12,28,0.16940825
16,12,29,0.4550915
16,12,30,0.11805688
16,12,31,0.356524
17,12,1,0.08115525
17,12,2,0.11362925
17,12,3,0.07130525
17,12,4,0.454975
17,12,5,0.208426
17,12,6,0.06312
17,12,7,0.27209337
17,12,8,0.10322862
17,12,9,0.07853175
17,12,10,0.16170038
17,12,11,0.13421175
17,12,12,0.09186438
17,12,13,0.20436788
17,12,14,0.24505288
17,12,15,0.2522535
17,12,16,0.22307662
17,12,17,0.32578225
17,12,18,0.8844215
17,12,19,0.77360062
17,12,20,0.60246487
17,12,21,0.3896805
17,12,22,0.4702465
17,12,23,0.2467365
17,12,24,0.17248112
17,12,25,0.10626475
17,12,26,0.08046875
17,12,27,0.40192975
17,12,28,0.21829125
17,12,29,0.7198145
17,12,30,0.29133537
17,12,31,0.11572238
18,12,1,0.067839
18,12,2,0.05029462
18,12,3,0.0450495
18,12,4,0.06320438
18,12,5,0.05687812
18,12,6,0.047454
18,12,7,0.05108075
18,12,8,0.0528215
18,12,9,0.24118337
18,12,10,0.19206162
18,12,11,0.14162287
18,12,12,0.10755162
18,12,13,0.22601338
18,12,14,0.328651
18,12,15,0.47041362
18,12,16,0.48029388
18,12,17,0.70882475
18,12,18,0.4717365
18,12,19,0.45315462
18,12,20,0.18688425
18,12,21,0.25554638
18,12,22,0.14582825
18,12,23,0.20297238
18,12,24,0.17764975
18,12,25,0.09060162
18,12,26,0.55350363
18,12,27,0.35729912
18,12,28,0.30634512
18,12,29,0.47498875
18,12,30,0.5727295
18,12,31,0.77958225
