####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,7.692319
2009,03,1,1,9.573996
2009,03,1,2,9.689779
2009,03,1,3,10.537567
2009,03,1,4,10.359622
2009,03,1,5,10.526809
2009,03,1,6,12.173243
2009,03,1,7,11.420462
2009,03,2,0,13.676563
2009,03,2,1,15.603989
2009,03,2,2,15.06804
2009,03,2,3,14.796274
2009,03,2,4,16.736841
2009,03,2,5,14.032772
2009,03,2,6,9.930089
2009,03,2,7,7.439503
2009,03,3,0,7.014469
2009,03,3,1,8.720564
2009,03,3,2,17.346374
2009,03,3,3,22.995858
2009,03,3,4,27.202956
2009,03,3,5,22.938186
2009,03,3,6,17.780004
2009,03,3,7,13.120359
2009,03,4,0,12.997757
2009,03,4,1,14.970489
2009,03,4,2,19.207316
2009,03,4,3,22.008741
2009,03,4,4,23.431071
2009,03,4,5,23.745946
2009,03,4,6,18.941804
2009,03,4,7,16.122017
2009,03,5,0,15.686046
2009,03,5,1,18.455379
2009,03,5,2,20.113662
2009,03,5,3,21.113143
2009,03,5,4,23.103493
2009,03,5,5,23.536186
2009,03,5,6,18.917687
2009,03,5,7,16.656677
2009,03,6,0,15.42235
2009,03,6,1,13.866668
2009,03,6,2,12.244782
2009,03,6,3,13.604045
2009,03,6,4,17.321777
2009,03,6,5,21.787843
2009,03,6,6,13.17234
2009,03,6,7,9.898567
2009,03,7,0,8.716274
2009,03,7,1,5.353056
2009,03,7,2,2.445441
2009,03,7,3,2.643104
2009,03,7,4,1.81014
2009,03,7,5,1.942213
2009,03,7,6,2.242506
2009,03,7,7,1.111135
2009,03,8,0,6.523253
2009,03,8,1,17.184717
2009,03,8,2,19.871453
2009,03,8,3,19.608119
2009,03,8,4,15.819351
2009,03,8,5,14.313516
2009,03,8,6,9.663678
2009,03,8,7,8.451644
2009,03,9,0,9.549564
2009,03,9,1,13.726475
2009,03,9,2,19.359966
2009,03,9,3,19.004912
2009,03,9,4,12.693745
2009,03,9,5,4.879539
2009,03,9,6,2.95961
2009,03,9,7,3.837128
2009,03,10,0,6.324521
2009,03,10,1,12.689039
2009,03,10,2,18.691077
2009,03,10,3,11.368998
2009,03,10,4,13.794297
2009,03,10,5,16.578254
2009,03,10,6,17.271934
2009,03,10,7,19.451674
2009,03,11,0,18.303751
2009,03,11,1,15.820258
