####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,9.75903737
2009,03,2,13.18426275
2009,03,3,18.74003975
2009,03,4,20.33750738
2009,03,5,20.2733565
2009,03,6,15.431106
2009,03,7,3.80829588
2009,03,8,15.57186775
2009,03,9,12.3706235
2009,03,10,14.98128388
2009,03,11,14.79209625
2009,03,12,7.3913595
2009,03,13,3.70958738
2009,03,14,1.9779345
2009,03,15,5.92535538
2009,03,16,12.23527425
2009,03,17,9.70663312
2009,03,18,6.88805062
2009,03,19,4.42769612
2009,03,20,5.73071212
2009,03,21,5.09365975
2009,03,22,12.66588775
2009,03,23,16.3643955
2009,03,24,16.0251015
2009,03,25,8.31053638
2009,03,26,8.96433225
2009,03,27,8.268706
2009,03,28,10.80420938
2009,03,29,15.479446
2009,03,30,12.6459815
2009,03,31,19.20122
