####################################################################################################
# Month: 01Jan                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,8.991535
2009,01,2,7.928771
2009,01,3,7.02276112
2009,01,4,14.28052938
2009,01,5,10.046084
2009,01,6,13.63519413
2009,01,7,14.00360938
2009,01,8,13.68315537
2009,01,9,11.42303225
2009,01,10,12.28550412
2009,01,11,6.99754275
2009,01,12,8.15886487
2009,01,13,9.193082
2009,01,14,10.160372
2009,01,15,16.50059088
2009,01,16,17.13960137
2009,01,17,15.72566813
2009,01,18,12.9835185
2009,01,19,11.74444912
2009,01,20,11.324219
2009,01,21,8.89326288
2009,01,22,7.50973
2009,01,23,8.37996963
2009,01,24,13.5682315
2009,01,25,9.72793188
2009,01,26,9.90337175
2009,01,27,11.92361212
2009,01,28,7.21890325
2009,01,29,8.84491763
2009,01,30,11.49151212
2009,01,31,6.400446
