####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/RPU                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,02,9,5,7.488270000000001
2009,02,9,6,7.80452
2009,02,9,7,8.82791
2009,02,10,0,12.3571
2009,02,10,1,15.6416
2009,02,10,2,17.7913
2009,02,10,3,17.5087
2009,02,10,4,15.781799999999999
2009,02,10,5,14.158299999999999
2009,02,10,6,12.291
2009,02,10,7,11.4856
2009,02,11,0,11.7466
2009,02,11,1,11.867799999999999
2009,02,11,2,11.367
2009,02,11,3,10.3546
2009,02,11,4,9.89533
2009,02,11,5,9.5571
2009,02,11,6,8.94293
2009,02,11,7,9.00749
2009,02,12,0,10.539299999999999
2009,02,12,1,11.3901
2009,02,12,2,10.8536
2009,02,12,3,8.64657
2009,02,12,4,7.00979
2009,02,12,5,5.839899999999999
2009,02,12,6,4.74554
2009,02,12,7,3.60007
2009,02,13,0,5.204890000000001
2009,02,13,1,7.62313
2009,02,13,2,8.17351
2009,02,13,3,6.15052
2009,02,13,4,5.96159
2009,02,13,5,5.73405
2009,02,13,6,2.7751799999999998
2009,02,13,7,2.32761
2009,02,14,0,5.38261
2009,02,14,1,5.8585
2009,02,14,2,5.6827
2009,02,14,3,2.39302
2009,02,14,4,2.5423400000000003
2009,02,14,5,3.34944
2009,02,14,6,3.39925
2009,02,14,7,4.0649
2009,02,15,0,6.3762799999999995
2009,02,15,1,7.48225
2009,02,15,2,8.49884
2009,02,15,3,8.45879
2009,02,15,4,5.46009
2009,02,15,5,4.73365
2009,02,15,6,4.99359
2009,02,15,7,6.44644
2009,02,16,0,7.8266800000000005
2009,02,16,1,8.429030000000001
2009,02,16,2,8.92877
2009,02,16,3,8.928030000000001
2009,02,16,4,8.13298
2009,02,16,5,7.29991
2009,02,16,6,7.13111
2009,02,16,7,4.38775
2009,02,17,0,3.04854
2009,02,17,1,2.89091
2009,02,17,2,2.1295
2009,02,17,3,2.8449400000000002
2009,02,17,4,2.54729
2009,02,17,5,5.66202
2009,02,17,6,12.9412
2009,02,17,7,12.459
2009,02,18,0,4.11687
2009,02,18,1,5.00708
2009,02,18,2,5.5081999999999995
2009,02,18,3,5.1638
2009,02,18,4,6.73494
2009,02,18,5,5.145
2009,02,18,6,4.67806
2009,02,18,7,4.77436
2009,02,19,0,5.61777
2009,02,19,1,5.87412
2009,02,19,2,4.40824
2009,02,19,3,2.69105
2009,02,19,4,2.5223
2009,02,19,5,3.37079
2009,02,19,6,5.69578
2009,02,19,7,7.8068800000000005
2009,02,20,0,8.17699
2009,02,20,1,7.66047
2009,02,20,2,6.56709
2009,02,20,3,4.34489
2009,02,20,4,3.85238
2009,02,20,5,4.45512
2009,02,20,6,4.10136
2009,02,20,7,3.62025
2009,02,21,0,5.83875
2009,02,21,1,7.0867700000000005
2009,02,21,2,8.34476
2009,02,21,3,9.38335
2009,02,21,4,7.71158
2009,02,21,5,5.8605
2009,02,21,6,5.905279999999999
2009,02,21,7,6.59798
2009,02,22,0,8.81185
2009,02,22,1,10.953100000000001
2009,02,22,2,11.456100000000001
2009,02,22,3,10.912
2009,02,22,4,10.1696
2009,02,22,5,10.058200000000001
2009,02,22,6,10.126299999999999
2009,02,22,7,10.427700000000002
2009,02,23,0,11.2597
2009,02,23,1,11.7089
2009,02,23,2,12.2569
2009,02,23,3,13.0381
2009,02,23,4,11.5168
2009,02,23,5,9.59985
2009,02,23,6,8.502360000000001
2009,02,23,7,8.446399999999999
2009,02,24,0,10.258899999999999
2009,02,24,1,11.655700000000001
2009,02,24,2,11.470799999999999
2009,02,24,3,10.7337
2009,02,24,4,9.02969
2009,02,24,5,8.53788
2009,02,24,6,8.356860000000001
2009,02,24,7,8.37095
2009,02,25,0,10.4233
2009,02,25,1,11.2382
2009,02,25,2,10.7326
2009,02,25,3,9.10594
2009,02,25,4,7.3037
2009,02,25,5,6.85909
2009,02,25,6,6.37108
2009,02,25,7,6.2414
2009,02,26,0,8.693610000000001
2009,02,26,1,9.95578
2009,02,26,2,10.783700000000001
2009,02,26,3,10.0814
2009,02,26,4,7.25514
2009,02,26,5,6.2293400000000005
2009,02,26,6,8.50506
2009,02,26,7,10.5025
2009,02,27,0,6.50267
2009,02,27,1,7.24153
2009,02,27,2,5.546390000000001
2009,02,27,3,4.03544
2009,02,27,4,4.3091800000000005
2009,02,27,5,5.0576099999999995
2009,02,27,6,4.25495
2009,02,27,7,3.24088
2009,02,28,0,5.5687
2009,02,28,1,6.92431
2009,02,28,2,8.56042
2009,02,28,3,8.659870000000002
2009,02,28,4,7.885800000000001
2009,02,28,5,8.4976
2009,02,28,6,9.95638
2009,02,28,7,11.7726
2009,02,29,0,10.7448
2009,02,29,1,9.56944
2009,02,29,2,7.66476
2009,02,29,3,6.59486
2009,02,29,4,9.73157
2009,02,29,5,9.78508
2009,02,29,6,10.4931
2009,02,29,7,11.071
2009,02,30,0,11.1311
2009,02,30,1,11.2322
2009,02,30,2,12.3903
2009,02,30,3,14.4039
2009,02,30,4,15.0641
2009,02,30,5,15.0417
2009,02,30,6,13.4966
2009,02,30,7,11.826799999999999
2009,02,31,0,12.5181
2009,02,31,1,13.45
2009,02,31,2,15.0607
2009,02,31,3,13.8115
2009,02,31,4,10.494399999999999
2009,02,31,5,7.52037
2009,02,31,6,4.89274
2009,02,31,7,2.0623899999999997
2009,02,1,0,6.42573
2009,02,1,1,4.44758
2009,02,1,2,4.06156
2009,02,1,3,8.40747
2009,02,1,4,8.652479999999999
2009,02,1,5,2.0920799999999997
2009,02,1,6,2.1569000000000003
2009,02,1,7,2.4315700000000002
2009,02,2,0,6.31291
2009,02,2,1,8.186630000000001
2009,02,2,2,9.51984
2009,02,2,3,9.497729999999999
2009,02,2,4,8.58635
2009,02,2,5,7.8070200000000005
2009,02,2,6,5.62191
2009,02,2,7,5.77747
2009,02,3,0,8.12805
2009,02,3,1,8.88123
2009,02,3,2,8.809719999999999
2009,02,3,3,6.8644300000000005
2009,02,3,4,4.71198
2009,02,3,5,6.1572700000000005
2009,02,3,6,9.851709999999999
2009,02,3,7,11.8106
2009,02,4,0,14.3919
2009,02,4,1,15.6128
2009,02,4,2,15.9097
2009,02,4,3,14.853200000000001
2009,02,4,4,15.0951
2009,02,4,5,15.998899999999999
2009,02,4,6,13.8051
2009,02,4,7,13.489700000000001
2009,02,5,0,11.8163
2009,02,5,1,10.948
2009,02,5,2,11.589799999999999
2009,02,5,3,11.0551
2009,02,5,4,9.32112
2009,02,5,5,8.165939999999999
2009,02,5,6,7.13293
2009,02,5,7,5.31753
2009,02,6,0,7.25144
2009,02,6,1,7.98109
2009,02,6,2,8.077810000000001
2009,02,6,3,7.56241
2009,02,6,4,5.07296
2009,02,6,5,3.5486500000000003
2009,02,6,6,3.1466999999999996
2009,02,6,7,3.54947
2009,02,7,0,5.44221
2009,02,7,1,6.32995
2009,02,7,2,5.54463
2009,02,7,3,4.1309700000000005
2009,02,7,4,3.25409
2009,02,7,5,4.14086
2009,02,7,6,5.405189999999999
2009,02,7,7,9.589379999999998
2009,02,8,0,12.2601
2009,02,8,1,12.9312
2009,02,8,2,13.4717
2009,02,8,3,13.0178
2009,02,8,4,12.6111
2009,02,8,5,11.6509
2009,02,8,6,9.44482
2009,02,8,7,3.22544
2009,02,9,0,3.5206500000000003
2009,02,9,1,7.68275
2009,02,9,2,23.3708
2009,02,9,3,24.725099999999998
2009,02,9,4,14.366700000000002
2009,02,9,5,18.0248
2009,02,9,6,16.3547
2009,02,9,7,21.453799999999998
2009,02,10,0,23.0319
2009,02,10,1,21.8364
2009,02,10,2,21.0013
2009,02,10,3,17.4698
2009,02,10,4,13.2665
2009,02,10,5,12.146
2009,02,10,6,13.9771
2009,02,10,7,15.2051
2009,02,11,0,16.9086
2009,02,11,1,15.9817
2009,02,11,2,16.9932
2009,02,11,3,16.0363
2009,02,11,4,17.8684
2009,02,11,5,17.693900000000003
2009,02,11,6,15.4351
2009,02,11,7,15.8318
2009,02,12,0,20.5418
2009,02,12,1,24.6925
2009,02,12,2,28.3778
2009,02,12,3,30.8815
2009,02,12,4,16.2401
2009,02,12,5,6.5054799999999995
2009,02,12,6,4.0661
2009,02,12,7,3.90963
2009,02,13,0,4.92498
2009,02,13,1,6.41224
2009,02,13,2,7.36653
2009,02,13,3,6.61106
2009,02,13,4,5.59583
2009,02,13,5,5.85779
2009,02,13,6,6.53308
2009,02,13,7,6.8068
2009,02,14,0,6.43604
2009,02,14,1,6.04067
2009,02,14,2,5.41325
2009,02,14,3,4.97283
2009,02,14,4,3.22368
2009,02,14,5,3.09285
2009,02,14,6,2.9181399999999997
2009,02,14,7,2.99956
2009,02,15,0,4.77379
2009,02,15,1,6.04333
2009,02,15,2,6.09645
2009,02,15,3,5.947649999999999
2009,02,15,4,5.33099
2009,02,15,5,8.8762
2009,02,15,6,10.723799999999999
2009,02,15,7,12.3857
2009,02,16,0,14.359399999999999
2009,02,16,1,15.1919
2009,02,16,2,15.231
2009,02,16,3,12.4787
2009,02,16,4,8.620149999999999
2009,02,16,5,7.929729999999999
2009,02,16,6,7.75281
2009,02,16,7,7.57617
2009,02,17,0,7.6062899999999996
2009,02,17,1,8.90267
2009,02,17,2,8.45583
2009,02,17,3,6.39872
2009,02,17,4,3.85087
2009,02,17,5,3.78901
2009,02,17,6,3.9315300000000004
2009,02,17,7,3.9789299999999996
2009,02,18,0,7.27104
2009,02,18,1,8.59665
2009,02,18,2,9.27849
2009,02,18,3,9.285459999999999
2009,02,18,4,7.98234
2009,02,18,5,8.60908
2009,02,18,6,9.149799999999999
2009,02,18,7,8.93218
2009,02,19,0,9.67025
2009,02,19,1,9.41575
2009,02,19,2,9.42575
2009,02,19,3,12.0776
2009,02,19,4,19.6335
2009,02,19,5,22.7622
2009,02,19,6,24.5899
2009,02,19,7,25.6048
2009,02,20,0,25.561700000000002
2009,02,20,1,21.211299999999998
2009,02,20,2,15.5882
2009,02,20,3,15.6913
2009,02,20,4,10.4216
2009,02,20,5,7.5755799999999995
2009,02,20,6,5.02372
2009,02,20,7,7.905270000000001
2009,02,21,0,9.902700000000001
2009,02,21,1,10.379700000000001
2009,02,21,2,9.91041
2009,02,21,3,8.91099
2009,02,21,4,9.90067
2009,02,21,5,8.10123
2009,02,21,6,7.64963
2009,02,21,7,6.084350000000001
2009,02,22,0,2.14583
2009,02,22,1,1.9790699999999999
2009,02,22,2,2.12955
2009,02,22,3,2.25466
2009,02,22,4,2.7939000000000003
2009,02,22,5,3.13895
2009,02,22,6,3.1558699999999997
2009,02,22,7,3.00045
2009,02,23,0,5.09899
2009,02,23,1,6.32707
2009,02,23,2,6.57454
2009,02,23,3,5.23901
2009,02,23,4,6.1991000000000005
2009,02,23,5,7.38094
2009,02,23,6,7.29479
2009,02,23,7,6.50401
2009,02,24,0,8.21911
2009,02,24,1,8.36968
2009,02,24,2,7.5654200000000005
2009,02,24,3,5.79458
2009,02,24,4,4.70742
2009,02,24,5,3.6400900000000003
2009,02,24,6,3.1514699999999998
2009,02,24,7,3.21661
2009,02,25,0,4.95896
2009,02,25,1,6.07075
2009,02,25,2,6.42034
2009,02,25,3,5.815939999999999
2009,02,25,4,5.09896
2009,02,25,5,3.9396199999999997
2009,02,25,6,4.71863
2009,02,25,7,5.85458
2009,02,26,0,7.247310000000001
2009,02,26,1,8.13127
2009,02,26,2,8.19965
2009,02,26,3,8.02633
2009,02,26,4,6.12347
2009,02,26,5,6.790109999999999
2009,02,26,6,8.551540000000001
2009,02,26,7,8.93537
2009,02,27,0,9.72803
2009,02,27,1,12.3924
2009,02,27,2,12.8675
2009,02,27,3,12.1349
2009,02,27,4,15.7962
2009,02,27,5,20.0329
2009,02,27,6,21.5713
2009,02,27,7,23.2516
2009,02,28,0,23.6496
2009,02,28,1,23.078400000000002
2009,02,28,2,20.0333
2009,02,28,3,22.564400000000003
2009,02,28,4,16.1247
2009,02,28,5,8.05076
2009,02,28,6,2.29544
2009,02,28,7,2.94998
2009,02,1,0,6.29666
2009,02,1,1,9.38072
2009,02,1,2,8.91391
2009,02,1,3,9.306709999999999
2009,02,1,4,9.40216
2009,02,1,5,7.8907
2009,02,1,6,6.91836
2009,02,1,7,6.29017
2009,02,2,0,5.618609999999999
2009,02,2,1,6.21174
2009,02,2,2,6.4924
2009,02,2,3,6.07403
2009,02,2,4,5.9640699999999995
2009,02,2,5,5.23084
2009,02,2,6,5.19982
2009,02,2,7,6.34859
2009,02,3,0,6.00378
2009,02,3,1,6.6588199999999995
2009,02,3,2,6.23259
2009,02,3,3,2.85794
2009,02,3,4,1.82992
2009,02,3,5,1.9628800000000002
2009,02,3,6,1.5302200000000001
2009,02,3,7,1.5646
2009,02,4,0,2.00257
2009,02,4,1,3.2735100000000004
2009,02,4,2,2.84442
2009,02,4,3,1.95121
2009,02,4,4,2.08024
2009,02,4,5,2.67192
2009,02,4,6,4.6655299999999995
2009,02,4,7,7.901770000000001
2009,02,5,0,10.2767
2009,02,5,1,18.0688
2009,02,5,2,23.2628
2009,02,5,3,23.838099999999997
2009,02,5,4,24.486900000000002
2009,02,5,5,23.595200000000002
2009,02,5,6,22.347900000000003
2009,02,5,7,21.840799999999998
2009,02,6,0,22.068
2009,02,6,1,21.8067
2009,02,6,2,21.23
2009,02,6,3,20.393
2009,02,6,4,18.8346
2009,02,6,5,15.666799999999999
2009,02,6,6,12.9982
2009,02,6,7,13.234
2009,02,7,0,13.5314
2009,02,7,1,13.0641
2009,02,7,2,11.507100000000001
2009,02,7,3,9.11731
2009,02,7,4,6.98458
2009,02,7,5,3.77409
2009,02,7,6,3.4070300000000002
2009,02,7,7,4.38389
2009,02,8,0,7.29288
2009,02,8,1,7.264279999999999
2009,02,8,2,3.8870999999999998
2009,02,8,3,3.19634
2009,02,8,4,3.57035
2009,02,8,5,2.6441399999999997
2009,02,8,6,2.58077
2009,02,8,7,2.7093499999999997
2009,02,9,0,3.78922
2009,02,9,1,3.0908
2009,02,9,2,1.83844
2009,02,9,3,1.80172
2009,02,9,4,1.7535999999999998
2009,02,9,5,1.64928
2009,02,9,6,3.14913
2009,02,9,7,4.82585
2009,02,10,0,6.0049399999999995
2009,02,10,1,7.18139
2009,02,10,2,5.6334
2009,02,10,3,6.549060000000001
2009,02,10,4,4.5079899999999995
2009,02,10,5,1.18543
2009,02,10,6,2.3908400000000003
2009,02,10,7,5.29104
2009,02,11,0,8.06146
2009,02,11,1,8.4064
2009,02,11,2,7.41899
2009,02,11,3,5.18275
2009,02,11,4,3.9205799999999997
2009,02,11,5,4.0616900000000005
2009,02,11,6,6.058479999999999
2009,02,11,7,7.8204899999999995
2009,02,12,0,9.586540000000001
2009,02,12,1,11.397
2009,02,12,2,10.742899999999999
2009,02,12,3,11.7786
2009,02,12,4,11.975299999999999
2009,02,12,5,9.436860000000001
2009,02,12,6,7.98005
2009,02,12,7,8.10593
2009,02,13,0,7.60863
2009,02,13,1,7.91515
2009,02,13,2,7.82878
2009,02,13,3,6.2292
2009,02,13,4,3.95432
2009,02,13,5,3.69352
2009,02,13,6,3.84304
2009,02,13,7,3.9542800000000002
2009,02,14,0,4.4381
2009,02,14,1,5.653560000000001
2009,02,14,2,5.86376
2009,02,14,3,5.410279999999999
2009,02,14,4,4.914149999999999
2009,02,14,5,4.329890000000001
2009,02,14,6,3.75232
2009,02,14,7,3.47456
2009,02,15,0,3.62458
2009,02,15,1,4.22522
2009,02,15,2,4.02906
2009,02,15,3,3.2030100000000004
2009,02,15,4,2.10479
2009,02,15,5,2.0601100000000003
2009,02,15,6,2.0326400000000002
2009,02,15,7,2.13052
2009,02,16,0,2.3108
2009,02,16,1,4.74216
2009,02,16,2,5.2698599999999995
2009,02,16,3,4.22574
2009,02,16,4,3.61158
2009,02,16,5,5.598949999999999
2009,02,16,6,6.358779999999999
2009,02,16,7,6.21143
2009,02,17,0,6.44137
2009,02,17,1,8.21995
2009,02,17,2,7.524310000000001
2009,02,17,3,6.154100000000001
2009,02,17,4,5.61964
2009,02,17,5,5.25803
2009,02,17,6,4.84509
2009,02,17,7,4.30426
2009,02,18,0,6.33659
2009,02,18,1,9.38406
2009,02,18,2,11.7821
2009,02,18,3,12.718200000000001
2009,02,18,4,10.355
2009,02,18,5,10.5432
2009,02,18,6,9.723790000000001
2009,02,18,7,4.86533
2009,02,19,0,4.14085
2009,02,19,1,6.21199
2009,02,19,2,6.49347
2009,02,19,3,3.84747
2009,02,19,4,4.43711
2009,02,19,5,6.34881
2009,02,19,6,7.879
2009,02,19,7,8.498610000000001
2009,02,20,0,6.52095
2009,02,20,1,5.85096
2009,02,20,2,6.04296
2009,02,20,3,4.42813
2009,02,20,4,4.53663
2009,02,20,5,4.95923
2009,02,20,6,3.24556
2009,02,20,7,3.56762
2009,02,21,0,5.2363
2009,02,21,1,6.46082
2009,02,21,2,6.63295
2009,02,21,3,5.82065
2009,02,21,4,6.022069999999999
2009,02,21,5,6.64508
2009,02,21,6,6.38966
2009,02,21,7,5.256189999999999
2009,02,22,0,4.99925
2009,02,22,1,5.4937
2009,02,22,2,5.950399999999999
2009,02,22,3,5.91395
2009,02,22,4,7.20727
2009,02,22,5,7.08009
2009,02,22,6,5.23517
2009,02,22,7,1.50607
2009,02,23,0,2.54476
2009,02,23,1,4.935
2009,02,23,2,4.9916599999999995
2009,02,23,3,3.8112600000000003
2009,02,23,4,2.83637
2009,02,23,5,1.6366800000000001
2009,02,23,6,1.3657000000000001
2009,02,23,7,1.0653
2009,02,24,0,1.13514
2009,02,24,1,1.57095
2009,02,24,2,1.10869
2009,02,24,3,1.50434
2009,02,24,4,1.99963
2009,02,24,5,2.4950900000000003
2009,02,24,6,3.9018200000000003
2009,02,24,7,5.79283
2009,02,25,0,6.8792
2009,02,25,1,7.38075
2009,02,25,2,6.666930000000001
2009,02,25,3,5.30298
2009,02,25,4,4.02775
2009,02,25,5,2.71041
2009,02,25,6,2.7324699999999997
2009,02,25,7,3.0511500000000003
2009,02,26,0,4.20676
2009,02,26,1,5.41662
2009,02,26,2,5.16691
2009,02,26,3,4.62434
2009,02,26,4,4.02006
2009,02,26,5,4.24979
2009,02,26,6,4.46561
2009,02,26,7,4.1295
2009,02,27,0,3.41194
2009,02,27,1,3.00636
2009,02,27,2,3.37024
2009,02,27,3,4.04532
2009,02,27,4,4.16701
2009,02,27,5,4.12121
2009,02,27,6,3.84675
2009,02,27,7,6.84464
2009,02,28,0,8.95193
2009,02,28,1,5.57681
2009,02,28,2,2.6699
2009,02,28,3,1.94478
2009,02,28,4,2.10318
2009,02,28,5,3.09583
2009,02,28,6,3.79773
2009,02,28,7,3.72088
2009,02,29,0,3.99038
2009,02,29,1,4.29228
2009,02,29,2,4.362520000000001
2009,02,29,3,6.89602
2009,02,29,4,5.548970000000001
2009,02,29,5,6.0579600000000005
2009,02,29,6,6.99874
2009,02,29,7,7.07841
2009,02,30,0,6.38167
2009,02,30,1,5.7327200000000005
2009,02,30,2,5.282229999999999
2009,02,30,3,3.67921
2009,02,30,4,3.4791399999999997
2009,02,30,5,3.29891
2009,02,30,6,3.2215
2009,02,30,7,3.82398
2009,02,31,0,5.0984300000000005
2009,02,31,1,6.432939999999999
2009,02,31,2,6.3221300000000005
2009,02,31,3,6.58577
2009,02,31,4,7.50764
2009,02,31,5,7.22325
2009,02,31,6,5.15667
2009,02,31,7,1.96822
2009,02,1,0,0.7860130000000001
2009,02,1,1,0.783984
2009,02,1,2,0.610152
2009,02,1,3,0.925381
2009,02,1,4,1.31507
2009,02,1,5,1.2766
2009,02,1,6,1.1371900000000001
2009,02,1,7,1.03903
2009,02,2,0,0.954028
2009,02,2,1,1.06755
2009,02,2,2,1.27755
2009,02,2,3,0.806966
2009,02,2,4,0.9883099999999999
2009,02,2,5,0.875316
2009,02,2,6,1.0922100000000001
2009,02,2,7,1.5051199999999998
2009,02,3,0,2.52446
2009,02,3,1,5.22336
2009,02,3,2,4.76855
2009,02,3,3,2.70566
2009,02,3,4,2.12388
2009,02,3,5,1.50135
2009,02,3,6,1.16944
2009,02,3,7,1.2646300000000001
2009,02,4,0,1.2681300000000002
2009,02,4,1,1.7906099999999998
2009,02,4,2,1.7505899999999999
2009,02,4,3,1.233
2009,02,4,4,1.06718
2009,02,4,5,1.03041
2009,02,4,6,1.1377899999999999
2009,02,4,7,1.22849
2009,02,5,0,1.32412
2009,02,5,1,1.80088
2009,02,5,2,1.51125
2009,02,5,3,1.68916
2009,02,5,4,1.35787
2009,02,5,5,1.26036
2009,02,5,6,1.3199
2009,02,5,7,1.30803
2009,02,6,0,1.48696
2009,02,6,1,1.87072
2009,02,6,2,1.98355
2009,02,6,3,1.9224700000000001
2009,02,6,4,2.1039499999999998
2009,02,6,5,2.41797
2009,02,6,6,2.8360100000000004
2009,02,6,7,4.157979999999999
2009,02,7,0,7.73666
2009,02,7,1,10.2339
2009,02,7,2,11.0434
2009,02,7,3,10.8996
2009,02,7,4,8.41564
2009,02,7,5,8.246049999999999
2009,02,7,6,6.13073
2009,02,7,7,4.41938
2009,02,8,0,6.25521
2009,02,8,1,6.96339
2009,02,8,2,4.05853
2009,02,8,3,5.546060000000001
2009,02,8,4,5.917350000000001
2009,02,8,5,4.52662
2009,02,8,6,4.38143
2009,02,8,7,4.822430000000001
2009,02,9,0,4.8715
2009,02,9,1,4.901350000000001
2009,02,9,2,3.93771
2009,02,9,3,2.21903
2009,02,9,4,1.5748
2009,02,9,5,1.1903599999999999
2009,02,9,6,1.7898399999999999
2009,02,9,7,3.1183
2009,02,10,0,3.67414
2009,02,10,1,4.24182
2009,02,10,2,3.6381
2009,02,10,3,3.0753000000000004
2009,02,10,4,3.02346
2009,02,10,5,3.1966300000000003
2009,02,10,6,3.35341
2009,02,10,7,3.16747
2009,02,11,0,2.55063
2009,02,11,1,2.15768
2009,02,11,2,2.23758
2009,02,11,3,2.30377
2009,02,11,4,2.6246799999999997
2009,02,11,5,2.81297
2009,02,11,6,3.12029
2009,02,11,7,2.59166
2009,02,12,0,2.3325
2009,02,12,1,2.99644
2009,02,12,2,2.569
2009,02,12,3,2.01458
2009,02,12,4,2.01871
2009,02,12,5,2.46019
2009,02,12,6,2.7629099999999998
2009,02,12,7,2.68435
2009,02,13,0,2.1200300000000003
2009,02,13,1,2.95365
2009,02,13,2,3.70139
2009,02,13,3,4.94937
2009,02,13,4,7.87159
2009,02,13,5,11.8945
2009,02,13,6,11.176
2009,02,13,7,5.87271
2009,02,14,0,4.15504
2009,02,14,1,5.48585
2009,02,14,2,5.650270000000001
2009,02,14,3,4.63279
2009,02,14,4,4.0827800000000005
2009,02,14,5,3.35021
2009,02,14,6,2.98025
2009,02,14,7,2.43229
2009,02,15,0,2.01278
2009,02,15,1,3.1117600000000003
2009,02,15,2,2.9409
2009,02,15,3,2.137
2009,02,15,4,2.21813
2009,02,15,5,2.4081799999999998
2009,02,15,6,2.64879
2009,02,15,7,2.90248
2009,02,16,0,2.89188
2009,02,16,1,2.8828
2009,02,16,2,2.79352
2009,02,16,3,2.64039
2009,02,16,4,2.65835
2009,02,16,5,2.62185
2009,02,16,6,2.2437
2009,02,16,7,1.9103599999999998
2009,02,17,0,1.8155299999999999
2009,02,17,1,2.81969
2009,02,17,2,4.26488
2009,02,17,3,1.8699100000000002
2009,02,17,4,1.221
2009,02,17,5,0.929833
2009,02,17,6,0.804268
2009,02,17,7,0.743425
2009,02,18,0,0.588918
2009,02,18,1,0.696218
2009,02,18,2,0.9870399999999999
2009,02,18,3,1.0296800000000002
2009,02,18,4,1.1776600000000002
2009,02,18,5,2.25552
2009,02,18,6,4.59621
2009,02,18,7,6.744470000000001
2009,02,19,0,8.452549999999999
2009,02,19,1,8.88139
2009,02,19,2,10.233799999999999
2009,02,19,3,11.8657
2009,02,19,4,14.1571
2009,02,19,5,15.9787
2009,02,19,6,16.227700000000002
2009,02,19,7,16.2717
2009,02,20,0,15.9242
2009,02,20,1,15.158700000000001
2009,02,20,2,14.018
2009,02,20,3,12.6715
2009,02,20,4,8.9788
2009,02,20,5,4.19989
2009,02,20,6,1.90168
2009,02,20,7,1.33444
2009,02,21,0,1.00302
2009,02,21,1,0.8633780000000001
2009,02,21,2,1.16662
2009,02,21,3,1.53214
2009,02,21,4,1.8146099999999998
2009,02,21,5,2.01531
2009,02,21,6,2.04623
2009,02,21,7,2.03392
2009,02,22,0,2.06675
2009,02,22,1,2.6495100000000003
2009,02,22,2,2.88149
2009,02,22,3,2.43202
2009,02,22,4,2.66446
2009,02,22,5,2.44984
2009,02,22,6,2.48294
2009,02,22,7,2.66531
2009,02,23,0,2.76739
2009,02,23,1,3.01008
2009,02,23,2,2.87714
2009,02,23,3,3.03905
2009,02,23,4,3.66158
2009,02,23,5,4.20794
2009,02,23,6,4.57713
2009,02,23,7,4.682939999999999
2009,02,24,0,4.57229
2009,02,24,1,4.802350000000001
2009,02,24,2,5.04635
2009,02,24,3,4.54867
2009,02,24,4,4.4080200000000005
2009,02,24,5,4.391
2009,02,24,6,4.9543800000000005
2009,02,24,7,6.13389
2009,02,25,0,8.54561
2009,02,25,1,9.64315
2009,02,25,2,9.84317
2009,02,25,3,10.276299999999999
2009,02,25,4,9.21858
2009,02,25,5,8.7415
2009,02,25,6,9.5852
2009,02,25,7,10.7523
2009,02,26,0,11.7966
2009,02,26,1,12.087399999999999
2009,02,26,2,12.334100000000001
