####################################################################################################
# Month: 01Jan                                                                                     #
# Station: APEX                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,01,1,0.285783
9,01,2,0.22524012
9,01,3,0.19406112
9,01,4,0.22226738
9,01,5,0.38745075
9,01,6,0.32009775
9,01,7,0.23386475
9,01,8,0.1098475
9,01,9,0.0394185
9,01,10,0.0395035
9,01,11,0.09500425
9,01,12,0.04431475
9,01,13,0.10893988
9,01,14,0.1341575
9,01,15,0.08738112
9,01,16,0.15914312
9,01,17,0.32576088
9,01,18,0.28169888
9,01,19,0.21576475
9,01,20,0.53473375
9,01,21,0.25854988
9,01,22,0.38312862
9,01,23,0.2592425
9,01,24,0.11453188
9,01,25,0.28401875
9,01,26,0.55916363
9,01,27,0.2932075
9,01,28,0.36887988
9,01,29,0.39837588
9,01,30,0.52406625
9,01,31,0.23965975
10,01,1,0.06899312
10,01,2,0.25108988
10,01,3,0.24156588
10,01,4,0.1814805
10,01,5,0.31291988
10,01,6,0.42238425
10,01,7,0.36339538
10,01,8,0.10310712
10,01,9,0.16676638
10,01,10,0.07401825
10,01,11,0.197467
10,01,12,0.10760625
10,01,13,0.1447165
10,01,14,0.10055875
10,01,15,0.07229863
10,01,16,0.0488405
10,01,17,0.04053925
10,01,18,0.08660338
10,01,19,0.04653675
10,01,20,0.15204
10,01,21,0.33058612
10,01,22,0.46627275
10,01,23,0.28900575
10,01,24,0.31376375
10,01,25,0.48375162
10,01,26,0.64417538
10,01,27,0.64070612
10,01,28,0.60868625
10,01,29,0.3234165
10,01,30,0.7843725
10,01,31,0.86958625
11,01,1,0.15969325
11,01,2,0.0927655
11,01,3,0.11008838
11,01,4,0.1111585
11,01,5,0.13270137
11,01,6,0.15349288
11,01,7,0.05402825
11,01,8,0.16892912
11,01,9,0.1463165
11,01,10,0.22824388
11,01,11,0.1190815
11,01,12,0.1105255
11,01,13,0.09670625
11,01,14,0.10966775
11,01,15,0.11118175
11,01,16,0.15531
11,01,17,0.100684
11,01,18,0.09518038
11,01,19,0.10183463
11,01,20,0.18423638
11,01,21,0.19752588
11,01,22,0.17717762
11,01,23,0.66856563
11,01,24,0.88626962
11,01,25,0.862684
11,01,26,0.79179462
11,01,27,0.81901062
11,01,28,0.79359412
11,01,29,0.81740212
11,01,30,0.73116062
11,01,31,0.71811838
12,01,1,0.47751125
12,01,2,0.63392175
12,01,3,0.75751475
12,01,4,0.86951138
12,01,5,0.874914
12,01,6,0.43453062
12,01,7,0.36241888
12,01,8,0.41544738
12,01,9,0.7747875
12,01,10,0.78354388
12,01,11,0.36972375
12,01,12,0.31748725
12,01,13,0.251205
12,01,14,0.22965262
12,01,15,0.06832375
12,01,16,0.0694345
12,01,17,0.082223
12,01,18,0.06484238
12,01,19,0.09178
12,01,20,0.20778625
12,01,21,0.16511175
12,01,22,0.24572862
12,01,23,0.15596688
12,01,24,0.25434425
12,01,25,0.47047538
12,01,26,0.7051475
12,01,27,0.74756613
12,01,28,0.76955125
12,01,29,0.802277
12,01,30,0.89312638
12,01,31,0.80242012
13,01,1,0.29507625
13,01,2,0.335197
13,01,3,0.044772
13,01,4,0.04718588
13,01,5,0.07829388
