####################################################################################################
# Month: 03Mar                                                                                     #
# Station: HAN                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,0.2482441,60.24157
2009,03,1,1,0.3909158,85.41841
2009,03,1,2,0.6355634,121.934
2009,03,1,3,0.9764776,161.8235
2009,03,1,4,1.022084,166.6075
2009,03,1,5,0.8008779,144.1616
2009,03,1,6,0.6441312,124.9591
2009,03,1,7,0.7147252,133.3594
2009,03,2,0,0.6993265,131.6504
2009,03,2,1,0.5919129,117.6661
2009,03,2,2,0.6035541,119.1497
2009,03,2,3,0.7247251,134.4669
2009,03,2,4,0.8821561,152.5071
2009,03,2,5,0.7910211,143.509
2009,03,2,6,0.7242626,135.5946
2009,03,2,7,0.7566022,138.6776
2009,03,3,0,0.8377819,147.4149
2009,03,3,1,0.8367034,147.4119
2009,03,3,2,0.744771,137.5664
2009,03,3,3,0.6064232,120.0587
2009,03,3,4,0.6707321,128.4484
2009,03,3,5,0.6818142,129.6104
2009,03,3,6,0.6755264,128.5867
2009,03,3,7,0.7578573,137.8902
2009,03,4,0,0.7757038,139.8387
2009,03,4,1,0.8586898,148.4054
2009,03,4,2,0.8487232,147.5906
2009,03,4,3,0.7795594,141.3622
2009,03,4,4,0.7580217,139.286
2009,03,4,5,0.6650803,128.2133
2009,03,4,6,0.5345962,110.3246
2009,03,4,7,0.3177816,74.85685
2009,03,5,0,0.2192166,56.08915
2009,03,5,1,0.2105625,54.31336
2009,03,5,2,0.2245765,57.12346
2009,03,5,3,0.3200644,75.16484
2009,03,5,4,0.3912482,87.65698
2009,03,5,5,0.3646752,82.95417
2009,03,5,6,0.1996644,51.92458
2009,03,5,7,0.1691175,45.37788
2009,03,6,0,0.1969968,50.50937
2009,03,6,1,0.2630874,62.8025
2009,03,6,2,0.3842824,84.72703
2009,03,6,3,0.4785472,100.2016
2009,03,6,4,0.4920676,102.341
2009,03,6,5,0.4528514,97.13856
2009,03,6,6,0.4486588,96.28913
2009,03,6,7,0.5045904,104.0536
2009,03,7,0,0.6206126,119.8185
2009,03,7,1,0.6702638,126.2155
2009,03,7,2,0.5630928,112.3659
2009,03,7,3,0.5630469,113.3927
2009,03,7,4,0.579735,116.1245
2009,03,7,5,0.6100349,120.3335
2009,03,7,6,0.6641596,126.9155
2009,03,7,7,0.4279316,93.10044
2009,03,8,0,0.2891567,68.77345
2009,03,8,1,0.2989913,69.53537
2009,03,8,2,0.522193,106.4768
2009,03,8,3,0.5532079,111.399
2009,03,8,4,0.6135081,119.8072
2009,03,8,5,0.6451846,124.1234
2009,03,8,6,0.6876437,128.8975
2009,03,8,7,0.6853166,128.3018
2009,03,9,0,0.5257668,107.2656
2009,03,9,1,0.4552068,96.37001
2009,03,9,2,0.3894449,85.90559
2009,03,9,3,0.4419191,94.33313
2009,03,9,4,0.4443076,94.77345
2009,03,9,5,0.4877837,101.413
2009,03,9,6,0.4939482,101.4967
2009,03,9,7,0.5696116,112.1084
2009,03,10,0,0.5085291,103.4632
2009,03,10,1,0.3955694,86.09963
2009,03,10,2,0.3527008,78.98462
2009,03,10,3,0.3895237,84.7478
2009,03,10,4,0.34544,77.65391
2009,03,10,5,0.2873108,67.63445
2009,03,10,6,0.2639442,63.22011
2009,03,10,7,0.232632,57.62725
2009,03,11,0,0.1910031,49.38684
2009,03,11,1,0.2163554,54.33445
2009,03,11,2,0.2569175,62.25089
2009,03,11,3,0.2917714,69.22909
2009,03,11,4,0.279822,67.55999
2009,03,11,5,0.23397,59.05273
2009,03,11,6,0.1774734,47.79932
2009,03,11,7,0.1807396,48.45569
2009,03,12,0,0.1891818,50.14155
2009,03,12,1,0.2069039,53.52312
2009,03,12,2,0.2424,59.98572
2009,03,12,3,0.2688772,64.94848
2009,03,12,4,0.2761313,66.73093
2009,03,12,5,0.2607738,64.13093
2009,03,12,6,0.247367,61.75838
2009,03,12,7,0.2563871,63.63612
2009,03,13,0,0.1853115,49.43441
2009,03,13,1,0.1467494,41.25952
2009,03,13,2,0.1808276,48.33179
2009,03,13,3,0.2622681,64.35318
2009,03,13,4,0.38619,86.55488
2009,03,13,5,0.4718988,100.6295
2009,03,13,6,0.314395,73.65311
2009,03,13,7,0.2600823,63.16632
2009,03,14,0,0.2627204,63.41244
2009,03,14,1,0.2533397,61.52465
2009,03,14,2,0.2755789,65.89102
2009,03,14,3,0.311984,72.46439
2009,03,14,4,0.3724159,83.04067
2009,03,14,5,0.4087655,89.25472
2009,03,14,6,0.4096298,89.72713
2009,03,14,7,0.4116109,90.19514
2009,03,15,0,0.355295,80.92857
2009,03,15,1,0.3817771,85.16573
2009,03,15,2,0.3794475,84.34359
2009,03,15,3,0.367727,82.43969
2009,03,15,4,0.3554405,80.5003
2009,03,15,5,0.3150478,73.77721
2009,03,15,6,0.2803917,67.78565
2009,03,15,7,0.2587754,63.8622
2009,03,16,0,0.2394371,60.25426
2009,03,16,1,0.2299181,58.54887
2009,03,16,2,0.2588016,63.69934
2009,03,16,3,0.302659,71.65326
2009,03,16,4,0.4265396,92.316
2009,03,16,5,0.564178,113.0143
2009,03,16,6,0.5843108,115.8081
2009,03,16,7,0.4853283,101.1634
2009,03,17,0,0.4807553,100.9138
2009,03,17,1,0.5084426,105.0207
2009,03,17,2,0.5579088,111.8285
2009,03,17,3,0.5977961,117.5067
2009,03,17,4,0.6625093,126.0831
2009,03,17,5,0.6756374,127.9053
2009,03,17,6,0.6143436,120.1144
2009,03,17,7,0.5434765,110.2474
2009,03,18,0,0.49516,103.1606
2009,03,18,1,0.5342735,108.8232
2009,03,18,2,0.4407926,95.05396
2009,03,18,3,0.4148076,91.40033
2009,03,18,4,0.4426459,95.94877
2009,03,18,5,0.5136959,107.1403
2009,03,18,6,0.6031411,119.8278
2009,03,18,7,0.6462779,125.1089
2009,03,19,0,0.6903732,130.1942
2009,03,19,1,0.7622331,138.8664
2009,03,19,2,0.7544046,138.3384
2009,03,19,3,0.8562708,149.7495
2009,03,19,4,0.8013034,143.7768
2009,03,19,5,1.004574,164.721
2009,03,19,6,0.8487898,148.8379
2009,03,19,7,0.7750803,140.5421
2009,03,20,0,0.5664975,114.0618
2009,03,20,1,0.4292061,93.35478
2009,03,20,2,0.3768867,84.43596
2009,03,20,3,0.541651,110.2164
2009,03,20,4,0.696045,131.0284
2009,03,20,5,0.7921656,142.3028
2009,03,20,6,0.8214132,145.5254
2009,03,20,7,0.8078279,143.6567
2009,03,21,0,0.7204807,133.8374
2009,03,21,1,0.6907181,129.7499
2009,03,21,2,0.4650196,98.6911
2009,03,21,3,0.4388154,94.66761
2009,03,21,4,0.4514182,96.68892
2009,03,21,5,0.4196599,92.3297
2009,03,21,6,0.3709363,84.03292
2009,03,21,7,0.2714627,65.87868
2009,03,22,0,0.2808165,67.59822
2009,03,22,1,0.3311667,76.80658
2009,03,22,2,0.3205942,74.75972
2009,03,22,3,0.352386,80.30176
2009,03,22,4,0.4176153,91.06571
2009,03,22,5,0.5046111,104.8136
2009,03,22,6,0.6746197,128.4551
2009,03,22,7,0.8138654,144.7932
2009,03,23,0,0.8253248,145.8484
2009,03,23,1,0.8249342,145.531
2009,03,23,2,0.7373799,136.1535
2009,03,23,3,0.7133467,133.6134
2009,03,23,4,0.6274982,122.9792
2009,03,23,5,0.5394978,111.5724
2009,03,23,6,0.5269068,109.9585
2009,03,23,7,0.5500652,113.1079
2009,03,24,0,0.5833676,117.4911
2009,03,24,1,0.55375,113.1479
2009,03,24,2,0.5172081,107.6773
2009,03,24,3,0.6408888,125.0921
2009,03,24,4,0.7460845,138.8876
2009,03,24,5,0.9107984,156.9509
2009,03,24,6,1.083654,172.3938
2009,03,24,7,1.196256,181.2119
2009,03,25,0,1.036908,167.7052
2009,03,25,1,1.044866,168.0087
2009,03,25,2,0.9508549,159.5328
2009,03,25,3,0.925691,157.3806
2009,03,25,4,0.8994957,154.7825
2009,03,25,5,1.035697,167.3136
2009,03,25,6,0.97808,162.56
2009,03,25,7,0.952509,159.195
2009,03,26,0,0.8772672,151.288
2009,03,26,1,0.8986743,153.3657
2009,03,26,2,0.8059682,144.0532
2009,03,26,3,0.6654427,127.5435
2009,03,26,4,0.612076,120.8443
2009,03,26,5,0.5669069,115.689
2009,03,26,6,0.5433765,111.9694
2009,03,26,7,0.4303342,94.07614
2009,03,27,0,0.3764177,84.20676
2009,03,27,1,0.5945184,117.3095
2009,03,27,2,0.784767,141.5321
2009,03,27,3,1.035631,168.1332
2009,03,27,4,0.956068,160.6545
2009,03,27,5,1.002214,164.5941
2009,03,27,6,0.9008951,154.8161
2009,03,27,7,0.9721744,160.8428
2009,03,28,0,0.6553963,127.4912
2009,03,28,1,0.4627041,99.36129
2009,03,28,2,0.3560517,81.23966
2009,03,28,3,0.4358383,93.9951
2009,03,28,4,0.5171108,106.5958
2009,03,28,5,0.5720933,115.0598
2009,03,28,6,0.8098925,144.416
2009,03,28,7,0.8515172,148.8731
2009,03,29,0,1.00911,163.8479
2009,03,29,1,1.142722,175.3249
2009,03,29,2,0.9099622,155.1648
2009,03,29,3,1.053913,169.1724
2009,03,29,4,0.9132946,155.8705
2009,03,29,5,0.8320614,147.3799
2009,03,29,6,0.7343452,136.1925
2009,03,29,7,0.6124196,120.4141
2009,03,30,0,0.4293768,93.53347
2009,03,30,1,0.4293325,93.78428
2009,03,30,2,0.3582742,81.50198
2009,03,30,3,0.3934065,87.15733
2009,03,30,4,0.5412305,109.8836
2009,03,30,5,0.5592554,112.5773
2009,03,30,6,0.5325332,109.1573
2009,03,30,7,0.5183753,106.7977
2009,03,31,0,0.5209834,107.3821
2009,03,31,1,0.4703727,100.0906
2009,03,31,2,0.3529156,81.13785
2009,03,31,3,0.305875,72.84802
2009,03,31,4,0.2967139,71.37461
2009,03,31,5,0.2903896,70.40262
2009,03,31,6,0.3025096,72.44649
2009,03,31,7,0.2664066,65.5407
2010,03,1,0,0.8482646,149.4337
2010,03,1,1,0.9888529,163.796
2010,03,1,2,0.812403,144.6627
2010,03,1,3,0.8227333,145.4998
2010,03,1,4,0.8701442,150.4441
2010,03,1,5,0.8495404,148.0572
2010,03,1,6,0.7889877,141.2379
2010,03,1,7,0.539229,109.5153
2010,03,2,0,0.2965461,70.1059
2010,03,2,1,0.2279473,56.99896
2010,03,2,2,0.2443949,60.27523
2010,03,2,3,0.3221188,74.48512
2010,03,2,4,0.3792283,84.72914
2010,03,2,5,0.3604397,81.94949
2010,03,2,6,0.3921003,87.24076
2010,03,2,7,0.4368194,94.45814
2010,03,3,0,0.4357266,94.37961
2010,03,3,1,0.467165,98.90643
2010,03,3,2,0.6547615,124.8602
2010,03,3,3,0.8620311,149.4603
2010,03,3,4,0.8285911,146.2458
2010,03,3,5,0.82272,145.781
2010,03,3,6,0.8065803,144.6315
2010,03,3,7,0.787399,141.7565
2010,03,4,0,0.9586507,159.8813
2010,03,4,1,0.9612638,160.3553
2010,03,4,2,0.9149724,155.9052
2010,03,4,3,0.8755824,152.1233
2010,03,4,4,0.8870637,153.1377
2010,03,4,5,1.057801,169.1061
2010,03,4,6,0.8370959,147.6982
2010,03,4,7,0.885175,152.1775
2010,03,5,0,0.5261737,108.3516
2010,03,5,1,0.2583044,63.47976
2010,03,5,2,0.2126877,54.4921
2010,03,5,3,0.2730034,66.37684
2010,03,5,4,0.3419505,79.01556
2010,03,5,5,0.36487,82.99017
2010,03,5,6,0.2199476,56.05013
2010,03,5,7,0.1719864,45.96388
2010,03,6,0,0.1812437,47.78081
2010,03,6,1,0.1988371,51.31039
2010,03,6,2,0.3031101,71.29155
2010,03,6,3,0.4385874,94.21456
2010,03,6,4,0.4555148,97.00042
2010,03,6,5,0.3795941,85.55257
2010,03,6,6,0.3284444,76.28755
2010,03,6,7,0.3536757,80.02118
2010,03,7,0,0.4565189,96.37792
2010,03,7,1,0.6759538,126.4236
2010,03,7,2,0.6591436,124.4436
2010,03,7,3,0.6193422,119.8907
2010,03,7,4,0.5339896,108.5568
2010,03,7,5,0.3841367,86.03578
2010,03,7,6,0.3258718,76.21591
2010,03,7,7,0.3442366,79.40666
2010,03,8,0,0.3949239,87.91282
2010,03,8,1,0.3717341,83.8957
2010,03,8,2,0.3620783,81.76123
2010,03,8,3,0.3717648,82.93956
2010,03,8,4,0.5231617,106.6713
2010,03,8,5,0.5783147,114.7058
2010,03,8,6,0.4299077,93.1242
2010,03,8,7,0.3096169,73.23478
2010,03,9,0,0.2640692,65.17832
2010,03,9,1,0.2384398,60.11931
2010,03,9,2,0.2310194,58.4198
2010,03,9,3,0.2695099,65.73748
2010,03,9,4,0.3317336,76.98329
2010,03,9,5,0.3882253,87.19901
2010,03,9,6,0.3993956,89.06149
2010,03,9,7,0.3651167,83.02971
2010,03,10,0,0.3723512,84.00816
2010,03,10,1,0.3204625,75.64044
2010,03,10,2,0.257764,64.07076
2010,03,10,3,0.2630867,65.12677
2010,03,10,4,0.2810452,68.54554
2010,03,10,5,0.3021968,72.54078
2010,03,10,6,0.3521474,81.35507
2010,03,10,7,0.3488527,80.71888
2010,03,11,0,0.3464794,80.25315
2010,03,11,1,0.3258252,76.44978
2010,03,11,2,0.2991985,71.15268
2010,03,11,3,0.3440857,79.1557
2010,03,11,4,0.4200876,92.22012
2010,03,11,5,0.4616298,99.27085
2010,03,11,6,0.4591068,99.07381
2010,03,11,7,0.4031611,89.94864
2010,03,12,0,0.401257,89.38669
2010,03,12,1,0.3859714,86.08664
2010,03,12,2,0.3819191,84.89494
2010,03,12,3,0.4333738,93.9348
2010,03,12,4,0.5253404,108.2876
2010,03,12,5,0.5283104,108.839
2010,03,12,6,0.5787091,115.8561
2010,03,12,7,0.6268282,122.8306
2010,03,13,0,0.4953764,104.3477
2010,03,13,1,0.4198807,92.30124
2010,03,13,2,0.4009062,88.77259
2010,03,13,3,0.4262638,93.26818
2010,03,13,4,0.4933767,103.4036
2010,03,13,5,0.5376852,110.2044
2010,03,13,6,0.6034833,119.7154
2010,03,13,7,0.6149986,120.6459
2010,03,14,0,0.6591268,126.1288
2010,03,14,1,0.7434856,136.4862
2010,03,14,2,0.7077694,132.098
