####################################################################################################
# Month: 03Mar                                                                                     #
# Station: IRAM                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,03,1,0,0.882821
9,03,1,1,0.785952
9,03,1,2,0.906267
9,03,1,3,0.813096
9,03,1,4,0.777003
9,03,1,5,0.641407
9,03,1,6,0.51512
9,03,1,7,0.395295
9,03,2,0,0.631028
9,03,2,1,0.764504
9,03,2,2,0.888813
9,03,2,3,0.952266
9,03,2,4,0.966462
9,03,2,5,0.969329
9,03,2,6,0.992183
9,03,2,7,0.951417
9,03,3,0,0.975238
9,03,3,1,0.984073
9,03,3,2,0.987128
9,03,3,3,0.990798
9,03,3,4,0.931004
9,03,3,5,0.730491
9,03,3,6,0.564768
9,03,3,7,0.378686
9,03,4,0,0.425764
9,03,4,1,0.687145
9,03,4,2,0.456078
9,03,4,3,0.718082
9,03,4,4,0.915068
9,03,4,5,0.980054
9,03,4,6,0.685968
9,03,4,7,0.641648
9,03,5,0,0.789522
9,03,5,1,0.764536
9,03,5,2,0.756017
9,03,5,3,0.759312
9,03,5,4,0.405732
9,03,5,5,0.33003
9,03,5,6,0.278608
9,03,5,7,0.255595
9,03,6,0,0.431375
9,03,6,1,0.485526
9,03,6,2,0.484474
9,03,6,3,0.500917
9,03,6,4,0.509189
9,03,6,5,0.469942
9,03,6,6,0.345319
9,03,6,7,0.461231
9,03,7,0,0.398777
9,03,7,1,0.322638
9,03,7,2,0.201785
9,03,7,3,0.192025
9,03,7,4,0.232553
9,03,7,5,0.372689
9,03,7,6,0.337459
9,03,7,7,0.298964
9,03,8,0,0.277406
9,03,8,1,0.310967
9,03,8,2,0.291788
9,03,8,3,0.234857
9,03,8,4,0.231218
9,03,8,5,0.297344
9,03,8,6,0.321964
9,03,8,7,0.269982
9,03,9,0,0.266952
9,03,9,1,0.261028
9,03,9,2,0.285746
9,03,9,3,0.270367
9,03,9,4,0.277647
9,03,9,5,0.323942
9,03,9,6,0.326037
9,03,9,7,0.336308
9,03,10,0,0.347598
9,03,10,1,0.40058
9,03,10,2,0.441749
9,03,10,3,0.413617
9,03,10,4,0.39444
9,03,10,5,0.263464
9,03,10,6,0.184592
9,03,10,7,0.161178
9,03,11,0,0.124554
9,03,11,1,0.095148
9,03,11,2,0.084869
9,03,11,3,0.102854
9,03,11,4,0.153025
9,03,11,5,0.229515
9,03,11,6,0.217207
9,03,11,7,0.211954
9,03,12,0,0.207605
9,03,12,1,0.187902
9,03,12,2,0.147854
9,03,12,3,0.128013
9,03,12,4,0.145609
9,03,12,5,0.133976
9,03,12,6,0.099453
9,03,12,7,0.084651
9,03,13,0,0.088999
9,03,13,1,0.138443
9,03,13,2,0.160033
9,03,13,3,0.152556
9,03,13,4,0.14893
9,03,13,5,0.199687
9,03,13,6,0.214478
9,03,13,7,0.197999
9,03,14,0,0.206959
9,03,14,1,0.21438
9,03,14,2,0.196665
9,03,14,3,0.211336
9,03,14,4,0.376608
9,03,14,5,0.521427
9,03,14,6,0.579065
9,03,14,7,0.629871
9,03,15,0,0.591403
9,03,15,1,0.583133
9,03,15,2,0.55308
9,03,15,3,0.51616
9,03,15,4,0.57465
9,03,15,5,0.785847
9,03,15,6,0.824604
9,03,15,7,0.92532
9,03,16,0,0.812146
9,03,16,1,0.609061
9,03,16,2,0.309922
9,03,16,3,0.187948
9,03,16,4,0.246431
9,03,16,5,0.304313
9,03,16,6,0.232339
9,03,16,7,0.176724
9,03,17,0,0.060926
9,03,17,1,0.018579
9,03,17,2,0.015701
9,03,17,3,0.023328
9,03,17,4,0.039114
9,03,17,5,0.057593
9,03,17,6,0.071006
9,03,17,7,0.068226
9,03,18,0,0.056694
9,03,18,1,0.044772
9,03,18,2,0.052522
9,03,18,3,0.047359
9,03,18,4,0.050265
9,03,18,5,0.047452
9,03,18,6,0.041642
9,03,18,7,0.035968
9,03,19,0,0.033046
9,03,19,1,0.03967
9,03,19,2,0.051457
9,03,19,3,0.05851
9,03,19,4,0.072383
9,03,19,5,0.149908
9,03,19,6,0.203598
9,03,19,7,0.154806
9,03,20,0,0.123032
9,03,20,1,0.121444
9,03,20,2,0.197908
9,03,20,3,0.238694
9,03,20,4,0.237081
9,03,20,5,0.397098
9,03,20,6,0.542215
9,03,20,7,0.603223
9,03,21,0,0.592687
9,03,21,1,0.549925
9,03,21,2,0.474502
9,03,21,3,0.366468
9,03,21,4,0.508938
9,03,21,5,0.65788
9,03,21,6,0.710131
9,03,21,7,0.667214
9,03,22,0,0.728671
9,03,22,1,0.703117
9,03,22,2,0.545429
9,03,22,3,0.486385
9,03,22,4,0.452511
9,03,22,5,0.50695
9,03,22,6,0.455217
9,03,22,7,0.267514
9,03,23,0,0.171727
9,03,23,1,0.186559
9,03,23,2,0.348972
9,03,23,3,0.42321
9,03,23,4,0.351472
9,03,23,5,0.333462
9,03,23,6,0.305242
9,03,23,7,0.298742
9,03,24,0,0.320323
9,03,24,1,0.347643
9,03,24,2,0.410602
9,03,24,3,0.48095
9,03,24,4,0.782845
