####################################################################################################
# Month: 05May                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,05,1,0,0.314809
9,05,1,1,0.297723
9,05,1,2,0.286767
9,05,1,3,0.327166
9,05,1,4,0.313349
9,05,1,5,0.297661
9,05,1,6,0.27986
9,05,1,7,0.226381
9,05,2,0,0.195114
9,05,2,1,0.174143
9,05,2,2,0.174512
9,05,2,3,0.221438
9,05,2,4,0.209621
9,05,2,5,0.226801
9,05,2,6,0.213544
9,05,2,7,0.153827
9,05,3,0,0.104532
9,05,3,1,0.116895
9,05,3,2,0.111855
9,05,3,3,0.163698
9,05,3,4,0.233846
9,05,3,5,0.295381
9,05,3,6,0.321268
9,05,3,7,0.337242
9,05,4,0,0.318646
9,05,4,1,0.308871
9,05,4,2,0.311962
9,05,4,3,0.317638
9,05,4,4,0.269272
9,05,4,5,0.276691
9,05,4,6,0.302994
9,05,4,7,0.294367
9,05,5,0,0.286181
9,05,5,1,0.278236
9,05,5,2,0.289724
9,05,5,3,0.293506
9,05,5,4,0.247917
9,05,5,5,0.236074
9,05,5,6,0.237606
9,05,5,7,0.315578
9,05,6,0,0.183693
9,05,6,1,0.191898
9,05,6,2,0.212422
9,05,6,3,0.243492
9,05,6,4,0.23439
9,05,6,5,0.229487
9,05,6,6,0.215996
9,05,6,7,0.220441
9,05,7,0,0.236284
9,05,7,1,0.261434
9,05,7,2,0.263742
9,05,7,3,0.257702
9,05,7,4,0.167555
9,05,7,5,0.154312
9,05,7,6,0.186529
9,05,7,7,0.200899
9,05,8,0,0.213809
9,05,8,1,0.219733
9,05,8,2,0.235995
9,05,8,3,0.269185
9,05,8,4,0.204264
9,05,8,5,0.185186
9,05,8,6,0.211291
9,05,8,7,0.251829
9,05,9,0,0.27525
9,05,9,1,0.308357
9,05,9,2,0.320065
9,05,9,3,0.342567
9,05,9,4,0.295539
9,05,9,5,0.292503
9,05,9,6,0.32682
9,05,9,7,0.326083
9,05,10,0,0.299229
9,05,10,1,0.283395
9,05,10,2,0.286865
9,05,10,3,0.367633
9,05,10,4,0.362152
9,05,10,5,0.371794
9,05,10,6,0.402896
9,05,10,7,0.386282
9,05,11,0,0.385306
9,05,11,1,0.37309
9,05,11,2,0.330873
9,05,11,3,0.365223
9,05,11,4,0.329099
9,05,11,5,0.275839
9,05,11,6,0.229066
9,05,11,7,0.166008
9,05,12,0,0.176461
9,05,12,1,0.200306
9,05,12,2,0.212517
9,05,12,3,0.329425
9,05,12,4,0.321405
9,05,12,5,0.292121
9,05,12,6,0.310117
9,05,12,7,0.330087
9,05,13,0,0.42675
9,05,13,1,0.540153
9,05,13,2,0.597517
9,05,13,3,0.600547
9,05,13,4,0.573372
9,05,13,5,0.571057
9,05,13,6,0.567159
9,05,13,7,0.573331
9,05,14,0,0.589708
9,05,14,1,0.664106
9,05,14,2,0.66536
9,05,14,3,0.751331
9,05,14,4,0.672968
9,05,14,5,0.593491
9,05,14,6,0.581027
9,05,14,7,0.542298
9,05,15,0,0.519952
9,05,15,1,0.566946
9,05,15,2,0.560662
9,05,15,3,0.559327
9,05,15,4,0.470388
9,05,15,5,0.466118
9,05,15,6,0.502745
9,05,15,7,0.591236
9,05,16,0,0.578755
9,05,16,1,0.47123
9,05,16,2,0.328442
9,05,16,3,0.208229
9,05,16,4,0.175394
9,05,16,5,0.1724
9,05,16,6,0.13746
9,05,16,7,0.054958
9,05,17,0,0.026786
9,05,17,1,0.038821
9,05,17,2,0.092012
9,05,17,3,0.149027
9,05,17,4,0.16887
9,05,17,5,0.171592
9,05,17,6,0.184797
9,05,17,7,0.181677
9,05,18,0,0.152267
9,05,18,1,0.107185
9,05,18,2,0.086295
9,05,18,3,0.099006
9,05,18,4,0.102971
9,05,18,5,0.10579
9,05,18,6,0.12735
9,05,18,7,0.1735
9,05,19,0,0.212762
9,05,19,1,0.222992
9,05,19,2,0.233571
9,05,19,3,0.245214
9,05,19,4,0.224261
9,05,19,5,0.221485
9,05,19,6,0.237583
9,05,19,7,0.253429
9,05,20,0,0.259487
9,05,20,1,0.257504
9,05,20,2,0.263146
9,05,20,3,0.276267
9,05,20,4,0.257751
9,05,20,5,0.238498
9,05,20,6,0.247679
9,05,20,7,0.253648
9,05,21,0,0.248052
9,05,21,1,0.240247
9,05,21,2,0.237247
9,05,21,3,0.244627
9,05,21,4,0.230798
9,05,21,5,0.223673
9,05,21,6,0.24427
9,05,21,7,0.264516
9,05,22,0,0.273598
9,05,22,1,0.279623
9,05,22,2,0.290392
9,05,22,3,0.333981
9,05,22,4,0.308559
9,05,22,5,0.302324
9,05,22,6,0.332546
9,05,22,7,0.367984
9,05,23,0,0.402984
9,05,23,1,0.428472
9,05,23,2,0.450465
9,05,23,3,0.479637
9,05,23,4,0.424312
9,05,23,5,0.379395
9,05,23,6,0.363648
9,05,23,7,0.324143
9,05,24,0,0.314815
9,05,24,1,0.338831
9,05,24,2,0.379475
9,05,24,3,1.046097
9,05,24,4,0.407734
9,05,24,5,0.36798
9,05,24,6,0.387702
9,05,24,7,0.401258
