####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PER                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,11,13,1,6.9096400000000004
2009,11,13,2,6.996270000000001
2009,11,13,3,6.744560000000001
2009,11,13,4,6.83883
2009,11,13,5,7.22637
2009,11,13,6,7.68529
2009,11,13,7,7.73134
2009,11,14,0,7.53044
2009,11,14,1,9.12957
2009,11,14,2,10.005
2009,11,14,3,10.075
2009,11,14,4,11.9775
2009,11,14,5,15.4955
2009,11,14,6,10.4222
2009,11,14,7,10.2521
2009,11,15,0,11.417200000000001
2009,11,15,1,12.9366
2009,11,15,2,16.2345
2009,11,15,3,4.4650799999999995
2009,11,15,4,1.57878
2009,11,15,5,1.03056
2009,11,15,6,1.90451
2009,11,15,7,2.96279
2009,11,16,0,4.728149999999999
2009,11,16,1,6.1699399999999995
2009,11,16,2,7.66138
2009,11,16,3,8.61331
2009,11,16,4,7.25432
2009,11,16,5,3.16521
2009,11,16,6,1.7989600000000001
2009,11,16,7,2.0915700000000004
2009,11,17,0,2.80152
2009,11,17,1,5.15536
2009,11,17,2,6.01809
2009,11,17,3,5.83785
2009,11,17,4,6.88447
2009,11,17,5,6.90913
2009,11,17,6,8.33574
2009,11,17,7,3.98931
2009,11,18,0,3.50745
2009,11,18,1,4.48297
2009,11,18,2,5.9483500000000005
2009,11,18,3,7.19475
2009,11,18,4,6.956840000000001
2009,11,18,5,5.81445
2009,11,18,6,3.74068
2009,11,18,7,3.48046
2009,11,19,0,6.0988299999999995
2009,11,19,1,7.92941
2009,11,19,2,8.30359
2009,11,19,3,8.537120000000002
2009,11,19,4,9.20212
2009,11,19,5,10.606
2009,11,19,6,11.177299999999999
2009,11,19,7,12.5624
2009,11,20,0,14.2754
2009,11,20,1,16.846400000000003
2009,11,20,2,19.1288
2009,11,20,3,17.170099999999998
2009,11,20,4,16.8242
2009,11,20,5,17.041
2009,11,20,6,12.2911
2009,11,20,7,10.325299999999999
2009,11,21,0,10.6919
2009,11,21,1,13.2001
2009,11,21,2,13.2995
2009,11,21,3,13.546
2009,11,21,4,13.8344
2009,11,21,5,13.5831
2009,11,21,6,15.081299999999999
2009,11,21,7,15.0305
2009,11,22,0,16.8263
2009,11,22,1,21.1107
2009,11,22,2,20.3446
2009,11,22,3,20.092599999999997
2009,11,22,4,13.2307
2009,11,22,5,8.54528
2009,11,22,6,9.69431
2009,11,22,7,9.7201
2009,11,23,0,10.1995
2009,11,23,1,12.37
2009,11,23,2,15.2105
2009,11,23,3,16.2251
2009,11,23,4,14.8828
2009,11,23,5,16.5766
2009,11,23,6,14.871
2009,11,23,7,10.6199
2009,11,24,0,3.6653000000000002
2009,11,24,1,4.23937
2009,11,24,2,4.4876000000000005
2009,11,24,3,3.07822
2009,11,24,4,3.8292800000000002
2009,11,24,5,3.96147
2009,11,24,6,5.041300000000001
2009,11,24,7,6.02633
2009,11,25,0,5.32762
2009,11,25,1,5.912649999999999
2009,11,25,2,5.64086
2009,11,25,3,6.02568
2009,11,25,4,5.9446
2009,11,25,5,5.40538
2009,11,25,6,5.21642
2009,11,25,7,5.1161
2009,11,26,0,4.98118
2009,11,26,1,5.53532
2009,11,26,2,5.54048
2009,11,26,3,6.19157
2009,11,26,4,5.24036
2009,11,26,5,4.3263
2009,11,26,6,4.04122
2009,11,26,7,4.37325
2009,11,27,0,5.14375
2009,11,27,1,7.46825
2009,11,27,2,7.87665
2009,11,27,3,7.67659
2009,11,27,4,7.89441
2009,11,27,5,8.44751
2009,11,27,6,8.98767
2009,11,27,7,9.415239999999999
2009,11,28,0,9.744819999999999
2009,11,28,1,10.453899999999999
2009,11,28,2,10.369200000000001
2009,11,28,3,10.4875
2009,11,28,4,11.0411
2009,11,28,5,11.1422
2009,11,28,6,9.771690000000001
2009,11,28,7,8.91985
2009,11,29,0,9.042440000000001
2009,11,29,1,9.37127
2009,11,29,2,11.0775
2009,11,29,3,12.3726
2009,11,29,4,12.203700000000001
2009,11,29,5,10.3016
2009,11,29,6,10.2105
2009,11,29,7,10.0679
2009,11,30,0,8.27261
2009,11,30,1,8.61927
2009,11,30,2,11.0319
2009,11,30,3,12.614700000000001
2009,11,30,4,11.543
2009,11,30,5,10.289100000000001
2009,11,30,6,9.80561
2009,11,30,7,9.45878
2009,11,31,0,9.303700000000001
2009,11,31,1,9.62915
2009,11,31,2,10.7757
2009,11,31,3,15.402899999999999
2009,11,31,4,16.5703
2009,11,31,5,14.5144
2009,11,31,6,13.4617
2009,11,31,7,11.858799999999999
2009,11,1,0,12.626299999999999
2009,11,1,1,12.9575
2009,11,1,2,14.809
2009,11,1,3,16.6162
2009,11,1,4,14.4414
2009,11,1,5,13.8365
2009,11,1,6,14.813600000000001
2009,11,1,7,18.1545
2009,11,2,0,14.2171
2009,11,2,1,18.5172
2009,11,2,2,23.0192
2009,11,2,3,21.9833
2009,11,2,4,19.616799999999998
2009,11,2,5,17.561
2009,11,2,6,17.658
2009,11,2,7,17.4316
2009,11,3,0,16.3049
2009,11,3,1,15.0572
2009,11,3,2,16.1629
2009,11,3,3,16.5386
2009,11,3,4,13.5293
2009,11,3,5,14.2198
2009,11,3,6,14.118
2009,11,3,7,14.837399999999999
2009,11,4,0,14.737
2009,11,4,1,15.6625
2009,11,4,2,13.6392
2009,11,4,3,12.8265
2009,11,4,4,12.2847
2009,11,4,5,12.3751
2009,11,4,6,13.097
2009,11,4,7,13.145100000000001
2009,11,5,0,11.7685
2009,11,5,1,10.595799999999999
2009,11,5,2,11.328100000000001
2009,11,5,3,11.6595
2009,11,5,4,10.956299999999999
2009,11,5,5,10.7161
2009,11,5,6,11.055299999999999
2009,11,5,7,10.453299999999999
2009,11,6,0,8.22408
2009,11,6,1,6.96449
2009,11,6,2,9.84317
2009,11,6,3,10.762
2009,11,6,4,10.4915
2009,11,6,5,11.9874
2009,11,6,6,11.667200000000001
2009,11,6,7,11.2869
2009,11,7,0,11.0866
2009,11,7,1,12.1774
2009,11,7,2,16.3157
2009,11,7,3,21.5727
2009,11,7,4,14.4713
2009,11,7,5,14.648
2009,11,7,6,14.201
2009,11,7,7,12.5703
2009,11,8,0,11.329600000000001
2009,11,8,1,11.9076
2009,11,8,2,13.1241
2009,11,8,3,13.507700000000002
2009,11,8,4,13.8625
2009,11,8,5,15.6686
2009,11,8,6,16.2918
2009,11,8,7,18.141099999999998
2009,11,9,0,20.039
2009,11,9,1,11.9476
2009,11,9,2,8.870899999999999
2009,11,9,3,6.49011
2009,11,9,4,4.908390000000001
2009,11,9,5,3.48231
2009,11,9,6,2.916
2009,11,9,7,3.1119899999999996
2009,11,10,0,5.84204
2009,11,10,1,5.92861
2009,11,10,2,5.25636
2009,11,10,3,4.70755
2009,11,10,4,4.32513
2009,11,10,5,4.08429
2009,11,10,6,4.38459
2009,11,10,7,4.68392
2009,11,11,0,4.664350000000001
2009,11,11,1,5.24507
2009,11,11,2,6.29563
2009,11,11,3,7.141430000000001
2009,11,11,4,6.84405
2009,11,11,5,7.41438
2009,11,11,6,8.29993
2009,11,11,7,8.393510000000001
2009,11,12,0,8.30653
2009,11,12,1,9.32573
2009,11,12,2,10.2897
2009,11,12,3,9.004850000000001
2009,11,12,4,8.06565
2009,11,12,5,6.87666
2009,11,12,6,5.7546800000000005
2009,11,12,7,5.05621
2009,11,13,0,5.03702
2009,11,13,1,6.0795200000000005
2009,11,13,2,6.136550000000001
2009,11,13,3,5.32416
2009,11,13,4,3.39419
2009,11,13,5,4.11837
2009,11,13,6,5.3325
2009,11,13,7,5.3573900000000005
2009,11,14,0,3.81041
2009,11,14,1,5.48351
2009,11,14,2,6.91334
2009,11,14,3,7.495970000000001
2009,11,14,4,7.81759
2009,11,14,5,8.78269
2009,11,14,6,9.59797
2009,11,14,7,9.81957
2009,11,15,0,10.679799999999998
2009,11,15,1,12.064
2009,11,15,2,11.2785
2009,11,15,3,8.73624
2009,11,15,4,5.67405
2009,11,15,5,3.87238
2009,11,15,6,4.32493
2009,11,15,7,4.24112
2009,11,16,0,4.07754
2009,11,16,1,7.4852799999999995
2009,11,16,2,7.19257
2009,11,16,3,5.72166
2009,11,16,4,4.8713
2009,11,16,5,3.82258
2009,11,16,6,4.1900200000000005
2009,11,16,7,4.77416
2009,11,17,0,4.6451199999999995
2009,11,17,1,7.30412
2009,11,17,2,10.2771
2009,11,17,3,12.51
2009,11,17,4,12.4003
2009,11,17,5,11.3672
2009,11,17,6,11.039200000000001
2009,11,17,7,10.191
2009,11,18,0,9.890229999999999
2009,11,18,1,11.4728
2009,11,18,2,13.458200000000001
2009,11,18,3,15.3743
2009,11,18,4,15.181899999999999
2009,11,18,5,14.759
2009,11,18,6,12.9161
2009,11,18,7,8.954790000000001
2009,11,19,0,8.24943
2009,11,19,1,6.26486
2009,11,19,2,6.07424
2009,11,19,3,8.02553
2009,11,19,4,8.10962
2009,11,19,5,9.15716
2009,11,19,6,11.1311
2009,11,19,7,14.759
2009,11,20,0,15.3828
2009,11,20,1,15.003200000000001
2009,11,20,2,14.990200000000002
2009,11,20,3,14.0806
2009,11,20,4,8.6722
2009,11,20,5,5.62591
2009,11,20,6,3.22569
2009,11,20,7,3.04123
2009,11,21,0,5.45958
2009,11,21,1,6.045649999999999
2009,11,21,2,7.13829
2009,11,21,3,8.15348
2009,11,21,4,7.0738
2009,11,21,5,5.88614
2009,11,21,6,5.13185
2009,11,21,7,4.3476099999999995
2009,11,22,0,3.77221
2009,11,22,1,6.1347700000000005
2009,11,22,2,6.027909999999999
2009,11,22,3,5.87314
2009,11,22,4,5.79131
2009,11,22,5,6.02822
2009,11,22,6,4.947850000000001
2009,11,22,7,4.6066899999999995
2009,11,23,0,6.0462299999999995
2009,11,23,1,7.600140000000001
2009,11,23,2,6.5926599999999995
2009,11,23,3,6.32899
2009,11,23,4,6.21039
2009,11,23,5,6.00253
2009,11,23,6,6.1558
2009,11,23,7,5.80155
2009,11,24,0,2.88748
2009,11,24,1,3.38039
2009,11,24,2,3.25156
2009,11,24,3,3.03889
2009,11,24,4,2.58096
2009,11,24,5,2.33458
2009,11,24,6,2.45027
2009,11,24,7,2.3235
2009,11,25,0,2.1213800000000003
2009,11,25,1,2.5924699999999996
2009,11,25,2,3.75397
2009,11,25,3,4.57574
2009,11,25,4,4.42964
2009,11,25,5,4.123810000000001
2009,11,25,6,4.37878
2009,11,25,7,4.57927
2009,11,26,0,5.034050000000001
2009,11,26,1,6.00082
2009,11,26,2,6.84984
2009,11,26,3,6.85918
2009,11,26,4,6.68567
2009,11,26,5,6.25452
2009,11,26,6,5.92035
2009,11,26,7,5.33486
2009,11,27,0,6.777430000000001
2009,11,27,1,9.5667
2009,11,27,2,14.2546
2009,11,27,3,13.5591
2009,11,27,4,12.0236
2009,11,27,5,14.5573
2009,11,27,6,8.06646
2009,11,27,7,8.05445
2009,11,28,0,18.0613
2009,11,28,1,5.58631
2009,11,28,2,5.04788
2009,11,28,3,4.9944
2009,11,28,4,4.245
2009,11,28,5,3.17666
2009,11,28,6,2.13049
2009,11,28,7,2.29482
2009,11,1,0,3.0202
2009,11,1,1,6.52408
2009,11,1,2,7.20946
2009,11,1,3,7.13945
2009,11,1,4,7.03858
2009,11,1,5,6.51288
2009,11,1,6,5.8007100000000005
2009,11,1,7,5.57181
2009,11,2,0,6.1745
2009,11,2,1,9.471620000000001
2009,11,2,2,9.29549
2009,11,2,3,8.56489
2009,11,2,4,8.492120000000002
2009,11,2,5,10.8735
2009,11,2,6,16.1249
2009,11,2,7,23.4478
2009,11,3,0,25.0117
2009,11,3,1,24.7555
2009,11,3,2,25.2781
2009,11,3,3,25.2209
2009,11,3,4,25.5568
2009,11,3,5,23.7584
2009,11,3,6,22.137
2009,11,3,7,6.4015200000000005
2009,11,4,0,3.06215
2009,11,4,1,2.89438
2009,11,4,2,4.5801099999999995
2009,11,4,3,6.049060000000001
2009,11,4,4,4.97216
2009,11,4,5,6.3104499999999994
2009,11,4,6,4.84525
2009,11,4,7,2.4451199999999997
2009,11,5,0,2.45952
2009,11,5,1,3.96023
2009,11,5,2,4.511270000000001
2009,11,5,3,4.6842
2009,11,5,4,3.30111
2009,11,5,5,2.4251300000000002
2009,11,5,6,2.69516
2009,11,5,7,3.2064899999999996
2009,11,6,0,3.28537
2009,11,6,1,3.71288
2009,11,6,2,4.5518
2009,11,6,3,4.27114
2009,11,6,4,4.15041
2009,11,6,5,4.95383
2009,11,6,6,5.36942
2009,11,6,7,5.72285
2009,11,7,0,4.49256
2009,11,7,1,5.70952
2009,11,7,2,8.539719999999999
2009,11,7,3,9.39339
2009,11,7,4,8.48616
2009,11,7,5,8.27152
2009,11,7,6,7.76195
2009,11,7,7,7.120220000000001
2009,11,8,0,6.88888
2009,11,8,1,7.73862
2009,11,8,2,7.59921
2009,11,8,3,7.3672200000000005
2009,11,8,4,7.48188
2009,11,8,5,7.13814
2009,11,8,6,7.17351
2009,11,8,7,7.05986
2009,11,9,0,6.613270000000001
2009,11,9,1,8.37783
2009,11,9,2,8.38271
2009,11,9,3,8.06104
2009,11,9,4,7.52817
2009,11,9,5,5.93858
2009,11,9,6,4.69488
2009,11,9,7,4.96204
2009,11,10,0,6.69564
2009,11,10,1,10.038799999999998
2009,11,10,2,12.0948
2009,11,10,3,13.6651
2009,11,10,4,14.5151
2009,11,10,5,14.6972
2009,11,10,6,14.6063
2009,11,10,7,13.2906
2009,11,11,0,11.5546
2009,11,11,1,11.1455
2009,11,11,2,11.960600000000001
2009,11,11,3,12.5823
2009,11,11,4,12.0884
2009,11,11,5,12.0339
2009,11,11,6,12.623299999999999
2009,11,11,7,13.7322
2009,11,12,0,14.1264
2009,11,12,1,14.7027
2009,11,12,2,14.5159
2009,11,12,3,14.4438
2009,11,12,4,14.319
2009,11,12,5,14.0108
2009,11,12,6,13.1673
2009,11,12,7,14.4047
2009,11,13,0,14.4647
2009,11,13,1,14.764299999999999
2009,11,13,2,14.8158
2009,11,13,3,14.7775
2009,11,13,4,13.536200000000001
2009,11,13,5,12.0747
2009,11,13,6,10.3811
2009,11,13,7,10.540700000000001
2009,11,14,0,12.9421
2009,11,14,1,14.9064
2009,11,14,2,15.377
2009,11,14,3,9.33328
2009,11,14,4,8.95697
2009,11,14,5,7.863569999999999
2009,11,14,6,5.00727
2009,11,14,7,3.56611
2009,11,15,0,3.96487
2009,11,15,1,4.831270000000001
2009,11,15,2,6.26375
2009,11,15,3,3.29649
2009,11,15,4,3.1709
2009,11,15,5,3.00063
2009,11,15,6,3.88339
2009,11,15,7,3.72429
2009,11,16,0,3.3614499999999996
2009,11,16,1,3.8454200000000003
2009,11,16,2,6.58749
2009,11,16,3,6.11478
2009,11,16,4,4.5056400000000005
2009,11,16,5,3.9651
2009,11,16,6,4.61083
2009,11,16,7,4.420640000000001
2009,11,17,0,4.78553
2009,11,17,1,4.27651
2009,11,17,2,5.45202
2009,11,17,3,5.28466
2009,11,17,4,3.58352
2009,11,17,5,3.04365
2009,11,17,6,2.82827
2009,11,17,7,2.47856
2009,11,18,0,2.2897399999999997
2009,11,18,1,2.4148899999999998
2009,11,18,2,2.6752
2009,11,18,3,2.46121
2009,11,18,4,2.70553
2009,11,18,5,2.9686399999999997
2009,11,18,6,3.30179
2009,11,18,7,4.03242
2009,11,19,0,4.25392
2009,11,19,1,6.318029999999999
2009,11,19,2,5.18596
2009,11,19,3,5.23687
2009,11,19,4,4.86515
2009,11,19,5,4.101859999999999
2009,11,19,6,5.00335
2009,11,19,7,5.20465
2009,11,20,0,5.3041
2009,11,20,1,5.925949999999999
2009,11,20,2,6.961609999999999
2009,11,20,3,7.6058900000000005
2009,11,20,4,7.76399
2009,11,20,5,6.92996
2009,11,20,6,6.01373
2009,11,20,7,6.03002
2009,11,21,0,6.54934
2009,11,21,1,7.55629
2009,11,21,2,8.90674
2009,11,21,3,8.873719999999999
2009,11,21,4,7.437810000000001
2009,11,21,5,8.02662
2009,11,21,6,8.492209999999998
2009,11,21,7,9.366299999999999
2009,11,22,0,11.566
2009,11,22,1,14.896799999999999
2009,11,22,2,14.8687
2009,11,22,3,10.886299999999999
2009,11,22,4,9.01844
2009,11,22,5,9.54494
2009,11,22,6,9.10518
2009,11,22,7,9.0211
2009,11,23,0,9.68848
2009,11,23,1,10.4163
2009,11,23,2,9.68028
2009,11,23,3,8.478110000000001
2009,11,23,4,6.97478
2009,11,23,5,5.688020000000001
2009,11,23,6,5.32548
2009,11,23,7,5.05448
2009,11,24,0,6.28878
2009,11,24,1,6.69812
2009,11,24,2,7.0305
2009,11,24,3,6.15738
2009,11,24,4,9.5208
2009,11,24,5,11.639100000000001
2009,11,24,6,14.282200000000001
2009,11,24,7,18.1003
2009,11,25,0,18.424400000000002
2009,11,25,1,17.9898
2009,11,25,2,17.5891
2009,11,25,3,12.2465
2009,11,25,4,11.2321
2009,11,25,5,11.8269
2009,11,25,6,10.8294
2009,11,25,7,11.165299999999998
2009,11,26,0,12.2281
2009,11,26,1,11.9707
2009,11,26,2,10.6651
2009,11,26,3,4.66887
2009,11,26,4,2.16968
2009,11,26,5,1.87956
2009,11,26,6,2.2631900000000003
2009,11,26,7,1.97933
2009,11,27,0,2.41364
2009,11,27,1,4.69794
2009,11,27,2,5.03335
2009,11,27,3,5.03216
2009,11,27,4,4.98355
2009,11,27,5,6.29387
2009,11,27,6,6.65866
2009,11,27,7,6.88941
2009,11,28,0,7.18933
2009,11,28,1,7.67349
2009,11,28,2,9.41732
2009,11,28,3,9.04076
2009,11,28,4,8.00022
2009,11,28,5,6.73158
2009,11,28,6,6.583699999999999
2009,11,28,7,6.37142
2009,11,29,0,5.854229999999999
2009,11,29,1,6.52733
2009,11,29,2,7.37473
2009,11,29,3,8.04963
2009,11,29,4,7.91829
2009,11,29,5,8.37179
2009,11,29,6,8.21584
2009,11,29,7,7.72324
2009,11,30,0,6.71423
2009,11,30,1,6.32346
2009,11,30,2,6.48555
2009,11,30,3,6.4997
2009,11,30,4,5.118609999999999
2009,11,30,5,4.35855
2009,11,30,6,3.90154
2009,11,30,7,4.44231
2009,11,31,0,4.34391
2009,11,31,1,6.94558
2009,11,31,2,7.116020000000001
2009,11,31,3,5.44067
2009,11,31,4,4.72258
2009,11,31,5,3.98626
2009,11,31,6,3.77161
2009,11,31,7,4.19921
2009,11,1,0,6.08732
2009,11,1,1,9.62194
2009,11,1,2,10.563
2009,11,1,3,8.912709999999999
2009,11,1,4,7.53667
2009,11,1,5,7.81598
2009,11,1,6,8.752360000000001
2009,11,1,7,9.380700000000001
2009,11,2,0,9.92908
2009,11,2,1,12.1489
2009,11,2,2,13.6024
2009,11,2,3,14.611
2009,11,2,4,14.101899999999999
2009,11,2,5,13.8545
2009,11,2,6,14.102
2009,11,2,7,14.4798
2009,11,3,0,15.330200000000001
2009,11,3,1,17.762
2009,11,3,2,19.129900000000003
2009,11,3,3,18.9539
2009,11,3,4,12.5899
2009,11,3,5,5.4729399999999995
2009,11,3,6,1.0443
2009,11,3,7,1.38607
2009,11,4,0,2.14109
2009,11,4,1,3.87933
2009,11,4,2,5.12249
2009,11,4,3,4.39346
2009,11,4,4,3.56683
2009,11,4,5,2.5759600000000002
2009,11,4,6,2.239
2009,11,4,7,2.5039499999999997
2009,11,5,0,2.7730900000000003
2009,11,5,1,3.55459
2009,11,5,2,3.41284
2009,11,5,3,2.51858
2009,11,5,4,2.78171
2009,11,5,5,2.68486
2009,11,5,6,2.3294099999999998
2009,11,5,7,1.87987
2009,11,6,0,1.8385
2009,11,6,1,1.99777
2009,11,6,2,2.57792
2009,11,6,3,2.51484
2009,11,6,4,2.69532
2009,11,6,5,3.53939
2009,11,6,6,3.46623
2009,11,6,7,2.92949
2009,11,7,0,3.15402
2009,11,7,1,4.08744
2009,11,7,2,5.2306099999999995
2009,11,7,3,4.92292
2009,11,7,4,4.63001
2009,11,7,5,4.474489999999999
2009,11,7,6,4.49557
2009,11,7,7,4.324979999999999
2009,11,8,0,4.29091
2009,11,8,1,5.294149999999999
2009,11,8,2,5.82369
2009,11,8,3,5.60544
2009,11,8,4,5.49191
2009,11,8,5,5.16577
2009,11,8,6,4.37411
2009,11,8,7,4.14618
2009,11,9,0,4.112760000000001
2009,11,9,1,5.445819999999999
2009,11,9,2,5.478149999999999
2009,11,9,3,4.83128
2009,11,9,4,5.87012
2009,11,9,5,8.945530000000002
2009,11,9,6,9.191790000000001
2009,11,9,7,11.1138
2009,11,10,0,11.8961
2009,11,10,1,8.1687
2009,11,10,2,10.543
2009,11,10,3,10.9809
2009,11,10,4,10.8874
2009,11,10,5,10.081700000000001
2009,11,10,6,8.155050000000001
2009,11,10,7,7.12359
2009,11,11,0,7.36836
2009,11,11,1,9.600610000000001
2009,11,11,2,11.4961
2009,11,11,3,11.788799999999998
2009,11,11,4,13.2958
2009,11,11,5,8.33789
2009,11,11,6,3.71435
2009,11,11,7,3.08892
2009,11,12,0,2.00053
2009,11,12,1,1.80898
2009,11,12,2,3.64065
2009,11,12,3,2.80742
2009,11,12,4,2.1621599999999996
2009,11,12,5,3.9541399999999998
2009,11,12,6,6.303
2009,11,12,7,7.11141
2009,11,13,0,7.38019
2009,11,13,1,8.696620000000001
2009,11,13,2,10.6072
2009,11,13,3,12.3755
2009,11,13,4,13.693
2009,11,13,5,14.9685
2009,11,13,6,14.6196
2009,11,13,7,12.2202
2009,11,14,0,11.8369
2009,11,14,1,11.4918
2009,11,14,2,9.958110000000001
2009,11,14,3,6.641310000000001
2009,11,14,4,5.286560000000001
2009,11,14,5,5.70812
2009,11,14,6,5.70883
2009,11,14,7,5.53739
2009,11,15,0,7.02472
2009,11,15,1,4.60843
2009,11,15,2,3.22523
2009,11,15,3,2.88715
2009,11,15,4,2.41121
2009,11,15,5,3.76928
2009,11,15,6,5.6233699999999995
2009,11,15,7,4.35367
2009,11,16,0,5.43189
2009,11,16,1,6.1281099999999995
2009,11,16,2,5.39415
2009,11,16,3,5.30468
2009,11,16,4,6.0097
2009,11,16,5,6.190270000000001
2009,11,16,6,4.519979999999999
2009,11,16,7,3.81488
2009,11,17,0,3.22865
2009,11,17,1,3.80122
2009,11,17,2,5.92922
2009,11,17,3,7.936100000000001
2009,11,17,4,7.83191
2009,11,17,5,6.42006
2009,11,17,6,6.8676
2009,11,17,7,7.42099
2009,11,18,0,7.18215
2009,11,18,1,6.701
2009,11,18,2,6.818890000000001
2009,11,18,3,6.831300000000001
2009,11,18,4,5.552779999999999
2009,11,18,5,4.819310000000001
2009,11,18,6,5.6738
2009,11,18,7,6.0036000000000005
2009,11,19,0,4.2634099999999995
2009,11,19,1,4.37273
2009,11,19,2,5.95616
2009,11,19,3,3.57858
2009,11,19,4,2.16867
2009,11,19,5,1.5576400000000001
2009,11,19,6,1.45492
2009,11,19,7,1.5978299999999999
2009,11,20,0,1.6947699999999999
2009,11,20,1,3.32095
2009,11,20,2,4.21891
2009,11,20,3,3.52831
2009,11,20,4,3.14383
2009,11,20,5,2.81745
2009,11,20,6,3.05333
2009,11,20,7,3.53196
2009,11,21,0,3.86541
2009,11,21,1,5.71326
2009,11,21,2,6.0572799999999996
2009,11,21,3,5.4687
2009,11,21,4,4.60271
2009,11,21,5,3.76898
2009,11,21,6,3.46914
2009,11,21,7,3.65994
2009,11,22,0,3.14259
2009,11,22,1,4.51754
2009,11,22,2,6.13141
2009,11,22,3,6.339689999999999
2009,11,22,4,6.02855
2009,11,22,5,4.84539
2009,11,22,6,3.95229
2009,11,22,7,2.45615
2009,11,23,0,2.96289
2009,11,23,1,2.49497
2009,11,23,2,4.12071
2009,11,23,3,2.2968200000000003
2009,11,23,4,2.28771
2009,11,23,5,4.75534
2009,11,23,6,7.64996
2009,11,23,7,12.508799999999999
2009,11,24,0,15.8241
2009,11,24,1,15.7066
2009,11,24,2,13.1766
2009,11,24,3,10.8184
2009,11,24,4,10.700700000000001
2009,11,24,5,10.129299999999999
2009,11,24,6,9.63708
2009,11,24,7,7.63706
2009,11,25,0,8.39134
2009,11,25,1,10.8203
2009,11,25,2,11.093200000000001
2009,11,25,3,11.4021
2009,11,25,4,11.601799999999999
2009,11,25,5,9.64574
2009,11,25,6,2.26773
2009,11,25,7,3.18846
2009,11,26,0,4.12518
2009,11,26,1,4.04933
2009,11,26,2,3.81844
2009,11,26,3,4.22956
2009,11,26,4,4.01396
2009,11,26,5,3.05964
2009,11,26,6,3.04216
2009,11,26,7,3.0397800000000004
2009,11,27,0,4.18033
2009,11,27,1,5.48177
2009,11,27,2,6.217569999999999
2009,11,27,3,5.49879
2009,11,27,4,7.37116
2009,11,27,5,5.07033
