####################################################################################################
# Month: 11Nov                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,11,1,0,0.59586
2014,11,1,1,0.390624
2014,11,1,2,0.200018
2014,11,1,3,0.181597
2014,11,1,4,0.262538
2014,11,1,5,0.190573
2014,11,1,6,0.109353
2014,11,1,7,0.332921
2014,11,2,0,0.437999
2014,11,2,1,0.408086
2014,11,2,2,0.329827
2014,11,2,3,0.076872
2014,11,2,4,0.143273
2014,11,2,5,0.823339
2014,11,2,6,0.947883
2014,11,2,7,0.992991
2014,11,3,0,0.828592
2014,11,3,1,0.420111
2014,11,3,2,0.225542
2014,11,3,3,0.292317
2014,11,3,4,0.509321
2014,11,3,5,0.692492
2014,11,3,6,0.798068
2014,11,3,7,0.748492
2014,11,4,0,0.84329
2014,11,4,1,0.988516
2014,11,4,2,0.969328
2014,11,4,3,0.908537
2014,11,4,4,0.958344
2014,11,4,5,0.943945
2014,11,4,6,0.910954
2014,11,4,7,0.892533
2014,11,5,0,0.990763
2014,11,5,1,1.026305
2014,11,5,2,0.985796
2014,11,5,3,0.987034
2014,11,5,4,1.020796
2014,11,5,5,0.976091
2014,11,5,6,0.952559
2014,11,5,7,0.934678
2014,11,6,0,0.912033
2014,11,6,1,0.727318
2014,11,6,2,0.254138
2014,11,6,3,0.182137
2014,11,6,4,0.42615
2014,11,6,5,0.54296
2014,11,6,6,0.510517
2014,11,6,7,0.493129
2014,11,7,0,0.724898
2014,11,7,1,0.813666
2014,11,7,2,0.694158
2014,11,7,3,0.451248
2014,11,7,4,0.337281
2014,11,7,5,0.203846
2014,11,7,6,0.276472
2014,11,7,7,0.35613
2014,11,8,0,0.61764
2014,11,8,1,0.857494
2014,11,8,2,0.906591
2014,11,8,3,0.834932
2014,11,8,4,0.283431
2014,11,8,5,0.044029
2014,11,8,6,0.045917
2014,11,8,7,0.179264
2014,11,9,0,0.520328
2014,11,9,1,0.786347
2014,11,9,2,0.817745
2014,11,9,3,0.449609
2014,11,9,4,0.305935
2014,11,9,5,0.359091
2014,11,9,6,0.329489
2014,11,9,7,0.224063
2014,11,10,0,0.228896
2014,11,10,1,0.381083
2014,11,10,2,0.243786
2014,11,10,3,0.127501
2014,11,10,4,0.244536
2014,11,10,5,0.518477
2014,11,10,6,0.586897
2014,11,10,7,0.631398
2014,11,11,0,0.938697
2014,11,11,1,0.972106
2014,11,11,2,0.995932
2014,11,11,3,0.901966
2014,11,11,4,0.775901
2014,11,11,5,0.893466
2014,11,11,6,0.78251
2014,11,11,7,0.967194
2014,11,12,0,0.951388
2014,11,12,1,0.987049
2014,11,12,2,0.984882
2014,11,12,3,0.825491
2014,11,12,4,0.888656
2014,11,12,5,0.920728
2014,11,12,6,0.866057
2014,11,12,7,0.844925
2014,11,13,0,0.814109
2014,11,13,1,0.872568
2014,11,13,2,0.948374
2014,11,13,3,0.755884
2014,11,13,4,0.531968
2014,11,13,5,0.644073
2014,11,13,6,0.693801
2014,11,13,7,0.790046
2014,11,14,0,0.863618
2014,11,14,1,0.790111
2014,11,14,2,0.515743
2014,11,14,3,0.455739
2014,11,14,4,0.442918
2014,11,14,5,0.420267
2014,11,14,6,0.63252
2014,11,14,7,0.713606
2014,11,15,0,0.858123
2014,11,15,1,0.369977
2014,11,15,2,0.043864
2014,11,15,3,0.042439
2014,11,15,4,0.596432
2014,11,15,5,0.555185
2014,11,15,6,0.437682
2014,11,15,7,0.633835
2014,11,16,0,0.793066
2014,11,16,1,0.639542
2014,11,16,2,0.360472
2014,11,16,3,0.076032
2014,11,16,4,0.065068
2014,11,16,5,0.043648
2014,11,16,6,0.094519
2014,11,16,7,0.695616
2014,11,17,0,0.966626
2014,11,17,1,0.971688
2014,11,17,2,0.872299
2014,11,17,3,0.93483
2014,11,17,4,0.894682
2014,11,17,5,0.329255
2014,11,17,6,0.216255
2014,11,17,7,0.312124
2014,11,18,0,0.187032
2014,11,18,1,0.107535
2014,11,18,2,0.057893
2014,11,18,3,0.11942
2014,11,18,4,0.095249
2014,11,18,5,0.046028
2014,11,18,6,0.091584
2014,11,18,7,0.137528
2014,11,19,0,0.672694
2014,11,19,1,0.957965
2014,11,19,2,0.895292
2014,11,19,3,0.633026
2014,11,19,4,0.770156
2014,11,19,5,0.667663
2014,11,19,6,0.685587
2014,11,19,7,0.282966
2014,11,20,0,0.336387
2014,11,20,1,0.268502
2014,11,20,2,0.409465
2014,11,20,3,0.420205
2014,11,20,4,0.223111
2014,11,20,5,0.175121
2014,11,20,6,0.22095
2014,11,20,7,0.338923
2014,11,21,0,0.309355
2014,11,21,1,0.266618
2014,11,21,2,0.289858
2014,11,21,3,0.596925
2014,11,21,4,0.563861
2014,11,21,5,0.307301
2014,11,21,6,0.400511
2014,11,21,7,0.883302
2014,11,22,0,0.949938
2014,11,22,1,0.916275
2014,11,22,2,0.964755
2014,11,22,3,0.371079
2014,11,22,4,0.133872
2014,11,22,5,0.102396
2014,11,22,6,0.110126
2014,11,22,7,0.145742
2014,11,23,0,0.317215
2014,11,23,1,0.427194
2014,11,23,2,0.412814
2014,11,23,3,0.267645
2014,11,23,4,0.256843
2014,11,23,5,0.392745
2014,11,23,6,0.588435
2014,11,23,7,0.645732
2014,11,24,0,0.66987
2014,11,24,1,0.774444
2014,11,24,2,0.750666
2014,11,24,3,0.702402
2014,11,24,4,0.852901
2014,11,24,5,0.656051
2014,11,24,6,0.24708
2014,11,24,7,0.500032
2014,11,25,0,0.72844
2014,11,25,1,0.732426
2014,11,25,2,0.798004
2014,11,25,3,0.280709
2014,11,25,4,0.472831
2014,11,25,5,0.400664
2014,11,25,6,0.706563
2014,11,25,7,0.971122
2014,11,26,0,0.398783
2014,11,26,1,0.019394
2014,11,26,2,0.022665
2014,11,26,3,0.020688
2014,11,26,4,0.013656
2014,11,26,5,0.069495
2014,11,26,6,0.154644
2014,11,26,7,0.210361
2014,11,27,0,0.274115
2014,11,27,1,0.3521
2014,11,27,2,0.395806
2014,11,27,3,0.649799
2014,11,27,4,0.845552
2014,11,27,5,0.83535
2014,11,27,6,0.409249
2014,11,27,7,0.638998
2014,11,28,0,0.773964
2014,11,28,1,0.963722
2014,11,28,2,0.959154
2014,11,28,3,0.647422
2014,11,28,4,0.718473
2014,11,28,5,0.573262
2014,11,28,6,0.49115
2014,11,28,7,0.878035
2014,11,29,0,0.968206
2014,11,29,1,0.881916
