####################################################################################################
# Month: 05May                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,05,1,0,0.385015
9,05,1,1,0.177006
9,05,1,2,0.085916
9,05,1,3,0.06442
9,05,1,4,0.115294
9,05,1,5,0.316402
9,05,1,6,0.465998
9,05,1,7,0.565957
9,05,2,0,0.655737
9,05,2,1,0.336481
9,05,2,2,0.215246
9,05,2,3,0.199935
9,05,2,4,0.214734
9,05,2,5,0.295432
9,05,2,6,0.463553
9,05,2,7,0.616001
9,05,3,0,0.714281
9,05,3,1,0.406184
9,05,3,2,0.237921
9,05,3,3,0.206034
9,05,3,4,0.340829
9,05,3,5,0.468817
9,05,3,6,0.54499
9,05,3,7,0.63131
9,05,4,0,0.724261
9,05,4,1,0.548538
9,05,4,2,0.288603
9,05,4,3,0.21613
9,05,4,4,0.372481
9,05,4,5,0.500036
9,05,4,6,0.622078
9,05,4,7,0.72336
9,05,5,0,0.734565
9,05,5,1,0.477212
9,05,5,2,0.271884
9,05,5,3,0.369236
9,05,5,4,0.510476
9,05,5,5,0.599789
9,05,5,6,0.653931
9,05,5,7,0.833229
9,05,6,0,0.620143
9,05,6,1,0.36719
9,05,6,2,0.203093
9,05,6,3,0.202983
9,05,6,4,0.21627
9,05,6,5,0.259271
9,05,6,6,0.342257
9,05,6,7,0.427345
9,05,7,0,0.485301
9,05,7,1,0.30013
9,05,7,2,0.222795
9,05,7,3,0.131331
9,05,7,4,0.201349
9,05,7,5,0.435996
9,05,7,6,0.640423
9,05,7,7,0.719038
9,05,8,0,0.681842
9,05,8,1,0.37286
9,05,8,2,0.117251
9,05,8,3,0.124182
9,05,8,4,0.307619
9,05,8,5,0.528477
9,05,8,6,0.647727
9,05,8,7,0.966771
9,05,9,0,0.910721
9,05,9,1,0.576971
9,05,9,2,0.268706
9,05,9,3,0.154568
9,05,9,4,0.188266
9,05,9,5,0.457279
9,05,9,6,0.803291
9,05,9,7,1.000831
9,05,10,0,0.880919
9,05,10,1,0.53092
9,05,10,2,0.394069
9,05,10,3,0.258194
9,05,10,4,0.593444
9,05,10,5,0.936271
9,05,10,6,0.95055
9,05,10,7,1.002799
9,05,11,0,1.082576
9,05,11,1,0.263066
9,05,11,2,0.131582
9,05,11,3,0.150254
9,05,11,4,0.2056
9,05,11,5,0.437182
9,05,11,6,0.486297
9,05,11,7,0.510616
9,05,12,0,0.56459
9,05,12,1,0.409322
9,05,12,2,0.198163
9,05,12,3,0.149467
9,05,12,4,0.152696
9,05,12,5,0.261829
9,05,12,6,0.293694
9,05,12,7,0.327601
9,05,13,0,0.346606
9,05,13,1,0.284016
9,05,13,2,0.184789
9,05,13,3,0.140291
9,05,13,4,0.1904
9,05,13,5,0.376142
9,05,13,6,0.54298
9,05,13,7,0.533012
9,05,14,0,0.614198
9,05,14,1,0.421007
9,05,14,2,0.296118
9,05,14,3,0.177821
9,05,14,4,0.248412
9,05,14,5,0.506005
9,05,14,6,0.656806
9,05,14,7,0.740823
9,05,15,0,0.787857
9,05,15,1,0.472509
9,05,15,2,0.275489
9,05,15,3,0.33752
9,05,15,4,0.368794
9,05,15,5,0.504211
9,05,15,6,0.606804
9,05,15,7,0.64655
9,05,16,0,0.603728
9,05,16,1,0.310816
9,05,16,2,0.140275
9,05,16,3,0.144102
9,05,16,4,0.208392
9,05,16,5,0.344127
9,05,16,6,0.449891
9,05,16,7,0.537747
9,05,17,0,0.620243
9,05,17,1,0.446394
9,05,17,2,0.247299
