####################################################################################################
# Month: 05May                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,05,1,0.272001
9,05,2,0.37463987
9,05,3,0.44379575
9,05,4,0.49943588
9,05,5,0.55629025
9,05,6,0.329819
9,05,7,0.39204538
9,05,8,0.46834112
9,05,9,0.54507912
9,05,10,0.69339575
9,05,11,0.40839662
9,05,12,0.29467025
9,05,13,0.3247795
9,05,14,0.45764875
9,05,15,0.49996675
9,05,16,0.34238475
9,05,17,0.29368388
9,05,18,0.22171538
9,05,19,0.34387188
9,05,20,0.55459525
9,05,21,0.443784
9,05,22,0.49980912
9,05,23,0.48804263
9,05,24,0.49591112
9,05,25,0.54189662
9,05,26,0.266291
9,05,27,0.33275738
9,05,28,0.3084005
9,05,29,0.28634075
9,05,30,0.3818355
9,05,31,0.18312125
10,05,1,0.47629575
10,05,2,0.26301487
10,05,3,0.1829725
10,05,4,0.22534088
10,05,5,0.41400162
10,05,6,0.50483538
10,05,7,0.56672375
10,05,8,0.32607412
10,05,9,0.40325762
10,05,10,0.45604125
10,05,11,0.44491775
10,05,12,0.37734312
10,05,13,0.5460545
10,05,14,0.59479288
10,05,15,0.428581
10,05,16,0.54579063
10,05,17,0.70269562
10,05,18,0.65289838
10,05,19,0.596609
10,05,20,0.349893
10,05,21,0.19139912
10,05,22,0.41001088
10,05,23,0.54455763
10,05,24,0.378885
10,05,25,0.27839488
10,05,26,0.2034175
10,05,27,0.43142125
10,05,28,0.57936913
10,05,29,0.57682725
10,05,30,0.37790738
10,05,31,0.15899625
11,05,1,0.62991313
11,05,2,0.19182688
11,05,3,0.096688
11,05,4,0.13904975
11,05,5,0.43268712
11,05,6,0.6718235
11,05,7,0.6071275
11,05,8,0.32947862
11,05,9,0.30652975
11,05,10,0.37057862
11,05,11,0.39954338
11,05,12,0.41507325
11,05,13,0.3946655
11,05,14,0.14072825
11,05,15,0.0513045
11,05,16,0.0725225
11,05,17,0.119391
11,05,18,0.30603788
11,05,19,0.380451
11,05,20,0.51451312
11,05,21,0.57619212
11,05,22,0.38869662
11,05,23,0.21100962
11,05,24,0.33133162
11,05,25,0.41500625
11,05,26,0.50848125
11,05,27,0.4352435
11,05,28,0.32334425
11,05,29,0.28564212
11,05,30,0.37139262
11,05,31,0.3173935
12,05,1,0.60346887
12,05,2,0.62747763
12,05,3,0.43066825
12,05,4,0.50530788
12,05,5,0.47144412
12,05,6,0.485993
12,05,7,0.4287115
12,05,8,0.3797825
12,05,9,0.38643038
12,05,10,0.43530975
12,05,11,0.5310845
12,05,12,0.39429288
12,05,13,0.35479425
12,05,14,0.42518838
12,05,15,0.39248275
12,05,16,0.25845312
12,05,17,0.47142725
12,05,18,0.45764612
12,05,19,0.46111062
12,05,20,0.49850288
12,05,21,0.43775925
12,05,22,0.45745662
12,05,23,0.47308888
12,05,24,0.21332612
12,05,25,0.31365937
12,05,26,0.59684575
12,05,27,0.42864375
12,05,28,0.409278
12,05,29,0.45941712
12,05,30,0.22859275
12,05,31,0.4084175
13,05,1,0.530845
13,05,2,0.42297988
13,05,3,0.49362562
13,05,4,0.5530065
13,05,5,0.72437662
13,05,6,0.74278825
13,05,7,0.47963588
13,05,8,0.44035925
13,05,9,0.41750575
13,05,10,0.5225285
13,05,11,0.58388912
13,05,12,0.63563488
13,05,13,0.52678925
13,05,14,0.53257038
13,05,15,0.364191
