####################################################################################################
# Month: 05May                                                                                     #
# Station: FLWO                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,1.230923,195.541
2009,05,1,1,1.16791,189.8749
2009,05,1,2,1.065862,180.4258
2009,05,1,3,0.874143,161.3163
2009,05,1,4,1.033122,175.7769
2009,05,1,5,1.212367,190.0789
2009,05,1,6,1.531494,212.7153
2009,05,1,7,1.920154,231.3205
2009,05,2,0,2.412483,246.489
2009,05,2,1,3.378112,262.711
2009,05,2,2,3.617475,265.4026
2009,05,2,3,3.802746,268.1419
2009,05,2,4,3.724132,268.5312
2009,05,2,5,3.560006,266.8298
2009,05,2,6,3.187095,263.5695
2009,05,2,7,3.127023,263.7594
2009,05,3,0,3.162708,264.4816
2009,05,3,1,3.137449,264.933
2009,05,3,2,3.104335,264.8743
2009,05,3,3,3.470621,269.8712
2009,05,3,4,3.563515,271.9404
2009,05,3,5,3.149767,268.067
2009,05,3,6,2.607338,258.778
2009,05,3,7,2.013801,241.7601
2009,05,4,0,1.851276,235.3049
2009,05,4,1,1.296845,202.6132
2009,05,4,2,1.156918,189.3286
2009,05,4,3,1.63466,223.1724
2009,05,4,4,1.853109,232.9174
2009,05,4,5,2.261407,247.0312
2009,05,4,6,2.690467,258.2678
2009,05,4,7,2.723267,259.5325
2009,05,5,0,2.537352,256.2088
2009,05,5,1,2.457601,254.6343
2009,05,5,2,2.902982,264.0085
2009,05,5,3,3.256997,268.8091
2009,05,5,4,2.646869,260.0822
2009,05,5,5,2.143738,248.6594
2009,05,5,6,1.877631,239.4291
2009,05,5,7,1.502938,218.583
2009,05,6,0,1.263844,202.1033
2009,05,6,1,1.202033,196.9407
2009,05,6,2,1.508516,218.0802
2009,05,6,3,1.791187,232.9233
2009,05,6,4,1.700568,228.9753
2009,05,6,5,1.525969,220.3572
2009,05,6,6,1.382826,211.7889
2009,05,6,7,1.329285,207.2788
2009,05,7,0,1.290186,205.0853
2009,05,7,1,1.131948,192.4591
2009,05,7,2,1.00109,179.8805
2009,05,7,3,0.9786948,177.2178
2009,05,7,4,0.91414,170.4613
2009,05,7,5,0.9110883,170.3594
2009,05,7,6,1.04352,183.6108
2009,05,7,7,1.17704,195.4515
2009,05,8,0,1.16133,194.0368
2009,05,8,1,0.9858971,177.1895
2009,05,8,2,0.8132487,156.7156
2009,05,8,3,0.756423,148.7821
2009,05,8,4,0.6933654,140.5502
2009,05,8,5,0.6861238,139.4765
2009,05,8,6,0.8504852,160.9411
2009,05,8,7,1.037447,181.1659
2009,05,9,0,1.092085,186.8093
2009,05,9,1,0.9852685,176.5941
2009,05,9,2,0.9006956,167.3945
2009,05,9,3,0.8978405,166.515
2009,05,9,4,0.7284304,144.5957
2009,05,9,5,0.5699882,121.8373
2009,05,9,6,0.7340862,145.7238
2009,05,9,7,1.045408,181.4842
2009,05,10,0,1.240304,198.6413
2009,05,10,1,1.078059,184.3316
2009,05,10,2,0.8293418,157.2003
2009,05,10,3,0.7560219,147.8102
2009,05,10,4,0.7510115,146.9337
2009,05,10,5,0.7344896,144.6086
2009,05,10,6,0.8819351,163.6079
2009,05,10,7,1.149571,190.9401
2009,05,11,0,1.302196,203.2805
2009,05,11,1,1.192566,194.9262
2009,05,11,2,1.023837,178.9793
2009,05,11,3,0.9051256,165.0829
2009,05,11,4,0.8539598,157.8046
2009,05,11,5,0.8527738,157.6282
2009,05,11,6,0.9941056,174.0741
2009,05,11,7,1.256919,197.7831
2009,05,12,0,1.323138,202.5445
2009,05,12,1,1.222233,194.1707
2009,05,12,2,1.046979,178.3972
2009,05,12,3,1.331575,202.5459
2009,05,12,4,1.859782,232.5751
2009,05,12,5,1.712465,225.8418
2009,05,12,6,1.211513,194.0605
2009,05,12,7,1.009077,176.3915
2009,05,13,0,0.960114,171.9769
2009,05,13,1,0.8089528,155.3359
2009,05,13,2,0.6622946,136.2441
2009,05,13,3,0.566735,122.3868
2009,05,13,4,0.4861056,109.7177
2009,05,13,5,0.4357898,101.3641
2009,05,13,6,0.5540424,121.3035
2009,05,13,7,0.8642945,162.7363
2009,05,14,0,1.056437,182.6298
2009,05,14,1,1.04169,181.3382
2009,05,14,2,0.9222223,169.5661
2009,05,14,3,0.8540469,161.9773
2009,05,14,4,0.6820122,140.0038
2009,05,14,5,0.5607733,121.906
2009,05,14,6,0.6672344,137.8226
2009,05,14,7,0.9948974,176.0869
2009,05,15,0,1.315176,203.5107
