####################################################################################################
# Month: 11Nov                                                                                     #
# Station: CAS                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,11,1,0,2.684241,244.6963
2009,11,1,1,2.254589,234.0546
2009,11,1,2,2.417087,238.2088
2009,11,1,3,3.031167,249.4296
2009,11,1,4,3.69604,257.1068
2009,11,1,5,3.851479,259.4679
2009,11,1,6,4.333078,262.6248
2009,11,1,7,4.29956,263.408
2009,11,2,0,4.547524,266.1321
2009,11,2,1,4.837068,266.2294
2009,11,2,2,3.791123,258.7776
2009,11,2,3,2.643703,243.6248
2009,11,2,4,3.181755,251.9755
2009,11,2,5,3.312923,252.6116
2009,11,2,6,3.309515,252.0474
2009,11,2,7,3.236889,252.1003
2009,11,3,0,3.081861,249.831
2009,11,3,1,2.748296,246.2676
2009,11,3,2,2.931646,249.4115
2009,11,3,3,3.475031,255.5889
2009,11,3,4,3.459215,255.3289
2009,11,3,5,3.69271,257.1974
2009,11,3,6,3.666868,258.3848
2009,11,3,7,3.636709,258.5485
2009,11,4,0,3.407533,255.2203
2009,11,4,1,2.989709,248.9818
2009,11,4,2,2.677102,242.9179
2009,11,4,3,2.177405,230.5224
2009,11,4,4,2.669531,241.7126
2009,11,4,5,2.643823,241.2755
2009,11,4,6,2.223269,231.8193
2009,11,4,7,2.330158,234.8318
2009,11,5,0,2.577323,240.5499
2009,11,5,1,2.848466,245.9392
2009,11,5,2,3.169222,250.6984
2009,11,5,3,3.36165,252.883
2009,11,5,4,3.183749,250.654
2009,11,5,5,3.529515,255.0756
2009,11,5,6,3.875639,257.8569
2009,11,5,7,3.843721,258.2297
2009,11,6,0,3.300094,253.764
2009,11,6,1,1.822289,221.4269
2009,11,6,2,1.627868,212.2154
2009,11,6,3,3.066779,250.8039
2009,11,6,4,3.971383,258.9565
2009,11,6,5,3.626953,257.4835
2009,11,6,6,2.876715,248.5788
2009,11,6,7,2.921577,248.4549
2009,11,7,0,2.657392,243.8851
2009,11,7,1,2.933913,248.9076
2009,11,7,2,3.540501,256.6429
2009,11,7,3,3.934066,260.3838
2009,11,7,4,4.818269,264.2192
2009,11,7,5,4.279818,263.2241
2009,11,7,6,3.732377,260.0934
2009,11,7,7,2.657076,245.1126
2009,11,8,0,2.716821,244.624
2009,11,8,1,2.845915,246.0993
2009,11,8,2,2.969131,247.8801
2009,11,8,3,3.037301,248.6861
2009,11,8,4,3.392948,252.5963
2009,11,8,5,2.966118,246.8942
2009,11,8,6,2.715045,243.2715
2009,11,8,7,2.875351,245.8765
2009,11,9,0,3.234341,249.7134
2009,11,9,1,3.172307,248.4799
2009,11,9,2,3.012866,245.7981
2009,11,9,3,2.892589,243.9473
2009,11,9,4,2.671618,240.9168
2009,11,9,5,2.262646,232.4281
2009,11,9,6,2.174959,229.9678
2009,11,9,7,2.182706,231.002
2009,11,10,0,2.4392,237.7845
2009,11,10,1,2.656702,242.2659
2009,11,10,2,2.580332,240.3697
2009,11,10,3,2.96056,247.3616
2009,11,10,4,3.251901,251.3951
2009,11,10,5,2.927302,248.0492
2009,11,10,6,2.625083,243.6016
2009,11,10,7,2.844537,248.1671
2009,11,11,0,3.250848,253.3575
2009,11,11,1,3.48435,255.5849
2009,11,11,2,3.099341,251.4773
2009,11,11,3,2.815681,247.2049
2009,11,11,4,2.797735,246.5002
2009,11,11,5,2.958048,248.7567
2009,11,11,6,2.849536,248.0932
2009,11,11,7,2.947761,249.8371
2009,11,12,0,2.737424,244.8877
2009,11,12,1,2.585108,241.0
2009,11,12,2,2.519105,239.0343
2009,11,12,3,2.445108,237.1911
2009,11,12,4,2.36772,234.6117
2009,11,12,5,2.207858,229.9391
2009,11,12,6,2.35809,234.4578
2009,11,12,7,2.543211,238.6468
2009,11,13,0,2.639355,239.412
2009,11,13,1,2.495159,235.9616
2009,11,13,2,2.278041,231.4313
2009,11,13,3,2.3876,234.8106
2009,11,13,4,2.495975,237.4116
2009,11,13,5,2.398529,236.0487
2009,11,13,6,2.413348,237.5631
2009,11,13,7,3.188124,250.5686
2009,11,14,0,3.502435,254.1847
2009,11,14,1,3.528038,254.7545
2009,11,14,2,3.718082,257.7809
2009,11,14,3,3.660755,256.152
2009,11,14,4,3.75392,256.7207
2009,11,14,5,3.535264,255.3249
2009,11,14,6,3.003831,250.3585
2009,11,14,7,2.754172,246.3601
2009,11,15,0,2.673389,244.1247
2009,11,15,1,2.624914,242.674
2009,11,15,2,2.456471,238.9931
2009,11,15,3,2.726362,244.2264
2009,11,15,4,2.688428,244.0408
2009,11,15,5,2.645818,243.9118
2009,11,15,6,2.695438,245.0592
2009,11,15,7,2.756524,246.3011
2009,11,16,0,2.567023,242.9545
2009,11,16,1,2.334932,237.5434
2009,11,16,2,2.269851,235.431
2009,11,16,3,2.095217,230.3065
2009,11,16,4,1.984183,226.4867
2009,11,16,5,2.371454,238.246
2009,11,16,6,2.518067,242.0603
2009,11,16,7,2.588436,244.0975
2009,11,17,0,2.938083,249.8886
2009,11,17,1,3.636403,257.0717
2009,11,17,2,3.301013,254.0866
2009,11,17,3,3.000489,250.2537
2009,11,17,4,3.446633,255.4114
2009,11,17,5,3.141876,252.6981
2009,11,17,6,3.082625,252.7302
2009,11,17,7,3.151276,254.0063
2009,11,18,0,3.313078,255.3675
2009,11,18,1,3.374417,255.7188
2009,11,18,2,3.355433,255.9432
2009,11,18,3,3.429658,257.2117
2009,11,18,4,3.293214,256.1444
2009,11,18,5,3.921638,261.8232
2009,11,18,6,4.235841,263.9641
2009,11,18,7,4.586617,265.335
2009,11,19,0,4.060626,263.0851
2009,11,19,1,4.230033,264.6029
2009,11,19,2,4.140281,265.0053
2009,11,19,3,4.240905,266.5043
2009,11,19,4,4.273094,265.8405
2009,11,19,5,3.71654,262.2454
2009,11,19,6,3.436421,259.182
2009,11,19,7,3.49308,259.3621
2009,11,20,0,3.101313,256.01
2009,11,20,1,3.054408,255.1644
2009,11,20,2,2.857056,252.2064
2009,11,20,3,3.147105,256.1659
2009,11,20,4,3.457493,258.8899
2009,11,20,5,4.204924,263.5096
2009,11,20,6,4.030421,262.4928
2009,11,20,7,3.720519,260.4356
2009,11,21,0,3.643501,259.8128
2009,11,21,1,3.738514,260.2577
2009,11,21,2,3.56387,258.6545
2009,11,21,3,4.121459,262.0668
2009,11,21,4,4.125062,262.4561
2009,11,21,5,4.235606,262.8137
2009,11,21,6,4.533053,263.2899
2009,11,21,7,4.231645,261.4299
2009,11,22,0,4.111469,260.6206
2009,11,22,1,3.85351,258.5802
2009,11,22,2,4.191989,260.0344
2009,11,22,3,3.947488,258.5212
2009,11,22,4,3.492547,254.8731
2009,11,22,5,3.830495,258.0194
2009,11,22,6,3.814507,258.8201
2009,11,22,7,3.825541,259.4997
2009,11,23,0,3.577094,257.493
2009,11,23,1,4.162016,261.2731
2009,11,23,2,4.066085,260.6414
2009,11,23,3,2.2912,237.4439
2009,11,23,4,2.903299,249.544
2009,11,23,5,3.154318,252.794
2009,11,23,6,3.721282,258.5783
2009,11,23,7,3.815297,260.5325
2009,11,24,0,4.267837,263.3381
2009,11,24,1,4.734537,265.213
2009,11,24,2,4.682873,264.9841
2009,11,24,3,5.193946,266.871
2009,11,24,4,5.51858,267.6793
2009,11,24,5,5.39529,268.0551
2009,11,24,6,5.27972,268.6974
2009,11,24,7,4.995883,268.2537
2009,11,25,0,4.729136,267.1344
2009,11,25,1,4.795588,266.2859
2009,11,25,2,4.554815,264.4389
2009,11,25,3,4.019357,262.1272
2009,11,25,4,4.974563,265.0149
2009,11,25,5,4.532005,262.8334
2009,11,25,6,3.6492,258.582
2009,11,25,7,2.854781,248.9408
2009,11,26,0,3.104812,251.53
2009,11,26,1,2.931605,248.8517
2009,11,26,2,3.768078,257.6752
2009,11,26,3,4.267049,261.0819
2009,11,26,4,4.197916,261.5787
2009,11,26,5,4.625963,264.9599
2009,11,26,6,4.499687,265.8468
2009,11,26,7,4.366972,265.9903
2009,11,27,0,4.508622,264.7524
2009,11,27,1,3.644588,258.1831
2009,11,27,2,3.576493,257.7857
2009,11,27,3,3.731803,258.3483
2009,11,27,4,3.207892,253.274
2009,11,27,5,2.96563,250.2237
2009,11,27,6,2.962248,250.5397
2009,11,27,7,3.368638,255.3346
2009,11,28,0,3.876818,258.793
2009,11,28,1,4.100163,260.9956
2009,11,28,2,4.461378,264.0083
2009,11,28,3,4.506216,265.0566
2009,11,28,4,4.314944,264.9315
2009,11,28,5,4.942237,267.2107
2009,11,28,6,4.71337,267.8644
2009,11,28,7,3.817658,263.0354
2009,11,29,0,3.863431,260.9185
2009,11,29,1,3.596876,257.3125
2009,11,29,2,3.021269,250.1807
2009,11,29,3,3.344896,253.0266
2009,11,29,4,3.281564,252.2668
2009,11,29,5,3.132852,250.5428
2009,11,29,6,2.84198,246.9141
2009,11,29,7,2.89479,248.0306
2009,11,30,0,2.804309,246.5666
2009,11,30,1,2.818045,247.0407
2009,11,30,2,2.941079,248.9355
2009,11,30,3,2.969466,249.1709
2009,11,30,4,3.47349,254.5911
2009,11,30,5,3.159193,250.5639
2009,11,30,6,3.614196,255.5899
2009,11,30,7,3.497603,254.8508
2010,11,1,0,3.370226,259.7782
2010,11,1,1,3.490853,261.5193
2010,11,1,2,4.249753,266.2002
2010,11,1,3,4.641437,267.1251
2010,11,1,4,5.061903,268.1064
2010,11,1,5,5.071994,268.0968
2010,11,1,6,5.111816,268.447
2010,11,1,7,4.937666,268.2677
2010,11,2,0,4.619673,267.1206
2010,11,2,1,4.338996,266.3809
2010,11,2,2,4.182815,266.4503
2010,11,2,3,3.88865,265.465
2010,11,2,4,3.784631,264.63
2010,11,2,5,4.172303,266.2302
2010,11,2,6,4.142881,267.8085
2010,11,2,7,4.397838,269.5271
2010,11,3,0,4.722594,270.6021
2010,11,3,1,4.740931,270.8409
2010,11,3,2,4.94764,270.9409
2010,11,3,3,5.904878,272.5033
2010,11,3,4,6.43101,273.0685
2010,11,3,5,6.440799,272.7397
2010,11,3,6,6.589659,272.6938
2010,11,3,7,6.816939,271.527
2010,11,4,0,5.525852,268.3407
2010,11,4,1,4.670873,265.8597
2010,11,4,2,5.09672,266.4911
2010,11,4,3,4.267968,263.1518
2010,11,4,4,3.548587,258.8073
2010,11,4,5,3.385087,258.1984
2010,11,4,6,3.206849,258.3391
2010,11,4,7,3.406732,262.0119
2010,11,5,0,3.600505,263.4069
2010,11,5,1,3.00656,256.3277
2010,11,5,2,3.041778,257.8599
2010,11,5,3,3.060616,258.3575
2010,11,5,4,3.393914,262.3238
2010,11,5,5,4.729475,269.2838
2010,11,5,6,5.805612,271.9905
2010,11,5,7,6.774579,273.2277
2010,11,6,0,5.985716,272.1525
2010,11,6,1,5.702191,270.0135
2010,11,6,2,5.212101,268.3721
2010,11,6,3,4.013453,262.6455
2010,11,6,4,3.857764,260.2696
2010,11,6,5,3.420894,255.3605
2010,11,6,6,3.112042,251.7799
2010,11,6,7,2.68268,245.0844
2010,11,7,0,2.902363,247.9914
2010,11,7,1,3.092377,250.7837
2010,11,7,2,3.014891,250.2851
2010,11,7,3,3.558046,255.901
2010,11,7,4,4.246907,261.0012
2010,11,7,5,4.483099,263.4157
2010,11,7,6,4.424873,264.5453
2010,11,7,7,4.419205,264.9463
2010,11,8,0,4.482605,264.2966
2010,11,8,1,5.254686,266.0584
2010,11,8,2,4.879801,265.9971
2010,11,8,3,5.305088,266.7669
2010,11,8,4,4.646405,264.9558
2010,11,8,5,3.272316,255.0226
2010,11,8,6,2.451576,240.2429
2010,11,8,7,3.427946,253.7293
2010,11,9,0,2.887761,246.0006
2010,11,9,1,2.317539,234.3376
2010,11,9,2,2.772362,244.9492
2010,11,9,3,3.149169,251.7887
2010,11,9,4,4.227151,260.9811
2010,11,9,5,5.381083,267.098
2010,11,9,6,6.917159,271.6896
2010,11,9,7,5.342758,271.6047
2010,11,10,0,4.883001,270.9439
2010,11,10,1,5.588018,272.0368
2010,11,10,2,4.864964,270.1343
2010,11,10,3,4.013645,266.8398
2010,11,10,4,3.599452,264.4396
2010,11,10,5,3.595332,264.4376
2010,11,10,6,3.659145,265.4413
2010,11,10,7,3.446115,264.2282
2010,11,11,0,2.092568,238.8903
2010,11,11,1,2.124301,239.8644
2010,11,11,2,3.42842,264.4873
2010,11,11,3,2.424504,249.7038
2010,11,11,4,2.632939,254.1567
2010,11,11,5,3.208081,261.237
2010,11,11,6,3.784162,264.9595
2010,11,11,7,4.744888,267.4036
2010,11,12,0,4.87934,267.1913
2010,11,12,1,5.09264,267.4087
2010,11,12,2,5.100962,266.6554
2010,11,12,3,2.915917,251.5135
2010,11,12,4,2.72412,247.6376
2010,11,12,5,4.24588,262.6723
2010,11,12,6,3.790149,261.2201
2010,11,12,7,3.68203,260.7768
2010,11,13,0,3.638595,259.7888
2010,11,13,1,3.883205,260.24
2010,11,13,2,3.323879,254.5978
2010,11,13,3,2.741547,247.5605
2010,11,13,4,3.497534,256.7283
2010,11,13,5,3.66227,258.7994
2010,11,13,6,3.550527,258.8529
2010,11,13,7,3.175049,256.149
2010,11,14,0,3.256037,257.6821
2010,11,14,1,3.112948,256.5097
2010,11,14,2,3.394887,260.5865
2010,11,14,3,3.397365,260.7751
2010,11,14,4,3.149002,257.7112
2010,11,14,5,3.841419,263.1436
2010,11,14,6,4.670538,266.7915
2010,11,14,7,4.932038,267.7098
2010,11,15,0,4.056571,264.1452
2010,11,15,1,4.893382,267.5631
2010,11,15,2,5.192483,269.1681
2010,11,15,3,4.835418,269.2303
2010,11,15,4,5.258946,269.8847
2010,11,15,5,5.787576,270.7981
2010,11,15,6,5.748934,271.5941
2010,11,15,7,6.560737,273.1806
2010,11,16,0,5.54165,272.7084
