####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAR                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,11,10,7,587.22048
2009,11,11,0,586.76217
2009,11,11,1,585.76415
2009,11,11,2,585.46458
2009,11,11,3,585.25551
2009,11,11,4,584.46458
2009,11,11,5,583.57111
2009,11,11,6,583.40076
2009,11,11,7,583.35351
2009,11,12,0,583.2611
2009,11,12,1,583.18215
2009,11,12,2,583.24814
2009,11,12,3,583.45972
2009,11,12,4,583.53033
2009,11,12,5,583.54987
2009,11,12,6,583.68861
2009,11,12,7,583.80381
2009,11,13,0,584.416
2009,11,13,1,584.91465
2009,11,13,2,585.46673
2009,11,13,3,585.8142
2009,11,13,4,585.79614
2009,11,13,5,585.42075
2009,11,13,6,585.30108
2009,11,13,7,585.31911
2009,11,14,0,585.43765
2009,11,14,1,585.25154
2009,11,14,2,585.01472
2009,11,14,3,584.79563
2009,11,14,4,584.46873
2009,11,14,5,584.06499
2009,11,14,6,584.78705
2009,11,14,7,585.37442
2009,11,15,0,584.86373
2009,11,15,1,584.07757
2009,11,15,2,584.17005
2009,11,15,3,584.36393
2009,11,15,4,584.16512
2009,11,15,5,584.0718
2009,11,15,6,584.29345
2009,11,15,7,584.41307
2009,11,16,0,584.96172
2009,11,16,1,585.11704
2009,11,16,2,585.1577
2009,11,16,3,585.24135
2009,11,16,4,585.14157
2009,11,16,5,584.7586
2009,11,16,6,584.65686
2009,11,16,7,584.60442
2009,11,17,0,584.56838
2009,11,17,1,584.09098
2009,11,17,2,583.62839
2009,11,17,3,583.23852
2009,11,17,4,582.59834
2009,11,17,5,581.71782
2009,11,17,6,580.77406
2009,11,17,7,579.98923
2009,11,18,0,579.43195
2009,11,18,1,578.98643
2009,11,18,2,578.73833
2009,11,18,3,578.54599
2009,11,18,4,578.56251
2009,11,18,5,578.13624
2009,11,18,6,578.11874
2009,11,18,7,578.4686
2009,11,19,0,578.80794
2009,11,19,1,579.12776
2009,11,19,2,579.46612
2009,11,19,3,580.2056
2009,11,19,4,580.85451
2009,11,19,5,581.10568
2009,11,19,6,582.13282
2009,11,19,7,583.3319
2009,11,20,0,583.99532
2009,11,20,1,584.28203
2009,11,20,2,584.99878
2009,11,20,3,585.64439
2009,11,20,4,586.45281
2009,11,20,5,586.65937
2009,11,20,6,587.13087
2009,11,20,7,587.53573
2009,11,21,0,587.58883
2009,11,21,1,587.28987
2009,11,21,2,586.64466
2009,11,21,3,585.99873
2009,11,21,4,585.22851
2009,11,21,5,584.42161
2009,11,21,6,583.83028
2009,11,21,7,583.28232
2009,11,22,0,582.47386
2009,11,22,1,581.67394
2009,11,22,2,582.09229
2009,11,22,3,583.16663
2009,11,22,4,583.66817
2009,11,22,5,583.71686
2009,11,22,6,584.56082
2009,11,22,7,586.02139
2009,11,23,0,587.49205
2009,11,23,1,588.04653
2009,11,23,2,592.17584
2009,11,23,3,592.74314
2009,11,23,4,592.60703
2009,11,23,5,588.25074
2009,11,23,6,587.62765
2009,11,23,7,587.11833
2009,11,24,0,586.37787
2009,11,24,1,585.25396
2009,11,24,2,584.77689
2009,11,24,3,584.49961
2009,11,24,4,583.70765
2009,11,24,5,583.08391
2009,11,24,6,582.93203
2009,11,24,7,583.01323
2009,11,25,0,582.56999
2009,11,25,1,582.22684
2009,11,25,2,582.50043
2009,11,25,3,582.66601
2009,11,25,4,582.66958
2009,11,25,5,582.93307
2009,11,25,6,582.79687
2009,11,25,7,582.58148
2009,11,26,0,582.71187
2009,11,26,1,582.76722
2009,11,26,2,583.00423
2009,11,26,3,583.48722
2009,11,26,4,584.16351
2009,11,26,5,584.8109
2009,11,26,6,585.31204
2009,11,26,7,585.7005
2009,11,27,0,585.95325
2009,11,27,1,585.85851
2009,11,27,2,585.92228
2009,11,27,3,586.1679
2009,11,27,4,586.19635
2009,11,27,5,585.66622
2009,11,27,6,585.20629
2009,11,27,7,585.00547
2009,11,28,0,584.6687
2009,11,28,1,584.1168
2009,11,28,2,583.54304
2009,11,28,3,583.2531
2009,11,28,4,583.48618
2009,11,28,5,584.0417
2009,11,28,6,584.13866
2009,11,28,7,584.33357
2009,11,29,0,584.24761
2009,11,29,1,583.16194
2009,11,29,2,582.29906
2009,11,29,3,581.38833
2009,11,29,4,580.77404
2009,11,29,5,580.57793
2009,11,29,6,580.65713
2009,11,29,7,581.24356
2009,11,30,0,582.26483
2009,11,30,1,583.48494
2009,11,30,2,584.99565
2009,11,30,3,586.70349
2009,11,30,4,587.43726
2009,11,30,5,587.31908
2009,11,30,6,586.72086
2009,11,30,7,585.53735
2009,11,31,0,585.27167
2009,11,31,1,585.46985
2009,11,31,2,585.56675
2009,11,31,3,585.85054
2009,11,31,4,586.45784
2009,11,31,5,587.16482
2009,11,31,6,587.34164
2009,11,31,7,587.48617
2009,11,1,0,587.416
2009,11,1,1,587.08812
2009,11,1,2,587.30301
2009,11,1,3,587.23674
2009,11,1,4,587.26497
2009,11,1,5,587.48164
2009,11,1,6,587.94902
2009,11,1,7,592.2958
2009,11,2,0,593.28667
2009,11,2,1,594.15475
2009,11,2,2,594.91043
2009,11,2,3,595.74955
2009,11,2,4,596.44271
2009,11,2,5,596.59998
2009,11,2,6,596.6018
2009,11,2,7,596.29284
2009,11,3,0,595.9705
2009,11,3,1,595.00969
2009,11,3,2,594.39512
2009,11,3,3,593.8131
2009,11,3,4,592.99394
2009,11,3,5,592.36316
2009,11,3,6,587.69966
2009,11,3,7,587.19005
2009,11,4,0,586.96225
2009,11,4,1,586.47994
2009,11,4,2,586.09078
2009,11,4,3,585.75494
2009,11,4,4,585.64679
2009,11,4,5,585.208
2009,11,4,6,585.37537
2009,11,4,7,585.64941
2009,11,5,0,585.39825
2009,11,5,1,585.089
2009,11,5,2,584.62572
2009,11,5,3,584.02955
2009,11,5,4,583.43584
2009,11,5,5,583.10321
2009,11,5,6,582.44912
2009,11,5,7,581.38567
2009,11,6,0,580.49551
2009,11,6,1,579.75612
2009,11,6,2,579.69033
2009,11,6,3,579.66968
2009,11,6,4,580.09545
2009,11,6,5,580.54161
2009,11,6,6,580.86896
2009,11,6,7,581.12028
2009,11,7,0,581.20327
2009,11,7,1,581.28959
2009,11,7,2,581.45501
2009,11,7,3,581.48935
2009,11,7,4,581.78681
2009,11,7,5,582.20309
2009,11,7,6,582.72458
2009,11,7,7,583.4661
2009,11,8,0,583.80331
2009,11,8,1,583.87577
2009,11,8,2,584.18566
2009,11,8,3,584.12103
2009,11,8,4,584.15051
2009,11,8,5,584.07714
2009,11,8,6,584.12866
2009,11,8,7,584.2578
2009,11,9,0,584.57966
2009,11,9,1,584.67405
2009,11,9,2,584.39784
2009,11,9,3,584.24921
2009,11,9,4,584.35539
2009,11,9,5,584.3089
2009,11,9,6,584.11418
2009,11,9,7,583.96495
2009,11,10,0,584.1509
2009,11,10,1,584.10026
2009,11,10,2,583.70473
2009,11,10,3,583.46362
2009,11,10,4,583.82175
2009,11,10,5,584.27068
2009,11,10,6,583.86312
2009,11,10,7,583.25184
2009,11,11,0,583.54833
2009,11,11,1,583.6521
2009,11,11,2,583.3687
2009,11,11,3,583.08377
2009,11,11,4,582.73233
2009,11,11,5,582.16476
2009,11,11,6,582.13487
2009,11,11,7,582.28547
2009,11,12,0,582.37572
2009,11,12,1,582.17515
2009,11,12,2,582.37608
2009,11,12,3,582.66834
2009,11,12,4,582.883
2009,11,12,5,583.08094
2009,11,12,6,583.35296
2009,11,12,7,583.74551
2009,11,13,0,584.82255
2009,11,13,1,585.03601
2009,11,13,2,584.85863
2009,11,13,3,584.89094
2009,11,13,4,584.94519
2009,11,13,5,584.45563
2009,11,13,6,584.31445
2009,11,13,7,584.52336
2009,11,14,0,584.43457
2009,11,14,1,583.78526
2009,11,14,2,583.26433
2009,11,14,3,582.97241
2009,11,14,4,582.53965
2009,11,14,5,582.03441
2009,11,14,6,581.56165
2009,11,14,7,581.25126
2009,11,15,0,580.67245
2009,11,15,1,580.07952
2009,11,15,2,579.31782
2009,11,15,3,578.81261
2009,11,15,4,578.63672
2009,11,15,5,578.49922
2009,11,15,6,578.25994
2009,11,15,7,578.16152
2009,11,16,0,578.34483
2009,11,16,1,578.42603
2009,11,16,2,578.27474
2009,11,16,3,578.28637
2009,11,16,4,578.24872
2009,11,16,5,578.21829
2009,11,16,6,578.43787
2009,11,16,7,578.70028
2009,11,17,0,578.98027
2009,11,17,1,579.11176
2009,11,17,2,579.02619
2009,11,17,3,579.11272
2009,11,17,4,579.44405
2009,11,17,5,579.90819
2009,11,17,6,580.12175
2009,11,17,7,580.3655
2009,11,18,0,580.43636
2009,11,18,1,580.22973
2009,11,18,2,579.82065
2009,11,18,3,579.76678
2009,11,18,4,580.06106
2009,11,18,5,580.4967
2009,11,18,6,580.91769
2009,11,18,7,581.51161
2009,11,19,0,582.10959
2009,11,19,1,582.36296
2009,11,19,2,582.72015
2009,11,19,3,583.12668
2009,11,19,4,583.67335
2009,11,19,5,584.01033
2009,11,19,6,584.5826
2009,11,19,7,585.02299
2009,11,20,0,584.63617
2009,11,20,1,584.01263
2009,11,20,2,583.85131
2009,11,20,3,583.68672
2009,11,20,4,583.03413
2009,11,20,5,581.80048
2009,11,20,6,581.09334
2009,11,20,7,580.83789
2009,11,21,0,580.65057
2009,11,21,1,580.08947
2009,11,21,2,579.41253
2009,11,21,3,578.76044
2009,11,21,4,578.07789
2009,11,21,5,577.47103
2009,11,21,6,576.84611
2009,11,21,7,576.96699
2009,11,22,0,578.12161
2009,11,22,1,579.13563
2009,11,22,2,580.39509
2009,11,22,3,581.92333
2009,11,22,4,583.26452
2009,11,22,5,584.21511
2009,11,22,6,584.99843
2009,11,22,7,585.94183
2009,11,23,0,586.68142
2009,11,23,1,586.70433
2009,11,23,2,586.63025
2009,11,23,3,586.37886
2009,11,23,4,585.76645
2009,11,23,5,584.4516
2009,11,23,6,583.49242
2009,11,23,7,582.301
2009,11,24,0,580.54724
2009,11,24,1,578.4216
2009,11,24,2,577.23194
2009,11,24,3,576.19879
2009,11,24,4,574.87271
2009,11,24,5,573.74187
2009,11,24,6,573.13074
2009,11,24,7,572.95641
2009,11,25,0,572.94947
2009,11,25,1,572.90784
2009,11,25,2,572.96662
2009,11,25,3,572.82058
2009,11,25,4,573.36061
2009,11,25,5,574.17801
2009,11,25,6,575.54843
2009,11,25,7,577.43861
2009,11,26,0,578.32416
2009,11,26,1,578.25427
2009,11,26,2,578.95753
2009,11,26,3,579.90861
2009,11,26,4,580.08771
2009,11,26,5,580.20929
2009,11,26,6,579.8073
2009,11,26,7,579.25998
2009,11,27,0,579.15108
2009,11,27,1,578.95684
2009,11,27,2,578.79636
2009,11,27,3,578.48051
2009,11,27,4,578.26298
2009,11,27,5,577.97074
2009,11,27,6,577.36975
2009,11,27,7,576.86881
2009,11,28,0,576.7846
2009,11,28,1,576.83466
2009,11,28,2,576.55553
2009,11,28,3,576.33815
2009,11,28,4,576.85226
2009,11,28,5,577.33433
2009,11,28,6,577.85049
2009,11,28,7,578.39758
2009,11,1,0,578.91603
2009,11,1,1,579.20477
2009,11,1,2,579.7077
2009,11,1,3,579.98783
2009,11,1,4,579.63049
2009,11,1,5,579.03455
2009,11,1,6,578.57202
2009,11,1,7,578.19794
2009,11,2,0,577.9303
2009,11,2,1,577.50227
2009,11,2,2,576.87011
2009,11,2,3,576.45116
2009,11,2,4,576.2524
2009,11,2,5,576.00033
2009,11,2,6,576.22167
2009,11,2,7,576.65856
2009,11,3,0,576.88894
2009,11,3,1,577.09203
2009,11,3,2,577.41589
2009,11,3,3,577.6778
2009,11,3,4,577.85861
2009,11,3,5,577.80161
2009,11,3,6,577.93827
2009,11,3,7,578.33272
2009,11,4,0,578.61753
2009,11,4,1,578.84283
2009,11,4,2,579.30022
2009,11,4,3,579.56407
2009,11,4,4,579.28249
2009,11,4,5,578.62699
2009,11,4,6,578.02449
2009,11,4,7,577.32917
2009,11,5,0,576.91389
2009,11,5,1,575.93823
2009,11,5,2,575.16865
2009,11,5,3,575.23773
2009,11,5,4,574.9453
2009,11,5,5,574.8536
2009,11,5,6,575.69931
2009,11,5,7,576.80388
2009,11,6,0,578.10026
2009,11,6,1,579.05414
2009,11,6,2,579.97166
2009,11,6,3,580.79144
2009,11,6,4,581.21362
2009,11,6,5,581.73319
2009,11,6,6,582.44321
2009,11,6,7,583.38795
2009,11,7,0,584.32821
2009,11,7,1,585.09684
2009,11,7,2,586.16391
2009,11,7,3,587.32672
2009,11,7,4,588.16876
2009,11,7,5,592.22212
2009,11,7,6,588.44176
2009,11,7,7,588.0729
2009,11,8,0,587.46781
2009,11,8,1,586.70124
2009,11,8,2,586.45871
2009,11,8,3,586.03662
2009,11,8,4,585.5796
2009,11,8,5,584.81551
2009,11,8,6,584.16852
2009,11,8,7,583.39459
2009,11,9,0,582.7682
2009,11,9,1,581.9134
2009,11,9,2,580.9326
2009,11,9,3,580.23357
2009,11,9,4,579.55791
2009,11,9,5,578.7327
2009,11,9,6,577.42676
2009,11,9,7,576.40714
2009,11,10,0,576.01918
2009,11,10,1,575.63503
2009,11,10,2,575.39625
2009,11,10,3,575.482
2009,11,10,4,575.549
2009,11,10,5,575.88185
2009,11,10,6,576.17996
2009,11,10,7,576.3294
2009,11,11,0,576.70419
2009,11,11,1,576.81432
2009,11,11,2,576.92082
2009,11,11,3,576.92753
2009,11,11,4,576.39993
2009,11,11,5,575.33294
2009,11,11,6,574.25769
2009,11,11,7,573.54517
2009,11,12,0,572.755
2009,11,12,1,571.97676
2009,11,12,2,571.61374
2009,11,12,3,571.46682
2009,11,12,4,571.16958
2009,11,12,5,570.64973
2009,11,12,6,570.22024
2009,11,12,7,569.88271
2009,11,13,0,570.12844
2009,11,13,1,570.23294
2009,11,13,2,570.18103
2009,11,13,3,570.26973
2009,11,13,4,570.35931
2009,11,13,5,570.05614
2009,11,13,6,569.89635
2009,11,13,7,569.82562
2009,11,14,0,569.97
2009,11,14,1,570.08304
2009,11,14,2,570.40247
2009,11,14,3,570.86126
2009,11,14,4,571.43145
2009,11,14,5,571.81581
2009,11,14,6,572.12862
2009,11,14,7,572.43861
2009,11,15,0,572.60582
2009,11,15,1,572.22378
2009,11,15,2,572.12472
2009,11,15,3,571.95709
2009,11,15,4,571.46178
2009,11,15,5,570.99437
2009,11,15,6,570.59172
2009,11,15,7,570.08642
2009,11,16,0,569.67353
2009,11,16,1,569.11737
2009,11,16,2,568.60176
2009,11,16,3,568.53508
2009,11,16,4,568.42108
2009,11,16,5,568.02749
2009,11,16,6,568.12846
2009,11,16,7,568.59405
2009,11,17,0,569.28945
2009,11,17,1,569.78238
2009,11,17,2,570.83777
2009,11,17,3,571.73333
2009,11,17,4,572.37995
2009,11,17,5,572.86283
2009,11,17,6,573.46158
2009,11,17,7,574.21334
2009,11,18,0,575.00627
2009,11,18,1,575.27446
2009,11,18,2,576.04318
2009,11,18,3,577.16178
2009,11,18,4,578.36118
2009,11,18,5,579.79155
2009,11,18,6,581.1048
2009,11,18,7,582.32646
2009,11,19,0,583.26972
2009,11,19,1,583.9213
2009,11,19,2,584.78557
2009,11,19,3,585.44258
2009,11,19,4,586.21622
2009,11,19,5,586.67249
2009,11,19,6,586.72637
2009,11,19,7,586.7976
2009,11,20,0,586.92174
2009,11,20,1,586.63524
2009,11,20,2,586.42625
2009,11,20,3,586.11213
2009,11,20,4,585.55495
2009,11,20,5,584.74507
2009,11,20,6,583.67611
2009,11,20,7,582.83857
2009,11,21,0,581.87519
2009,11,21,1,581.03521
2009,11,21,2,580.49816
2009,11,21,3,580.21362
2009,11,21,4,579.97459
2009,11,21,5,579.79328
2009,11,21,6,579.87773
2009,11,21,7,580.33305
2009,11,22,0,581.26889
2009,11,22,1,582.01317
2009,11,22,2,582.63118
2009,11,22,3,583.31021
2009,11,22,4,584.12711
2009,11,22,5,584.67793
2009,11,22,6,585.50469
2009,11,22,7,586.39682
2009,11,23,0,586.80198
2009,11,23,1,586.38174
2009,11,23,2,586.62347
2009,11,23,3,587.23173
2009,11,23,4,587.98177
2009,11,23,5,588.44508
2009,11,23,6,588.39122
2009,11,23,7,588.29384
2009,11,24,0,588.05315
2009,11,24,1,587.78666
2009,11,24,2,587.35906
2009,11,24,3,586.56603
2009,11,24,4,586.32113
2009,11,24,5,586.05626
2009,11,24,6,585.79096
2009,11,24,7,585.70603
2009,11,25,0,586.01555
2009,11,25,1,586.19851
2009,11,25,2,586.02516
2009,11,25,3,585.92439
2009,11,25,4,586.02195
2009,11,25,5,586.11541
2009,11,25,6,586.26197
2009,11,25,7,586.39758
2009,11,26,0,586.77485
2009,11,26,1,586.59572
2009,11,26,2,586.16234
2009,11,26,3,585.90323
2009,11,26,4,585.46997
2009,11,26,5,585.09967
2009,11,26,6,584.97897
2009,11,26,7,584.86765
2009,11,27,0,584.41817
2009,11,27,1,583.79804
2009,11,27,2,583.9064
2009,11,27,3,584.08145
2009,11,27,4,583.59908
2009,11,27,5,583.15328
2009,11,27,6,582.83694
2009,11,27,7,582.79992
2009,11,28,0,582.90581
2009,11,28,1,582.73449
2009,11,28,2,582.661
2009,11,28,3,582.93104
2009,11,28,4,583.08067
2009,11,28,5,583.09787
2009,11,28,6,582.97042
2009,11,28,7,582.85581
2009,11,29,0,582.88265
2009,11,29,1,582.57703
2009,11,29,2,581.91033
2009,11,29,3,581.35477
2009,11,29,4,580.95234
2009,11,29,5,580.33452
2009,11,29,6,579.58657
2009,11,29,7,579.01513
2009,11,30,0,578.61193
2009,11,30,1,578.08346
2009,11,30,2,577.47057
2009,11,30,3,577.28999
2009,11,30,4,576.93186
2009,11,30,5,576.47295
2009,11,30,6,576.13125
2009,11,30,7,575.93526
2009,11,31,0,575.83804
2009,11,31,1,575.57498
2009,11,31,2,575.89019
2009,11,31,3,576.20965
2009,11,31,4,576.11426
2009,11,31,5,575.90948
2009,11,31,6,575.99942
2009,11,31,7,576.24557
2009,11,1,0,576.33348
2009,11,1,1,576.53212
2009,11,1,2,576.73045
2009,11,1,3,577.11199
2009,11,1,4,577.43618
2009,11,1,5,577.69612
2009,11,1,6,578.3627
2009,11,1,7,578.72028
2009,11,2,0,579.11814
2009,11,2,1,579.06202
2009,11,2,2,578.76633
2009,11,2,3,578.86951
2009,11,2,4,578.95547
2009,11,2,5,578.7227
2009,11,2,6,578.61842
2009,11,2,7,578.3554
2009,11,3,0,577.82879
2009,11,3,1,576.90345
2009,11,3,2,576.40365
2009,11,3,3,576.11071
2009,11,3,4,576.31284
2009,11,3,5,576.46523
2009,11,3,6,576.81486
2009,11,3,7,577.42434
2009,11,4,0,578.33053
2009,11,4,1,579.35461
2009,11,4,2,579.58736
2009,11,4,3,579.57208
2009,11,4,4,579.70212
2009,11,4,5,579.77638
2009,11,4,6,580.28285
2009,11,4,7,581.04316
2009,11,5,0,581.67891
2009,11,5,1,581.8061
2009,11,5,2,582.08493
2009,11,5,3,582.26962
2009,11,5,4,581.6154
2009,11,5,5,580.55593
2009,11,5,6,579.29783
2009,11,5,7,578.28596
2009,11,6,0,577.71732
2009,11,6,1,577.33439
2009,11,6,2,577.62116
2009,11,6,3,577.8343
2009,11,6,4,578.07568
2009,11,6,5,578.05207
2009,11,6,6,577.78831
2009,11,6,7,577.4152
2009,11,7,0,576.97265
2009,11,7,1,576.35151
2009,11,7,2,576.03955
2009,11,7,3,575.98289
2009,11,7,4,575.78444
2009,11,7,5,575.53873
2009,11,7,6,575.42115
2009,11,7,7,575.57093
2009,11,8,0,575.84859
2009,11,8,1,575.831
2009,11,8,2,576.00633
2009,11,8,3,576.09737
2009,11,8,4,576.08032
2009,11,8,5,576.1107
2009,11,8,6,576.32549
2009,11,8,7,576.57214
2009,11,9,0,576.86734
2009,11,9,1,577.25678
2009,11,9,2,577.62748
2009,11,9,3,578.09487
2009,11,9,4,578.1336
2009,11,9,5,577.97533
2009,11,9,6,577.90593
2009,11,9,7,577.54069
2009,11,10,0,577.15076
2009,11,10,1,576.45824
2009,11,10,2,575.88195
2009,11,10,3,575.44863
2009,11,10,4,574.56517
2009,11,10,5,574.09684
2009,11,10,6,573.98537
2009,11,10,7,573.87351
2009,11,11,0,574.03719
2009,11,11,1,573.8317
2009,11,11,2,574.1195
2009,11,11,3,574.64828
2009,11,11,4,574.77012
2009,11,11,5,574.94566
2009,11,11,6,575.48723
2009,11,11,7,576.193
2009,11,12,0,577.51128
2009,11,12,1,578.97286
2009,11,12,2,580.4927
2009,11,12,3,581.86951
2009,11,12,4,582.69202
2009,11,12,5,583.62714
2009,11,12,6,584.44268
2009,11,12,7,585.02879
2009,11,13,0,585.98278
2009,11,13,1,586.56366
2009,11,13,2,587.03993
2009,11,13,3,587.34286
2009,11,13,4,587.51892
2009,11,13,5,587.30592
2009,11,13,6,587.16965
2009,11,13,7,586.71469
2009,11,14,0,585.83656
2009,11,14,1,584.90824
2009,11,14,2,584.25435
2009,11,14,3,583.84912
2009,11,14,4,583.20778
2009,11,14,5,582.472
2009,11,14,6,581.57805
2009,11,14,7,580.87439
2009,11,15,0,580.55933
2009,11,15,1,580.0502
2009,11,15,2,579.55768
2009,11,15,3,579.27028
2009,11,15,4,579.44849
2009,11,15,5,579.758
2009,11,15,6,579.83299
2009,11,15,7,580.24937
2009,11,16,0,580.5488
2009,11,16,1,580.47855
2009,11,16,2,580.70623
2009,11,16,3,580.95592
2009,11,16,4,580.8513
2009,11,16,5,580.90787
2009,11,16,6,580.80769
2009,11,16,7,580.46558
2009,11,17,0,580.5051
2009,11,17,1,580.26752
2009,11,17,2,580.01357
2009,11,17,3,579.7537
2009,11,17,4,579.27103
2009,11,17,5,579.03379
2009,11,17,6,578.14087
2009,11,17,7,577.39477
2009,11,18,0,577.18841
2009,11,18,1,576.89841
2009,11,18,2,576.62988
2009,11,18,3,576.68106
2009,11,18,4,577.18508
2009,11,18,5,577.68046
2009,11,18,6,577.99835
2009,11,18,7,578.32872
2009,11,19,0,579.57581
2009,11,19,1,580.91695
2009,11,19,2,582.44433
2009,11,19,3,584.044
2009,11,19,4,584.88163
2009,11,19,5,585.48936
2009,11,19,6,586.17183
2009,11,19,7,586.58338
2009,11,20,0,587.41829
2009,11,20,1,588.14919
2009,11,20,2,588.28195
2009,11,20,3,588.00221
2009,11,20,4,587.45571
2009,11,20,5,586.93628
2009,11,20,6,586.48695
2009,11,20,7,585.97427
2009,11,21,0,585.02391
2009,11,21,1,583.50681
2009,11,21,2,581.98901
2009,11,21,3,580.58882
2009,11,21,4,579.28788
2009,11,21,5,577.96574
2009,11,21,6,578.03736
2009,11,21,7,579.02788
2009,11,22,0,580.14845
2009,11,22,1,580.90573
2009,11,22,2,581.22641
2009,11,22,3,581.51788
2009,11,22,4,581.35035
2009,11,22,5,580.72855
2009,11,22,6,580.23516
2009,11,22,7,580.2327
2009,11,23,0,579.98381
2009,11,23,1,579.54545
2009,11,23,2,579.76473
2009,11,23,3,580.09328
2009,11,23,4,580.49838
2009,11,23,5,580.83787
2009,11,23,6,581.11999
2009,11,23,7,581.74732
2009,11,24,0,582.27416
2009,11,24,1,582.40671
2009,11,24,2,582.82412
2009,11,24,3,583.23182
2009,11,24,4,583.52819
2009,11,24,5,583.75192
2009,11,24,6,584.08654
2009,11,24,7,584.47501
2009,11,25,0,584.59955
2009,11,25,1,584.40182
2009,11,25,2,584.13197
2009,11,25,3,583.90427
2009,11,25,4,583.80822
2009,11,25,5,583.54721
2009,11,25,6,582.91065
2009,11,25,7,582.33013
2009,11,26,0,582.11563
2009,11,26,1,581.77989
2009,11,26,2,581.04774
2009,11,26,3,580.26711
2009,11,26,4,579.43766
2009,11,26,5,578.93141
2009,11,26,6,578.40003
2009,11,26,7,577.77676
2009,11,27,0,577.48315
2009,11,27,1,577.50101
2009,11,27,2,577.49292
2009,11,27,3,578.01716
2009,11,27,4,579.07027
2009,11,27,5,580.0707
2009,11,27,6,581.07033
2009,11,27,7,581.90567
2009,11,28,0,582.80238
2009,11,28,1,583.29135
2009,11,28,2,583.55704
2009,11,28,3,583.90077
2009,11,28,4,584.89487
2009,11,28,5,585.72061
2009,11,28,6,586.14612
2009,11,28,7,586.6086
2009,11,29,0,586.82571
2009,11,29,1,586.17132
2009,11,29,2,585.39355
2009,11,29,3,585.52185
2009,11,29,4,585.69713
2009,11,29,5,585.93997
2009,11,29,6,587.46225
2009,11,29,7,593.2101
2009,11,30,0,594.67953
2009,11,30,1,595.76169
2009,11,30,2,595.97438
2009,11,30,3,595.41434
2009,11,30,4,594.63563
2009,11,30,5,594.09436
2009,11,30,6,593.93482
2009,11,30,7,594.55017
2009,11,1,0,595.34043
2009,11,1,1,595.18117
2009,11,1,2,595.92646
2009,11,1,3,597.40609
2009,11,1,4,597.98391
2009,11,1,5,598.29479
2009,11,1,6,598.50291
2009,11,1,7,598.56539
2009,11,2,0,598.44519
2009,11,2,1,597.68292
2009,11,2,2,596.9062
2009,11,2,3,596.58112
2009,11,2,4,595.7296
2009,11,2,5,594.83314
2009,11,2,6,594.04076
2009,11,2,7,593.86269
2009,11,3,0,593.51781
2009,11,3,1,592.64078
2009,11,3,2,592.40693
2009,11,3,3,592.35056
2009,11,3,4,588.01921
2009,11,3,5,588.01276
2009,11,3,6,588.19042
