####################################################################################################
# Month: 08Aug                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,08,1,0.83009075
9,08,2,0.84528288
9,08,3,0.891194
9,08,4,0.882643
9,08,5,0.92240975
9,08,6,0.95750312
9,08,7,0.945905
9,08,8,0.964067
9,08,9,0.96366762
9,08,10,0.81553175
9,08,11,0.849352
9,08,12,0.93725375
9,08,13,0.97738012
9,08,14,0.974498
9,08,15,0.99177938
9,08,16,1.04356212
9,08,17,0.91837425
9,08,18,0.88891538
9,08,19,0.80904675
9,08,20,0.86739887
9,08,21,0.88623425
9,08,22,0.976022
9,08,23,0.79443988
9,08,24,0.92224162
9,08,25,0.958587
9,08,26,0.97059425
9,08,27,1.00323325
9,08,28,0.8341305
9,08,29,0.77264325
9,08,30,0.79224675
9,08,31,0.91327962
10,08,1,0.89449262
10,08,2,0.95284062
10,08,3,0.929573
10,08,4,0.83009462
10,08,5,0.95852425
10,08,6,0.92886162
10,08,7,0.91510637
10,08,8,0.942799
10,08,9,0.966597
10,08,10,0.945499
10,08,11,0.93585712
10,08,12,0.886276
10,08,13,0.87838188
10,08,14,0.7927645
10,08,15,0.93308175
10,08,16,0.948271
10,08,17,0.85352625
10,08,18,0.74528675
10,08,19,0.69455338
10,08,20,0.84097225
10,08,21,0.91177138
10,08,22,0.815278
10,08,23,0.90790525
10,08,24,0.962836
10,08,25,0.91685775
10,08,26,0.98582525
10,08,27,0.97158825
10,08,28,0.95536288
10,08,29,0.71157975
10,08,30,0.795264
10,08,31,0.93205488
11,08,1,0.97453288
11,08,2,0.90546288
11,08,3,0.94976788
11,08,4,0.93963525
11,08,5,0.96852012
11,08,6,0.95933325
11,08,7,0.98862412
11,08,8,0.87444475
11,08,9,0.86596788
11,08,10,0.93008425
11,08,11,0.96815812
11,08,12,0.73736012
11,08,13,0.77072675
11,08,14,0.89963425
11,08,15,0.98796863
11,08,16,0.91819038
11,08,17,0.92748425
11,08,18,0.7982285
11,08,19,0.96075625
11,08,20,0.85992338
11,08,21,0.82609462
11,08,22,0.91237825
11,08,23,0.850832
11,08,24,0.8109215
11,08,25,0.7895135
11,08,26,0.8335945
11,08,27,0.59991712
11,08,28,0.89055988
11,08,29,0.862827
11,08,30,0.93296088
11,08,31,0.94979138
12,08,1,0.94512388
12,08,2,0.95635312
12,08,3,0.94167438
12,08,4,0.83168112
12,08,5,0.83445825
12,08,6,0.90638225
12,08,7,0.97186212
12,08,8,0.96120525
12,08,9,0.79713025
12,08,10,0.712259
12,08,11,0.7270865
12,08,12,0.96406025
12,08,13,0.93987662
12,08,14,0.95145462
12,08,15,0.96672688
12,08,16,0.92394463
12,08,17,0.898723
12,08,18,0.87844762
12,08,19,0.92400612
12,08,20,0.91590738
12,08,21,0.95249425
12,08,22,0.9508815
12,08,23,0.8265965
12,08,24,0.94661037
12,08,25,0.961493
12,08,26,0.95058013
12,08,27,0.89093125
12,08,28,0.82440962
12,08,29,0.84121888
12,08,30,0.75414412
12,08,31,0.90986025
13,08,1,0.91384938
13,08,2,0.78304438
13,08,3,0.8305605
13,08,4,0.51384137
13,08,5,0.83762288
13,08,6,0.53131875
13,08,7,0.40401975
13,08,8,0.9779485
13,08,9,1.00853762
13,08,10,0.70933438
13,08,11,0.82166538
13,08,12,0.71408625
13,08,13,0.580761
13,08,14,0.90795362
13,08,15,0.79273412
13,08,16,0.81959925
13,08,17,0.83913612
13,08,18,0.75859
13,08,19,0.9543065
13,08,20,0.975837
13,08,21,0.96724863
13,08,22,0.954074
13,08,23,0.97117375
