####################################################################################################
# Month: 08Aug                                                                                     #
# Station: DomeA                                                                                   #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,0.1241275,33.17892
2009,08,1,1,0.1215008,32.62421
2009,08,1,2,0.1188223,32.08304
2009,08,1,3,0.1146704,31.28352
2009,08,1,4,0.1113759,30.64168
2009,08,1,5,0.1110865,30.56603
2009,08,1,6,0.1103311,30.45258
2009,08,1,7,0.1099098,30.38925
2009,08,2,0,0.1107045,30.55288
2009,08,2,1,0.1125614,30.9247
2009,08,2,2,0.114053,31.22557
2009,08,2,3,0.115165,31.44397
2009,08,2,4,0.1170573,31.78043
2009,08,2,5,0.1187114,32.07932
2009,08,2,6,0.119283,32.20192
2009,08,2,7,0.120085,32.36618
2009,08,3,0,0.1208943,32.56741
2009,08,3,1,0.1216945,32.78553
2009,08,3,2,0.1226373,32.97892
2009,08,3,3,0.1215325,32.76355
2009,08,3,4,0.1206582,32.55827
2009,08,3,5,0.1183193,32.04894
2009,08,3,6,0.1159515,31.55257
2009,08,3,7,0.1158463,31.5021
2009,08,4,0,0.1148901,31.28744
2009,08,4,1,0.1144859,31.19416
2009,08,4,2,0.1159444,31.50877
2009,08,4,3,0.1171543,31.77328
2009,08,4,4,0.1169582,31.70146
2009,08,4,5,0.1155992,31.39878
2009,08,4,6,0.1133565,30.90662
2009,08,4,7,0.1101705,30.26035
2009,08,5,0,0.1081515,29.80697
2009,08,5,1,0.1054112,29.20216
2009,08,5,2,0.102189,28.57802
2009,08,5,3,0.0999761,28.17804
2009,08,5,4,0.09866326,27.90061
2009,08,5,5,0.09885967,27.91617
2009,08,5,6,0.09896052,27.94634
2009,08,5,7,0.1001317,28.19069
2009,08,6,0,0.1015637,28.44782
2009,08,6,1,0.1024571,28.60695
2009,08,6,2,0.1039835,28.92884
2009,08,6,3,0.1063307,29.41968
2009,08,6,4,0.1087727,29.93654
2009,08,6,5,0.1122636,30.67468
2009,08,6,6,0.1133797,30.91446
2009,08,6,7,0.1122948,30.69141
2009,08,7,0,0.1128294,30.82655
2009,08,7,1,0.1162271,31.54486
2009,08,7,2,0.1183058,31.98734
2009,08,7,3,0.1180157,31.94698
2009,08,7,4,0.1193552,32.23008
2009,08,7,5,0.118726,32.12008
2009,08,7,6,0.1192806,32.24338
2009,08,7,7,0.1195579,32.29351
2009,08,8,0,0.1174585,31.85918
2009,08,8,1,0.1156088,31.47905
2009,08,8,2,0.1147686,31.29502
2009,08,8,3,0.1133756,31.0022
2009,08,8,4,0.112115,30.74459
2009,08,8,5,0.1112073,30.55488
2009,08,8,6,0.1100181,30.29079
2009,08,8,7,0.1085668,29.97201
2009,08,9,0,0.1057504,29.36857
2009,08,9,1,0.1026019,28.69308
2009,08,9,2,0.101505,28.45123
2009,08,9,3,0.09888494,27.91162
2009,08,9,4,0.09706136,27.52243
2009,08,9,5,0.09514922,27.11141
2009,08,9,6,0.09319526,26.69286
2009,08,9,7,0.09158668,26.34648
2009,08,10,0,0.09076321,26.1648
2009,08,10,1,0.09027791,26.05843
2009,08,10,2,0.08973401,25.93459
2009,08,10,3,0.08873973,25.72518
2009,08,10,4,0.08708577,25.41589
2009,08,10,5,0.08562665,25.14267
2009,08,10,6,0.0844976,24.93377
2009,08,10,7,0.08779905,25.62474
2009,08,11,0,0.09175003,26.47573
2009,08,11,1,0.09447779,27.0768
2009,08,11,2,0.09591851,27.36077
2009,08,11,3,0.09677189,27.53435
2009,08,11,4,0.09756046,27.6809
2009,08,11,5,0.09833903,27.80457
2009,08,11,6,0.09852854,27.83103
2009,08,11,7,0.09835908,27.79606
2009,08,12,0,0.09863454,27.87033
2009,08,12,1,0.09984631,28.12716
2009,08,12,2,0.1031617,28.79968
2009,08,12,3,0.1090804,30.01389
2009,08,12,4,0.1127633,30.74393
2009,08,12,5,0.1148191,31.15877
2009,08,12,6,0.1211114,32.47756
