####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAN                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,05,11,6,3.30462
2009,05,11,7,3.81575
2009,05,12,0,3.30342
2009,05,12,1,2.2258299999999998
2009,05,12,2,1.34123
2009,05,12,3,1.17988
2009,05,12,4,1.54131
2009,05,12,5,1.49854
2009,05,12,6,1.2223199999999999
2009,05,12,7,1.19079
2009,05,13,0,1.7366300000000001
2009,05,13,1,2.1405
2009,05,13,2,2.2588000000000004
2009,05,13,3,2.42385
2009,05,13,4,2.25509
2009,05,13,5,1.90751
2009,05,13,6,0.911866
2009,05,13,7,0.387369
2009,05,14,0,0.471403
2009,05,14,1,0.7762140000000001
2009,05,14,2,0.754946
2009,05,14,3,0.669731
2009,05,14,4,0.6319170000000001
2009,05,14,5,0.880358
2009,05,14,6,1.09256
2009,05,14,7,1.1428
2009,05,15,0,0.948859
2009,05,15,1,0.8660829999999999
2009,05,15,2,1.21652
2009,05,15,3,1.4534200000000002
2009,05,15,4,1.3781199999999998
2009,05,15,5,1.22194
2009,05,15,6,1.16494
2009,05,15,7,1.09696
2009,05,16,0,1.06465
2009,05,16,1,1.07349
2009,05,16,2,1.0494
2009,05,16,3,1.1624400000000001
2009,05,16,4,1.37016
2009,05,16,5,1.5663399999999998
2009,05,16,6,1.72055
2009,05,16,7,1.77753
2009,05,17,0,1.59653
2009,05,17,1,1.477
2009,05,17,2,1.40862
2009,05,17,3,1.2975999999999999
2009,05,17,4,1.1175599999999999
2009,05,17,5,0.949739
2009,05,17,6,0.9683379999999999
2009,05,17,7,1.01952
2009,05,18,0,1.0656400000000001
2009,05,18,1,1.09894
2009,05,18,2,1.05775
2009,05,18,3,1.04616
2009,05,18,4,0.9353490000000001
2009,05,18,5,0.7747329999999999
2009,05,18,6,0.6779160000000001
2009,05,18,7,0.690077
2009,05,19,0,0.808082
2009,05,19,1,0.989189
2009,05,19,2,1.266
2009,05,19,3,1.6549800000000001
2009,05,19,4,3.33957
2009,05,19,5,3.99104
2009,05,19,6,4.19922
2009,05,19,7,4.78251
2009,05,20,0,5.67403
2009,05,20,1,6.92168
2009,05,20,2,7.68694
2009,05,20,3,7.9411499999999995
2009,05,20,4,7.43549
2009,05,20,5,6.99419
2009,05,20,6,6.9879
2009,05,20,7,7.31926
2009,05,21,0,8.99173
2009,05,21,1,10.7075
2009,05,21,2,10.3265
2009,05,21,3,10.4679
2009,05,21,4,9.81577
2009,05,21,5,9.57874
2009,05,21,6,10.0765
2009,05,21,7,10.0879
2009,05,22,0,7.9825
2009,05,22,1,6.88297
2009,05,22,2,8.57569
2009,05,22,3,9.40518
2009,05,22,4,8.639059999999999
2009,05,22,5,7.83572
2009,05,22,6,7.53846
2009,05,22,7,7.39886
2009,05,23,0,9.02881
2009,05,23,1,8.953059999999999
2009,05,23,2,9.99255
2009,05,23,3,8.63449
2009,05,23,4,6.732729999999999
2009,05,23,5,6.1607899999999995
2009,05,23,6,3.82755
2009,05,23,7,2.81414
2009,05,24,0,2.6981100000000002
2009,05,24,1,2.26331
2009,05,24,2,2.00294
2009,05,24,3,1.99328
2009,05,24,4,1.6300299999999999
2009,05,24,5,1.55806
2009,05,24,6,1.66672
2009,05,24,7,1.5986600000000002
2009,05,25,0,1.7032
2009,05,25,1,2.4522399999999998
2009,05,25,2,2.59838
2009,05,25,3,2.2897800000000004
2009,05,25,4,1.92427
2009,05,25,5,2.18023
2009,05,25,6,2.0904499999999997
2009,05,25,7,1.0970499999999999
2009,05,26,0,0.799258
2009,05,26,1,0.9662179999999999
2009,05,26,2,0.510883
2009,05,26,3,0.913355
2009,05,26,4,1.067
2009,05,26,5,1.14202
2009,05,26,6,1.1397899999999999
2009,05,26,7,1.09524
2009,05,27,0,1.3197699999999999
2009,05,27,1,1.3856400000000002
2009,05,27,2,1.31172
2009,05,27,3,1.03418
2009,05,27,4,0.700384
2009,05,27,5,0.183098
2009,05,27,6,0.28627400000000003
2009,05,27,7,0.539042
2009,05,28,0,1.0321
2009,05,28,1,1.6707100000000001
2009,05,28,2,2.1834000000000002
2009,05,28,3,2.62128
2009,05,28,4,2.3646700000000003
2009,05,28,5,1.54197
2009,05,28,6,1.53951
2009,05,28,7,1.71982
2009,05,29,0,1.703
2009,05,29,1,1.5591199999999998
2009,05,29,2,1.3808399999999998
2009,05,29,3,1.36801
2009,05,29,4,1.61652
2009,05,29,5,0.73429
2009,05,29,6,0.559517
2009,05,29,7,0.8099
2009,05,30,0,0.8282419999999999
2009,05,30,1,0.908787
2009,05,30,2,0.891852
2009,05,30,3,0.948496
2009,05,30,4,1.07175
2009,05,30,5,1.08172
2009,05,30,6,1.0782100000000001
2009,05,30,7,1.04445
2009,05,31,0,0.9271119999999999
2009,05,31,1,0.8166979999999999
2009,05,31,2,0.828486
2009,05,31,3,0.772528
2009,05,31,4,0.7707240000000001
2009,05,31,5,0.752586
2009,05,31,6,0.69604
2009,05,31,7,0.850082
2009,05,1,0,0.913866
2009,05,1,1,1.02489
2009,05,1,2,1.23549
2009,05,1,3,1.31605
2009,05,1,4,1.38243
2009,05,1,5,1.4399000000000002
2009,05,1,6,1.27872
2009,05,1,7,0.7487240000000001
2009,05,2,0,0.32161700000000004
2009,05,2,1,0.443463
2009,05,2,2,0.7991130000000001
2009,05,2,3,1.07449
2009,05,2,4,1.37698
2009,05,2,5,1.6214300000000001
2009,05,2,6,1.8463
2009,05,2,7,1.93294
2009,05,3,0,1.94968
2009,05,3,1,2.1071
2009,05,3,2,2.5234
2009,05,3,3,2.40887
2009,05,3,4,2.2749800000000002
2009,05,3,5,2.0329800000000002
2009,05,3,6,1.8538599999999998
2009,05,3,7,1.65341
2009,05,4,0,1.6884100000000002
2009,05,4,1,1.8916099999999998
2009,05,4,2,2.3647600000000004
2009,05,4,3,2.53171
2009,05,4,4,2.4578200000000003
2009,05,4,5,2.24377
2009,05,4,6,2.13568
2009,05,4,7,1.84196
2009,05,5,0,1.21817
2009,05,5,1,1.76077
2009,05,5,2,2.82347
2009,05,5,3,2.69625
2009,05,5,4,2.1593400000000003
2009,05,5,5,2.27144
2009,05,5,6,2.22527
2009,05,5,7,2.74723
2009,05,6,0,3.10819
2009,05,6,1,3.7864299999999997
2009,05,6,2,1.95618
2009,05,6,3,1.70129
2009,05,6,4,2.12888
2009,05,6,5,2.7632399999999997
2009,05,6,6,2.8806599999999998
2009,05,6,7,3.35177
2009,05,7,0,2.35296
2009,05,7,1,2.63083
2009,05,7,2,3.1391199999999997
2009,05,7,3,3.63696
2009,05,7,4,3.03544
2009,05,7,5,3.34383
2009,05,7,6,3.16736
2009,05,7,7,3.47199
2009,05,8,0,3.5440300000000002
2009,05,8,1,3.2038800000000003
2009,05,8,2,3.1047800000000003
2009,05,8,3,2.85946
2009,05,8,4,2.41708
2009,05,8,5,2.87252
2009,05,8,6,3.57972
2009,05,8,7,2.66106
2009,05,9,0,1.97591
2009,05,9,1,1.60811
2009,05,9,2,0.7687309999999999
2009,05,9,3,0.626239
2009,05,9,4,1.5245
2009,05,9,5,2.7377800000000003
2009,05,9,6,2.34288
2009,05,9,7,2.4351
2009,05,10,0,2.23474
2009,05,10,1,0.740854
2009,05,10,2,0.890324
2009,05,10,3,0.84782
2009,05,10,4,0.6866639999999999
2009,05,10,5,0.776695
2009,05,10,6,1.2134200000000002
2009,05,10,7,2.16135
2009,05,11,0,2.5732399999999997
2009,05,11,1,2.18623
2009,05,11,2,1.87325
2009,05,11,3,1.67743
2009,05,11,4,1.35032
2009,05,11,5,1.5414100000000002
2009,05,11,6,1.7342
2009,05,11,7,1.25129
2009,05,12,0,1.03332
2009,05,12,1,0.6013529999999999
2009,05,12,2,0.38369
2009,05,12,3,0.236246
2009,05,12,4,0.303732
2009,05,12,5,0.426619
2009,05,12,6,0.459072
2009,05,12,7,0.606037
2009,05,13,0,0.649578
2009,05,13,1,0.8692369999999999
2009,05,13,2,1.28841
2009,05,13,3,2.26252
2009,05,13,4,2.1431799999999996
2009,05,13,5,1.7630299999999999
2009,05,13,6,1.8739100000000002
2009,05,13,7,2.39675
2009,05,14,0,3.6087800000000003
2009,05,14,1,2.09943
2009,05,14,2,1.30927
2009,05,14,3,1.05716
2009,05,14,4,0.975178
2009,05,14,5,1.00021
2009,05,14,6,1.42462
2009,05,14,7,1.94252
2009,05,15,0,2.26534
2009,05,15,1,2.1067
2009,05,15,2,1.54599
2009,05,15,3,1.72552
2009,05,15,4,1.67467
2009,05,15,5,1.75222
2009,05,15,6,1.93031
2009,05,15,7,2.0616399999999997
2009,05,16,0,2.24344
2009,05,16,1,2.0751500000000003
2009,05,16,2,3.38239
2009,05,16,3,3.74071
2009,05,16,4,1.4786700000000002
2009,05,16,5,4.9542399999999995
2009,05,16,6,4.63954
2009,05,16,7,4.322
2009,05,17,0,3.52457
2009,05,17,1,1.3067
2009,05,17,2,0.633831
2009,05,17,3,0.568494
2009,05,17,4,0.5318440000000001
2009,05,17,5,0.6137469999999999
2009,05,17,6,0.947311
2009,05,17,7,1.33171
2009,05,18,0,1.2618699999999998
2009,05,18,1,1.36844
2009,05,18,2,1.07454
2009,05,18,3,0.969078
2009,05,18,4,0.735553
2009,05,18,5,0.578294
2009,05,18,6,0.5163139999999999
2009,05,18,7,0.665821
2009,05,19,0,0.963607
2009,05,19,1,1.07416
2009,05,19,2,1.2134500000000001
2009,05,19,3,1.2521300000000002
2009,05,19,4,1.25071
2009,05,19,5,1.1393199999999999
2009,05,19,6,0.898836
2009,05,19,7,0.7235940000000001
2009,05,20,0,0.7806190000000001
2009,05,20,1,0.8324550000000001
2009,05,20,2,0.814702
2009,05,20,3,0.914566
2009,05,20,4,1.22933
2009,05,20,5,1.47933
2009,05,20,6,1.63395
2009,05,20,7,1.50078
2009,05,21,0,1.44397
2009,05,21,1,1.85741
2009,05,21,2,2.31807
2009,05,21,3,2.78755
2009,05,21,4,3.00574
2009,05,21,5,3.3193200000000003
2009,05,21,6,3.4151
2009,05,21,7,5.5817
2009,05,22,0,8.397860000000001
2009,05,22,1,10.1586
2009,05,22,2,10.6374
2009,05,22,3,10.898200000000001
2009,05,22,4,9.453149999999999
2009,05,22,5,10.1665
2009,05,22,6,10.9067
2009,05,22,7,11.9722
2009,05,23,0,11.960799999999999
2009,05,23,1,11.5495
2009,05,23,2,10.802700000000002
2009,05,23,3,6.27651
2009,05,23,4,3.16275
2009,05,23,5,3.12284
2009,05,23,6,5.233890000000001
2009,05,23,7,7.65933
2009,05,24,0,4.44001
2009,05,24,1,0.7544690000000001
2009,05,24,2,0.5610940000000001
2009,05,24,3,0.647475
2009,05,24,4,0.6879740000000001
2009,05,24,5,0.814748
2009,05,24,6,0.930894
2009,05,24,7,1.33259
2009,05,25,0,2.06917
2009,05,25,1,3.4808499999999998
2009,05,25,2,4.8074200000000005
2009,05,25,3,4.88908
2009,05,25,4,3.61194
2009,05,25,5,1.33065
2009,05,25,6,1.0192
2009,05,25,7,1.1281199999999998
2009,05,26,0,0.909061
2009,05,26,1,1.11175
2009,05,26,2,2.17692
2009,05,26,3,2.3406100000000003
2009,05,26,4,2.57233
2009,05,26,5,3.4246999999999996
2009,05,26,6,3.55809
2009,05,26,7,3.61736
2009,05,27,0,3.78987
2009,05,27,1,4.2345
2009,05,27,2,4.518140000000001
2009,05,27,3,4.09672
2009,05,27,4,3.2426
2009,05,27,5,4.8459200000000004
2009,05,27,6,5.489529999999999
2009,05,27,7,5.42125
2009,05,28,0,6.89001
2009,05,28,1,6.91485
2009,05,28,2,6.127149999999999
2009,05,28,3,4.77317
2009,05,28,4,3.95429
2009,05,28,5,2.58217
2009,05,28,6,3.20287
2009,05,28,7,3.6155999999999997
2009,05,1,0,2.8674899999999997
2009,05,1,1,2.70152
2009,05,1,2,2.72681
2009,05,1,3,2.35977
2009,05,1,4,2.07819
2009,05,1,5,2.18422
2009,05,1,6,2.82843
2009,05,1,7,3.4107600000000002
2009,05,2,0,3.2360100000000003
2009,05,2,1,2.96226
2009,05,2,2,2.35319
2009,05,2,3,2.65167
2009,05,2,4,4.06607
2009,05,2,5,4.75278
2009,05,2,6,5.7935
2009,05,2,7,6.81134
2009,05,3,0,8.79134
2009,05,3,1,7.2492
2009,05,3,2,7.8121599999999995
2009,05,3,3,7.01234
2009,05,3,4,3.00371
2009,05,3,5,1.5059500000000001
2009,05,3,6,1.24402
2009,05,3,7,0.83323
2009,05,4,0,0.677165
2009,05,4,1,0.6005940000000001
2009,05,4,2,0.5908450000000001
2009,05,4,3,0.9833379999999999
2009,05,4,4,1.51531
2009,05,4,5,1.4273699999999998
2009,05,4,6,1.49199
2009,05,4,7,1.41426
2009,05,5,0,1.08823
2009,05,5,1,0.9973350000000001
2009,05,5,2,0.9921559999999999
2009,05,5,3,1.1494300000000002
2009,05,5,4,1.12622
2009,05,5,5,1.2990599999999999
2009,05,5,6,1.48858
2009,05,5,7,1.69652
2009,05,6,0,1.64407
2009,05,6,1,1.1973699999999998
2009,05,6,2,0.755829
2009,05,6,3,0.77075
2009,05,6,4,0.870786
2009,05,6,5,1.4053699999999998
2009,05,6,6,2.83246
2009,05,6,7,2.90549
2009,05,7,0,2.37689
2009,05,7,1,1.11007
2009,05,7,2,1.06997
2009,05,7,3,1.09888
2009,05,7,4,1.07737
2009,05,7,5,1.2100799999999998
2009,05,7,6,1.5888699999999998
2009,05,7,7,2.21932
2009,05,8,0,2.72897
2009,05,8,1,2.80939
2009,05,8,2,2.84446
2009,05,8,3,2.66287
2009,05,8,4,2.1073600000000003
2009,05,8,5,1.78227
2009,05,8,6,1.59443
2009,05,8,7,1.51404
2009,05,9,0,1.5504
2009,05,9,1,1.3585099999999999
2009,05,9,2,1.13875
2009,05,9,3,0.835847
2009,05,9,4,0.694348
2009,05,9,5,1.1636300000000002
2009,05,9,6,1.32822
2009,05,9,7,1.11277
2009,05,10,0,0.423867
2009,05,10,1,0.441669
2009,05,10,2,0.415865
2009,05,10,3,0.351412
2009,05,10,4,0.33428800000000003
2009,05,10,5,0.33676100000000003
2009,05,10,6,0.33696499999999996
2009,05,10,7,0.358344
2009,05,11,0,0.397924
2009,05,11,1,0.411791
2009,05,11,2,0.449621
2009,05,11,3,0.489962
2009,05,11,4,0.5365610000000001
2009,05,11,5,0.7905829999999999
2009,05,11,6,0.9792150000000001
2009,05,11,7,1.41796
2009,05,12,0,1.05686
2009,05,12,1,0.715702
2009,05,12,2,0.7561180000000001
2009,05,12,3,1.0711700000000002
2009,05,12,4,1.3451199999999999
2009,05,12,5,1.75218
2009,05,12,6,1.77054
2009,05,12,7,1.41028
2009,05,13,0,1.36691
2009,05,13,1,0.927529
2009,05,13,2,1.15995
2009,05,13,3,1.26074
2009,05,13,4,1.0886500000000001
2009,05,13,5,0.953403
2009,05,13,6,0.975211
2009,05,13,7,0.828449
2009,05,14,0,0.905138
2009,05,14,1,0.752124
2009,05,14,2,0.849459
2009,05,14,3,0.697907
2009,05,14,4,0.674233
2009,05,14,5,0.663033
2009,05,14,6,0.517331
2009,05,14,7,1.17807
2009,05,15,0,1.09363
2009,05,15,1,0.793545
2009,05,15,2,1.43554
2009,05,15,3,3.0856999999999997
2009,05,15,4,4.237640000000001
2009,05,15,5,4.22519
2009,05,15,6,4.16259
2009,05,15,7,3.76928
2009,05,16,0,3.0073600000000003
2009,05,16,1,2.27289
2009,05,16,2,2.44494
2009,05,16,3,2.81779
2009,05,16,4,3.13748
2009,05,16,5,3.6046
2009,05,16,6,3.67671
2009,05,16,7,3.5367100000000002
2009,05,17,0,3.28553
2009,05,17,1,2.98537
2009,05,17,2,2.8377399999999997
2009,05,17,3,2.6108200000000004
2009,05,17,4,2.1881
2009,05,17,5,1.6978900000000001
2009,05,17,6,1.45512
2009,05,17,7,1.91573
2009,05,18,0,2.38315
2009,05,18,1,1.79399
2009,05,18,2,1.1988800000000002
2009,05,18,3,0.989294
2009,05,18,4,0.92465
2009,05,18,5,1.44444
2009,05,18,6,2.77988
2009,05,18,7,3.96353
2009,05,19,0,4.433140000000001
2009,05,19,1,4.14262
2009,05,19,2,4.225350000000001
2009,05,19,3,4.164
2009,05,19,4,3.2269099999999997
2009,05,19,5,1.8540999999999999
2009,05,19,6,1.76031
2009,05,19,7,2.25691
2009,05,20,0,2.30815
2009,05,20,1,2.03743
2009,05,20,2,1.6228900000000002
2009,05,20,3,1.50115
2009,05,20,4,1.16853
2009,05,20,5,1.00772
2009,05,20,6,1.07322
2009,05,20,7,1.47131
2009,05,21,0,1.4629
2009,05,21,1,1.15384
2009,05,21,2,1.52955
2009,05,21,3,2.0868800000000003
2009,05,21,4,2.70276
2009,05,21,5,3.44688
2009,05,21,6,3.24699
2009,05,21,7,3.72833
2009,05,22,0,2.82601
2009,05,22,1,1.4226400000000001
2009,05,22,2,0.6696420000000001
2009,05,22,3,0.822606
2009,05,22,4,1.16213
2009,05,22,5,1.20562
2009,05,22,6,0.936543
2009,05,22,7,0.891539
2009,05,23,0,1.1508099999999999
2009,05,23,1,1.10727
2009,05,23,2,1.50604
2009,05,23,3,1.00881
2009,05,23,4,0.916868
2009,05,23,5,0.8387060000000001
2009,05,23,6,0.898591
2009,05,23,7,1.0126
2009,05,24,0,0.828692
2009,05,24,1,0.903242
2009,05,24,2,1.34579
2009,05,24,3,2.10209
2009,05,24,4,2.56072
2009,05,24,5,2.91359
2009,05,24,6,2.5496
2009,05,24,7,1.40525
2009,05,25,0,1.02935
2009,05,25,1,0.975271
2009,05,25,2,0.914497
2009,05,25,3,1.30012
2009,05,25,4,1.9250099999999999
2009,05,25,5,2.26973
2009,05,25,6,2.48712
2009,05,25,7,2.95092
2009,05,26,0,4.29807
2009,05,26,1,5.6518500000000005
2009,05,26,2,4.45331
2009,05,26,3,4.14668
2009,05,26,4,4.97414
2009,05,26,5,4.041
2009,05,26,6,4.02312
2009,05,26,7,4.521100000000001
2009,05,27,0,4.08567
2009,05,27,1,4.09285
2009,05,27,2,4.0675
2009,05,27,3,3.7808699999999997
2009,05,27,4,3.55519
2009,05,27,5,3.32873
2009,05,27,6,2.99548
2009,05,27,7,2.62993
2009,05,28,0,2.13739
2009,05,28,1,1.92922
2009,05,28,2,2.19122
2009,05,28,3,2.45939
2009,05,28,4,2.59106
2009,05,28,5,2.63505
2009,05,28,6,2.48544
2009,05,28,7,2.4268899999999998
2009,05,29,0,2.54427
2009,05,29,1,2.5881
2009,05,29,2,2.6814400000000003
2009,05,29,3,2.57874
2009,05,29,4,1.98629
2009,05,29,5,1.72633
2009,05,29,6,1.18255
2009,05,29,7,1.1152
2009,05,30,0,1.42237
2009,05,30,1,1.23651
2009,05,30,2,1.51052
2009,05,30,3,1.65446
2009,05,30,4,1.6398599999999999
2009,05,30,5,1.8964100000000002
2009,05,30,6,1.74345
2009,05,30,7,1.0438800000000001
2009,05,31,0,0.8628830000000001
2009,05,31,1,1.07504
2009,05,31,2,1.3823299999999998
2009,05,31,3,1.60208
2009,05,31,4,1.7377
2009,05,31,5,2.00161
2009,05,31,6,2.38276
2009,05,31,7,3.11829
2009,05,1,0,2.95031
2009,05,1,1,2.3940799999999998
2009,05,1,2,3.82182
2009,05,1,3,5.08742
2009,05,1,4,4.8977200000000005
2009,05,1,5,4.6980699999999995
2009,05,1,6,4.95371
2009,05,1,7,4.32562
2009,05,2,0,4.22933
2009,05,2,1,3.73563
2009,05,2,2,4.09239
2009,05,2,3,4.12518
2009,05,2,4,3.7246599999999996
2009,05,2,5,2.95754
2009,05,2,6,2.72
2009,05,2,7,2.70669
2009,05,3,0,1.98833
2009,05,3,1,0.527822
2009,05,3,2,0.758403
2009,05,3,3,1.7360499999999999
2009,05,3,4,1.7801600000000002
2009,05,3,5,1.16109
2009,05,3,6,0.6892419999999999
2009,05,3,7,0.57905
2009,05,4,0,0.8097190000000001
2009,05,4,1,0.896026
2009,05,4,2,1.17475
2009,05,4,3,1.40282
2009,05,4,4,1.52727
2009,05,4,5,1.12497
2009,05,4,6,0.506322
2009,05,4,7,0.41588099999999995
2009,05,5,0,0.506421
2009,05,5,1,0.512559
2009,05,5,2,0.5157039999999999
2009,05,5,3,0.509487
2009,05,5,4,0.532952
2009,05,5,5,0.593274
2009,05,5,6,0.627016
2009,05,5,7,0.73125
2009,05,6,0,0.9365370000000001
2009,05,6,1,0.9190159999999999
2009,05,6,2,1.01756
2009,05,6,3,1.56451
2009,05,6,4,1.95923
2009,05,6,5,2.03201
2009,05,6,6,2.0395499999999998
2009,05,6,7,2.0941300000000003
2009,05,7,0,2.35359
2009,05,7,1,2.3938200000000003
2009,05,7,2,2.1876100000000003
2009,05,7,3,2.01734
2009,05,7,4,1.7245899999999998
2009,05,7,5,1.48604
2009,05,7,6,1.68377
2009,05,7,7,2.53883
2009,05,8,0,2.2592800000000004
2009,05,8,1,1.03206
2009,05,8,2,0.957995
2009,05,8,3,1.03982
2009,05,8,4,1.1541199999999998
2009,05,8,5,0.939782
2009,05,8,6,1.04433
2009,05,8,7,1.7487000000000001
2009,05,9,0,2.0835
2009,05,9,1,0.910714
2009,05,9,2,1.14594
2009,05,9,3,1.72496
2009,05,9,4,2.66351
2009,05,9,5,3.95913
2009,05,9,6,3.9044499999999998
2009,05,9,7,3.27452
2009,05,10,0,2.92811
2009,05,10,1,2.02575
2009,05,10,2,2.3548400000000003
2009,05,10,3,2.20994
2009,05,10,4,2.28148
2009,05,10,5,2.44232
2009,05,10,6,2.55829
2009,05,10,7,3.68201
2009,05,11,0,4.14636
2009,05,11,1,4.23683
2009,05,11,2,3.59849
2009,05,11,3,3.21137
2009,05,11,4,3.0887
2009,05,11,5,2.85139
2009,05,11,6,2.24302
2009,05,11,7,2.03518
2009,05,12,0,1.56644
2009,05,12,1,1.95871
2009,05,12,2,2.53404
2009,05,12,3,2.86516
2009,05,12,4,2.9246399999999997
2009,05,12,5,2.88905
2009,05,12,6,2.97714
2009,05,12,7,3.40179
2009,05,13,0,3.60006
2009,05,13,1,3.44294
2009,05,13,2,3.4191100000000003
2009,05,13,3,3.83427
2009,05,13,4,4.33267
2009,05,13,5,4.44512
2009,05,13,6,5.4016
2009,05,13,7,6.93844
2009,05,14,0,7.515560000000001
2009,05,14,1,7.16745
2009,05,14,2,7.08404
2009,05,14,3,6.4941
2009,05,14,4,6.38774
2009,05,14,5,6.4003000000000005
2009,05,14,6,6.65835
2009,05,14,7,5.41005
2009,05,15,0,0.793552
2009,05,15,1,0.238907
2009,05,15,2,0.414792
2009,05,15,3,0.419089
2009,05,15,4,0.366644
2009,05,15,5,0.344043
2009,05,15,6,0.671789
2009,05,15,7,0.9131849999999999
2009,05,16,0,0.9873869999999999
2009,05,16,1,0.809206
2009,05,16,2,1.4173699999999998
2009,05,16,3,1.49922
2009,05,16,4,1.1798199999999999
2009,05,16,5,1.08715
2009,05,16,6,1.09017
2009,05,16,7,1.23173
2009,05,17,0,1.5050899999999998
2009,05,17,1,1.43799
2009,05,17,2,1.80939
2009,05,17,3,2.10112
2009,05,17,4,2.16148
2009,05,17,5,2.04358
2009,05,17,6,1.66048
2009,05,17,7,1.4387699999999999
2009,05,18,0,1.4082999999999999
2009,05,18,1,1.6859300000000002
2009,05,18,2,2.30738
2009,05,18,3,2.40967
2009,05,18,4,2.61914
2009,05,18,5,2.86116
2009,05,18,6,2.99267
2009,05,18,7,2.93795
2009,05,19,0,2.3040700000000003
2009,05,19,1,1.3635599999999999
2009,05,19,2,1.2709300000000001
2009,05,19,3,1.27519
2009,05,19,4,1.05782
2009,05,19,5,0.8613930000000001
2009,05,19,6,0.873174
2009,05,19,7,1.48045
2009,05,20,0,2.2534099999999997
2009,05,20,1,1.94573
2009,05,20,2,1.19626
2009,05,20,3,1.10558
2009,05,20,4,1.08549
2009,05,20,5,1.05057
2009,05,20,6,1.25201
2009,05,20,7,2.07715
2009,05,21,0,2.62753
2009,05,21,1,2.55857
2009,05,21,2,1.8434300000000001
2009,05,21,3,1.8754300000000002
2009,05,21,4,1.9370699999999998
2009,05,21,5,2.27312
2009,05,21,6,3.13971
2009,05,21,7,3.92731
2009,05,22,0,4.82075
2009,05,22,1,5.550020000000001
2009,05,22,2,5.066409999999999
2009,05,22,3,4.189649999999999
2009,05,22,4,3.87406
2009,05,22,5,3.9605900000000003
2009,05,22,6,3.93034
2009,05,22,7,4.123600000000001
2009,05,23,0,4.198770000000001
2009,05,23,1,3.90162
2009,05,23,2,3.62506
2009,05,23,3,2.77015
2009,05,23,4,2.44911
2009,05,23,5,2.84513
2009,05,23,6,3.7134099999999997
2009,05,23,7,3.83961
2009,05,24,0,3.6182800000000004
2009,05,24,1,4.67018
2009,05,24,2,7.082140000000001
2009,05,24,3,6.353149999999999
2009,05,24,4,5.48405
2009,05,24,5,5.74569
2009,05,24,6,6.4127600000000005
2009,05,24,7,4.51867
2009,05,25,0,4.18071
2009,05,25,1,3.04345
2009,05,25,2,3.53836
