####################################################################################################
# Month: 08Aug                                                                                     #
# Station: KVNYS                                                                                   #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,19.98025,291.8839
2009,08,1,1,19.11502,292.9749
2009,08,1,2,18.79921,294.1814
2009,08,1,3,18.91991,294.3031
2009,08,1,4,18.74924,294.0204
2009,08,1,5,18.76833,293.7426
2009,08,1,6,19.00657,293.2854
2009,08,1,7,18.79947,292.5208
2009,08,2,0,19.61439,291.5362
2009,08,2,1,20.03242,292.9472
2009,08,2,2,19.53237,294.4106
2009,08,2,3,19.21954,294.9886
2009,08,2,4,18.87816,294.3753
2009,08,2,5,18.82631,293.3008
2009,08,2,6,19.91104,292.8413
2009,08,2,7,21.59446,292.3894
2009,08,3,0,21.84865,291.2127
2009,08,3,1,22.3442,290.9053
2009,08,3,2,21.73657,292.1769
2009,08,3,3,21.3213,292.6222
2009,08,3,4,19.14128,291.7188
2009,08,3,5,17.59556,290.9168
2009,08,3,6,16.86663,290.7152
2009,08,3,7,16.48622,290.4329
2009,08,4,0,16.22971,290.8302
2009,08,4,1,17.72015,292.1716
2009,08,4,2,18.18669,294.0164
2009,08,4,3,18.01522,294.6885
2009,08,4,4,16.8071,293.6192
2009,08,4,5,14.45068,293.1809
2009,08,4,6,13.02219,292.5802
2009,08,4,7,12.82791,291.8232
2009,08,5,0,13.24369,290.9589
2009,08,5,1,14.87048,292.4073
2009,08,5,2,15.6749,293.7653
2009,08,5,3,15.98214,293.2641
2009,08,5,4,12.89524,292.6353
2009,08,5,5,11.45598,292.2691
2009,08,5,6,11.35987,291.8155
2009,08,5,7,12.97301,291.1867
2009,08,6,0,14.93817,291.2554
2009,08,6,1,17.68491,291.0116
2009,08,6,2,19.80535,292.2215
2009,08,6,3,22.2378,292.2502
2009,08,6,4,23.62009,292.5035
2009,08,6,5,24.32935,292.0175
2009,08,6,6,23.81011,291.5825
2009,08,6,7,24.00778,291.7881
2009,08,7,0,23.89491,292.3609
2009,08,7,1,23.69667,292.4074
2009,08,7,2,23.83684,292.9168
2009,08,7,3,23.08354,293.3374
2009,08,7,4,21.6437,293.3319
2009,08,7,5,21.21868,293.0536
2009,08,7,6,21.99419,292.8073
2009,08,7,7,22.88196,292.8601
2009,08,8,0,22.50654,292.7073
2009,08,8,1,23.59057,291.9105
2009,08,8,2,23.89055,292.109
2009,08,8,3,23.49475,292.2848
2009,08,8,4,21.99718,293.0134
2009,08,8,5,23.12832,293.161
2009,08,8,6,23.41688,292.8055
2009,08,8,7,21.26736,292.2378
2009,08,9,0,19.65062,291.9967
2009,08,9,1,20.11335,293.2102
2009,08,9,2,20.35489,294.6906
2009,08,9,3,19.80549,294.2017
2009,08,9,4,18.72148,293.347
2009,08,9,5,16.9292,293.8646
2009,08,9,6,15.42965,293.4226
2009,08,9,7,15.16955,293.4729
2009,08,10,0,14.8297,292.6154
2009,08,10,1,17.76342,292.7285
2009,08,10,2,18.16022,294.116
2009,08,10,3,17.30489,293.468
2009,08,10,4,16.71746,292.7302
2009,08,10,5,18.08843,293.0895
2009,08,10,6,20.82939,293.0837
2009,08,10,7,23.44987,292.4872
2009,08,11,0,24.24851,292.4841
2009,08,11,1,25.2461,291.9772
2009,08,11,2,25.77038,292.2442
2009,08,11,3,25.87051,292.3239
2009,08,11,4,25.80936,291.8474
2009,08,11,5,27.9283,292.72
2009,08,11,6,28.86026,293.2994
2009,08,11,7,30.15988,293.7948
2009,08,12,0,28.70072,293.0749
2009,08,12,1,23.26453,292.0226
2009,08,12,2,22.01929,292.9818
2009,08,12,3,20.71607,293.081
2009,08,12,4,17.57416,293.1113
2009,08,12,5,17.44318,294.2729
2009,08,12,6,17.92616,294.1245
2009,08,12,7,19.64398,294.0146
2009,08,13,0,18.72953,292.838
2009,08,13,1,18.53317,293.2385
2009,08,13,2,18.36203,295.2131
2009,08,13,3,18.02534,295.6752
2009,08,13,4,16.917,295.3552
2009,08,13,5,15.99619,295.8551
2009,08,13,6,15.2671,295.3852
2009,08,13,7,14.34826,295.2744
2009,08,14,0,13.42498,294.8034
2009,08,14,1,14.73678,295.5771
2009,08,14,2,15.06634,296.7922
2009,08,14,3,13.98696,296.8509
2009,08,14,4,13.66388,296.2477
2009,08,14,5,12.93446,295.8354
2009,08,14,6,11.61898,295.36
2009,08,14,7,11.4853,294.7474
2009,08,15,0,12.52971,294.5026
2009,08,15,1,14.20003,295.6178
2009,08,15,2,14.98961,297.6581
2009,08,15,3,14.41798,298.5787
2009,08,15,4,14.713,298.081
2009,08,15,5,14.21872,297.3624
2009,08,15,6,13.44122,296.7455
2009,08,15,7,15.50431,295.4643
2009,08,16,0,16.28344,294.3495
2009,08,16,1,15.77759,294.8489
2009,08,16,2,15.15753,296.1467
2009,08,16,3,15.2335,295.9039
2009,08,16,4,13.91938,294.7014
2009,08,16,5,11.57936,293.6984
2009,08,16,6,10.76116,293.1408
2009,08,16,7,11.69903,293.0362
2009,08,17,0,14.31971,292.1839
2009,08,17,1,19.64908,291.9502
2009,08,17,2,21.9311,293.2693
2009,08,17,3,22.93095,293.9007
2009,08,17,4,23.36525,293.6001
2009,08,17,5,23.07436,293.3205
2009,08,17,6,22.41848,292.8935
2009,08,17,7,22.70644,292.9017
2009,08,18,0,24.68688,292.5095
2009,08,18,1,23.87932,293.1523
2009,08,18,2,22.64058,294.8425
2009,08,18,3,22.49354,294.3865
2009,08,18,4,21.88776,294.0151
2009,08,18,5,21.53302,294.0112
2009,08,18,6,21.83063,293.908
2009,08,18,7,23.67293,293.6724
2009,08,19,0,24.51245,293.1658
2009,08,19,1,23.73053,293.1906
2009,08,19,2,24.5517,293.7976
2009,08,19,3,25.27897,293.8501
2009,08,19,4,22.99189,294.2473
2009,08,19,5,22.34021,294.5185
2009,08,19,6,24.83964,293.6454
2009,08,19,7,24.77781,293.4519
2009,08,20,0,28.37143,293.9618
2009,08,20,1,27.72719,293.7069
2009,08,20,2,15.20361,292.9519
2009,08,20,3,10.01065,292.6183
2009,08,20,4,9.381492,293.1262
2009,08,20,5,8.503281,293.3749
2009,08,20,6,7.240314,292.1589
2009,08,20,7,8.330408,291.3461
2009,08,21,0,10.60551,291.8818
2009,08,21,1,14.56281,292.7125
2009,08,21,2,16.06255,293.7332
2009,08,21,3,13.82343,292.6865
2009,08,21,4,12.337,291.4527
2009,08,21,5,12.41411,291.805
2009,08,21,6,11.06457,290.993
2009,08,21,7,10.90591,290.1337
2009,08,22,0,11.06874,290.0996
2009,08,22,1,13.86497,290.7208
