####################################################################################################
# Month: 05May                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,05,1,0,0.712945
2014,05,1,1,0.784269
2014,05,1,2,0.834147
2014,05,1,3,0.957275
2014,05,1,4,0.975016
2014,05,1,5,0.906488
2014,05,1,6,0.868398
2014,05,1,7,0.837928
2014,05,2,0,0.831549
2014,05,2,1,0.916579
2014,05,2,2,0.960563
2014,05,2,3,0.905833
2014,05,2,4,0.784534
2014,05,2,5,0.769924
2014,05,2,6,0.737778
2014,05,2,7,0.79867
2014,05,3,0,0.849538
2014,05,3,1,0.887527
2014,05,3,2,0.847099
2014,05,3,3,0.776853
2014,05,3,4,0.717678
2014,05,3,5,0.673922
2014,05,3,6,0.711276
2014,05,3,7,0.791739
2014,05,4,0,0.916679
2014,05,4,1,0.966117
2014,05,4,2,0.968761
2014,05,4,3,0.98832
2014,05,4,4,0.9371
2014,05,4,5,0.990263
2014,05,4,6,0.984804
2014,05,4,7,0.924762
2014,05,5,0,0.835021
2014,05,5,1,0.775239
2014,05,5,2,0.751541
2014,05,5,3,0.752222
2014,05,5,4,0.739688
2014,05,5,5,0.762843
2014,05,5,6,0.770377
2014,05,5,7,0.816079
2014,05,6,0,0.840706
2014,05,6,1,0.817631
2014,05,6,2,0.963227
2014,05,6,3,0.872524
2014,05,6,4,0.767509
2014,05,6,5,0.717447
2014,05,6,6,0.80341
2014,05,6,7,0.940228
2014,05,7,0,0.969039
2014,05,7,1,0.868841
2014,05,7,2,0.793176
2014,05,7,3,0.950405
2014,05,7,4,0.89286
2014,05,7,5,0.810667
2014,05,7,6,0.818564
2014,05,7,7,0.887894
2014,05,8,0,0.915326
2014,05,8,1,0.910213
2014,05,8,2,0.936181
2014,05,8,3,0.95931
2014,05,8,4,0.806511
2014,05,8,5,0.796611
2014,05,8,6,0.990009
2014,05,8,7,0.9299
2014,05,9,0,0.914104
2014,05,9,1,0.957935
2014,05,9,2,0.941223
2014,05,9,3,0.904342
2014,05,9,4,0.986046
2014,05,9,5,0.992352
2014,05,9,6,0.983052
2014,05,9,7,0.970061
2014,05,10,0,0.966822
2014,05,10,1,0.95966
2014,05,10,2,0.835302
2014,05,10,3,0.974643
2014,05,10,4,0.994063
2014,05,10,5,0.99289
2014,05,10,6,0.988259
2014,05,10,7,0.963883
2014,05,11,0,0.938071
2014,05,11,1,0.908354
2014,05,11,2,0.883597
2014,05,11,3,0.926753
2014,05,11,4,0.965297
2014,05,11,5,0.957456
2014,05,11,6,0.965158
2014,05,11,7,0.949024
2014,05,12,0,0.93115
2014,05,12,1,0.97186
2014,05,12,2,0.994389
2014,05,12,3,0.98314
2014,05,12,4,0.995632
2014,05,12,5,0.994112
2014,05,12,6,0.994259
2014,05,12,7,0.983538
2014,05,13,0,0.985802
2014,05,13,1,0.959223
2014,05,13,2,0.98247
2014,05,13,3,0.963233
2014,05,13,4,0.980892
2014,05,13,5,0.962722
2014,05,13,6,0.802521
2014,05,13,7,0.670682
2014,05,14,0,0.934581
2014,05,14,1,0.897593
2014,05,14,2,0.95617
2014,05,14,3,0.905241
2014,05,14,4,0.90048
2014,05,14,5,0.955451
2014,05,14,6,0.996221
2014,05,14,7,0.997662
2014,05,15,0,0.997126
2014,05,15,1,0.997083
2014,05,15,2,0.993468
2014,05,15,3,0.906649
2014,05,15,4,0.550857
2014,05,15,5,0.605822
2014,05,15,6,0.62167
2014,05,15,7,0.607895
2014,05,16,0,0.951024
2014,05,16,1,0.98789
2014,05,16,2,0.981146
2014,05,16,3,0.927578
2014,05,16,4,0.985515
2014,05,16,5,0.956305
2014,05,16,6,0.942309
2014,05,16,7,0.864262
2014,05,17,0,0.270852
2014,05,17,1,0.860312
2014,05,17,2,0.89875
2014,05,17,3,0.917835
2014,05,17,4,0.925049
2014,05,17,5,0.936304
2014,05,17,6,0.941163
2014,05,17,7,0.890926
2014,05,18,0,0.898957
2014,05,18,1,0.932632
2014,05,18,2,0.90785
2014,05,18,3,0.822616
2014,05,18,4,0.661253
2014,05,18,5,0.538031
2014,05,18,6,0.497554
2014,05,18,7,0.278242
2014,05,19,0,0.314664
2014,05,19,1,0.355094
2014,05,19,2,0.380211
2014,05,19,3,0.400528
2014,05,19,4,0.623164
2014,05,19,5,0.627416
2014,05,19,6,0.629971
2014,05,19,7,0.611336
2014,05,20,0,0.54183
2014,05,20,1,0.668203
2014,05,20,2,0.709443
2014,05,20,3,0.926172
2014,05,20,4,0.980269
2014,05,20,5,0.99026
2014,05,20,6,0.985656
2014,05,20,7,0.990874
2014,05,21,0,0.964011
2014,05,21,1,0.833407
2014,05,21,2,0.630424
2014,05,21,3,0.471396
2014,05,21,4,0.432958
2014,05,21,5,0.472592
2014,05,21,6,0.440116
2014,05,21,7,0.355006
2014,05,22,0,0.315281
2014,05,22,1,0.254945
2014,05,22,2,0.20249
2014,05,22,3,0.42002
2014,05,22,4,0.555526
2014,05,22,5,0.741594
2014,05,22,6,0.831783
2014,05,22,7,0.868477
2014,05,23,0,0.919151
2014,05,23,1,0.95867
2014,05,23,2,0.942418
2014,05,23,3,0.896846
2014,05,23,4,0.863413
2014,05,23,5,0.973843
2014,05,23,6,0.980471
2014,05,23,7,0.970212
2014,05,24,0,1.185794
2014,05,24,1,0.998396
2014,05,24,2,0.999161
2014,05,24,3,0.998673
2014,05,24,4,0.998912
2014,05,24,5,0.999204
2014,05,24,6,0.997442
2014,05,24,7,0.997741
2014,05,25,0,0.934489
2014,05,25,1,0.977011
2014,05,25,2,0.974192
2014,05,25,3,0.988189
2014,05,25,4,0.987563
2014,05,25,5,0.973043
2014,05,25,6,0.994723
2014,05,25,7,0.99827
2014,05,26,0,0.945513
2014,05,26,1,0.967754
2014,05,26,2,0.976662
2014,05,26,3,0.978945
2014,05,26,4,0.994257
2014,05,26,5,0.992764
2014,05,26,6,0.985388
2014,05,26,7,0.989716
2014,05,27,0,0.95701
2014,05,27,1,0.993357
2014,05,27,2,0.996687
2014,05,27,3,0.998483
2014,05,27,4,0.997345
2014,05,27,5,0.997214
2014,05,27,6,0.99825
2014,05,27,7,0.998893
2014,05,28,0,0.998384
2014,05,28,1,0.997521
2014,05,28,2,0.995243
2014,05,28,3,0.950876
2014,05,28,4,0.987834
2014,05,28,5,0.970008
2014,05,28,6,0.979872
2014,05,28,7,0.954234
2014,05,29,0,0.942567
2014,05,29,1,0.969374
2014,05,29,2,0.949781
2014,05,29,3,0.910298
2014,05,29,4,0.988734
2014,05,29,5,0.993399
2014,05,29,6,0.994369
2014,05,29,7,0.969244
2014,05,30,0,0.986338
2014,05,30,1,0.978795
2014,05,30,2,0.959831
2014,05,30,3,0.95302
2014,05,30,4,0.990971
2014,05,30,5,0.997041
2014,05,30,6,0.990813
2014,05,30,7,0.980833
2014,05,31,0,0.950916
2014,05,31,1,0.937718
2014,05,31,2,0.908927
2014,05,31,3,0.850824
2014,05,31,4,0.895831
2014,05,31,5,0.970779
2014,05,31,6,0.979175
2014,05,31,7,1.013161
2015,05,1,0,0.976301
2015,05,1,1,0.978986
2015,05,1,2,0.981112
2015,05,1,3,0.98698
2015,05,1,4,0.991523
2015,05,1,5,0.994886
2015,05,1,6,0.995058
2015,05,1,7,0.988818
2015,05,2,0,0.993927
2015,05,2,1,0.992536
2015,05,2,2,0.992374
2015,05,2,3,0.99135
2015,05,2,4,0.991632
2015,05,2,5,0.993322
2015,05,2,6,0.993487
2015,05,2,7,0.895813
2015,05,3,0,0.895542
2015,05,3,1,0.888727
2015,05,3,2,0.872732
2015,05,3,3,0.846438
2015,05,3,4,0.85724
2015,05,3,5,0.8088
2015,05,3,6,0.785673
2015,05,3,7,0.80236
2015,05,4,0,0.763642
2015,05,4,1,0.772696
2015,05,4,2,0.71436
2015,05,4,3,0.613727
2015,05,4,4,0.437916
2015,05,4,5,0.320056
2015,05,4,6,0.278426
2015,05,4,7,0.270747
2015,05,5,0,0.314921
2015,05,5,1,0.361934
2015,05,5,2,0.494348
2015,05,5,3,0.702529
2015,05,5,4,0.668304
2015,05,5,5,0.755497
2015,05,5,6,0.79011
2015,05,5,7,0.809349
2015,05,6,0,0.853593
2015,05,6,1,0.932043
2015,05,6,2,0.991898
2015,05,6,3,0.987049
2015,05,6,4,0.959074
2015,05,6,5,0.81805
2015,05,6,6,0.760928
2015,05,6,7,0.869297
2015,05,7,0,0.843766
2015,05,7,1,0.910957
2015,05,7,2,0.954256
2015,05,7,3,0.984559
2015,05,7,4,0.975619
2015,05,7,5,0.876014
2015,05,7,6,0.701299
2015,05,7,7,0.610243
2015,05,8,0,0.691311
2015,05,8,1,0.82384
2015,05,8,2,0.967715
2015,05,8,3,0.956168
2015,05,8,4,0.922349
2015,05,8,5,0.903508
2015,05,8,6,0.944769
2015,05,8,7,0.986944
2015,05,9,0,0.965749
2015,05,9,1,0.880135
2015,05,9,2,0.928175
2015,05,9,3,0.916725
2015,05,9,4,0.883439
2015,05,9,5,0.832023
2015,05,9,6,0.771753
2015,05,9,7,0.68781
2015,05,10,0,0.534938
2015,05,10,1,0.4866
2015,05,10,2,0.553719
2015,05,10,3,0.600968
2015,05,10,4,0.720755
2015,05,10,5,0.773194
2015,05,10,6,0.760918
2015,05,10,7,0.765743
2015,05,11,0,0.909049
2015,05,11,1,0.974697
2015,05,11,2,0.960378
2015,05,11,3,0.989359
2015,05,11,4,0.986312
2015,05,11,5,0.980583
2015,05,11,6,0.972264
2015,05,11,7,0.98206
2015,05,12,0,0.991738
2015,05,12,1,0.993861
2015,05,12,2,0.982209
2015,05,12,3,0.979998
2015,05,12,4,0.993369
2015,05,12,5,0.991043
2015,05,12,6,0.987931
2015,05,12,7,0.979362
2015,05,13,0,0.923471
2015,05,13,1,0.844054
2015,05,13,2,0.887147
2015,05,13,3,0.895754
2015,05,13,4,0.992751
2015,05,13,5,0.917283
2015,05,13,6,0.906619
2015,05,13,7,0.940678
2015,05,14,0,0.832863
2015,05,14,1,0.570032
2015,05,14,2,0.960205
2015,05,14,3,0.994292
2015,05,14,4,0.996302
2015,05,14,5,0.981903
2015,05,14,6,0.997309
2015,05,14,7,0.99773
2015,05,15,0,0.994385
2015,05,15,1,0.973483
2015,05,15,2,1.005281
2015,05,15,3,0.957081
2015,05,15,4,0.879842
2015,05,15,5,0.880842
2015,05,15,6,0.927864
2015,05,15,7,0.91019
2015,05,16,0,0.828059
2015,05,16,1,0.784898
2015,05,16,2,0.722436
2015,05,16,3,0.695206
2015,05,16,4,0.793154
2015,05,16,5,0.751441
2015,05,16,6,0.888006
2015,05,16,7,0.989317
2015,05,17,0,0.990082
2015,05,17,1,0.984512
2015,05,17,2,0.994907
2015,05,17,3,0.991285
2015,05,17,4,0.99079
2015,05,17,5,0.989295
2015,05,17,6,0.978899
2015,05,17,7,0.973679
2015,05,18,0,0.981413
2015,05,18,1,0.987567
2015,05,18,2,0.976021
2015,05,18,3,0.987895
2015,05,18,4,0.979092
2015,05,18,5,0.936196
2015,05,18,6,0.911368
2015,05,18,7,0.828571
2015,05,19,0,0.84639
2015,05,19,1,0.901975
2015,05,19,2,0.83223
2015,05,19,3,0.775141
2015,05,19,4,0.922612
2015,05,19,5,0.93307
2015,05,19,6,0.952882
2015,05,19,7,0.993039
2015,05,20,0,0.961836
2015,05,20,1,0.964296
2015,05,20,2,2.492084
2015,05,20,3,0.993074
2015,05,20,4,0.991925
2015,05,20,5,0.990908
2015,05,20,6,0.955057
2015,05,20,7,0.902754
2015,05,21,0,0.839363
2015,05,21,1,0.95446
2015,05,21,2,0.931603
2015,05,21,3,0.807028
2015,05,21,4,0.892393
2015,05,21,5,0.861456
2015,05,21,6,0.917475
2015,05,21,7,0.995697
2015,05,22,0,0.995377
2015,05,22,1,0.966199
2015,05,22,2,0.748133
2015,05,22,3,0.592945
2015,05,22,4,0.5179
2015,05,22,5,0.609177
2015,05,22,6,0.863583
2015,05,22,7,0.731341
2015,05,23,0,0.7618
2015,05,23,1,0.971237
2015,05,23,2,0.995961
2015,05,23,3,0.999762
2015,05,23,4,0.996897
2015,05,23,5,0.997263
2015,05,23,6,0.990125
