####################################################################################################
# Month: 07Jul                                                                                     #
# Station: PAR                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,0.5119115,112.0498
2009,07,1,1,0.4944331,109.2043
2009,07,1,2,0.4884487,108.1507
2009,07,1,3,0.4707072,104.9337
2009,07,1,4,0.3924766,92.0046
2009,07,1,5,0.3912757,91.54271
2009,07,1,6,0.3887954,91.23831
2009,07,1,7,0.3589356,85.75949
2009,07,2,0,0.2791415,70.00558
2009,07,2,1,0.2605719,66.44784
2009,07,2,2,0.2750118,68.95161
2009,07,2,3,0.2745839,68.82575
2009,07,2,4,0.2591529,66.13062
2009,07,2,5,0.269832,68.69818
2009,07,2,6,0.2605357,67.47576
2009,07,2,7,0.2483396,65.10023
2009,07,3,0,0.2514249,65.39366
2009,07,3,1,0.2669412,68.14372
2009,07,3,2,0.3023046,74.8672
2009,07,3,3,0.3491782,83.40683
2009,07,3,4,0.3581068,84.60856
2009,07,3,5,0.3504859,82.97342
2009,07,3,6,0.347649,83.1079
2009,07,3,7,0.405625,92.97017
2009,07,4,0,0.4427046,98.44319
2009,07,4,1,0.4677089,102.4396
2009,07,4,2,0.4555491,101.545
2009,07,4,3,0.4104126,94.61997
2009,07,4,4,0.4033017,93.71157
2009,07,4,5,0.4593748,101.8285
2009,07,4,6,0.4926768,107.7217
2009,07,4,7,0.5029346,108.3005
2009,07,5,0,0.5589176,115.6094
2009,07,5,1,0.6604549,129.3071
2009,07,5,2,0.6240273,125.7692
2009,07,5,3,0.720287,138.5998
2009,07,5,4,0.6636504,133.3216
2009,07,5,5,0.6734235,135.5404
2009,07,5,6,0.6978459,139.5323
2009,07,5,7,0.7665656,149.0506
2009,07,6,0,0.7331664,144.7574
2009,07,6,1,0.8036517,153.5241
2009,07,6,2,0.8676851,161.5743
2009,07,6,3,0.9707214,173.3735
2009,07,6,4,0.890277,165.0772
2009,07,6,5,0.7065221,142.8501
2009,07,6,6,0.6764313,139.0336
2009,07,6,7,0.5976732,127.0592
2009,07,7,0,0.5849018,124.6759
2009,07,7,1,0.5974062,126.706
2009,07,7,2,0.5121374,113.186
2009,07,7,3,0.3743497,89.14717
2009,07,7,4,0.2987547,74.98683
2009,07,7,5,0.3280992,80.85239
2009,07,7,6,0.4224631,98.4239
2009,07,7,7,0.4653294,104.5649
2009,07,8,0,0.4585713,102.8143
2009,07,8,1,0.4806816,105.6275
2009,07,8,2,0.4806858,105.8055
2009,07,8,3,0.4958639,108.4986
2009,07,8,4,0.5052914,109.8432
2009,07,8,5,0.4850969,106.5854
2009,07,8,6,0.4843837,106.677
2009,07,8,7,0.4908934,107.4367
2009,07,9,0,0.5060731,109.516
2009,07,9,1,0.5567186,116.8129
2009,07,9,2,0.5676056,118.695
2009,07,9,3,0.5740686,120.3332
2009,07,9,4,0.5895892,123.0714
2009,07,9,5,0.5966993,124.4538
2009,07,9,6,0.6657031,134.2201
2009,07,9,7,0.7090391,139.99
2009,07,10,0,0.7037699,138.7942
2009,07,10,1,0.6596503,132.4189
2009,07,10,2,0.5553127,116.8138
2009,07,10,3,0.4692997,103.0417
2009,07,10,4,0.47771,103.7474
2009,07,10,5,0.4717354,103.3429
2009,07,10,6,0.3815142,89.81825
2009,07,10,7,0.3044664,75.80489
2009,07,11,0,0.3362281,82.27346
2009,07,11,1,0.1983888,54.67311
2009,07,11,2,0.1495245,43.82314
2009,07,11,3,0.1345366,40.18604
2009,07,11,4,0.1391887,41.42996
2009,07,11,5,0.1671912,48.22019
2009,07,11,6,0.1840907,51.99178
2009,07,11,7,0.1735304,49.38401
2009,07,12,0,0.1647394,46.77691
2009,07,12,1,0.1818903,49.46628
2009,07,12,2,0.2598747,65.22869
2009,07,12,3,0.550602,113.4377
2009,07,12,4,1.283134,190.0474
2009,07,12,5,1.876002,225.6095
2009,07,12,6,2.245488,238.2783
2009,07,12,7,2.572395,246.7038
2009,07,13,0,3.208727,257.8162
2009,07,13,1,3.922852,265.8383
2009,07,13,2,3.997142,266.9865
2009,07,13,3,3.567662,264.1152
2009,07,13,4,3.209781,260.9274
2009,07,13,5,3.002652,258.8347
2009,07,13,6,3.110766,260.9653
2009,07,13,7,3.31314,264.0412
2009,07,14,0,3.187521,263.5472
2009,07,14,1,3.077841,262.9191
2009,07,14,2,3.322948,265.4093
2009,07,14,3,3.519307,266.2154
2009,07,14,4,3.081254,260.7938
2009,07,14,5,2.621353,252.2806
2009,07,14,6,2.405818,247.5712
2009,07,14,7,1.409503,206.5062
2009,07,15,0,0.8356909,157.2032
2009,07,15,1,0.4296603,99.96724
2009,07,15,2,0.2607057,68.11573
2009,07,15,3,0.2752106,70.86042
2009,07,15,4,0.2796229,71.84222
2009,07,15,5,0.4054725,95.88368
2009,07,15,6,0.4992216,111.7676
2009,07,15,7,0.4532099,103.7717
2009,07,16,0,0.4915055,109.8558
2009,07,16,1,0.6141232,129.0776
2009,07,16,2,0.685123,138.8354
2009,07,16,3,0.6261514,130.7066
2009,07,16,4,0.5627867,121.6594
2009,07,16,5,0.7675452,150.6447
2009,07,16,6,0.7849605,153.1156
2009,07,16,7,0.5480962,119.9186
2009,07,17,0,0.444578,102.884
2009,07,17,1,0.4107702,96.99731
2009,07,17,2,0.4653129,106.071
2009,07,17,3,0.5850359,124.4615
2009,07,17,4,0.6837615,136.5562
2009,07,17,5,0.6376048,130.0736
2009,07,17,6,0.6455805,131.3225
2009,07,17,7,0.5318458,112.5648
2009,07,18,0,0.4767706,101.6962
2009,07,18,1,0.4897763,103.3042
2009,07,18,2,0.4597065,99.32638
2009,07,18,3,0.4645211,99.55999
2009,07,18,4,0.4749097,101.9736
2009,07,18,5,0.463841,101.4201
2009,07,18,6,0.545288,115.469
2009,07,18,7,0.5168034,111.0859
2009,07,19,0,0.403725,92.71743
2009,07,19,1,0.3854126,89.35283
2009,07,19,2,0.4122069,93.83396
2009,07,19,3,0.4048581,92.82984
2009,07,19,4,0.4017284,92.48779
2009,07,19,5,0.432404,98.18057
2009,07,19,6,0.5113436,112.3252
2009,07,19,7,0.4486219,102.5073
2009,07,20,0,0.3597399,86.69121
2009,07,20,1,0.3564099,86.02554
2009,07,20,2,0.3797433,89.82377
2009,07,20,3,0.3923794,91.92518
2009,07,20,4,0.4786095,106.1677
2009,07,20,5,0.6384322,129.5695
2009,07,20,6,0.8156498,153.2414
2009,07,20,7,0.964002,168.6647
2009,07,21,0,1.436281,206.286
2009,07,21,1,2.005187,231.6795
2009,07,21,2,1.512017,207.2492
2009,07,21,3,2.036885,228.2712
2009,07,21,4,2.05166,229.8567
2009,07,21,5,1.985869,226.6857
2009,07,21,6,1.667133,215.1117
2009,07,21,7,0.8283337,153.409
2009,07,22,0,0.5583408,118.383
2009,07,22,1,0.4118664,94.1038
2009,07,22,2,0.3237785,77.68014
2009,07,22,3,0.3555687,83.08521
2009,07,22,4,0.3806578,87.26839
2009,07,22,5,0.4154274,94.07829
2009,07,22,6,0.4809555,105.5402
2009,07,22,7,0.5390786,114.9363
2009,07,23,0,0.4466556,100.2714
2009,07,23,1,0.339512,81.43754
2009,07,23,2,0.3125853,76.6126
2009,07,23,3,0.2249813,59.14747
2009,07,23,4,0.1884808,51.42532
2009,07,23,5,0.1912541,52.30503
2009,07,23,6,0.2539359,65.73898
2009,07,23,7,0.2618674,67.63386
2009,07,24,0,0.2126301,57.30895
2009,07,24,1,0.1710713,47.98734
2009,07,24,2,0.2058033,55.81795
2009,07,24,3,0.1873194,51.51923
2009,07,24,4,0.1454624,41.94297
2009,07,24,5,0.1906398,51.93877
2009,07,24,6,0.2373868,62.09577
2009,07,24,7,0.2230717,59.1662
2009,07,25,0,0.2036495,54.3926
2009,07,25,1,0.2126004,56.32189
2009,07,25,2,0.2424469,62.98391
2009,07,25,3,0.2937418,73.9181
2009,07,25,4,0.2434917,63.605
2009,07,25,5,0.2148033,57.55644
2009,07,25,6,0.24727,64.67528
2009,07,25,7,0.2595341,67.5177
2009,07,26,0,0.1955004,53.76034
2009,07,26,1,0.1670117,47.08008
2009,07,26,2,0.1749267,48.85915
2009,07,26,3,0.1818272,50.53016
2009,07,26,4,0.1536259,44.18329
2009,07,26,5,0.168422,47.70159
2009,07,26,6,0.2180908,58.70962
2009,07,26,7,0.2836176,72.3067
2009,07,27,0,0.2853565,72.43414
2009,07,27,1,0.2719611,69.6468
2009,07,27,2,0.2796391,70.74636
2009,07,27,3,0.2830461,71.5465
2009,07,27,4,0.2859114,71.97162
2009,07,27,5,0.403659,93.04806
2009,07,27,6,0.5037349,109.4799
2009,07,27,7,0.4618294,102.9911
2009,07,28,0,0.3890535,90.49381
2009,07,28,1,0.3960276,91.6331
2009,07,28,2,0.4387252,99.43406
2009,07,28,3,0.4852164,107.7886
2009,07,28,4,0.49414,109.6157
2009,07,28,5,0.5084556,112.297
