####################################################################################################
# Month: 01Jan                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.334945
9,01,1,1,0.365692
9,01,1,2,0.316209
9,01,1,3,0.416313
9,01,1,4,0.247505
9,01,1,5,0.229115
9,01,1,6,0.248423
9,01,1,7,0.168139
9,01,2,0,0.117523
9,01,2,1,0.128309
9,01,2,2,0.150362
9,01,2,3,0.219069
9,01,2,4,0.229539
9,01,2,5,0.244607
9,01,2,6,0.280228
9,01,2,7,0.245199
9,01,3,0,0.198057
9,01,3,1,0.176508
9,01,3,2,0.15398
9,01,3,3,0.210401
9,01,3,4,0.187452
9,01,3,5,0.187347
9,01,3,6,0.205747
9,01,3,7,0.191793
9,01,4,0,0.184208
9,01,4,1,0.158843
9,01,4,2,0.174414
9,01,4,3,0.176986
9,01,4,4,0.163186
9,01,4,5,0.167214
9,01,4,6,0.187268
9,01,4,7,0.16175
9,01,5,0,0.104349
9,01,5,1,0.085336
9,01,5,2,0.090007
9,01,5,3,0.093903
9,01,5,4,0.085233
9,01,5,5,0.10209
9,01,5,6,0.1273
9,01,5,7,0.116653
9,01,6,0,0.091434
9,01,6,1,0.079451
9,01,6,2,0.086094
9,01,6,3,0.144753
9,01,6,4,0.157131
9,01,6,5,0.151894
9,01,6,6,0.170692
9,01,6,7,0.177192
9,01,7,0,0.210643
9,01,7,1,0.224334
9,01,7,2,0.212685
9,01,7,3,0.180609
9,01,7,4,0.17898
9,01,7,5,0.203351
9,01,7,6,0.241183
9,01,7,7,0.239659
9,01,8,0,0.269715
9,01,8,1,0.285334
9,01,8,2,0.265251
9,01,8,3,0.267906
9,01,8,4,0.242535
9,01,8,5,0.216827
9,01,8,6,0.261266
9,01,8,7,0.313254
9,01,9,0,0.344777
9,01,9,1,0.351505
9,01,9,2,0.379359
9,01,9,3,0.32717
9,01,9,4,0.261593
9,01,9,5,0.23386
9,01,9,6,0.254117
9,01,9,7,0.222274
9,01,10,0,0.16819
9,01,10,1,0.155362
9,01,10,2,0.178794
9,01,10,3,0.239213
9,01,10,4,0.219127
9,01,10,5,0.270763
9,01,10,6,0.347204
9,01,10,7,0.196588
9,01,11,0,0.140433
9,01,11,1,0.12872
9,01,11,2,0.11716
9,01,11,3,0.150773
9,01,11,4,0.184821
9,01,11,5,0.211076
9,01,11,6,0.292878
